"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.016624996E-3,5.544470215E-1,9.530082092E0,7.032376099E-1
1.169062500E-2,6.066883850E-1,9.571845245E0,6.988966370E-1
2.136462500E-2,4.457730103E-1,9.573491821E0,7.857160950E-1
3.103862500E-2,5.129832458E-1,9.641001434E0,9.309141541E-1
4.071262500E-2,4.064048767E-1,9.723629608E0,9.788145447E-1
5.041762500E-2,3.809577942E-1,9.745933228E0,9.991722107E-1
6.009162500E-2,4.191284180E-1,9.739945679E0,1.034349060E0
6.976562500E-2,5.644761658E-1,9.773775330E0,1.082249451E0
7.943962500E-2,6.505471802E-1,9.795031128E0,1.138233032E0
8.914462500E-2,7.322772217E-1,9.747130737E0,1.163979492E0
9.881862500E-2,7.981402588E-1,9.771829376E0,1.159339142E0
1.084926250E-1,8.241860962E-1,9.781559143E0,1.159638519E0
1.181666250E-1,7.942483521E-1,9.764644318E0,1.140927429E0
1.278706250E-1,7.499404907E-1,9.666448517E0,1.100511475E0
1.375446250E-1,7.295828247E-1,9.697733459E0,1.105151825E0
1.472186250E-1,6.888674927E-1,9.674382019E0,1.122216339E0
1.568936250E-1,6.756948853E-1,9.688003693E0,1.156345367E0
1.665976250E-1,7.312294006E-1,9.676627350E0,1.175505524E0
1.762716250E-1,7.776329041E-1,9.626182251E0,1.187929688E0
1.859456250E-1,7.929011536E-1,9.605225830E0,1.232087860E0
1.956196250E-1,7.851173401E-1,9.597891083E0,1.190324707E0
2.053246250E-1,8.099656677E-1,9.583820343E0,1.188229065E0
2.149986250E-1,8.087681580E-1,9.616003418E0,1.213676147E0
2.246726250E-1,7.973918152E-1,9.622290344E0,1.191821594E0
2.343466250E-1,7.896080017E-1,9.642498322E0,1.203048248E0
2.440206250E-1,7.325765991E-1,9.656419373E0,1.154249725E0
2.537256250E-1,6.390211487E-1,9.695937195E0,1.087338867E0
2.633996250E-1,6.700067139E-1,9.763895874E0,1.093326416E0
2.730736250E-1,7.972421265E-1,9.815089417E0,1.135538635E0
2.827476250E-1,9.241781616E-1,9.796827393E0,1.231189728E0
2.924216250E-1,1.010398865E0,9.675729218E0,1.244212646E0
3.021266250E-1,9.949809265E-1,9.606722717E0,1.216220856E0
3.118006250E-1,8.791218567E-1,9.629026337E0,1.134640503E0
3.214746250E-1,7.463479614E-1,9.589209137E0,1.126257935E0
3.311486250E-1,5.721102905E-1,9.271869049E0,1.012045441E0
3.408536250E-1,6.800358582E-1,9.768685913E0,1.042132874E0
3.505276250E-1,7.902067566E-1,9.945767670E0,1.030008087E0
3.602016250E-1,8.324189758E-1,9.933343506E0,1.123862915E0
3.698756250E-1,8.156538391E-1,9.788145447E0,1.172212372E0
3.795496250E-1,8.843609619E-1,8.630602570E0,1.181343384E0
3.892536250E-1,6.224057007E-1,7.971373444E0,1.061891785E0
3.989276250E-1,6.685098267E-1,9.560169525E0,9.304650879E-1
4.086026250E-1,7.137158203E-1,9.914333038E0,9.663903809E-1
4.182766250E-1,6.908134460E-1,9.960886230E0,1.050216064E0
4.279806250E-1,6.143225098E-1,9.927505646E0,1.073866882E0
4.376546250E-1,5.628295898E-1,9.884395294E0,1.031504974E0
4.473286250E-1,5.316943359E-1,1.002180954E1,9.883946228E-1
4.570026250E-1,5.072950745E-1,1.012509476E1,9.427395630E-1
4.667076250E-1,4.966671753E-1,1.038690033E1,9.464817810E-1
4.763816250E-1,5.468128967E-1,1.048644333E1,1.008303223E0
4.860556250E-1,5.661227417E-1,1.008243347E1,1.029109955E0
4.957296250E-1,6.107299805E-1,9.611812134E0,9.925859070E-1
5.054036250E-1,6.249504089E-1,9.337881775E0,9.605525208E-1
5.150776250E-1,7.530839539E-1,7.639663239E0,1.021924896E0
5.247826250E-1,6.560856628E-1,8.970695343E0,9.868977356E-1
5.344566250E-1,6.336323547E-1,9.925110626E0,9.496252441E-1
5.441306250E-1,6.192622375E-1,9.761201477E0,9.469308472E-1
5.538046250E-1,6.493496704E-1,9.640402679E0,9.506730652E-1
5.634786250E-1,6.420149231E-1,9.531728668E0,9.708810425E-1
5.731526250E-1,5.870791626E-1,9.651329956E0,1.012793884E0
5.828266250E-1,5.685177612E-1,9.794731750E0,9.897418213E-1
5.925006250E-1,5.191204834E-1,9.857900391E0,1.073268127E0
6.021756250E-1,5.257067871E-1,9.631271667E0,1.007405090E0
6.118796250E-1,5.116360474E-1,9.782756653E0,9.553134155E-1
6.215536250E-1,6.053411865E-1,9.903854828E0,9.363029480E-1
6.312276250E-1,5.748046875E-1,1.019544846E1,9.430389404E-1
6.409016250E-1,5.957611084E-1,9.944869537E0,1.006207581E0
6.505756250E-1,5.655239868E-1,1.002585114E1,9.651928711E-1
6.602496250E-1,5.725593567E-1,1.015293686E1,9.825567627E-1
6.699246250E-1,5.957611084E-1,9.952952728E0,9.599537659E-1
6.795986250E-1,6.110293579E-1,9.693991241E0,9.695338440E-1
6.893026250E-1,5.737568665E-1,9.529333649E0,9.804611206E-1
6.989766250E-1,5.453160095E-1,9.420060883E0,9.560618591E-1
7.086506250E-1,4.646337891E-1,9.321715393E0,9.560618591E-1
7.183246250E-1,4.206253052E-1,9.609417114E0,9.377998352E-1
7.279645417E-1,4.634362793E-1,9.737700348E0,9.247769165E-1
7.376385417E-1,5.598358154E-1,9.179660797E0,9.258247375E-1
7.473125417E-1,6.007008362E-1,8.850944366E0,9.108558655E-1
7.570165417E-1,7.306306458E-1,8.964707794E0,9.590556335E-1
7.666905417E-1,6.614744568E-1,9.738748169E0,8.747808838E-1
7.763645417E-1,6.867718506E-1,9.945019226E0,8.017327881E-1
7.860385417E-1,6.364764404E-1,9.882898407E0,8.440946960E-1
7.957135417E-1,4.137396240E-1,9.811047821E0,8.343649292E-1
8.053875417E-1,3.315605164E-1,9.753567352E0,8.982820129E-1
8.150915417E-1,4.456233215E-1,1.015054184E1,9.975256348E-1
8.247655417E-1,4.707710266E-1,1.046384033E1,1.040785675E0
8.344395417E-1,6.198609924E-1,1.018032990E1,1.116378479E0
8.441135417E-1,6.500981140E-1,1.028346542E1,1.156195679E0
8.537875417E-1,5.760021973E-1,1.039558228E1,1.103804626E0
8.634625417E-1,5.264552307E-1,1.016191818E1,9.934840393E-1
8.731365417E-1,4.683760071E-1,9.975555725E0,9.086105347E-1
8.828105417E-1,3.680845642E-1,9.698182526E0,9.108558655E-1
8.925145417E-1,3.538641357E-1,9.808503113E0,8.949888611E-1
9.021885417E-1,5.019062805E-1,9.489516449E0,9.343569946E-1
9.118625417E-1,5.373825073E-1,9.329798584E0,9.367520142E-1
9.215375417E-1,5.433700562E-1,9.631870422E0,9.313632202E-1
9.312115417E-1,6.382727051E-1,9.639504547E0,9.560618591E-1
9.408855417E-1,7.274871826E-1,9.612710266E0,9.630972290E-1
9.505595417E-1,6.566844177E-1,1.000908600E1,1.038540344E0
9.602335417E-1,7.336244202E-1,9.770033112E0,1.113983459E0
9.699375417E-1,6.524931335E-1,1.022583527E1,1.139131165E0
9.796115417E-1,5.791456604E-1,1.068478088E1,1.142124939E0
9.892865417E-1,6.572831726E-1,1.084165466E1,1.069675598E0
9.989605417E-1,6.923103333E-1,1.108804230E1,1.007554779E0
1.008634542E0,6.673123169E-1,1.023930725E1,1.037043457E0
1.018308542E0,5.131329346E-1,9.931247864E0,1.019080811E0
1.027982542E0,5.370831299E-1,9.976753235E0,1.013392639E0
1.037686542E0,5.478607178E-1,9.951904907E0,1.051413574E0
1.047360542E0,5.740562439E-1,9.874515839E0,1.097517700E0
1.057035542E0,5.550457764E-1,9.813442841E0,1.111139374E0
1.066709542E0,4.995112610E-1,9.758806458E0,1.127605133E0
1.076383542E0,4.580474854E-1,9.700727234E0,1.098116455E0
1.086057542E0,4.544549561E-1,9.629625092E0,9.982740784E-1
1.095761542E0,4.273612976E-1,9.568252716E0,9.389973450E-1
1.105435542E0,4.900808716E-1,9.638157349E0,9.624984741E-1
1.115110542E0,4.728666687E-1,9.643097076E0,9.798623657E-1
1.124784542E0,5.177732849E-1,9.642049255E0,1.105600891E0
1.134458542E0,4.564009094E-1,9.639953613E0,9.596543884E-1
1.144132542E0,4.760101318E-1,9.626331940E0,1.036594391E0
1.153806542E0,5.783972168E-1,9.632020111E0,1.042731628E0
1.163480542E0,6.152206421E-1,9.635612640E0,1.111438751E0
1.173154542E0,6.255491638E-1,9.626182251E0,1.116079102E0
1.182828542E0,6.921606445E-1,9.641749878E0,1.130149841E0
1.192502542E0,6.638694763E-1,9.721683655E0,1.127605133E0
1.202176542E0,5.716612244E-1,9.746981049E0,1.135239258E0
1.211850542E0,5.559439087E-1,9.753567352E0,1.154848480E0
1.221524542E0,5.544470215E-1,9.646390228E0,1.216669922E0
1.231198542E0,5.751040649E-1,9.756710815E0,1.217717743E0
1.240872542E0,3.634442139E-1,1.016700760E1,1.214424591E0
1.250577542E0,1.685494995E-1,9.734407196E0,1.075962524E0
1.260251542E0,4.355941772E-1,9.842183075E0,1.282083893E0
1.269925542E0,5.093907166E-1,9.650282135E0,1.109642487E0
1.279599542E0,4.239184570E-1,9.560768280E0,1.044228516E0
1.289273542E0,4.653822327E-1,9.697134705E0,9.888436890E-1
1.298947542E0,4.114942932E-1,9.730664978E0,1.060843964E0
1.308621542E0,3.013233948E-1,9.721683655E0,1.121168518E0
1.318296542E0,2.101629639E-1,9.721983032E0,1.122964783E0
1.327970542E0,1.932481384E-1,9.664801941E0,1.149309998E0
1.337644542E0,7.214996338E-2,9.577533417E0,1.145268402E0
1.347318542E0,1.944456482E-1,9.618398438E0,1.218316498E0
1.356992542E0,4.333488464E-1,9.734856262E0,1.323248291E0
1.366666542E0,2.649490356E-1,1.012853760E1,1.206042023E0
1.376340542E0,7.411088562E-1,9.843679962E0,1.253643036E0
1.386014542E0,6.099815369E-1,9.466165009E0,1.378333740E0
1.395688542E0,8.382568359E-1,9.377549286E0,1.228645020E0
1.405393542E0,7.295828247E-1,9.739197235E0,1.050964508E0
1.415067542E0,8.048762512E-1,9.807754669E0,1.129850464E0
1.424741542E0,8.678952026E-1,9.881102142E0,1.155147858E0
1.434415542E0,9.798623657E-1,9.926607513E0,1.263672180E0
1.444089542E0,8.298742676E-1,9.832303619E0,1.101110229E0
1.453763542E0,8.490344238E-1,9.694290619E0,1.100511475E0
1.463437542E0,8.116122437E-1,9.679621124E0,1.185235291E0
1.473111542E0,6.885681152E-1,9.707163849E0,1.101708984E0
1.482816542E0,6.857240295E-1,9.650132446E0,1.084943848E0
1.492490542E0,5.769003296E-1,9.541159058E0,1.186881866E0
1.502164542E0,5.915698242E-1,9.378746796E0,1.136137390E0
1.511838542E0,9.541159058E-1,9.524393921E0,1.145717468E0
1.521512542E0,7.626640320E-1,9.780511322E0,1.217568054E0
