"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.070000046E-3,4.644990692E0,2.359393616E0,8.100704498E0
7.990999962E-3,4.763095093E0,2.230361938E0,7.919880524E0
1.805099996E-2,5.090015259E0,1.938468933E0,7.973768463E0
2.811199997E-2,5.221142578E0,1.844314728E0,7.930957489E0
3.817199997E-2,5.128485260E0,1.754052429E0,7.949668579E0
4.823299998E-2,4.859794006E0,1.721270599E0,8.064330139E0
5.829399999E-2,4.553081818E0,1.785786438E0,8.316106567E0
6.835399999E-2,4.294120331E0,1.923350372E0,8.608748016E0
7.841500000E-2,4.188889160E0,2.049238586E0,8.728349304E0
8.847600000E-2,4.290078735E0,2.096689911E0,8.508606262E0
9.853599995E-2,4.663402405E0,2.135010223E0,8.153394928E0
1.085970000E-1,4.940027161E0,2.003733215E0,7.771089935E0
1.186580000E-1,4.785548401E0,1.551373901E0,7.516020355E0
1.287180000E-1,4.774172058E0,1.286873932E0,7.537874908E0
1.387790000E-1,5.123395844E0,1.627116394E0,7.754923553E0
1.488390000E-1,5.593268738E0,2.262994080E0,8.078999634E0
1.589000000E-1,5.979315948E0,2.719694366E0,8.289312286E0
1.689610000E-1,6.060447235E0,2.878663788E0,8.510552216E0
1.790210000E-1,5.957910461E0,2.752775574E0,8.722661133E0
1.890820000E-1,5.431155853E0,2.225571899E0,8.781937866E0
1.991429999E-1,4.953798523E0,1.771266632E0,8.806486816E0
2.092029999E-1,4.693639526E0,1.726809082E0,8.974736938E0
2.192640000E-1,4.517156525E0,1.676962738E0,9.221423950E0
2.293240000E-1,4.402944031E0,1.568139038E0,9.007818146E0
2.393850000E-1,4.480033722E0,1.685345306E0,8.216563568E0
2.494460000E-1,4.636757812E0,2.042951660E0,7.019802246E0
2.595060000E-1,4.876409454E0,2.222578125E0,6.308481445E0
2.695670000E-1,4.079167328E0,2.214494934E0,5.669609985E0
2.796280000E-1,3.387006683E0,2.300565948E0,5.329966278E0
2.896880000E-1,3.535647583E0,2.714754639E0,5.362448730E0
2.997490000E-1,4.137096863E0,2.939138031E0,5.803880768E0
3.098090000E-1,4.373605042E0,2.632575531E0,6.904841309E0
3.198699999E-1,3.222199402E0,3.083587646E0,6.424190826E0
3.299310000E-1,2.953657837E0,3.701502686E0,6.923851776E0
3.399910000E-1,2.348316650E0,3.741319885E0,7.299121399E0
3.500520000E-1,9.413923645E-1,3.639531555E0,7.646548920E0
3.601130000E-1,-4.044589233E-1,3.463796997E0,7.853568420E0
3.701730000E-1,-3.646417236E-1,3.063379669E0,8.221952362E0
3.802340000E-1,4.363426208E-1,2.483934631E0,8.809929657E0
3.902940000E-1,4.236190796E-1,2.377805328E0,8.762478333E0
4.003550000E-1,-1.732796631E0,2.716999969E0,1.243524078E1
4.104160000E-1,-7.421866150E0,3.949686584E0,2.727957184E1
4.204760000E-1,-1.709295502E0,5.019062805E0,9.538015594E0
4.305369999E-1,1.994003448E0,5.392536163E0,6.102659454E0
4.405980000E-1,1.140777740E0,5.978866882E0,7.291038208E0
4.506580000E-1,6.759942627E-1,5.651647339E0,9.664203186E0
4.607190000E-1,2.380799103E0,4.159699860E0,9.142388306E0
4.707800000E-1,4.055666199E0,3.280727692E0,8.708590393E0
4.808400000E-1,3.719764709E0,2.247426453E0,9.442813568E0
4.909010000E-1,3.420986023E0,2.402953033E0,1.055904236E1
5.009610000E-1,1.998643799E0,5.049449615E0,1.011551468E1
5.110220000E-1,1.578467560E0,5.144951019E0,1.057341248E1
5.210830000E-1,8.053253174E-1,3.471281433E0,9.688602448E0
5.311430000E-1,6.474037170E-1,2.899769897E0,8.510252838E0
5.412067500E-1,7.646099854E-1,3.253334656E0,7.957003326E0
5.512677500E-1,9.421408081E-1,3.704945526E0,8.045768738E0
5.613277500E-1,1.268013153E0,3.120261383E0,8.919801178E0
5.713887500E-1,2.452200623E0,1.118773499E0,1.117935242E1
5.814487500E-1,1.029559021E0,3.432811432E0,1.029813492E1
5.915097500E-1,-1.291813660E-1,5.013374634E0,8.364006958E0
6.015707500E-1,-7.783813477E-2,2.727178802E0,8.715775452E0
6.116307499E-1,1.237925720E-1,1.512754211E0,8.772806854E0
6.216917500E-1,8.394543457E-1,2.210453339E0,8.929381256E0
6.317527500E-1,1.374292145E0,2.972219238E0,8.637488251E0
6.418127500E-1,1.521136780E0,2.882256317E0,8.475674744E0
6.518737500E-1,1.930685120E0,2.043999481E0,7.591762848E0
6.619337500E-1,1.578317871E0,1.385369110E0,5.903124390E0
6.719947500E-1,1.503323822E0,1.082848206E0,5.108277283E0
6.820557500E-1,8.478369141E-1,7.415579224E-1,6.606511688E0
6.921157500E-1,1.958976288E0,1.227896576E0,7.061415710E0
7.021767500E-1,2.530188446E0,1.640887756E0,7.841293945E0
7.122377499E-1,2.498753815E0,1.310674438E0,7.472460938E0
7.222977499E-1,2.183808746E0,1.500479736E0,6.259832611E0
7.323587500E-1,2.319426727E0,1.759441223E0,6.433621216E0
7.424187500E-1,2.499053192E0,1.761387177E0,6.552474060E0
7.524797500E-1,2.550845490E0,1.676363983E0,6.911427612E0
7.625407500E-1,2.652783508E0,1.102307739E0,7.884404297E0
7.726007500E-1,2.871029663E0,7.783813477E-1,8.502469025E0
7.826617500E-1,2.408042450E0,6.047424316E-1,9.010213165E0
7.927227500E-1,1.763183441E0,-1.525328064E-1,9.468260651E0
8.027827500E-1,2.315684509E0,-5.236111450E-1,9.541608124E0
8.128437500E-1,2.827919312E0,-6.652166748E-1,9.096733246E0
8.229037500E-1,3.085683289E0,-1.144819336E0,8.873247986E0
8.329647499E-1,3.320844269E0,-1.207089844E0,9.237740021E0
8.430257500E-1,3.012036438E0,-1.109792175E0,9.586065674E0
8.530857500E-1,2.616259460E0,-1.031954041E0,1.014036301E1
8.631467500E-1,2.641706543E0,-7.412585449E-1,1.051623138E1
8.732077500E-1,2.498604126E0,-9.252259827E-1,1.047357010E1
8.832677500E-1,2.228565674E0,-1.127006378E0,1.029663803E1
8.933287500E-1,2.383343811E0,-1.451531525E0,1.007584717E1
9.033887500E-1,2.651436310E0,-1.801204376E0,9.968520355E0
9.134497500E-1,2.791994019E0,-1.893262939E0,9.923613739E0
9.235107500E-1,2.830164642E0,-2.076332245E0,9.862091675E0
9.335707500E-1,2.857857056E0,-2.343526611E0,9.884395294E0
9.436317499E-1,3.007396088E0,-2.606679382E0,9.960886230E0
9.536927500E-1,3.359164581E0,-2.436782684E0,1.050560349E1
9.637527500E-1,3.248095551E0,-2.430495758E0,1.013662079E1
9.738137500E-1,3.241658936E0,-2.619402924E0,9.487420807E0
9.838737500E-1,2.857857056E0,-2.980003052E0,9.049431610E0
9.939347500E-1,1.972747650E0,-3.376528473E0,8.748108215E0
1.003995750E0,1.048270111E0,-3.770808563E0,8.786129150E0
1.014055750E0,7.397616577E-1,-3.977977753E0,9.016949158E0
1.024116750E0,5.519023132E-1,-4.240232391E0,9.215436401E0
1.034177750E0,1.739382935E-1,-4.626129913E0,9.635762329E0
1.044237750E0,1.465452576E-1,-4.617897034E0,1.025756927E1
1.054298750E0,1.763333130E-1,-4.743934937E0,1.044782364E1
1.064358750E0,9.804611206E-2,-4.756658478E0,1.058254349E1
1.074419750E0,8.592132568E-2,-4.548441467E0,1.046024780E1
1.084480750E0,2.948867798E-1,-4.394262085E0,1.028241760E1
1.094540750E0,4.977149963E-1,-4.451443176E0,9.815987549E0
1.104601750E0,9.969268799E-2,-4.755610657E0,9.118138733E0
1.114662750E0,-4.132905579E-1,-4.904550934E0,8.595425720E0
1.124722750E0,-8.448431396E-1,-5.104984131E0,8.344846802E0
1.134783750E0,-1.288520508E0,-4.934488678E0,8.108638000E0
1.144843750E0,-1.872306519E0,-5.147645416E0,8.208031311E0
1.154904750E0,-1.930834808E0,-5.313350830E0,8.470435638E0
1.164965750E0,-1.915416870E0,-5.303471375E0,8.389154663E0
1.175025750E0,-2.052831116E0,-5.257217560E0,8.205935669E0
1.185086750E0,-1.987267456E0,-5.263205109E0,8.291407928E0
1.195147750E0,-2.261048126E0,-5.167853394E0,8.229736176E0
1.205207750E0,-3.121159515E0,-5.259612579E0,7.932304688E0
1.215268750E0,-3.653153229E0,-5.841602325E0,8.160579987E0
1.225328750E0,-4.035009155E0,-5.708978119E0,8.117170258E0
1.235389750E0,-4.441264343E0,-5.494923248E0,7.741002502E0
1.245450750E0,-4.519551544E0,-5.482199707E0,7.541317749E0
1.255510750E0,-4.442611542E0,-5.711373138E0,7.583380280E0
1.265571750E0,-4.791535950E0,-5.995332642E0,7.386539612E0
1.275632750E0,-5.258864136E0,-6.072871399E0,6.966513062E0
1.285692750E0,-5.840105438E0,-6.076912994E0,6.736890564E0
1.295753750E0,-6.267466736E0,-6.038143616E0,6.488107910E0
1.305813750E0,-6.447093201E0,-5.810766449E0,5.990243225E0
1.315874750E0,-6.431974640E0,-5.445525970E0,5.735023956E0
1.325935750E0,-6.295907593E0,-5.209317169E0,5.798342285E0
1.335995750E0,-6.170767822E0,-5.148244171E0,5.914351044E0
1.346056750E0,-5.807323608E0,-4.826114044E0,5.443430328E0
1.356117750E0,-5.599705353E0,-4.495152283E0,5.118605804E0
1.366177750E0,-5.718558197E0,-4.512216797E0,4.991370392E0
1.376238750E0,-5.770200806E0,-4.752018127E0,4.689747620E0
1.386298750E0,-5.797144775E0,-4.750221863E0,4.732857971E0
1.396359750E0,-5.756878510E0,-4.848267975E0,4.898713074E0
1.406420750E0,-5.627547455E0,-4.742138672E0,4.554878082E0
1.416480750E0,-5.693709869E0,-4.703518982E0,4.377796326E0
1.426541750E0,-5.974525909E0,-4.981191559E0,4.264931030E0
1.436601750E0,-5.959257660E0,-5.003644867E0,4.483925629E0
1.446662750E0,-5.393733673E0,-5.065466309E0,4.784201202E0
1.456723750E0,-5.359005890E0,-4.956642609E0,5.323080597E0
1.466783750E0,-5.417384491E0,-4.989723816E0,5.811963959E0
1.476844750E0,-5.671256561E0,-5.344785461E0,5.723946991E0
1.486905750E0,-5.373076630E0,-5.478756866E0,5.525310059E0
1.496965750E0,-5.228926392E0,-5.241799622E0,4.842280426E0
1.507026750E0,-5.866750031E0,-5.542075195E0,4.383035431E0
1.517086750E0,-6.289920044E0,-5.769152985E0,4.279450836E0
1.527147750E0,-6.784491577E0,-5.449567566E0,3.650758209E0
1.537208875E0,-7.055577850E0,-5.755681000E0,3.351979523E0
1.547268875E0,-6.950646057E0,-5.705984344E0,2.569406891E0
1.557329875E0,-6.761289825E0,-6.053711243E0,1.763482819E0
1.567390875E0,-6.141877899E0,-6.634054413E0,1.718276825E0
1.577450875E0,-5.724246368E0,-7.162754974E0,2.309696960E0
1.587511875E0,-4.891528015E0,-8.130193176E0,3.960913239E0
1.597571875E0,-4.755161591E0,-8.167615356E0,5.186265106E0
1.607632875E0,-4.796475677E0,-8.239915009E0,5.939648438E0
1.617693875E0,-4.859045563E0,-7.785160675E0,5.201982422E0
1.627753875E0,-4.421355743E0,-7.256160736E0,3.848497009E0
1.637814875E0,-4.432582397E0,-6.374793549E0,3.160078583E0
1.647875875E0,-4.502786407E0,-5.995781708E0,3.207829285E0
1.657935875E0,-4.865781555E0,-5.457650757E0,3.066223755E0
1.667996875E0,-5.161416779E0,-5.563630371E0,3.050506439E0
1.678056875E0,-6.678212585E0,-8.455017700E0,3.449127502E0
1.688117875E0,-1.200518509E1,-1.128293701E1,3.920796661E0
1.698178875E0,-1.274060577E1,-1.149160309E1,2.536625061E0
1.708238875E0,-1.024035507E1,-9.547595673E0,2.835254059E0
1.718299875E0,-8.424930267E0,-7.147935791E0,2.254611511E0
1.728360875E0,-7.618557129E0,-6.890022125E0,2.333647156E0
1.738420875E0,-7.471413116E0,-8.193960571E0,2.362836456E0
1.748481875E0,-6.372548218E0,-8.691675568E0,2.154918823E0
1.758541875E0,-4.761149139E0,-8.297245789E0,1.965263214E0
1.768602875E0,-4.580624542E0,-8.177345123E0,2.429298248E0
1.778663875E0,-4.829407196E0,-8.577163696E0,1.939965820E0
1.788723875E0,-4.463118896E0,-8.229736176E0,1.690434723E0
1.798784875E0,-3.997736664E0,-7.928263092E0,1.677262115E0
1.808844875E0,-4.282145233E0,-7.904761963E0,1.890269165E0
1.818905875E0,-4.684957581E0,-8.353678436E0,1.591191101E0
1.828966875E0,-4.883444824E0,-8.681347046E0,1.306782532E0
1.839026875E0,-5.208119659E0,-9.096284180E0,1.744472351E0
1.849087875E0,-5.688919830E0,-9.806257782E0,1.873504028E0
1.859148875E0,-5.228627014E0,-9.832602997E0,1.805844727E0
1.869208875E0,-3.887865143E0,-9.058862000E0,2.059118042E0
1.879269875E0,-2.573598175E0,-8.286917267E0,2.238445129E0
1.889329875E0,-1.853894806E0,-7.375612335E0,1.461261292E0
1.899390875E0,-2.210004272E0,-7.325316925E0,7.304809570E-1
1.909451875E0,-3.105891266E0,-7.033872986E0,5.707630920E-1
1.919511875E0,-4.457879791E0,-7.302564240E0,6.795867920E-2
1.929572875E0,-4.990771637E0,-7.780520325E0,-1.116677856E0
1.939633875E0,-4.720134430E0,-6.916966095E0,-4.569996643E-1
1.949693875E0,-4.457879791E0,-6.731202393E0,2.293231201E0
1.959754875E0,-5.298681335E0,-7.678432617E0,3.548520813E0
1.969814875E0,-5.704188080E0,-8.419391785E0,3.562591553E0
1.979875875E0,-6.520141296E0,-8.228538666E0,4.358785858E0
1.989936875E0,-6.158792725E0,-7.863896942E0,4.199666748E0
1.999996875E0,-4.827161865E0,-6.292913818E0,2.861599274E0
2.010057875E0,-3.669918365E0,-5.327122192E0,9.735754395E-1
2.020118875E0,-3.463347931E0,-5.071902924E0,7.694000244E-2
2.030178875E0,-4.628075867E0,-6.080655212E0,3.933819580E-1
2.040239875E0,-5.299579468E0,-7.361691284E0,6.140231323E-1
2.050299875E0,-5.646707611E0,-8.767118683E0,6.340814209E-1
2.060360875E0,-5.551505585E0,-8.607550507E0,6.180647278E-1
2.070421875E0,-5.184319153E0,-4.619094543E0,5.424719238E-1
2.080481875E0,-2.013313293E0,-1.168470154E0,-2.074985046E0
2.090542875E0,2.368075562E-1,-6.135441284E0,-4.697232056E0
2.100603875E0,-2.180665283E0,-2.913241882E0,-4.348607025E0
2.110663875E0,-1.997895355E0,-7.036268005E0,-2.018103333E0
2.120724875E0,-1.068178711E0,-1.033465897E1,2.104024658E0
2.130784875E0,-1.587448883E0,-1.139086258E1,3.313808899E0
2.140845875E0,-2.298021240E0,-1.271949966E1,2.906206512E0
