"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.249832950E-1,-5.006575108E0,6.445490360E0,6.416759968E0
4.269832950E-1,-5.006575108E0,6.445490360E0,6.416759968E0
4.289832950E-1,-5.006575108E0,6.445490360E0,6.416759968E0
4.309832950E-1,-5.006575108E0,6.445490360E0,6.416759968E0
4.329832950E-1,1.132457376E0,-6.991068721E-1,6.912359715E0
4.349832950E-1,9.074024558E-1,-8.595184088E-1,7.415142059E0
4.369829610E-1,5.554547906E-1,-1.012747288E0,7.755118370E0
4.389826750E-1,3.591302633E-1,-1.082179189E0,7.860463619E0
4.409824250E-1,-1.819593310E-1,-1.312022567E0,8.035240173E0
4.429822020E-1,-7.374141216E-1,-1.546654344E0,8.066365242E0
4.449820020E-1,-9.552865028E-1,-1.671152830E0,8.013691902E0
4.469818200E-1,-1.505952835E0,-1.948880196E0,7.886799812E0
4.489816530E-1,-1.623268723E0,-2.166752577E0,7.841310024E0
4.509814990E-1,-1.699883223E0,-2.245761156E0,7.812579632E0
4.529812130E-1,-1.857900500E0,-2.382230759E0,7.805397034E0
4.549809460E-1,-1.939303398E0,-2.492363930E0,7.747935772E0
4.569806960E-1,-1.934514999E0,-2.540247917E0,7.721599579E0
4.589804600E-1,-1.905784607E0,-2.595314741E0,7.733570576E0
4.609802370E-1,-1.584961534E0,-2.422932148E0,8.384793282E0
4.629800260E-1,-1.079784989E0,-2.070984364E0,9.905111313E0
4.649798260E-1,-8.379705995E-2,-1.012747288E0,1.456183434E1
4.669795400E-1,-9.576806799E-3,-5.506663918E-1,1.550544834E1
4.689790850E-1,-1.101332754E-1,-6.153098345E-1,1.393455315E1
4.709788240E-1,-1.675941199E-1,-6.991068721E-1,1.068562126E1
4.729785740E-1,1.795651317E-1,-3.711012602E-1,9.158121109E0
4.749783340E-1,5.339069963E-1,-9.337386489E-2,8.980949402E0
4.769781030E-1,1.580173135E0,6.224924326E-1,9.476549149E0
4.789778800E-1,2.813186884E0,1.027112484E0,9.926659584E0
4.809776650E-1,3.383007050E0,1.824381709E0,1.077420712E1
4.829773890E-1,4.386177540E0,2.497152328E0,1.114770222E1
4.849771220E-1,4.867412090E0,2.794033289E0,1.118600941E1
4.869768550E-1,5.827786446E0,3.332728863E0,1.121234608E1
4.889765880E-1,6.799831867E0,3.773261786E0,1.143740082E1
4.909763210E-1,7.237970829E0,3.938461781E0,1.159781265E1
4.929760540E-1,7.953837395E0,4.094084740E0,1.180850220E1
4.949757870E-1,8.370428085E0,3.938461781E0,1.173906994E1
4.969755870E-1,8.444648743E0,3.718195200E0,1.160738945E1
4.989753200E-1,8.190863609E0,3.011905670E0,1.129135418E1
5.009750530E-1,6.897994518E0,1.977610588E0,1.096813679E1
5.029747860E-1,5.949890614E0,1.434126854E0,1.083645630E1
5.049745190E-1,4.055777550E0,3.447650373E-1,1.066407394E1
5.069742520E-1,2.432508945E0,-6.703764796E-1,1.064013195E1
5.089739850E-1,1.733402014E0,-1.144428372E0,1.063773727E1
5.109737180E-1,6.775590777E-1,-2.059013367E0,1.058027649E1
5.129735180E-1,1.101332754E-1,-2.906560898E0,1.048211479E1
5.149732510E-1,-1.221042871E-1,-3.251325846E0,1.044859505E1
5.169729840E-1,-7.517793179E-1,-3.780444384E0,1.044141293E1
5.189727170E-1,-1.515529633E0,-4.082113743E0,1.047972012E1
5.209724500E-1,-1.795651317E0,-4.235342979E0,1.045817184E1
5.229721830E-1,-2.308010340E0,-4.568136692E0,1.032649136E1
5.249719160E-1,-2.710236311E0,-4.884171486E0,1.008946514E1
5.269717160E-1,-2.846705914E0,-5.018546104E0,9.936236382E0
5.289716490E-1,-3.002328873E0,-5.205293655E0,9.478943825E0
5.309713820E-1,-3.033453465E0,-5.260360241E0,8.729558945E0
5.329711150E-1,-2.999934673E0,-5.305850029E0,8.315361977E0
5.349708480E-1,-2.870647907E0,-5.198111057E0,7.460631847E0
5.369705810E-1,-2.767697096E0,-5.135861874E0,6.969820499E0
5.389703140E-1,-2.712630510E0,-5.052064896E0,5.954679012E0
5.409700470E-1,-2.547430515E0,-5.018546104E0,5.061641693E0
5.429698470E-1,-2.382230759E0,-5.001786709E0,4.704606533E0
5.449695800E-1,-1.886630893E0,-4.879383087E0,4.163516521E0
5.469693130E-1,-1.300051570E0,-4.592078686E0,3.842693806E0
5.489690460E-1,-9.457096457E-1,-4.386177540E0,3.754108191E0
5.509687790E-1,-1.053448766E-1,-3.885789394E0,3.643975019E0
5.529685120E-1,8.068459630E-1,-3.191470861E0,3.608062029E0
5.549682450E-1,1.254561663E0,-2.825158119E0,3.610456228E0
5.569679780E-1,2.027888775E0,-2.114080191E0,3.682282209E0
5.589677780E-1,2.676717520E0,-1.199495077E0,3.818751812E0
5.609675110E-1,3.076549292E0,-1.604115069E-1,3.694253206E0
5.629672440E-1,3.564966440E0,8.762778044E-1,3.497928619E0
5.649669770E-1,3.732560396E0,1.074996591E0,3.574543238E0
5.669667100E-1,3.854664803E0,5.195417404E-1,3.971980572E0
5.689664430E-1,3.904942989E0,1.268926859E-1,4.302380562E0
5.709661760E-1,4.367023945E0,3.950432837E-1,4.486733913E0
5.729659090E-1,4.651933670E0,3.232172430E-1,4.575319290E0
5.749657090E-1,5.231629848E0,5.506663769E-2,4.925172329E0
5.769654420E-1,5.990592003E0,6.751648784E-1,5.087977886E0
5.789651750E-1,6.249165535E0,6.416460276E-1,5.286696434E0
5.809649080E-1,6.591536522E0,8.451532125E-1,5.945102215E0
5.829646410E-1,6.830956936E0,1.237802267E0,6.534075737E0
5.849643740E-1,6.795043468E0,1.086967587E0,6.974608898E0
5.869641070E-1,6.785466671E0,1.146822572E0,7.776666164E0
5.889638400E-1,6.857293129E0,1.283292055E0,8.368034363E0
5.909636400E-1,6.864475727E0,8.164227605E-1,8.818143845E0
5.929633730E-1,7.060800076E0,9.648633003E-1,9.663297653E0
5.949631060E-1,6.763918877E0,1.333570361E0,1.002961063E1
5.969628390E-1,5.906795025E0,1.144428372E0,1.104235744E1
5.989625720E-1,6.443096161E0,7.876923680E-1,1.221551609E1
6.009623050E-1,7.079953671E0,6.248866320E-1,1.281167221E1
6.029620380E-1,8.183680534E0,-3.280056417E-1,1.413806057E1
6.049618380E-1,8.854057312E0,-9.840168953E-1,1.517983723E1
6.069616380E-1,9.019257545E0,-1.323993564E0,1.546953583E1
6.089613710E-1,8.925883293E0,-2.463633537E0,1.650143623E1
6.109611040E-1,8.538022995E0,-3.150769472E0,1.791641045E1
6.129608370E-1,8.363245964E0,-3.122039080E0,1.848383522E1
6.149605700E-1,7.836521626E0,-3.505111217E0,1.945827484E1
6.169603030E-1,7.405565262E0,-3.790021181E0,2.053087807E1
6.189591360E-1,7.321768284E0,-3.603273630E0,2.097620010E1
6.209589360E-1,7.048829079E0,-3.514688015E0,2.158193207E1
6.229587020E-1,6.467038155E0,-3.655946016E0,2.193148613E1
6.249584680E-1,6.237194538E0,-3.478775024E0,2.175192070E1
6.269582340E-1,5.988197803E0,-3.303998232E0,2.108872795E1
6.289580000E-1,5.825392246E0,-3.828328609E0,2.054284859E1
6.309577660E-1,5.811026573E0,-4.027047157E0,2.024118042E1
6.329575320E-1,5.911583424E0,-3.957615376E0,1.943912125E1
6.349572980E-1,5.856516838E0,-4.367023945E0,1.893873405E1
6.369571310E-1,5.796661377E0,-4.534617901E0,1.882381248E1
6.389568970E-1,5.734412193E0,-4.189853191E0,1.853411484E1
6.409566630E-1,5.755959988E0,-3.734954596E0,1.829948235E1
6.429564290E-1,5.727229595E0,-3.665522814E0,1.827314568E1
6.449561950E-1,5.631461620E0,-3.584120035E0,1.821329117E1
6.469559610E-1,5.653009415E0,-3.423708439E0,1.796908188E1
6.489557270E-1,5.724835396E0,-2.700659513E0,1.783500671E1
6.509554930E-1,5.820603371E0,-2.358288765E0,1.764586449E1
6.529553260E-1,5.796661377E0,-2.317587137E0,1.756925011E1
6.549550920E-1,5.676951408E0,-2.312798738E0,1.739926147E1
6.569548580E-1,5.559635639E0,-2.152387381E0,1.723406219E1
6.589546240E-1,5.550058842E0,-1.915361404E0,1.711914062E1
6.609543900E-1,5.545270443E0,-1.503558636E0,1.684141350E1
6.629541560E-1,5.437531471E0,-1.357512355E0,1.662354088E1
6.649539220E-1,5.353734493E0,-1.309628367E0,1.651101303E1
6.669542550E-1,5.135861874E0,-1.278503656E0,1.631947708E1
6.689540880E-1,4.932354927E0,-1.101332784E0,1.615427780E1
