"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.347406300E-2,-3.766901016E0,2.405683994E0,9.840782166E0
3.596208400E-2,-3.671188116E0,2.470290184E0,9.867103577E0
3.844963600E-2,-3.601796389E0,2.491825581E0,9.881460190E0
4.093682300E-2,-3.534797192E0,2.539682150E0,9.800104141E0
4.342442700E-2,-3.496512175E0,2.592324257E0,9.718748093E0
4.591203100E-2,-3.491726398E0,2.685644388E0,9.620343208E0
4.840005200E-2,-3.465405464E0,2.738286495E0,9.481559753E0
5.088760400E-2,-3.419642687E0,2.781357288E0,9.342776299E0
5.337479200E-2,-3.431606770E0,2.870190859E0,9.192028046E0
5.586281300E-2,-3.412464142E0,2.925225735E0,9.045766830E0
5.835036500E-2,-3.405285835E0,2.997010469E0,8.859127045E0
6.083755200E-2,-3.426821232E0,3.056830883E0,8.713164330E0
6.332515600E-2,-3.441178083E0,3.075973511E0,8.538188934E0
7.825067700E-2,-3.558725595E0,3.016152859E0,7.640581608E0
8.073869800E-2,-3.580260992E0,3.006581545E0,7.537690639E0
8.322671900E-2,-3.580260992E0,2.980260611E0,7.415357590E0
8.571385400E-2,-3.599403381E0,2.946761131E0,7.343572617E0
8.820104200E-2,-3.580260992E0,2.989831924E0,7.298109055E0
9.068906300E-2,-3.601796389E0,2.975475073E0,7.283751965E0
9.317703100E-2,-3.616153240E0,3.004188776E0,7.281359196E0
9.566421900E-2,-3.635295868E0,3.032902718E0,7.305287361E0
9.815140600E-2,-3.618546009E0,3.044866800E0,7.367500782E0
1.006394270E-1,-3.647259951E0,3.092723370E0,7.427321434E0
1.031273960E-1,-3.630510092E0,3.138186932E0,7.492226601E0
1.056145840E-1,-3.620938778E0,3.147758245E0,7.590332508E0
1.081017710E-1,-3.587439299E0,3.181257725E0,7.686045647E0
1.105897920E-1,-3.582653761E0,3.205185890E0,7.812865257E0
1.130777610E-1,-3.549154282E0,3.226721287E0,7.846364498E0
1.155649480E-1,-3.484548092E0,3.238685369E0,7.975576878E0
1.180521360E-1,-3.458226919E0,3.236292601E0,8.085946083E0
1.205401560E-1,-3.414856911E0,3.238685369E0,8.241478920E0
1.230281250E-1,-3.357429266E0,3.226721287E0,8.380263329E0
1.255153130E-1,-2.962613583E0,2.848356247E0,8.511868477E0
1.280025000E-1,-2.854637384E0,2.838784933E0,8.478368759E0
1.304905210E-1,-2.900400162E0,3.004188776E0,8.485547066E0
1.329784900E-1,-2.979363203E0,3.032902718E0,8.612666130E0
1.354656770E-1,-3.134896755E0,3.085544825E0,8.734700203E0
1.379528650E-1,-3.283251762E0,3.111865759E0,8.828020096E0
1.404408860E-1,-3.405285835E0,3.214757204E0,8.895019531E0
1.429288540E-1,-3.455834150E0,3.293720484E0,8.945268631E0
1.454160420E-1,-3.463012457E0,3.329612732E0,8.959625244E0
1.479032290E-1,-3.494119167E0,3.351148129E0,8.966803551E0
1.503912500E-1,-3.503690481E0,3.355933666E0,8.940483093E0
1.528792190E-1,-3.498904943E0,3.399004459E0,8.899805069E0
1.553664060E-1,-3.494119167E0,3.430410385E0,8.926125526E0
1.578535420E-1,-3.472583771E0,3.471088409E0,8.945268631E0
1.603415630E-1,-3.400500059E0,3.475873947E0,8.947661400E0
1.628295840E-1,-3.333501101E0,3.449553013E0,8.916554451E0
1.653167710E-1,-3.307179928E0,3.420539856E0,8.892625809E0
1.678039060E-1,-3.264109135E0,3.394218922E0,8.861519814E0
1.702919270E-1,-3.225824118E0,3.389433384E0,8.796913147E0
1.727799480E-1,-3.201895714E0,3.382254839E0,8.758627892E0
1.752671360E-1,-3.173182011E0,3.413361549E0,8.710771561E0
1.777543230E-1,-3.187538862E0,3.396611691E0,8.643773079E0
1.802423440E-1,-3.199502945E0,3.367897987E0,8.578866959E0
1.827303130E-1,-3.230609655E0,3.370290756E0,8.492725372E0
1.852174480E-1,-3.283251762E0,3.387040377E0,8.397012711E0
1.877046360E-1,-3.302394390E0,3.389433384E0,8.349156380E0
1.901926560E-1,-3.316751242E0,3.415754318E0,8.263014793E0
1.926806770E-1,-3.321537018E0,3.456731319E0,8.205587387E0
1.951678130E-1,-3.352643728E0,3.483052492E0,8.143373489E0
1.976550000E-1,-3.374179125E0,3.540480137E0,8.095517159E0
2.001430210E-1,-3.388535976E0,3.605086327E0,8.038089752E0
2.026309900E-1,-3.383750439E0,3.640978813E0,7.985148430E0
2.051181770E-1,-3.422035456E0,3.674478292E0,7.944470406E0
2.076053650E-1,-3.443570852E0,3.698406458E0,7.918148994E0
2.100933860E-1,-3.470191002E0,3.736691713E0,7.939684868E0
2.125813540E-1,-3.501297712E0,3.751048565E0,7.966005802E0
2.150685420E-1,-3.539582968E0,3.765405416E0,8.054839134E0
2.175557290E-1,-3.580260992E0,3.774976730E0,8.121838570E0
2.200437500E-1,-3.587439299E0,3.748655796E0,8.205587387E0
2.225317190E-1,-3.594617844E0,3.746263027E0,8.267800331E0
2.250189060E-1,-3.582653761E0,3.712763548E0,8.358727455E0
2.275060940E-1,-3.553939819E0,3.669692516E0,8.456833839E0
2.299941150E-1,-3.503690481E0,3.674478292E0,8.516654015E0
2.324820840E-1,-3.446262836E0,3.629014730E0,8.564510345E0
2.349692710E-1,-3.374179125E0,3.588336706E0,8.593523026E0
2.374564590E-1,-3.326322556E0,3.550051451E0,8.662915230E0
2.399444790E-1,-3.295215845E0,3.521337509E0,8.677271843E0
2.424324480E-1,-3.266501904E0,3.468695641E0,8.701200485E0
2.449196360E-1,-3.259323597E0,3.428017616E0,8.746664047E0
2.474068230E-1,-3.285644531E0,3.370290756E0,8.780163765E0
2.498948440E-1,-3.319144011E0,3.305684566E0,8.844769478E0
2.523828130E-1,-3.319144011E0,3.243471146E0,8.909376144E0
2.548700000E-1,-3.225824118E0,3.008974552E0,8.887840271E0
2.573571880E-1,-3.209074259E0,2.889333248E0,8.902197838E0
2.598452090E-1,-3.278466225E0,2.874976397E0,8.954839706E0
2.623331770E-1,-3.359822035E0,2.850749016E0,9.088837624E0
2.648203650E-1,-3.470191002E0,2.822035313E0,9.263813019E0
2.673075000E-1,-3.575475216E0,2.812463999E0,9.407382011E0
2.697955210E-1,-3.690330744E0,2.783750057E0,9.531808853E0
2.722835420E-1,-3.759722471E0,2.759821892E0,9.677771568E0
2.747706770E-1,-3.809971809E0,2.711965322E0,9.716355324E0
2.772578650E-1,-3.838685751E0,2.659323215E0,9.757033348E0
2.797458860E-1,-3.848257065E0,2.580360174E0,9.778569221E0
2.822339060E-1,-3.860221148E0,2.496611357E0,9.747462273E0
2.847210420E-1,-3.862613916E0,2.422433853E0,9.701699257E0
2.872082290E-1,-3.853042603E0,2.362613201E0,9.649057388E0
2.896962500E-1,-3.826721668E0,2.314756870E0,9.586843491E0
2.921842710E-1,-3.812364578E0,2.261815548E0,9.479166985E0
2.946714060E-1,-3.774079561E0,2.235494614E0,9.376275063E0
2.971585940E-1,-3.771686792E0,2.259422779E0,9.261420250E0
2.996466150E-1,-3.697509289E0,2.261815548E0,9.139086723E0
3.021345840E-1,-3.656831264E0,2.302792788E0,9.036195755E0
3.046217710E-1,-3.589832067E0,2.381755829E0,8.933303833E0
3.071089590E-1,-3.546761274E0,2.494218588E0,8.844769478E0
3.095969790E-1,-3.491726398E0,2.628216505E0,8.756235123E0
3.120849480E-1,-3.431606770E0,2.771785975E0,8.691629410E0
3.145721360E-1,-3.376571894E0,2.930011272E0,8.622237206E0
3.170593230E-1,-3.331108332E0,3.004188776E0,8.562117577E0
3.195473440E-1,-3.185146093E0,2.934797049E0,8.356334686E0
3.220353130E-1,-3.091825962E0,3.174079180E0,8.184051514E0
3.245225000E-1,-3.034398317E0,3.382254839E0,8.105088234E0
3.270096880E-1,-3.039183855E0,3.573979616E0,8.100302696E0
3.294977090E-1,-3.022433996E0,3.636193037E0,8.085946083E0
3.319856770E-1,-3.067897797E0,3.571586847E0,7.999505043E0
3.344728650E-1,-2.948256493E0,3.660121441E0,7.832007408E0
3.369600520E-1,-2.579462767E0,3.669692516E0,7.312466145E0
3.394480730E-1,-2.605783939E0,3.719941854E0,7.192824841E0
3.419360420E-1,-2.859423161E0,3.765405416E0,7.475477219E0
3.444232290E-1,-3.166003466E0,3.803690672E0,7.559226036E0
3.469104170E-1,-3.359822035E0,3.806083441E0,7.623832226E0
3.493984380E-1,-3.410071373E0,3.825226068E0,7.650153160E0
3.518864060E-1,-3.412464142E0,3.774976730E0,7.678866863E0
3.543735940E-1,-3.484548092E0,3.698406458E0,7.832007408E0
3.568607810E-1,-3.551547050E0,3.617050648E0,7.956434250E0
3.593488020E-1,-3.611367464E0,3.550051451E0,8.085946083E0
3.618367710E-1,-3.623331785E0,3.468695641E0,8.152944565E0
3.643239590E-1,-3.668795347E0,3.382254839E0,8.217551231E0
3.668110940E-1,-3.668795347E0,3.274577856E0,8.253443718E0
3.692991150E-1,-3.719044685E0,3.159722328E0,8.320442200E0
3.717871360E-1,-3.723830223E0,3.049652576E0,8.392227173E0
3.742742710E-1,-3.747758389E0,2.973082066E0,8.437690735E0
3.767614590E-1,-3.716651678E0,2.891726255E0,8.495118141E0
3.792494790E-1,-3.731008768E0,2.795714140E0,8.542975426E0
3.817375000E-1,-3.771686792E0,2.733500719E0,8.634201050E0
3.842246360E-1,-3.802793503E0,2.697608471E0,8.679664612E0
3.867118230E-1,-3.812364578E0,2.673680305E0,8.741878510E0
3.891998440E-1,-3.843471289E0,2.640180588E0,8.825627327E0
3.916878130E-1,-3.778865099E0,2.542074919E0,8.909376144E0
3.941750000E-1,-3.640081406E0,2.400898457E0,8.990732193E0
3.966621880E-1,-3.721437454E0,2.499004126E0,9.055337906E0
3.991502090E-1,-3.690330744E0,2.585145712E0,9.086444855E0
4.016381770E-1,-3.630510092E0,2.649751902E0,9.115159035E0
4.041253650E-1,-3.606581926E0,2.697608471E0,9.156135559E0
4.066125520E-1,-3.582653761E0,2.743072033E0,9.182456970E0
4.091005730E-1,-3.513261795E0,2.817249537E0,9.237491608E0
4.115885420E-1,-3.441178083E0,2.886940479E0,9.266205788E0
4.140757290E-1,-3.359822035E0,2.973082066E0,9.282955170E0
4.165629170E-1,-3.302394390E0,3.047259569E0,9.309276581E0
4.190509380E-1,-3.213859797E0,3.133401155E0,9.326025963E0
4.215389060E-1,-3.154039383E0,3.217149973E0,9.395418167E0
4.240260940E-1,-3.067897797E0,3.291327477E0,9.433703423E0
4.265132810E-1,-2.984148979E0,3.379862070E0,9.462417603E0
4.290013020E-1,-2.917150021E0,3.480659723E0,9.471988678E0
4.314892710E-1,-2.861815929E0,3.542873144E0,9.469595909E0
4.339764590E-1,-2.749353170E0,3.643371582E0,9.388239861E0
4.364636460E-1,-2.689532757E0,3.672085524E0,9.369096756E0
4.389516670E-1,-2.593819857E0,3.717549086E0,9.361918449E0
4.414396360E-1,-2.435893536E0,3.729513168E0,9.306883812E0
4.439268230E-1,-2.313560486E0,3.715156317E0,9.263813019E0
4.464140110E-1,-2.234597206E0,3.729513168E0,9.211171150E0
4.489020310E-1,-2.141277075E0,3.734298944E0,9.160921097E0
4.513900000E-1,-2.091027975E0,3.693620920E0,9.100801468E0
4.538771360E-1,-2.086242199E0,3.674478292E0,9.043374062E0
4.563643750E-1,-2.067099571E0,3.590729475E0,9.060123444E0
4.588523960E-1,-2.117348909E0,3.499802113E0,9.021839142E0
4.613403650E-1,-2.107777596E0,3.396611691E0,9.019445419E0
4.638275000E-1,-2.114956141E0,3.276970625E0,9.031410217E0
4.663146880E-1,-2.184347868E0,3.152543783E0,9.067302704E0
4.688027090E-1,-2.222633123E0,3.023331404E0,9.134301186E0
4.712907290E-1,-2.256132603E0,2.874976397E0,9.184849739E0
4.737778650E-1,-2.287239313E0,2.747857809E0,9.266205788E0
4.762650520E-1,-2.294417858E0,2.599502802E0,9.335597992E0
4.787530730E-1,-2.301596165E0,2.470290184E0,9.464810371E0
4.812410420E-1,-2.318346024E0,2.312364101E0,9.586843491E0
4.837282290E-1,-2.330609322E0,2.134995937E0,9.757033348E0
4.862154170E-1,-2.354537487E0,1.998605132E0,9.919745445E0
4.887034380E-1,-2.390429735E0,1.890928149E0,1.011595726E1
4.911914060E-1,-2.414358139E0,1.766501307E0,1.030050373E1
4.936785940E-1,-2.478964329E0,1.627418518E0,1.044407272E1
4.961657810E-1,-2.533999205E0,1.538884044E0,1.061396313E1
4.986538020E-1,-2.557927370E0,1.498206019E0,1.073360443E1
5.011417710E-1,-2.600998163E0,1.431207061E0,1.082483101E1
5.036289590E-1,-2.634497643E0,1.407278776E0,1.096600723E1
5.061161460E-1,-2.589034081E0,1.361815214E0,1.104975605E1
5.086041670E-1,-2.569891453E0,1.373779297E0,1.110479069E1
5.110921360E-1,-2.553141832E0,1.388136268E0,1.116461182E1
5.135793230E-1,-2.526820660E0,1.438385487E0,1.122921753E1
5.160665110E-1,-2.490928411E0,1.452742457E0,1.127468109E1
5.185545310E-1,-2.452643156E0,1.474277854E0,1.126511002E1
5.210425000E-1,-2.490928411E0,1.404886007E0,1.125314617E1
5.235296880E-1,-2.541177750E0,1.270887971E0,1.125553894E1
5.260168750E-1,-2.536391973E0,1.268495083E0,1.109761238E1
5.285048960E-1,-2.476571321E0,1.280459166E0,1.092532921E1
5.309928650E-1,-2.467000246E0,1.311565876E0,1.076471043E1
5.334800520E-1,-2.493321180E0,1.349851131E0,1.060199928E1
5.359672400E-1,-2.476571321E0,1.380957723E0,1.046800041E1
5.384552610E-1,-2.447857618E0,1.445564032E0,1.037228775E1
5.409432290E-1,-2.325823545E0,1.519741535E0,1.031486034E1
5.434303650E-1,-2.198704958E0,1.634596944E0,1.025474072E1
