"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.491470310E-1,-6.032116711E-2,-4.208737612E-1,-1.672194302E-1
1.516354170E-1,-6.765133142E-2,-3.865135908E-1,-1.550024897E-1
1.541230210E-1,-7.131642103E-2,-3.596363366E-1,-1.403421611E-1
1.566097400E-1,-8.231166750E-2,-3.413109183E-1,-1.293469071E-1
1.590973440E-1,-8.475505561E-2,-3.193204105E-1,-1.195733473E-1
1.615857810E-1,-8.842013776E-2,-2.997733057E-1,-1.146865711E-1
1.640733860E-1,-8.842013776E-2,-2.851129472E-1,-1.134648770E-1
1.665601040E-1,-8.597674966E-2,-2.716743052E-1,-1.146865711E-1
1.690477090E-1,-8.353336155E-2,-2.619007528E-1,-1.195733473E-1
1.715361460E-1,-7.498150319E-2,-2.557922900E-1,-1.256818175E-1
1.740237500E-1,-6.398624927E-2,-2.557922900E-1,-1.305686086E-1
1.765104690E-1,-4.932591692E-2,-2.557922900E-1,-1.366770715E-1
1.789981250E-1,-3.833066672E-2,-2.631224692E-1,-1.452289373E-1
1.814865110E-1,-2.367033064E-2,-2.692309320E-1,-1.476723254E-1
1.839740630E-1,-1.023169141E-2,-2.790044844E-1,-1.513374150E-1
1.864608340E-1,3.206948051E-3,-2.899997234E-1,-1.513374150E-1
1.889484380E-1,1.542389300E-2,-3.034383655E-1,-1.513374150E-1
1.914368750E-1,2.397575416E-2,-3.168770075E-1,-1.501157135E-1
1.939244270E-1,3.497100621E-2,-3.278722763E-1,-1.501157135E-1
1.964111460E-1,3.863608837E-2,-3.425326049E-1,-1.488940120E-1
1.988988020E-1,4.230117425E-2,-3.559712470E-1,-1.513374150E-1
2.013871880E-1,4.596625641E-2,-3.669664860E-1,-1.562241912E-1
2.038747920E-1,4.474456236E-2,-3.828485310E-1,-1.598892659E-1
2.063615110E-1,4.230117425E-2,-3.987305462E-1,-1.696628332E-1
2.088491670E-1,3.619270027E-2,-4.172086716E-1,-1.782146841E-1
2.113375520E-1,2.764083818E-2,-4.367557764E-1,-1.892099380E-1
2.138251560E-1,2.031067200E-2,-4.563029110E-1,-2.014268786E-1
2.163118750E-1,1.053711493E-2,-4.709632397E-1,-2.136438340E-1
2.187995310E-1,1.985253533E-3,-4.868452549E-1,-2.270824611E-1
2.212879170E-1,-6.566607859E-3,-4.953971207E-1,-2.392994165E-1
2.237755210E-1,-1.023169141E-2,-5.015056133E-1,-2.515163720E-1
2.262622400E-1,-1.511846948E-2,-5.051707029E-1,-2.637332976E-1
2.287498960E-1,-1.878355257E-2,-5.063923597E-1,-2.783936262E-1
2.312382810E-1,-2.489202656E-2,-5.063923597E-1,-2.942756712E-1
2.337258860E-1,-2.733541466E-2,-5.051707029E-1,-3.101576865E-1
2.362126040E-1,-3.344388679E-2,-5.051707029E-1,-3.260397315E-1
2.387002610E-1,-4.077405483E-2,-4.990622103E-1,-3.443651497E-1
2.411886460E-1,-4.810422286E-2,-4.917320311E-1,-3.626905680E-1
2.436762500E-1,-5.909947306E-2,-4.868452549E-1,-3.822376728E-1
2.461629690E-1,-6.765133142E-2,-4.795151055E-1,-4.005630910E-1
2.486506250E-1,-7.742489129E-2,-4.709632397E-1,-4.164451063E-1
2.511390110E-1,-8.475505561E-2,-4.599680007E-1,-4.286620617E-1
2.536266150E-1,-9.208522737E-2,-4.501944184E-1,-4.396573007E-1
2.561133340E-1,-1.006370857E-1,-4.501944184E-1,-4.628695250E-1
2.586009900E-1,-1.067455560E-1,-4.526378214E-1,-4.848600030E-1
2.610893750E-1,-1.079672500E-1,-4.538595080E-1,-4.995203316E-1
2.635769790E-1,-1.067455560E-1,-4.453076422E-1,-5.068505406E-1
2.660636980E-1,-1.055238619E-1,-4.306473136E-1,-5.056288242E-1
2.685513020E-1,-1.030804738E-1,-4.049917459E-1,-5.007420182E-1
2.710397400E-1,-9.452861547E-2,-3.718532622E-1,-4.934118688E-1
2.735272920E-1,-8.842013776E-2,-3.327590525E-1,-4.836383164E-1
2.760140630E-1,-8.108997345E-2,-2.899997234E-1,-4.701996744E-1
2.785016670E-1,-7.375980914E-2,-2.435753495E-1,-4.530959427E-1
2.809901040E-1,-6.398624927E-2,-1.983726472E-1,-4.335488379E-1
2.834776560E-1,-5.421269313E-2,-1.531699449E-1,-4.127800465E-1
2.859644270E-1,-4.321744293E-2,-1.116323397E-1,-3.944546282E-1
2.884520310E-1,-3.100049868E-2,-7.131642103E-2,-3.724641204E-1
2.909404690E-1,-2.000524849E-2,-3.833066672E-2,-3.565820754E-1
2.934280210E-1,-7.788302377E-3,-1.023169141E-2,-3.407000601E-1
2.959147400E-1,6.872031838E-3,1.298050396E-2,-3.284831047E-1
2.984023960E-1,2.031067200E-2,2.886253223E-2,-3.162661791E-1
3.008907810E-1,3.619270027E-2,3.619270027E-2,-3.077143133E-1
3.033783860E-1,5.573981255E-2,4.107947648E-2,-2.991624475E-1
3.058651040E-1,7.284353673E-2,3.985778242E-2,-2.967190444E-1
3.083527610E-1,9.116895497E-2,3.374931216E-2,-2.918322682E-1
3.108411460E-1,1.107160673E-1,2.397575416E-2,-2.930539846E-1
3.133287500E-1,1.314848661E-1,1.420219894E-2,-2.967190444E-1
3.158154690E-1,1.510319859E-1,-1.679830020E-3,-3.052709103E-1
3.183031250E-1,1.693574041E-1,-2.000524849E-2,-3.064926267E-1
3.207915110E-1,1.913478971E-1,-5.176930502E-2,-3.028275371E-1
3.232791150E-1,2.023431510E-1,-8.597674966E-2,-3.064926267E-1
