"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.176536790E-1,-8.131837845E-1,-1.256253123E0,-4.557054490E-2
2.196536790E-1,-8.238303065E-1,-1.247718453E0,-9.880308807E-2
2.216536790E-1,-8.280889392E-1,-1.244541883E0,-1.488416791E-1
2.236536790E-1,-8.355414867E-1,-1.239218712E0,-1.924923658E-1
2.256536790E-1,-8.366061449E-1,-1.244541883E0,-2.276258469E-1
2.276536790E-1,-8.398000598E-1,-1.256235600E0,-2.563714087E-1
2.296536790E-1,-8.419293761E-1,-1.276481509E0,-2.797937393E-1
2.316583660E-1,-8.440586925E-1,-1.293515921E0,-2.957634926E-1
2.356536790E-1,-8.578991294E-1,-1.307356358E0,-3.096039593E-1
2.376536790E-1,-8.685456514E-1,-1.311614871E0,-3.106686175E-1
2.396536790E-1,-8.813214302E-1,-1.315856099E0,-3.096039593E-1
2.416536790E-1,-8.962265849E-1,-1.326520085E0,-3.010867536E-1
2.436536790E-1,-9.175195694E-1,-1.345683813E0,-2.872462869E-1
2.456583660E-1,-9.409419298E-1,-1.359541655E0,-2.723411620E-1
2.496536790E-1,-9.941744208E-1,-1.371217966E0,-2.393369973E-1
2.516536790E-1,-1.028243303E0,-1.370170712E0,-2.212379426E-1
2.536536790E-1,-1.063376784E0,-1.360588908E0,-2.063328177E-1
2.556536790E-1,-1.104898095E0,-1.341407657E0,-1.861044616E-1
2.576536790E-1,-1.152807474E0,-1.312662125E0,-1.637467891E-1
2.596536790E-1,-1.198587418E0,-1.274352193E0,-1.403244734E-1
2.616536790E-1,-1.256078601E0,-1.227507472E0,-1.094495952E-1
2.636536790E-1,-1.311440349E0,-1.166804910E0,-7.218682021E-2
2.656583660E-1,-1.369996190E0,-1.101878762E0,-3.598868847E-2
2.676583660E-1,-1.428552032E0,-1.032676458E0,5.515240598E-3
2.716568040E-1,-1.540340304E0,-8.899957538E-1,1.002691686E-1
2.756536790E-1,-1.638288260E0,-7.590611577E-1,1.971523911E-1
2.776599290E-1,-1.627030849E0,-7.733553648E-1,1.877625138E-1
2.796818040E-1,-1.673700929E0,-7.161260247E-1,2.361081392E-1
2.836536790E-1,-1.745346665E0,-6.271491647E-1,3.198490441E-1
2.856536790E-1,-1.770776153E0,-5.985432267E-1,3.523645103E-1
2.876599290E-1,-1.798806190E0,-5.758364797E-1,3.930656016E-1
2.896646160E-1,-1.821896791E0,-5.650154352E-1,4.345695376E-1
2.916755540E-1,-1.836034060E0,-5.650328994E-1,4.678704143E-1
2.956552410E-1,-1.847867370E0,-5.945115089E-1,5.141739845E-1
2.976552410E-1,-1.848181486E0,-6.306921840E-1,5.334075093E-1
3.016536790E-1,-1.839175582E0,-7.034200430E-1,5.644394755E-1
3.036536790E-1,-1.829488993E0,-7.324797511E-1,5.807059407E-1
3.056536790E-1,-1.809138536E0,-7.926063538E-1,6.005852222E-1
3.076552410E-1,-1.783482194E0,-8.726297021E-1,6.194173694E-1
3.116536790E-1,-1.717595935E0,-1.069851875E0,6.501351595E-1
3.136536790E-1,-1.674259424E0,-1.192862749E0,6.629284024E-1
3.156536790E-1,-1.626943588E0,-1.320254326E0,6.738192439E-1
3.176536790E-1,-1.575177073E0,-1.446301937E0,6.826855540E-1
3.196536790E-1,-1.518122315E0,-1.566729665E0,6.897541285E-1
3.216536790E-1,-1.457664132E0,-1.678552985E0,6.954787970E-1
3.236599290E-1,-1.394221306E0,-1.778682470E0,7.009591460E-1
3.276536790E-1,-1.258295178E0,-1.923579693E0,7.068932652E-1
3.296536790E-1,-1.187434793E0,-1.955431938E0,7.075040936E-1
3.316568040E-1,-1.115980983E0,-1.953878641E0,7.077484727E-1
3.356536790E-1,-9.745220542E-1,-1.846313953E0,7.027044892E-1
3.376536790E-1,-9.052673578E-1,-1.744700909E0,6.982189417E-1
3.396536790E-1,-8.373216987E-1,-1.620328784E0,6.919707060E-1
3.416536790E-1,-7.701963186E-1,-1.478782535E0,6.831218600E-1
3.436536790E-1,-7.031058669E-1,-1.323326111E0,6.709918380E-1
3.456646160E-1,-6.376037002E-1,-1.158409953E0,6.572211981E-1
3.496536790E-1,-5.092347264E-1,-8.162730336E-1,6.263637543E-1
3.516568040E-1,-4.460014403E-1,-6.458416581E-1,6.100100279E-1
3.556536790E-1,-3.201282918E-1,-3.235142231E-1,5.760284662E-1
