"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.604041667E-3,-1.677112427E0,3.519181824E0,9.023834839E0
1.156704169E-2,-1.687291260E0,3.519780579E0,8.959319000E0
2.153104168E-2,-1.520538025E0,3.496578827E0,8.992998962E0
3.149404167E-2,-1.397194519E0,3.412004700E0,8.906329193E0
4.145804167E-2,-1.358275452E0,3.511996765E0,8.804540863E0
5.142204167E-2,-1.509311371E0,3.641178131E0,9.039402466E0
6.138504168E-2,-1.806593170E0,3.524720306E0,9.110803986E0
7.134904168E-2,-1.842368774E0,3.219654694E0,9.544901276E0
8.131204167E-2,-1.791923676E0,2.693498840E0,9.655670929E0
9.127604167E-2,-1.946402435E0,2.512525177E0,9.487121429E0
1.012390417E-1,-1.936223602E0,2.548001404E0,9.452693024E0
1.112030417E-1,-2.110760651E0,2.562371521E0,9.536219330E0
1.211660417E-1,-2.806962891E0,1.813179474E0,8.640631714E0
1.311300417E-1,-2.318378906E0,2.108964386E0,8.318052521E0
1.410930417E-1,-1.471739502E0,2.515518951E0,9.082812195E0
1.510570417E-1,-1.340312805E0,1.814227295E0,9.019793243E0
1.610210417E-1,-1.174158325E0,1.458117828E0,9.061257019E0
1.709840417E-1,-1.076261902E0,1.413061523E0,9.301956482E0
1.809480417E-1,-1.253792725E0,1.415007477E0,9.235345001E0
1.909110417E-1,-1.450184326E0,1.694326630E0,9.095386047E0
2.008750417E-1,-1.860630798E0,1.451531525E0,8.411158905E0
2.108380417E-1,-1.595981140E0,1.880539398E0,8.073760529E0
2.208020417E-1,-1.161883850E0,2.383044434E0,8.459059296E0
2.307650417E-1,-1.032403107E0,2.113904114E0,8.505313110E0
2.407290417E-1,-9.934840393E-1,1.513502655E0,8.615484009E0
2.506930417E-1,-1.044078827E0,1.129551086E0,9.253008270E0
2.606560417E-1,-1.112037506E0,9.761201477E-1,9.882599030E0
2.706200417E-1,-1.262324982E0,1.379531250E0,1.011237122E1
2.805830417E-1,-1.272054749E0,2.084565125E0,1.023002655E1
2.905470417E-1,-1.333576813E0,2.488425293E0,9.531279602E0
3.005100417E-1,-1.457369385E0,2.176324310E0,8.554560699E0
3.104740417E-1,-1.479223938E0,1.552421722E0,7.608078918E0
3.204370417E-1,-1.408720551E0,1.307231598E0,6.958579559E0
3.304010417E-1,-1.304836578E0,1.783092041E0,7.453001404E0
3.403640417E-1,-1.436412964E0,1.525028687E0,7.868387604E0
3.503280417E-1,-1.437311096E0,1.507964172E0,8.460556183E0
3.602920417E-1,-1.546134796E0,1.654060364E0,9.085805969E0
3.702550417E-1,-1.713786163E0,1.498982849E0,9.124126282E0
3.802190417E-1,-1.708397369E0,1.220561829E0,8.655001831E0
3.901820417E-1,-2.386636963E0,1.051413574E0,8.144563293E0
4.001460417E-1,-3.297642517E0,1.709145813E0,8.140222321E0
4.101090417E-1,-3.907773743E0,1.938468933E0,8.884025574E0
4.200730417E-1,-3.784729614E0,1.522483978E0,9.564211121E0
4.300360417E-1,-2.940485229E0,1.358724518E0,9.836644592E0
4.400030417E-1,-2.012564850E0,1.056502991E0,9.401499481E0
