"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.955590400E-2,-2.754958868E-1,-3.693695366E-1,8.987903595E-2
5.202757000E-2,-4.810858667E-1,-7.262226343E-1,2.443378270E-1
5.449928900E-2,-5.055862069E-1,-8.881380558E-1,2.762948275E-1
5.697095600E-2,-5.034557581E-1,-9.051817656E-1,2.688381970E-1
5.944262200E-2,-5.151733160E-1,-9.552477002E-1,2.720338702E-1
6.191434100E-2,-5.236951709E-1,-1.002117991E0,2.784252763E-1
6.452590400E-2,-5.247604251E-1,-1.044727325E0,2.773600519E-1
6.699751800E-2,-5.247604251E-1,-1.084140897E0,2.837514579E-1
6.946923700E-2,-5.215647221E-1,-1.117163181E0,2.944037914E-1
7.194090400E-2,-5.151733160E-1,-1.135272145E0,3.306216896E-1
7.441257000E-2,-5.098471642E-1,-1.142728686E0,3.753614724E-1
7.688428900E-2,-5.077167153E-1,-1.141663551E0,4.190360308E-1
7.935595600E-2,-5.055862069E-1,-1.136337280E0,4.605801404E-1
8.182767500E-2,-4.970643520E-1,-1.132076383E0,4.978632927E-1
8.429934100E-2,-4.981296062E-1,-1.122489333E0,5.362116694E-1
8.677100800E-2,-4.959991276E-1,-1.112902164E0,5.766905546E-1
8.924272700E-2,-4.906729758E-1,-1.101184607E0,6.139736772E-1
9.171439300E-2,-4.896077216E-1,-1.090532303E0,6.512568593E-1
9.418606000E-2,-4.885424972E-1,-1.089467049E0,6.789528728E-1
9.663064300E-2,-4.853467941E-1,-1.109706521E0,6.991923451E-1
9.910231000E-2,-4.842815697E-1,-1.144859195E0,7.087793946E-1
1.015739770E-1,-4.800206423E-1,-1.176816225E0,7.098446488E-1
1.040456950E-1,-4.789553881E-1,-1.205577493E0,7.077142000E-1
1.065173620E-1,-4.746944606E-1,-1.238599658E0,6.949313879E-1
1.089890290E-1,-4.693683088E-1,-1.276948094E0,6.800181270E-1
1.114607470E-1,-4.629769027E-1,-1.313166022E0,6.683005691E-1
1.139324140E-1,-4.544550478E-1,-1.339929938E0,6.587134600E-1
1.164040810E-1,-4.501941204E-1,-1.364430308E0,6.512568593E-1
1.188758000E-1,-4.395417869E-1,-1.384669781E0,6.480611563E-1
1.213474660E-1,-4.320851564E-1,-1.398517847E0,6.491263509E-1
1.238191850E-1,-4.246285260E-1,-1.408104897E0,6.491263509E-1
1.262908520E-1,-4.224980474E-1,-1.411300659E0,6.512568593E-1
1.287696020E-1,-4.182371199E-1,-1.404909253E0,6.533873081E-1
1.312412160E-1,-4.171718955E-1,-1.397452593E0,6.555177569E-1
1.337129350E-1,-4.107804894E-1,-1.392126441E0,6.587134600E-1
1.361846540E-1,-4.054543078E-1,-1.392126441E0,6.651048660E-1
1.386562680E-1,-4.001281559E-1,-1.399582982E0,6.725615263E-1
1.411279870E-1,-3.948020041E-1,-1.414496303E0,6.800181270E-1
1.435996540E-1,-3.873453438E-1,-1.433670521E0,6.938661337E-1
1.460713720E-1,-3.809539676E-1,-1.462431788E0,7.055837512E-1
1.485430390E-1,-3.756277859E-1,-1.495453954E0,7.141056061E-1
1.510147060E-1,-3.639102280E-1,-1.543389440E0,7.247579098E-1
1.534864250E-1,-3.585840762E-1,-1.603042603E0,7.375407219E-1
1.559580910E-1,-3.543231487E-1,-1.675478339E0,7.449973226E-1
1.584298100E-1,-3.479317427E-1,-1.762827516E0,7.503235340E-1
1.609303830E-1,-3.468665183E-1,-1.855502725E0,7.503235340E-1
1.634019970E-1,-3.511274457E-1,-1.956699967E0,7.439321280E-1
1.658737160E-1,-3.649754524E-1,-2.063223124E0,7.354102731E-1
1.683453830E-1,-3.820191920E-1,-2.164420366E0,7.215622067E-1
