"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.231045835E-2,-2.877869904E-1,4.832373932E-2,-2.640095055E-1
2.235095832E-2,-2.994104624E-1,4.026371986E-2,-2.337507308E-1
3.239295835E-2,-2.244469970E-1,1.393890195E-2,-2.013211548E-1
4.243395833E-2,-1.388651431E-1,-1.855516061E-2,-1.826400757E-1
5.247495836E-2,-9.413709491E-2,-1.964758709E-2,-1.861160249E-1
6.251695834E-2,-9.343886375E-2,-5.230088905E-2,-2.058126181E-1
7.255795831E-2,-1.260937452E-1,-1.108624712E-1,-2.189707756E-1
8.259995835E-2,-1.640049368E-1,-1.329340786E-1,-2.122312784E-1
9.264095832E-2,-1.892391890E-1,-1.331977248E-1,-2.246115208E-1
1.026819583E-1,-2.062716186E-1,-1.104520559E-1,-2.543140054E-1
1.127229583E-1,-2.366625369E-1,-6.725825369E-2,-2.575774193E-1
1.227649584E-1,-2.513451874E-1,-3.870167211E-2,-2.283796668E-1
1.328059583E-1,-2.273072302E-1,-2.254187688E-2,-1.609750688E-1
1.428469584E-1,-1.716164947E-1,-4.096996412E-2,-8.596358448E-2
1.528889583E-1,-9.185083210E-2,-9.002219141E-2,-5.018987507E-2
1.629299583E-1,-2.829917893E-2,-1.085546091E-1,-4.249712825E-2
1.729709583E-1,6.292885169E-3,-1.129597425E-1,-6.086175516E-2
1.830129583E-1,2.104401588E-3,-9.033789486E-2,-1.166114137E-1
1.930539584E-1,-4.077728465E-2,-5.027197301E-2,-1.782433540E-1
2.030949583E-1,-1.072018221E-1,-3.073996305E-2,-2.035876811E-1
2.131369583E-1,-1.620197892E-1,-6.085658818E-2,-1.748521775E-1
2.231779583E-1,-1.780222803E-1,-1.250892431E-1,-9.915531427E-2
2.332189583E-1,-1.355720162E-1,-1.745217592E-1,-2.031909116E-2
2.432609583E-1,-8.719655126E-2,-1.932495981E-1,1.849386841E-2
2.533019583E-1,-5.173815414E-2,-1.916469038E-1,3.652613238E-2
2.633429584E-1,-2.208369039E-2,-1.604772359E-1,1.859925874E-2
2.733849583E-1,-1.431604847E-2,-1.249011308E-1,-1.647830009E-2
2.834259584E-1,-2.549974620E-2,-1.027133688E-1,-3.680571541E-2
2.934669583E-1,-5.054331571E-2,-7.571318001E-2,-4.206812382E-2
3.035089583E-1,-6.921736151E-2,-7.871890068E-2,-2.577322535E-2
3.135499583E-1,-6.441009045E-2,-8.974065632E-2,3.965932410E-4
3.235909583E-1,-3.779859468E-2,-1.090447605E-1,1.986587979E-2
3.336329584E-1,9.384145960E-4,-1.473793685E-1,6.057442352E-2
3.436739583E-1,4.199305177E-2,-1.655717790E-1,9.565253556E-2
3.537149584E-1,8.343529701E-2,-1.904565990E-1,8.126134425E-2
3.637569583E-1,9.046714753E-2,-2.013292760E-1,4.767644033E-2
3.737979583E-1,7.392811775E-2,-1.971574426E-1,3.304423392E-2
3.838389583E-1,4.820439219E-2,-1.659118831E-1,5.266801920E-3
3.938809583E-1,1.739614457E-2,-1.343736649E-1,-4.250258580E-2
4.039219584E-1,-1.346711256E-2,-1.035014391E-1,-9.904351085E-2
4.139629583E-1,-4.441517591E-2,-9.815647453E-2,-1.328134686E-1
4.240049584E-1,-7.205079496E-2,-1.276632398E-1,-1.266458482E-1
4.340459583E-1,-7.840216905E-2,-2.016509026E-1,-1.022185311E-1
4.440869584E-1,-5.869283155E-2,-2.923324704E-1,-5.508800969E-2
4.541289583E-1,-1.611021906E-2,-3.177957535E-1,-8.841610979E-4
4.641699583E-1,3.068776056E-2,-2.777369916E-1,-7.125770207E-4
4.742109583E-1,5.308308080E-2,-1.867788583E-1,-7.131244987E-2
4.842529583E-1,2.980911173E-2,-1.173705682E-1,-1.579952687E-1
4.942939584E-1,-2.618118562E-2,-5.644729733E-2,-2.030130774E-1
5.043349583E-1,-7.674871385E-2,-6.009321287E-2,-1.977840066E-1
5.143769583E-1,-1.084033102E-1,-1.226090491E-1,-1.409891695E-1
5.244179583E-1,-1.248766854E-1,-2.135547549E-1,-5.441697687E-2
5.344589583E-1,-1.350624710E-1,-3.045840263E-1,3.511450440E-2
5.445009583E-1,-1.459898502E-1,-3.583694994E-1,9.290943295E-2
5.545419583E-1,-1.437357515E-1,-3.396072686E-1,1.105142608E-1
5.645829584E-1,-1.509130597E-1,-2.897596061E-1,8.233895153E-2
5.746249583E-1,-1.752309054E-1,-2.496002167E-1,5.154961720E-2
5.846659584E-1,-2.330223322E-1,-2.581222653E-1,4.496087506E-2
5.947069583E-1,-2.986487448E-1,-3.464119136E-1,1.001580879E-1
6.047489583E-1,-3.554812670E-1,-4.426712096E-1,2.030531615E-1
6.147899583E-1,-3.821411133E-1,-4.927913845E-1,2.972289026E-1
6.248309583E-1,-4.068721533E-1,-4.789204299E-1,3.545339108E-1
6.348729584E-1,-4.345205724E-1,-4.312748611E-1,3.500400782E-1
6.449139583E-1,-4.730786085E-1,-3.815981746E-1,3.127082586E-1
6.549549584E-1,-5.298467875E-1,-3.928383291E-1,2.855368257E-1
6.649969583E-1,-6.074593067E-1,-4.076459408E-1,3.051494360E-1
6.750379583E-1,-7.138509750E-1,-4.116971493E-1,3.712499142E-1
6.850789583E-1,-8.758015633E-1,-5.647467375E-1,4.792920351E-1
6.951209583E-1,-1.100674629E0,-8.886156082E-1,6.256516576E-1
7.051619584E-1,-1.344410896E0,-1.189279079E0,7.823662758E-1
7.152029583E-1,-1.582304835E0,-1.382880807E0,8.651950955E-1
7.252449584E-1,-1.782018185E0,-1.393209219E0,8.483343720E-1
7.352859583E-1,-1.921809912E0,-1.264988303E0,7.358826399E-1
7.453269584E-1,-1.994607568E0,-1.083712220E0,5.895909667E-1
7.553689583E-1,-2.063777685E0,-8.892500997E-1,4.714736640E-1
7.654099583E-1,-2.137271881E0,-7.275639772E-1,3.825039566E-1
7.754509583E-1,-2.230888367E0,-6.095126867E-1,3.066810966E-1
7.854929583E-1,-2.364339828E0,-3.526719809E-1,2.435131520E-1
7.955339584E-1,-2.503915071E0,1.679948866E-1,1.079310924E-1
8.055749583E-1,-2.582013130E0,5.930356383E-1,-1.622584015E-1
8.156169583E-1,-2.595343351E0,3.473827541E-1,-4.246886969E-1
