"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.381697090E-1,6.917845458E-2,-2.681619525E-1,3.023693897E-2
1.406412710E-1,7.650861889E-2,-2.730487287E-1,3.268032894E-2
1.431127820E-1,8.383878320E-2,-2.779355049E-1,3.512371704E-2
1.455842920E-1,9.605573118E-2,-2.889307439E-1,3.756710514E-2
1.480557500E-1,1.094943732E-1,-3.011476994E-1,4.123219103E-2
1.505271570E-1,1.265980899E-1,-3.243598938E-1,4.123219103E-2
1.529985110E-1,1.375933439E-1,-3.377985358E-1,4.367557913E-2
1.554698650E-1,1.461452097E-1,-3.463504016E-1,4.856235534E-2
1.579412190E-1,1.583621502E-1,-3.597890437E-1,4.978405312E-2
1.604125210E-1,1.681357026E-1,-3.768927455E-1,5.100574717E-2
1.628838230E-1,1.779092699E-1,-3.891097009E-1,4.856235534E-2
1.653551250E-1,1.840177327E-1,-4.037700295E-1,4.734066129E-2
1.678264270E-1,1.913478971E-1,-4.196520746E-1,4.489727318E-2
1.702976770E-1,1.925695986E-1,-4.343124032E-1,4.001049697E-2
1.727532500E-1,1.950129867E-1,-4.526378214E-1,3.634541109E-2
1.751759070E-1,1.998997629E-1,-4.746283293E-1,3.023693897E-2
1.775978340E-1,1.986780763E-1,-4.953971207E-1,2.168507688E-2
1.800189270E-1,1.950129867E-1,-5.173876286E-1,1.435491070E-2
1.824408540E-1,1.962346882E-1,-5.491516590E-1,7.024743594E-3
1.848636150E-1,1.925695986E-1,-5.711421967E-1,2.137965523E-3
1.872854380E-1,1.937913001E-1,-5.992411375E-1,-7.635590620E-3
1.897065840E-1,1.925695986E-1,-6.248967648E-1,-1.618745178E-2
1.921285110E-1,1.840177327E-1,-6.444438696E-1,-2.473931387E-2
1.945512710E-1,1.827960461E-1,-6.713211536E-1,-3.206948191E-2
1.969730940E-1,1.779092699E-1,-6.957550049E-1,-4.184303805E-2
1.993942400E-1,1.754658818E-1,-7.214106321E-1,-5.039490014E-2
2.018161670E-1,1.705790907E-1,-7.458444834E-1,-6.016845629E-2
2.042389270E-1,1.669140160E-1,-7.690566778E-1,-6.994201243E-2
2.066607500E-1,1.620272398E-1,-7.861604095E-1,-8.093725890E-2
2.090818960E-1,1.571404636E-1,-7.995990515E-1,-9.315420687E-2
2.115038230E-1,1.510319859E-1,-8.081509471E-1,-1.065928489E-1
2.139265320E-1,1.461452097E-1,-8.069292307E-1,-1.200314835E-1
2.163484070E-1,1.400367320E-1,-8.081509471E-1,-1.334701329E-1
2.187695520E-1,1.351499557E-1,-8.057075143E-1,-1.469087601E-1
2.211914790E-1,1.290414780E-1,-7.983773947E-1,-1.591257155E-1
2.236141880E-1,1.241547018E-1,-7.886037827E-1,-1.713426560E-1
2.260360630E-1,1.204896197E-1,-7.739434838E-1,-1.798945218E-1
2.284572090E-1,1.156028435E-1,-7.641699314E-1,-1.896680743E-1
2.308790840E-1,1.082726792E-1,-7.543963790E-1,-1.957765520E-1
2.333018440E-1,1.021642014E-1,-7.446228266E-1,-1.994416267E-1
2.357237190E-1,9.849911928E-2,-7.397360206E-1,-2.031067163E-1
2.381448650E-1,9.361234307E-2,-7.385143638E-1,-2.031067163E-1
2.405667400E-1,8.506047726E-2,-7.372926474E-1,-2.006633282E-1
2.429895000E-1,8.017370105E-2,-7.458444834E-1,-1.969982386E-1
2.454113750E-1,7.162184268E-2,-7.531746626E-1,-1.994416267E-1
2.478325210E-1,6.429167092E-2,-7.702783942E-1,-1.982199401E-1
2.502543960E-1,5.451811850E-2,-7.849387527E-1,-2.006633282E-1
2.526771570E-1,4.596625641E-2,-8.057075143E-1,-2.055501044E-1
2.550990320E-1,3.741439432E-2,-8.313631415E-1,-2.153236568E-1
2.575201250E-1,3.008422814E-2,-8.643488884E-1,-2.275405973E-1
2.599420520E-1,2.031067200E-2,-8.973346353E-1,-2.422009408E-1
