"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.044166464E-4,1.910926208E0,-9.985884247E0,-6.947053528E-1
1.057141670E-2,1.534159698E0,-9.644144897E0,1.448986816E-1
2.063841664E-2,1.429527283E0,-9.507179718E0,7.442523193E-1
3.070541669E-2,1.271156616E0,-9.397607574E0,1.129700775E0
4.077241663E-2,1.069525909E0,-9.460177460E0,1.164278870E0
5.083941668E-2,8.012837219E-1,-9.691296844E0,8.824150085E-1
6.090641674E-2,6.050418091E-1,-9.994566193E0,3.308120728E-1
7.097441668E-2,6.480024719E-1,-1.005608826E1,4.939727783E-3
8.104141674E-2,6.758445740E-1,-9.732461243E0,1.456471252E-1
9.110841667E-2,7.141648865E-1,-9.229656830E0,6.475534058E-1
1.011754167E-1,7.545808411E-1,-8.782536621E0,1.129551086E0
1.112424167E-1,6.054908752E-1,-8.368647308E0,1.284927979E0
1.213094167E-1,3.685336304E-1,-8.129744110E0,1.287921753E0
1.313764167E-1,4.176315308E-1,-8.156987457E0,1.056502991E0
1.414434167E-1,6.936575317E-1,-8.288563843E0,8.370593262E-1
1.515104166E-1,6.963519287E-1,-8.310418396E0,9.747729492E-1
1.615774167E-1,8.488847351E-1,-8.493338013E0,8.890013123E-1
1.716444166E-1,1.107097778E0,-8.702602844E0,4.734654236E-1
1.817114167E-1,1.241817627E0,-8.691675568E0,2.285746765E-1
1.917784166E-1,1.193617859E0,-8.697513428E0,3.303630066E-1
2.018454167E-1,1.071621552E0,-8.821156311E0,2.188449097E-1
2.119124167E-1,9.119036865E-1,-8.835227051E0,2.471360779E-1
2.219794167E-1,9.659413147E-1,-9.124725037E0,1.137634277E-1
2.320464167E-1,9.267228699E-1,-9.394464111E0,3.070115662E-1
2.421134167E-1,7.297325134E-1,-9.572893066E0,7.749385071E-1
2.521804167E-1,8.803193665E-1,-9.895921326E0,1.001716919E0
2.622474167E-1,1.427880707E0,-1.044752426E1,1.181942139E0
2.723144167E-1,1.966909790E0,-1.093655731E1,1.191073151E0
2.823814166E-1,2.027982788E0,-1.104702759E1,8.095166016E-1
2.924484167E-1,1.708397369E0,-1.076336746E1,2.076182556E-1
3.025154166E-1,1.369801483E0,-1.043001068E1,-4.423301697E-1
3.125824167E-1,1.123563538E0,-1.033465897E1,-1.089584198E0
3.226494166E-1,8.610095215E-1,-1.064735870E1,-1.836231537E0
3.327164167E-1,9.496252441E-1,-1.101559296E1,-2.335593109E0
3.427834167E-1,1.189875641E0,-1.124521545E1,-2.223775635E0
3.528504167E-1,1.164278870E0,-1.129221771E1,-1.814676361E0
3.629174167E-1,1.177451477E0,-1.091979218E1,-1.140777740E0
3.729844167E-1,1.477277985E0,-9.913734283E0,4.433779907E-1
3.830514167E-1,2.675087128E0,-8.688083038E0,2.709216156E0
3.931184167E-1,4.539909210E0,-8.150101776E0,1.882036285E0
4.031854167E-1,6.363117828E0,-7.079078979E0,8.330177307E-1
4.132524166E-1,7.919132080E0,-6.906487885E0,1.829645233E0
4.233194167E-1,6.942712555E0,-6.847809906E0,2.414029999E0
4.333864166E-1,6.916367340E0,-8.257877655E0,1.503174133E0
4.434534167E-1,7.360793152E0,-9.634415131E0,4.619842987E0
4.535204166E-1,7.089257813E0,-1.176987442E1,3.457210693E0
4.635874167E-1,5.168302460E0,-1.350132385E1,2.781665497E0
4.736544167E-1,3.682192841E0,-1.444690750E1,2.956801300E0
4.837214167E-1,2.877915344E0,-1.424722275E1,1.954335938E0
4.937884167E-1,2.508034515E0,-1.341315720E1,7.295828247E-1
5.038554167E-1,2.742896118E0,-1.180834442E1,3.712280273E-1
5.139224167E-1,3.440146179E0,-1.171359146E1,1.098715210E0
5.239894167E-1,3.921694794E0,-1.160192368E1,1.603465576E0
5.340574167E-1,4.197571106E0,-1.105825424E1,2.302212524E0
5.441244167E-1,4.033512268E0,-1.032088760E1,2.918630676E0
5.541914167E-1,3.577710114E0,-9.743388519E0,3.311713257E0
5.642584166E-1,2.853366394E0,-9.258097687E0,3.101699982E0
5.743254167E-1,2.136357422E0,-8.737480316E0,2.742596741E0
5.843924166E-1,1.941013641E0,-8.413104858E0,2.273023224E0
5.944594167E-1,1.961071930E0,-8.250991974E0,2.036365356E0
6.045264166E-1,1.924248505E0,-8.312813416E0,2.196831665E0
6.145934167E-1,2.081421661E0,-8.220305786E0,2.323168945E0
6.246604167E-1,2.161056061E0,-7.931705933E0,2.487078094E0
6.347274167E-1,2.157762909E0,-7.589367828E0,2.642305298E0
6.447944167E-1,2.304457855E0,-7.177873535E0,2.445614319E0
6.548614167E-1,2.640658722E0,-6.884483643E0,2.421215057E0
6.649284167E-1,2.975512390E0,-6.611750793E0,2.172282715E0
6.749954167E-1,3.164868622E0,-6.047723694E0,2.086062012E0
6.850624167E-1,3.153043213E0,-6.025869141E0,2.224374390E0
6.951294167E-1,3.360362091E0,-6.342760162E0,2.417023773E0
7.051964167E-1,3.661236420E0,-6.686295776E0,2.504891052E0
7.152634166E-1,3.886667633E0,-6.634503479E0,2.517913971E0
7.253304167E-1,4.114793243E0,-6.331982574E0,2.704126740E0
7.353974166E-1,4.436923370E0,-5.963598633E0,2.698288879E0
7.454644167E-1,4.766238556E0,-5.755381622E0,2.663710785E0
7.555314167E-1,4.919519806E0,-5.791606293E0,2.720592499E0
7.655984167E-1,4.991071014E0,-5.903723145E0,2.768043823E0
7.756654167E-1,5.053191833E0,-6.051016846E0,2.732268219E0
7.857324167E-1,5.265600128E0,-6.107748871E0,2.718945923E0
7.957994167E-1,5.574407959E0,-6.151008911E0,2.856809235E0
8.058664167E-1,5.783523102E0,-6.328539734E0,3.127745819E0
8.159334167E-1,5.946833496E0,-6.449787598E0,3.243754578E0
8.260004167E-1,6.012397156E0,-6.442752228E0,3.157533875E0
8.360674167E-1,5.999074860E0,-6.494843903E0,3.044967957E0
8.461354167E-1,6.037993927E0,-6.694678345E0,3.043620758E0
8.562024167E-1,6.039939880E0,-7.032825165E0,3.084186401E0
8.662694166E-1,5.916895752E0,-7.454647980E0,3.211571503E0
8.763364167E-1,5.759123840E0,-7.891739044E0,3.334166565E0
8.864034166E-1,5.629792786E0,-8.299341431E0,3.271746368E0
8.964661667E-1,5.525908813E0,-8.704997864E0,3.077001343E0
9.065331666E-1,5.623954926E0,-8.651708679E0,2.889441376E0
9.166001667E-1,6.139482880E0,-8.338709564E0,3.508404236E0
9.266671666E-1,7.360344086E0,-1.056068893E1,4.794230347E0
9.367341667E-1,8.942553864E0,-1.421249496E1,5.312901764E0
9.468011666E-1,8.880582733E0,-1.451157303E1,4.841681671E0
9.568681667E-1,7.849077759E0,-1.242461288E1,2.910397797E0
9.669351667E-1,7.528743896E0,-1.095302307E1,1.865121460E0
9.770021667E-1,7.302564240E0,-1.054377411E1,3.087629242E0
9.870691667E-1,7.379055176E0,-1.118339401E1,4.023932190E0
9.971361667E-1,6.932683411E0,-1.251652176E1,4.220922546E0
1.007203167E0,5.958359528E0,-1.300330948E1,4.733157349E0
1.017270167E0,4.505031738E0,-1.212568451E1,6.793023834E0
1.027337167E0,3.323239288E0,-1.145088776E1,7.085216217E0
1.037404167E0,2.831960907E0,-1.076037369E1,5.531147919E0
1.047471167E0,2.397115173E0,-1.041100021E1,4.719236298E0
1.057538167E0,2.374811554E0,-9.929750977E0,4.160148926E0
1.067605167E0,1.867516479E0,-9.693841553E0,3.413202209E0
1.077672167E0,9.141490173E-1,-9.019793243E0,3.264261932E0
1.087739167E0,5.637277222E-1,-8.104596405E0,3.268153839E0
1.097806167E0,6.327342224E-1,-7.695796509E0,3.081641693E0
1.107873167E0,7.189549255E-1,-7.477999420E0,3.172203369E0
1.117940167E0,8.361611938E-1,-7.886649628E0,3.142864380E0
1.128008167E0,1.092727661E0,-8.711434479E0,3.004701691E0
1.138075167E0,1.190923462E0,-9.556427307E0,2.728226624E0
1.148142167E0,1.276844788E0,-9.947414246E0,2.208357697E0
1.158209167E0,1.514400787E0,-9.834548950E0,1.856140137E0
