"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.571033000E-2,-2.037316561E-1,1.708416343E-1,1.366200447E-1
2.817350700E-2,-1.973400712E-1,1.772332191E-1,1.376853138E-1
3.063668400E-2,-1.824263781E-1,1.910816431E-1,1.430116296E-1
3.309986100E-2,-1.643168926E-1,2.049300671E-1,1.515337378E-1
3.556303800E-2,-1.504684687E-1,2.123869210E-1,1.664474308E-1
3.802621500E-2,-1.355547905E-1,2.219742835E-1,1.707084775E-1
4.048939200E-2,-1.206410974E-1,2.304963917E-1,1.739042699E-1
4.295256900E-2,-1.067926660E-1,2.422142923E-1,1.771000624E-1
4.541574600E-2,-9.294424206E-2,2.560627162E-1,1.760347933E-1
4.787892400E-2,-8.016107976E-2,2.709763944E-1,1.760347933E-1
5.034210100E-2,-6.844317913E-2,2.858901024E-1,1.781653315E-1
5.280527800E-2,-5.672528222E-2,2.976079881E-1,1.760347933E-1
5.526845500E-2,-4.500738531E-2,3.114564121E-1,1.728390008E-1
5.773163200E-2,-3.648527712E-2,3.178479970E-1,1.696432233E-1
6.019480900E-2,-2.902843058E-2,3.189132810E-1,1.675126851E-1
6.265798600E-2,-2.370211296E-2,3.157174885E-1,1.707084775E-1
6.512116300E-2,-2.370211296E-2,3.125216961E-1,1.739042699E-1
6.758434000E-2,-1.944105886E-2,3.125216961E-1,1.792305857E-1
7.004751700E-2,-2.157158591E-2,3.061301112E-1,1.802958548E-1
7.251069400E-2,-2.476737648E-2,2.933469415E-1,1.771000624E-1
7.497392400E-2,-2.476737648E-2,2.816290557E-1,1.771000624E-1
7.743710100E-2,-2.476737648E-2,2.645848393E-1,1.717737466E-1
7.990027800E-2,-2.583264001E-2,2.464753538E-1,1.675126851E-1
8.236345500E-2,-2.370211296E-2,2.304963917E-1,1.579253227E-1
8.482663200E-2,-2.902843058E-2,2.177132368E-1,1.494032145E-1
8.728980900E-2,-2.796316706E-2,2.017342746E-1,1.483379453E-1
8.975298600E-2,-2.583264001E-2,1.772332191E-1,1.419463605E-1
9.221616300E-2,-2.476737648E-2,1.516668946E-1,1.323589981E-1
9.467934000E-2,-2.583264001E-2,1.346226782E-1,1.280979365E-1
9.714251700E-2,-2.583264001E-2,1.058605611E-1,1.174453050E-1
9.960569400E-2,-2.902843058E-2,7.922897488E-2,1.089231968E-1
1.020688710E-1,-2.689790353E-2,5.259738490E-2,9.827055782E-2
1.045320490E-1,-2.689790353E-2,2.703106217E-2,8.016107976E-2
1.069952260E-1,-2.796316706E-2,4.660528153E-3,7.057370991E-2
1.094584030E-1,-3.328948468E-2,-1.025316119E-2,6.098633632E-2
1.119215800E-1,-3.755053878E-2,-2.197105996E-2,5.459475517E-2
1.143847570E-1,-3.968106583E-2,-3.262369707E-2,4.607264698E-2
1.168479340E-1,-4.500738531E-2,-3.688475117E-2,4.394211993E-2
1.193111110E-1,-5.459475517E-2,-4.114580527E-2,3.861580417E-2
1.217742880E-1,-6.631265581E-2,-3.901527822E-2,3.542001173E-2
1.242374650E-1,-7.909581810E-2,-3.795001283E-2,3.115895763E-2
1.267006420E-1,-9.187898040E-2,-3.475422412E-2,2.583264001E-2
1.291638190E-1,-1.035968810E-1,-2.623211406E-2,1.837579533E-2
1.316269960E-1,-1.185105667E-1,-1.451421529E-2,1.091895066E-2
1.340901740E-1,-1.334242523E-1,3.595264396E-3,4.527369980E-3
1.365533510E-1,-1.494032145E-1,2.277000807E-2,-7.190528791E-3
1.390165280E-1,-1.611211151E-1,4.727106914E-2,-9.321056306E-3
1.414797050E-1,-1.728390008E-1,7.390265912E-2,-1.038631983E-2
1.439428820E-1,-1.824263781E-1,9.840371460E-2,-1.358211040E-2
1.464060590E-1,-1.909484863E-1,1.197089851E-1,-1.358211040E-2
1.488692360E-1,-1.973400712E-1,1.442100555E-1,-1.358211040E-2
1.513324130E-1,-2.016011178E-1,1.687111109E-1,-1.145158336E-2
1.537955900E-1,-2.026663870E-1,1.942774355E-1,-8.255792782E-3
1.562587670E-1,-2.026663870E-1,2.123869210E-1,2.663158812E-4
1.587219440E-1,-2.058621794E-1,2.347574532E-1,7.723160554E-3
1.611851740E-1,-2.026663870E-1,2.528669238E-1,1.411474124E-2
1.636483510E-1,-2.026663870E-1,2.667153478E-1,2.050632238E-2
1.661115280E-1,-2.005358636E-1,2.741721869E-1,1.944105886E-2
1.685747050E-1,-1.984053254E-1,2.837595642E-1,2.157158591E-2
1.710378820E-1,-1.973400712E-1,2.922816873E-1,2.263684943E-2
1.735010590E-1,-1.941442788E-1,2.997385263E-1,2.050632238E-2
1.759642360E-1,-1.866874397E-1,3.114564121E-1,1.837579533E-2
1.784274130E-1,-1.802958548E-1,3.199785352E-1,1.837579533E-2
1.808905900E-1,-1.739042699E-1,3.242395818E-1,2.050632238E-2
1.833537670E-1,-1.611211151E-1,3.316964209E-1,2.050632238E-2
1.858169440E-1,-1.557947844E-1,3.391532600E-1,2.370211296E-2
1.882801210E-1,-1.440768987E-1,3.444795907E-1,2.796316706E-2
1.907432990E-1,-1.302284598E-1,3.519364297E-1,2.902843058E-2
1.932064760E-1,-1.174453050E-1,3.561974764E-1,3.755053878E-2
1.956696530E-1,-1.078579351E-1,3.540669680E-1,4.394211993E-2
1.981328300E-1,-9.933582693E-2,3.561974764E-1,5.033370107E-2
2.005960070E-1,-8.655266464E-2,3.583280146E-1,6.098633632E-2
2.030591840E-1,-7.696528733E-2,3.561974764E-1,7.057370991E-2
2.055223610E-1,-6.737791747E-2,3.551322222E-1,8.229161054E-2
2.079855380E-1,-5.885580927E-2,3.487406373E-1,9.507477283E-2
2.104487150E-1,-5.033370107E-2,3.423490524E-1,1.025316119E-1
2.129118920E-1,-3.968106583E-2,3.380880058E-1,1.185105667E-1
2.153750690E-1,-3.222422302E-2,3.306311667E-1,1.302284598E-1
