"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.155333400E-2,-1.246062398E0,2.817249537E0,8.581260681E0
3.404135400E-2,-1.241276741E0,2.790928602E0,8.694022179E0
3.652895900E-2,-1.219741344E0,2.743072033E0,8.765806198E0
3.901619800E-2,-1.207777262E0,2.692822695E0,8.808876991E0
4.150385400E-2,-1.195513964E0,2.628216505E0,8.906983376E0
4.399151100E-2,-1.171585798E0,2.580360174E0,8.985946655E0
4.647953200E-2,-1.188335538E0,2.527718067E0,9.115159035E0
6.140489600E-2,-1.152443171E0,2.353041887E0,9.589237213E0
6.389291700E-2,-1.142871857E0,2.333899498E0,9.661021233E0
6.638099000E-2,-1.116550922E0,2.333899498E0,9.728319168E0
6.886817700E-2,-1.106979609E0,2.353041887E0,9.804889679E0
7.135541700E-2,-1.095015407E0,2.341077805E0,9.874281883E0
7.384343800E-2,-1.106979609E0,2.338685036E0,9.912567139E0
7.633151100E-2,-1.109372377E0,2.362613201E0,9.950852394E0
7.881869800E-2,-1.154836059E0,2.374577284E0,9.984351158E0
8.130593800E-2,-1.210170031E0,2.420041084E0,1.000349426E1
8.379395900E-2,-1.269990563E0,2.467897415E0,9.998708725E0
8.628203200E-2,-1.303490162E0,2.510968208E0,9.986744881E0
8.876921900E-2,-1.396810174E0,2.558824778E0,9.924530983E0
9.125645900E-2,-1.425524116E0,2.625823736E0,9.902996063E0
9.374447900E-2,-1.494915962E0,2.692822695E0,9.850353241E0
9.623255200E-2,-1.533201098E0,2.752643347E0,9.812067986E0
9.871974000E-2,-1.535593987E0,2.822035313E0,9.754640579E0
1.012069790E-1,-1.547558069E0,2.884547710E0,9.754640579E0
1.036950000E-1,-1.535593987E0,2.963510752E0,9.718748093E0
1.061830730E-1,-1.564307809E0,3.016152859E0,9.672985077E0
1.086702610E-1,-1.549950838E0,3.071187973E0,9.620343208E0
1.111575000E-1,-1.554736495E0,3.123830080E0,9.589237213E0
1.136455210E-1,-1.542772412E0,3.133401155E0,9.555737495E0
1.161335940E-1,-1.490130305E0,3.178864956E0,9.495916367E0
1.186207820E-1,-1.509272933E0,3.190829039E0,9.445667267E0
1.211080210E-1,-1.521237016E0,3.221935749E0,9.414560318E0
1.235960420E-1,-1.523629785E0,3.224328518E0,9.376275063E0
1.260841150E-1,-1.535593987E0,3.214757204E0,9.404989243E0
1.285713020E-1,-1.578664780E0,3.248256683E0,9.457631111E0
1.310585420E-1,-1.609771490E0,3.243471146E0,9.428917885E0
1.335466150E-1,-1.624128342E0,3.219542980E0,9.443274498E0
1.360346360E-1,-1.662413478E0,3.200400352E0,9.421739578E0
1.385218230E-1,-1.700698733E0,3.181257725E0,9.349954605E0
1.410090630E-1,-1.753340840E0,3.183650494E0,9.333204269E0
1.434971360E-1,-1.803889155E0,3.138186932E0,9.335597992E0
1.459851570E-1,-1.818246126E0,3.116651535E0,9.323633194E0
1.484723440E-1,-1.846959949E0,3.097508907E0,9.335597992E0
1.509595840E-1,-1.842174292E0,3.075973511E0,9.302098274E0
1.534476570E-1,-1.846959949E0,3.071187973E0,9.273384094E0
1.559356770E-1,-1.818246126E0,3.059223652E0,9.165707588E0
1.584228650E-1,-1.727019787E0,3.128615618E0,9.045766830E0
