"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.773125000E-3,-2.893756628E0,3.852538586E0,7.955549240E0
7.755938000E-3,-2.819114923E0,3.807144642E0,7.423298836E0
1.171375000E-2,-2.843468666E0,3.850881815E0,7.229991436E0
1.568562500E-2,-2.970476627E0,4.027621746E0,7.186042786E0
1.965593800E-2,-3.115095854E0,4.209475994E0,7.140496254E0
2.362625000E-2,-3.261898756E0,4.384644985E0,7.094996452E0
2.759656300E-2,-3.358691454E0,4.474753380E0,7.036951542E0
3.156687500E-2,-3.442383289E0,4.531802177E0,7.006401539E0
3.553718800E-2,-3.469638824E0,4.555753708E0,7.081061840E0
3.950750000E-2,-3.471314669E0,4.506844997E0,7.199537277E0
4.347937500E-2,-3.428994894E0,4.377443314E0,7.344146252E0
4.744812500E-2,-3.322979450E0,4.260768890E0,7.530396461E0
5.142000000E-2,-3.129125834E0,4.120555401E0,7.878637791E0
5.539031300E-2,-2.962920427E0,3.914969921E0,8.197161674E0
5.936062500E-2,-2.793870687E0,3.780741453E0,8.423510551E0
6.333093800E-2,-2.589673758E0,3.595985651E0,8.679354668E0
6.730125000E-2,-2.421849966E0,3.446443796E0,8.869789124E0
7.127156300E-2,-2.276062250E0,3.302552223E0,9.095878601E0
7.524343800E-2,-2.175112963E0,3.203537703E0,9.324553490E0
7.921375000E-2,-2.381397486E0,3.308643103E0,9.537656784E0
8.318406300E-2,-2.575634241E0,3.060823917E0,9.158912659E0
8.715437500E-2,-2.637155771E0,2.936306477E0,9.076332092E0
9.112468800E-2,-2.651664495E0,2.972679138E0,9.313128471E0
9.509500000E-2,-2.659440994E0,3.056294203E0,9.692992210E0
9.906687500E-2,-2.637337685E0,3.159570456E0,9.953223228E0
1.030371880E-1,-2.641072512E0,3.294249296E0,1.024479866E1
1.070059380E-1,-2.779869318E0,3.399747372E0,1.032901669E1
1.109778130E-1,-2.956954002E0,3.389547825E0,1.012541389E1
1.149481250E-1,-3.066225290E0,3.406757593E0,9.743538857E0
1.189168750E-1,-3.087188959E0,3.469945431E0,9.416433334E0
1.228887500E-1,-3.039448738E0,3.445916891E0,9.175433159E0
1.268590630E-1,-2.911770821E0,3.400790930E0,8.990169525E0
1.308309380E-1,-2.757880926E0,3.387230396E0,8.876598358E0
1.348012500E-1,-2.503176212E0,3.374330282E0,8.755125999E0
1.387715630E-1,-2.239315987E0,3.376092434E0,8.604540825E0
1.427418750E-1,-2.014395237E0,3.322031498E0,8.521987915E0
1.467121880E-1,-1.836170793E0,3.265988111E0,8.475790024E0
1.506825000E-1,-1.731122851E0,3.276129961E0,8.411817551E0
1.546528130E-1,-1.661978126E0,3.272529125E0,8.289808273E0
1.586231250E-1,-1.618097305E0,3.250981092E0,8.150112152E0
1.625950000E-1,-1.599796057E0,3.235313416E0,8.023496628E0
1.665653130E-1,-1.608357668E0,3.243942022E0,7.939086437E0
1.705356250E-1,-1.681409597E0,3.269962311E0,7.928762913E0
1.745059380E-1,-1.774362087E0,3.296767712E0,7.982756615E0
1.784762500E-1,-1.876316786E0,3.315624475E0,8.065720558E0
1.824465630E-1,-2.007748842E0,3.320930243E0,8.189270973E0
1.864168750E-1,-2.163783789E0,3.330238819E0,8.301692963E0
1.903887500E-1,-2.335409641E0,3.349086046E0,8.425894737E0
1.943590630E-1,-2.515731335E0,3.390045881E0,8.529094696E0
1.983293750E-1,-2.708359480E0,3.422760248E0,8.606466293E0
2.022996880E-1,-2.871433020E0,3.430000544E0,8.657959938E0
2.062700000E-1,-3.062241554E0,3.397534847E0,8.722029686E0
2.102403130E-1,-3.176272392E0,3.370289087E0,8.794103622E0
2.142106250E-1,-3.252771854E0,3.345551968E0,8.877986908E0
2.181825000E-1,-3.280324459E0,3.309054852E0,8.966189384E0
2.221512500E-1,-3.284059286E0,3.299506903E0,9.049392700E0
2.261231250E-1,-3.233446121E0,3.258508444E0,9.112178802E0
2.300934380E-1,-3.163765192E0,3.200022936E0,9.154077530E0
2.340637500E-1,-3.098776817E0,3.134996414E0,9.142210960E0
2.380340630E-1,-3.039506197E0,3.090962172E0,9.151098251E0
2.420043750E-1,-3.007730246E0,3.113199711E0,9.175547600E0
2.459746880E-1,-3.001275301E0,3.144774437E0,9.163500786E0
2.499465630E-1,-3.011790752E0,3.189411879E0,9.126687050E0
2.539168750E-1,-3.053210497E0,3.252963543E0,9.092364311E0
2.578871880E-1,-3.114923239E0,3.333696127E0,9.051595688E0
2.618575000E-1,-3.159829140E0,3.413499594E0,8.989709854E0
2.658278130E-1,-3.211342812E0,3.489453077E0,8.937488556E0
2.697981250E-1,-3.255903482E0,3.569390774E0,8.899477959E0
2.737700000E-1,-3.265384674E0,3.673270464E0,8.882976532E0
2.777403130E-1,-3.269014120E0,3.753141165E0,8.841020584E0
2.817106250E-1,-3.269789934E0,3.814097404E0,8.839871407E0
2.856809380E-1,-3.252858162E0,3.905776024E0,8.853307724E0
2.896512500E-1,-3.231683731E0,3.965631008E0,8.835772514E0
2.936215630E-1,-3.172556639E0,4.065977097E0,8.816896439E0
2.975918750E-1,-3.146976948E0,4.152216434E0,8.789976120E0
3.015621880E-1,-3.131682873E0,4.195532322E0,8.760250092E0
3.055340630E-1,-3.112194061E0,4.291386127E0,8.740492821E0
