"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.256475000E-2,7.086036727E-3,-6.707125902E-1,-2.290046513E-1
1.653662500E-2,-1.370083392E-1,-8.280365467E-1,-2.651678622E-1
2.050693800E-2,-2.818183005E-1,-9.939126372E-1,-2.909987569E-1
2.447725000E-2,-4.238706529E-1,-1.154866934E0,-3.091676235E-1
2.844756300E-2,-5.516636968E-1,-1.289868116E0,-3.203900754E-1
3.241787500E-2,-6.727895141E-1,-1.406072140E0,-3.227113783E-1
3.638818800E-2,-7.791498899E-1,-1.506795049E0,-3.201631904E-1
4.035850000E-2,-8.739038110E-1,-1.581844211E0,-3.105987906E-1
4.433037500E-2,-9.551838040E-1,-1.638899088E0,-2.971248627E-1
4.829912500E-2,-1.014472604E0,-1.671676397E0,-2.836683691E-1
5.227100000E-2,-1.053428411E0,-1.689566016E0,-2.721841037E-1
5.624131300E-2,-1.067041993E0,-1.683841348E0,-2.646617293E-1
6.021162500E-2,-1.053585410E0,-1.656910896E0,-2.631607354E-1
6.418193800E-2,-1.013791919E0,-1.604132056E0,-2.656216621E-1
6.815225000E-2,-9.528450370E-1,-1.531823158E0,-2.727425992E-1
7.212256300E-2,-8.698022962E-1,-1.437226295E0,-2.840872407E-1
7.609443800E-2,-7.682241201E-1,-1.323448300E0,-2.977357209E-1
8.006475000E-2,-6.939603686E-1,-1.252936959E0,-2.892883122E-1
8.403506300E-2,-6.276727319E-1,-1.166281343E0,-2.730393112E-1
8.800537500E-2,-5.443507433E-1,-1.044649363E0,-2.657961845E-1
9.197568800E-2,-4.408527017E-1,-9.130864739E-1,-2.616423070E-1
9.594600000E-2,-3.172484934E-1,-7.811046243E-1,-2.596700788E-1
9.991787500E-2,-1.897172928E-1,-6.532069445E-1,-2.615550458E-1
1.038881880E-1,-5.304055661E-2,-5.407727957E-1,-2.637192607E-1
1.078569380E-1,6.721262634E-2,-4.628613293E-1,-2.542071939E-1
1.118288130E-1,1.593834609E-1,-4.083895981E-1,-2.342580855E-1
1.157991250E-1,2.371378839E-1,-3.520678282E-1,-2.021265775E-1
1.197678750E-1,2.927964330E-1,-2.983640432E-1,-1.646543592E-1
1.237397500E-1,3.333404362E-1,-2.446427941E-1,-1.276708394E-1
1.277100630E-1,3.619638383E-1,-1.947962046E-1,-8.895943314E-2
1.316819380E-1,3.790855110E-1,-1.572541595E-1,-5.897467583E-2
1.356522500E-1,3.877598047E-1,-1.248957589E-1,-3.731513768E-2
1.396225630E-1,3.868347704E-1,-8.983209729E-2,-2.940879762E-2
1.435928750E-1,3.826983571E-1,-5.733406544E-2,-3.321361542E-2
1.475631880E-1,3.719820082E-1,-3.501130641E-2,-4.611159861E-2
1.515335000E-1,3.560820818E-1,-2.136282995E-2,-6.377433240E-2
1.555038130E-1,3.304257393E-1,-1.359611470E-2,-9.215338528E-2
1.594741250E-1,2.975437343E-1,-6.318091881E-3,-1.252971888E-1
1.634460000E-1,2.546435297E-1,-2.897246508E-3,-1.609019041E-1
1.674163130E-1,2.076243609E-1,2.181661548E-3,-1.960702837E-1
1.713866250E-1,1.628566682E-1,5.323254038E-3,-2.300867587E-1
1.753569380E-1,1.138478294E-1,3.892084118E-3,-2.619739175E-1
1.793272500E-1,6.914994121E-2,-2.495820867E-3,-2.913652658E-1
1.832975630E-1,2.799508162E-2,-1.214749180E-2,-3.143861592E-1
1.872678750E-1,-8.604473434E-3,-2.729694918E-2,-3.340909183E-1
1.912397500E-1,-4.105014354E-2,-4.391248524E-2,-3.479488492E-1
1.952100630E-1,-6.681120396E-2,-6.042329967E-2,-3.554886580E-1
1.991803750E-1,-8.964011073E-2,-7.557275891E-2,-3.559424579E-1
2.031506880E-1,-1.082278639E-1,-8.990190923E-2,-3.509508073E-1
2.071210000E-1,-1.231678873E-1,-1.029744223E-1,-3.398679495E-1
2.110913130E-1,-1.324704885E-1,-1.071457639E-1,-3.226764798E-1
2.150616250E-1,-1.361182332E-1,-1.089783609E-1,-3.020641208E-1
2.190335000E-1,-1.339016557E-1,-1.061509252E-1,-2.819579542E-1
2.230022500E-1,-1.248957589E-1,-9.653416276E-2,-2.619564533E-1
2.269741250E-1,-1.121548563E-1,-8.363617957E-2,-2.433338016E-1
2.309444380E-1,-9.452702850E-2,-6.763150543E-2,-2.274862081E-1
2.349147500E-1,-7.037167251E-2,-4.028219730E-2,-2.155307084E-1
2.388850630E-1,-4.253367335E-2,-9.965829551E-3,-2.084970325E-1
2.428553750E-1,-1.570796408E-2,1.930334233E-2,-2.035053968E-1
2.468256880E-1,1.504473854E-2,5.208062381E-2,-2.013062686E-1
2.507975630E-1,4.565781355E-2,8.335692436E-2,-2.010444701E-1
2.547678750E-1,7.244861871E-2,1.124341115E-1,-1.990024447E-1
2.587381880E-1,9.478883445E-2,1.368687153E-1,-1.954768747E-1
2.627085000E-1,1.126610041E-1,1.577079445E-1,-1.891238838E-1
2.666788130E-1,1.255938858E-1,1.717054844E-1,-1.811477244E-1
2.706491250E-1,1.333431602E-1,1.815491468E-1,-1.697507203E-1
2.746210000E-1,1.383697093E-1,1.880243123E-1,-1.541125774E-1
2.785913130E-1,1.387711316E-1,1.864011586E-1,-1.365022063E-1
2.825616250E-1,1.354200989E-1,1.778490543E-1,-1.185078546E-1
2.865319380E-1,1.304808110E-1,1.631184667E-1,-9.651670605E-2
2.905022500E-1,1.234645918E-1,1.455779076E-1,-7.466518879E-2
2.944725630E-1,1.177224591E-1,1.277581006E-1,-5.150466785E-2
2.984428750E-1,1.085594818E-1,1.027824357E-1,-2.605776489E-2
3.024131880E-1,9.937904775E-2,8.018042892E-2,-2.967059845E-4
