"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.464465700E-2,-2.496911734E-1,2.935207486E-1,2.784018219E-1
9.692200100E-2,-2.816088796E-1,2.909245789E-1,2.846632004E-1
9.918726000E-2,-3.257438838E-1,2.808452845E-1,2.797762752E-1
1.014503210E-1,-3.675881624E-1,2.878702581E-1,2.725986242E-1
1.037357830E-1,-4.095851481E-1,3.072652221E-1,2.629774809E-1
1.060086710E-1,-4.502076805E-1,3.303253949E-1,2.544253767E-1
1.082853430E-1,-4.885394871E-1,3.692680299E-1,2.460259795E-1
1.105515170E-1,-5.280929804E-1,4.118759036E-1,2.388483137E-1
1.128136630E-1,-5.652030706E-1,4.596760869E-1,2.365575731E-1
1.150965000E-1,-5.986479521E-1,5.073235631E-1,2.403754741E-1
1.173734170E-1,-6.308710575E-1,5.502368808E-1,2.417499274E-1
1.196496010E-1,-6.592763066E-1,5.856670737E-1,2.466368377E-1
1.219199860E-1,-6.914994717E-1,6.163630486E-1,2.541199327E-1
1.241917150E-1,-7.186829448E-1,6.432411075E-1,2.567161322E-1
1.264646640E-1,-7.446447611E-1,6.701191664E-1,2.603813112E-1
1.287376750E-1,-7.680103183E-1,6.860016584E-1,2.629774809E-1
1.310107460E-1,-7.901542187E-1,6.957755089E-1,2.641992271E-1
1.332831460E-1,-8.074111342E-1,7.031059265E-1,2.678644061E-1
1.355535320E-1,-8.210029006E-1,6.968445182E-1,2.667953968E-1
1.378289220E-1,-8.356636763E-1,6.930266023E-1,2.631302178E-1
1.401018100E-1,-8.491026759E-1,6.844745278E-1,2.619084716E-1
1.423723790E-1,-8.576548100E-1,6.721044779E-1,2.582432926E-1
1.446351360E-1,-8.662069440E-1,6.572909951E-1,2.606867552E-1
1.469205360E-1,-8.784242272E-1,6.436992288E-1,2.619084716E-1
1.491937290E-1,-8.869763613E-1,6.314819455E-1,2.680171132E-1
1.514705230E-1,-8.991936445E-1,6.217080951E-1,2.777909636E-1
1.537389560E-1,-9.101892114E-1,6.108652353E-1,2.938261926E-1
1.560113550E-1,-9.236282706E-1,5.925393105E-1,3.072652221E-1
1.582849150E-1,-9.346238375E-1,5.766568184E-1,3.207042515E-1
1.605584740E-1,-9.395107627E-1,5.485569835E-1,3.304781020E-1
1.628308130E-1,-9.404270649E-1,5.093088746E-1,3.316998184E-1
1.651010150E-1,-9.401215911E-1,4.564690590E-1,3.303253949E-1
1.673671900E-1,-9.337075353E-1,3.975205719E-1,3.254384696E-1
1.696505150E-1,-9.222537875E-1,3.336851299E-1,3.191770911E-1
1.719222440E-1,-9.010262489E-1,2.625193298E-1,3.165809214E-1
1.741972070E-1,-8.772025108E-1,1.915062517E-1,3.104722500E-1
1.764671050E-1,-8.472700715E-1,1.178969890E-1,3.029891551E-1
1.787398100E-1,-8.148942590E-1,4.917465150E-2,2.955060601E-1
1.810122710E-1,-7.802276611E-1,-1.328631863E-2,2.892446816E-1
1.832801540E-1,-7.441865802E-1,-7.467827946E-2,2.817615867E-1
1.855515160E-1,-7.093672752E-1,-1.334740520E-1,2.718350291E-1
1.878175680E-1,-6.759223938E-1,-1.861611903E-1,2.631302178E-1
1.900957050E-1,-6.449210048E-1,-2.426662147E-1,2.556470931E-1
1.923786040E-1,-6.163630486E-1,-2.892446816E-1,2.457205504E-1
1.946539950E-1,-5.865833759E-1,-3.346014321E-1,2.383901626E-1
1.969263330E-1,-5.580254197E-1,-3.799581826E-1,2.309070677E-1
1.991973900E-1,-5.331326723E-1,-4.230241776E-1,2.209804952E-1
2.014716220E-1,-5.120577812E-1,-4.622722864E-1,2.099849284E-1
2.037421290E-1,-4.860960245E-1,-4.966334403E-1,1.988366395E-1
2.060164210E-1,-4.686863720E-1,-5.297728777E-1,1.915062517E-1
2.082873560E-1,-4.549418986E-1,-5.604688525E-1,1.864666194E-1
2.105609770E-1,-4.436408877E-1,-5.862779021E-1,1.791362315E-1
2.128332550E-1,-4.361577928E-1,-6.108652353E-1,1.753183305E-1
2.151065700E-1,-4.347833395E-1,-6.330091357E-1,1.740965992E-1
2.173794580E-1,-4.384485185E-1,-6.440047026E-1,1.728748679E-1
2.196521620E-1,-4.396702647E-1,-6.562219858E-1,1.740965992E-1
2.219229760E-1,-4.482223690E-1,-6.649268270E-1,1.789835095E-1
2.241903090E-1,-4.543310404E-1,-6.672175527E-1,1.864666194E-1
2.264710710E-1,-4.630358517E-1,-6.633996367E-1,2.011273801E-1
2.287438370E-1,-4.740314186E-1,-6.583600044E-1,2.157881409E-1
2.310162980E-1,-4.851797223E-1,-6.508769393E-1,2.316706479E-1
2.332800920E-1,-4.877758920E-1,-6.432411075E-1,2.536617815E-1
2.355623800E-1,-4.915938079E-1,-6.282749176E-1,2.758056521E-1
2.378338640E-1,-4.929682612E-1,-6.145304441E-1,2.977968156E-1
2.401050430E-1,-4.917465150E-1,-6.081163287E-1,3.258966208E-1
2.423792740E-1,-4.882340431E-1,-6.015495658E-1,3.527746797E-1
2.446421530E-1,-4.807509482E-1,-6.049093008E-1,3.784310222E-1
2.469280410E-1,-4.721988440E-1,-6.058256030E-1,4.053090811E-1
2.491992210E-1,-4.636467099E-1,-6.165157557E-1,4.273002446E-1
2.514751600E-1,-4.524984360E-1,-6.383541822E-1,4.468479156E-1
2.537450580E-1,-4.389066696E-1,-6.624833345E-1,4.686863720E-1
2.560174580E-1,-4.253149331E-1,-6.818783283E-1,4.894557893E-1
2.582914440E-1,-4.103487432E-1,-7.098253965E-1,5.053382516E-1
2.605650650E-1,-3.941608071E-1,-7.475463152E-1,5.198463202E-1
2.628369160E-1,-3.793473244E-1,-7.854200006E-1,5.345070958E-1
2.651093160E-1,-3.607159257E-1,-8.194757104E-1,5.490151644E-1
2.673816550E-1,-3.433062732E-1,-8.571966290E-1,5.673410892E-1
2.696553360E-1,-3.283400834E-1,-8.926268220E-1,5.856670737E-1
2.719281020E-1,-3.147483170E-1,-9.314168096E-1,6.087272167E-1
2.742011130E-1,-3.022255898E-1,-9.618073106E-1,6.294966340E-1
2.764707660E-1,-2.898555696E-1,-9.934195876E-1,6.478226185E-1
2.787349260E-1,-2.787072659E-1,-1.021366715E0,6.708827615E-1
2.810194110E-1,-2.674062550E-1,-1.051757216E0,6.879869699E-1
2.832925420E-1,-2.599231601E-1,-1.081078768E0,7.050912380E-1
2.855679940E-1,-2.512183189E-1,-1.111469269E0,7.185302377E-1
2.878350840E-1,-2.461786866E-1,-1.140790820E0,7.330383062E-1
2.900982670E-1,-2.411390543E-1,-1.168890595E0,7.452555895E-1
2.923842170E-1,-2.347249687E-1,-1.198059440E0,7.562511563E-1
