"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.509345100E-2,5.414957523E0,3.632902861E0,8.045268059E0
1.736420300E-2,4.915455818E0,3.407977581E0,6.142375946E0
1.963495500E-2,4.425525665E0,3.693321705E0,5.989833355E0
2.191266400E-2,4.054637909E0,4.069592953E0,6.022734642E0
2.418597900E-2,3.883551121E0,4.455435753E0,6.123233318E0
2.645795200E-2,3.774677753E0,4.780261517E0,6.399604321E0
2.873145000E-2,3.726821184E0,5.110470772E0,6.875775814E0
3.100409400E-2,3.717848301E0,5.364109993E0,7.208976269E0
3.327673800E-2,3.722633839E0,5.525027275E0,7.028916359E0
3.555005400E-2,3.655634880E0,5.544768333E0,7.213762283E0
3.782178200E-2,3.613162279E0,5.569892883E0,7.660621643E0
4.008972600E-2,3.508476257E0,5.523232937E0,7.902894974E0
4.235638900E-2,3.479762316E0,5.456831932E0,7.907082558E0
4.464105700E-2,3.461217880E0,5.380859852E0,7.926225185E0
4.691522600E-2,3.465405464E0,5.266602516E0,7.963912010E0
4.919037400E-2,3.479762316E0,5.128417015E0,8.030312538E0
5.145892800E-2,3.518047571E0,4.976472855E0,8.081758499E0
5.372644500E-2,3.555734396E0,4.776672363E0,8.152944565E0
5.600012700E-2,3.626920938E0,4.524827480E0,8.257032394E0
5.827924000E-2,3.646063566E0,4.263411522E0,8.379665375E0
6.055414300E-2,3.674777269E0,4.025325775E0,8.488538742E0
6.282599400E-2,3.702893019E0,3.754338741E0,8.597412109E0
6.509692900E-2,3.712464333E0,3.507279873E0,8.682356834E0
6.736871800E-2,3.712464333E0,3.293122053E0,8.715258598E0
6.964319300E-2,3.754936934E0,3.116651535E0,8.700303078E0
7.191620300E-2,3.731606960E0,2.992822886E0,8.690732002E0
7.418939700E-2,3.717249870E0,2.897708178E0,8.666803360E0
7.646161400E-2,3.707678795E0,2.854637384E0,8.580661774E0
7.873389200E-2,3.698107481E0,2.821137905E0,8.443074226E0
8.100714600E-2,3.645465374E0,2.825325251E0,8.267202377E0
8.328033900E-2,3.545564890E0,2.781656265E0,8.133802414E0
8.555353200E-2,3.431905985E0,2.724826813E0,8.085946083E0
8.782416200E-2,3.317648649E0,2.672184706E0,8.014161110E0
9.008630800E-2,3.217748165E0,2.572284460E0,7.937591076E0
9.237195200E-2,3.132204771E0,2.514856577E0,7.823333740E0
9.464465700E-2,3.227319479E0,2.447259426E0,7.557132244E0
9.692200100E-2,4.054637909E0,2.496312141E0,6.704091072E0
9.918726000E-2,4.040280819E0,2.540579557E0,7.055835724E0
1.014503210E-1,4.101896286E0,2.702693224E0,7.213163853E0
1.037357830E-1,4.192823410E0,2.883351326E0,7.189833641E0
1.060086710E-1,4.192823410E0,2.998206854E0,7.366304398E0
1.082853430E-1,4.207180500E0,3.122633457E0,7.466204643E0
1.105515170E-1,4.112065792E0,3.156731367E0,7.698906898E0
1.128136630E-1,4.016951084E0,3.161516905E0,7.808378696E0
1.150965000E-1,3.983451605E0,3.157329559E0,7.888537884E0
1.173734170E-1,3.931407690E0,3.080759048E0,7.878966808E0
1.196496010E-1,3.917050600E0,3.028715372E0,7.907082558E0
1.219199860E-1,3.917050600E0,2.986242771E0,7.926225185E0
1.241917150E-1,3.873979807E0,2.904886723E0,7.887939930E0
1.264646640E-1,3.821935892E0,2.814557552E0,7.864011765E0
1.287376750E-1,3.821935892E0,2.766701221E0,7.787441254E0
