"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.263662200E-2,-2.467598438E0,6.181857109E0,7.469794273E0
2.260782000E-2,-2.276172638E0,6.000002861E0,7.498507977E0
2.510063300E-2,-2.247458696E0,5.995217323E0,7.570292473E0
2.757042400E-2,-2.190030813E0,5.918646812E0,7.560721397E0
3.006318500E-2,-2.194816589E0,5.947360516E0,7.580461979E0
3.255599700E-2,-2.175673962E0,5.947360516E0,7.555935860E0
3.504881000E-2,-2.108675003E0,5.947360516E0,7.560721397E0
3.754157000E-2,-2.041077614E0,5.956932068E0,7.570292473E0
4.003438300E-2,-2.007578135E0,5.956932068E0,7.527221680E0
4.255245600E-2,-1.983649969E0,5.913861275E0,7.460222721E0
4.504526800E-2,-1.993221283E0,5.880361557E0,7.450651646E0
4.753802800E-2,-1.959721804E0,5.923432350E0,7.417151928E0
5.003084100E-2,-1.916650891E0,5.918646812E0,7.402794838E0
5.252365300E-2,-1.911865234E0,5.909075737E0,7.354938507E0
5.501641400E-2,-1.830509305E0,5.961717606E0,7.278368473E0
5.750922600E-2,-1.792224169E0,5.942574978E0,7.230511665E0
6.000203900E-2,-1.787438512E0,5.947360516E0,7.225726128E0
6.249485100E-2,-1.753939033E0,5.933003902E0,7.120441914E0
6.498761200E-2,-1.734796405E0,5.875576019E0,7.091728210E0
6.748042400E-2,-1.686939955E0,5.822933674E0,7.177869797E0
6.997323700E-2,-1.663011789E0,5.856433392E0,7.120441914E0
7.242756000E-2,-1.615155339E0,5.770291805E0,7.139584541E0
7.492032000E-2,-1.596012712E0,5.693123341E0,7.192226887E0
7.741313300E-2,-1.768295884E0,5.501697540E0,7.201797962E0
7.990594500E-2,-1.902294040E0,5.391627789E0,7.287939548E0
8.239870600E-2,-1.801795483E0,5.449055195E0,7.359724045E0
8.489151800E-2,-1.629512191E0,5.578267574E0,7.326224804E0
8.738433100E-2,-1.485344648E0,5.616552830E0,7.335795879E0
8.987714300E-2,-1.365703583E0,5.611767292E0,7.436294556E0
9.236990300E-2,-1.241276741E0,5.659623623E0,7.493722439E0
9.486271600E-2,-1.241276741E0,5.611767292E0,7.570292473E0
9.735552800E-2,-1.246062398E0,5.530411243E0,7.546364307E0
9.984828900E-2,-1.241276741E0,5.468197823E0,7.546364307E0
1.023406330E-1,-1.222134113E0,5.377270699E0,7.575676441E0
1.048333930E-1,-1.179063320E0,5.295914650E0,7.590033531E0
1.073262060E-1,-1.064207911E0,5.291129112E0,7.628318787E0
1.098190180E-1,-9.726824164E-1,5.305486202E0,7.724031448E0
1.123117780E-1,-9.343972206E-1,5.319842815E0,7.795815945E0
1.148045910E-1,-8.482556343E-1,5.281557560E0,7.881958008E0
1.172974030E-1,-8.434699774E-1,5.276772022E0,7.920242786E0
1.197902160E-1,-9.152546525E-1,5.252843857E0,7.910671711E0
1.222829760E-1,-9.726824164E-1,5.204389095E0,7.948956966E0
1.247757890E-1,-1.035493970E0,5.262415409E0,7.920242786E0
1.272686010E-1,-7.860422134E-1,4.931607246E0,8.298907280E0
1.297613620E-1,-5.180460811E-1,4.476373196E0,8.609973907E0
1.322504760E-1,-6.759724021E-1,4.524229527E0,7.824530125E0
1.347432370E-1,-7.621139884E-1,4.490729809E0,7.752745152E0
1.372360490E-1,-8.626125455E-1,4.500301361E0,7.609176159E0
1.397288620E-1,-1.054636598E0,4.533800602E0,7.402794838E0
1.422216220E-1,-1.289133191E0,4.509872437E0,7.235297680E0
1.447144350E-1,-1.480558991E0,4.591228485E0,7.244868755E0
1.472072470E-1,-1.739582062E0,4.557728767E0,7.283154011E0
1.497000600E-1,-1.868794441E0,4.495515347E0,7.441080093E0
1.521928200E-1,-1.639083505E0,4.672584534E0,7.743174076E0
1.546856330E-1,-1.332203984E0,4.859822750E0,7.853243828E0
1.571784450E-1,-1.236491084E0,4.936393261E0,7.910671711E0
1.596712060E-1,-1.126421213E0,4.989035130E0,8.039883614E0
1.621642780E-1,-1.073779106E0,5.046463013E0,8.131409645E0
1.646570390E-1,-1.035493970E0,5.003392220E0,8.117053032E0
1.671498510E-1,-9.535398483E-1,4.998606682E0,8.155337334E0
1.696426640E-1,-8.817551732E-1,4.984249592E0,8.121838570E0
1.721354240E-1,-8.099704385E-1,4.979464054E0,8.102097511E0
1.746282370E-1,-7.429714203E-1,4.965106964E0,8.063812256E0
1.771210490E-1,-7.573283911E-1,4.989035130E0,7.987242222E0
1.796138620E-1,-8.482556343E-1,5.108676434E0,7.767102242E0
1.821066220E-1,-8.338986635E-1,5.281557560E0,7.590033531E0
1.845994350E-1,-8.051848412E-1,5.372485161E0,7.517650604E0
1.870922470E-1,-8.338986635E-1,5.449055195E0,7.445865631E0
1.895850080E-1,-8.386843204E-1,5.516054630E0,7.297510624E0
1.920783410E-1,-7.764709592E-1,5.539982796E0,7.173084259E0
1.945711010E-1,-6.999006271E-1,5.554339409E0,7.120441914E0
1.970639140E-1,-5.850451589E-1,5.544768333E0,7.019345284E0
1.995567260E-1,-4.941178858E-1,5.516054630E0,6.985845566E0
2.020494870E-1,-4.408775866E-1,5.525625706E0,6.995417118E0
2.045422990E-1,-4.073780477E-1,5.492125988E0,7.039085865E0
2.070351120E-1,-4.217349887E-1,5.458626747E0,7.033702374E0
2.095279240E-1,-5.036891699E-1,5.453841209E0,7.149155617E0
2.120206850E-1,-5.324030519E-1,5.401198864E0,7.230511665E0
2.145134970E-1,-5.611169338E-1,5.343770981E0,7.235297680E0
2.170063100E-1,-6.664010882E-1,5.257629395E0,7.302296638E0
2.194990700E-1,-7.477570772E-1,5.175675392E0,7.374081135E0
2.219886530E-1,-8.291130662E-1,5.065605640E0,7.512865067E0
2.244814140E-1,-9.631111026E-1,5.041677475E0,7.594819069E0
2.269742260E-1,-1.073779106E0,5.003392220E0,7.666603565E0
2.294670390E-1,-1.226919770E0,5.036891460E0,7.786244869E0
2.319597990E-1,-1.639083505E0,4.926821709E0,8.068597794E0
2.344526120E-1,-1.552941918E0,4.802394867E0,8.356334686E0
