"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.517767400E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
2.758064300E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
2.998361200E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
3.238658000E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
3.478954900E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
3.721481000E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
3.964048700E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
4.206606000E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
4.449137200E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
4.691668500E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
4.934210100E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
5.176751800E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
5.419283000E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
5.661814300E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
5.904350700E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
6.146887200E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
6.389418500E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
6.631949700E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
6.874486200E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
7.117022600E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
7.359553900E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
7.602085100E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
7.844616400E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
8.087147600E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
8.329678900E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
8.572210100E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
8.814741400E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
9.057272600E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
9.299803900E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
9.542335100E-2,1.627907902E-1,1.328592747E-2,3.771981969E-2
9.784866400E-2,3.790307343E-1,-7.467607409E-2,-1.113269106E-1
1.002739760E-1,3.912476599E-1,-1.015533581E-1,-1.125486046E-1
1.026992890E-1,4.010212123E-1,-1.272089481E-1,-1.125486046E-1
1.051246010E-1,4.144598544E-1,-1.467560530E-1,-1.125486046E-1
1.075499140E-1,4.242334068E-1,-1.675248593E-1,-1.101052165E-1
1.099752260E-1,4.352286756E-1,-1.846285909E-1,-1.113269106E-1
1.124005390E-1,4.413371384E-1,-1.944021434E-1,-1.088835225E-1
1.148258510E-1,4.547757804E-1,-2.078407854E-1,-1.088835225E-1
1.172511640E-1,4.706578255E-1,-2.273878902E-1,-1.064401343E-1
1.196764760E-1,4.828747511E-1,-2.396048307E-1,-1.039967462E-1
1.221017890E-1,4.889832437E-1,-2.493783981E-1,-1.039967462E-1
1.245271010E-1,4.963133931E-1,-2.469350100E-1,-1.015533581E-1
1.269524140E-1,5.012001991E-1,-2.530434728E-1,-1.003316641E-1
1.293777260E-1,5.048652887E-1,-2.530434728E-1,-9.666658193E-2
1.318030390E-1,5.097520351E-1,-2.579302490E-1,-9.544488788E-2
1.342283510E-1,5.134171247E-1,-2.664821148E-1,-9.177979827E-2
1.366536640E-1,5.146388412E-1,-2.664821148E-1,-8.933641016E-2
1.390789760E-1,5.158604980E-1,-2.677038014E-1,-8.933641016E-2
1.415042890E-1,5.170822144E-1,-2.701472044E-1,-8.933641016E-2
1.439296010E-1,5.170822144E-1,-2.652604282E-1,-8.689302206E-2
1.463424140E-1,5.170822144E-1,-2.579302490E-1,-8.567132801E-2
1.487201740E-1,5.146388412E-1,-2.469350100E-1,-8.811471611E-2
1.510971010E-1,5.158604980E-1,-2.334963679E-1,-8.689302206E-2
1.534748620E-1,5.121954083E-1,-2.151709497E-1,-8.689302206E-2
1.558534030E-1,5.121954083E-1,-2.078407854E-1,-8.689302206E-2
1.582311120E-1,5.060869455E-1,-1.931804419E-1,-8.811471611E-2
1.606080910E-1,5.073086619E-1,-1.882936656E-1,-8.689302206E-2
1.629858510E-1,5.085303187E-1,-1.821851879E-1,-8.567132801E-2
1.653643410E-1,5.048652887E-1,-1.724116355E-1,-8.444963396E-2
1.677421010E-1,5.036435723E-1,-1.577513069E-1,-8.200624585E-2
1.701190800E-1,5.073086619E-1,-1.553079188E-1,-8.078455180E-2
1.724967890E-1,5.060869455E-1,-1.479777545E-1,-7.956285775E-2
1.748753300E-1,5.073086619E-1,-1.357607991E-1,-7.467607409E-2
1.772530910E-1,5.097520351E-1,-1.308740228E-1,-7.101099193E-2
1.796300180E-1,5.060869455E-1,-1.247655526E-1,-6.734590977E-2
1.820077780E-1,5.097520351E-1,-1.211004704E-1,-6.368082762E-2
1.843863200E-1,5.085303187E-1,-1.198787764E-1,-5.879404768E-2
1.867640280E-1,5.073086619E-1,-1.186570823E-1,-5.268557742E-2
1.891410070E-1,5.060869455E-1,-1.137702987E-1,-4.902049154E-2
1.915187680E-1,5.060869455E-1,-1.137702987E-1,-4.413371533E-2
1.938972570E-1,5.024218559E-1,-1.186570823E-1,-3.802524135E-2
1.962750180E-1,4.987567961E-1,-1.174353883E-1,-3.558185324E-2
1.986519970E-1,4.950917065E-1,-1.125486046E-1,-3.069507517E-2
2.010297050E-1,4.902049303E-1,-1.076618284E-1,-2.580829710E-2
2.034082470E-1,4.816530645E-1,-1.027750522E-1,-2.214321308E-2
2.057859550E-1,4.718795121E-1,-9.788827598E-2,-1.847812906E-2
2.081629350E-1,4.657710493E-1,-9.544488788E-2,-1.236965694E-2
2.105406950E-1,4.559974670E-1,-9.300149232E-2,-5.039489828E-3
2.129192370E-1,4.462239146E-1,-9.055810422E-2,-1.374406274E-3
2.152969450E-1,4.364503622E-1,-8.444963396E-2,3.512371797E-3
2.176739240E-1,4.327852726E-1,-8.689302206E-2,5.955760833E-3
2.200516850E-1,4.242334068E-1,-8.078455180E-2,1.084253844E-2
2.224301740E-1,4.193466306E-1,-7.711946964E-2,1.328592747E-2
2.248079350E-1,4.169032574E-1,-7.956285775E-2,1.695101149E-2
2.271849140E-1,4.120164812E-1,-7.223268598E-2,1.817270555E-2
2.295626220E-1,4.107947946E-1,-7.345438004E-2,2.061609551E-2
2.319411640E-1,4.083513916E-1,-7.345438004E-2,2.183778957E-2
2.343189240E-1,4.095730782E-1,-7.711946964E-2,2.428117767E-2
2.366958510E-1,4.107947946E-1,-7.834116369E-2,2.550287358E-2
2.390736120E-1,4.132381678E-1,-8.078455180E-2,2.916795574E-2
2.414521010E-1,4.181249440E-1,-8.444963396E-2,3.161134571E-2
2.438298620E-1,4.254551232E-1,-9.055810422E-2,3.283303976E-2
2.462068410E-1,4.327852726E-1,-9.177979827E-2,3.649812192E-2
2.485845490E-1,4.401154518E-1,-8.933641016E-2,3.894151375E-2
2.509630910E-1,4.486673176E-1,-9.177979827E-2,4.138490185E-2
2.533408510E-1,4.596625566E-1,-8.933641016E-2,4.382828996E-2
2.557177780E-1,4.706578255E-1,-9.177979827E-2,4.627167806E-2
2.580955390E-1,4.779879749E-1,-9.300149232E-2,4.749337584E-2
2.604740800E-1,4.840964675E-1,-8.933641016E-2,4.993676394E-2
2.628517890E-1,4.950917065E-1,-9.055810422E-2,5.115845799E-2
2.652287680E-1,5.012001991E-1,-9.177979827E-2,5.115845799E-2
2.676065280E-1,5.097520351E-1,-8.078455180E-2,5.238015205E-2
2.699850180E-1,5.183038712E-1,-7.223268598E-2,4.871506989E-2
2.723627780E-1,5.292991400E-1,-6.123743951E-2,4.871506989E-2
2.747397570E-1,5.366293192E-1,-4.779879749E-2,4.627167806E-2
2.771174660E-1,5.451811552E-1,-3.436015919E-2,4.504998401E-2
2.794960070E-1,5.525113344E-1,-1.969982497E-2,4.138490185E-2
2.818737680E-1,5.598415136E-1,-5.039489828E-3,3.894151375E-2
2.842506950E-1,5.659499764E-1,5.955760833E-3,3.527642787E-2
2.866284550E-1,5.708367825E-1,1.939439960E-2,3.283303976E-2
2.890069970E-1,5.745018721E-1,3.038965166E-2,3.283303976E-2
2.913847050E-1,5.781669021E-1,3.771981969E-2,3.283303976E-2
2.937616850E-1,5.818319917E-1,4.260659590E-2,3.161134571E-2
2.961394450E-1,5.854970813E-1,5.482354015E-2,3.161134571E-2
2.985179350E-1,5.903838873E-1,5.238015205E-2,3.038965166E-2
3.008956950E-1,5.903838873E-1,5.848862603E-2,3.038965166E-2
3.032726740E-1,5.928272605E-1,6.459710002E-2,3.161134571E-2
3.056503820E-1,5.940489769E-1,6.215370819E-2,3.038965166E-2
3.080289240E-1,5.940489769E-1,6.337540597E-2,3.038965166E-2
3.104066850E-1,5.977140665E-1,5.604523420E-2,3.283303976E-2
3.127836120E-1,5.964923501E-1,6.093201414E-2,3.649812192E-2
3.151613720E-1,5.989357233E-1,5.604523420E-2,4.138490185E-2
3.175399140E-1,5.989357233E-1,5.238015205E-2,4.749337584E-2
3.199176220E-1,5.977140665E-1,4.749337584E-2,5.238015205E-2
3.222946010E-1,5.964923501E-1,3.771981969E-2,5.848862603E-2
3.246723620E-1,5.964923501E-1,2.916795574E-2,6.459710002E-2
3.270508510E-1,5.964923501E-1,2.305948362E-2,6.948387623E-2
3.294286120E-1,5.977140665E-1,1.939439960E-2,7.559234649E-2
3.318055910E-1,6.013791561E-1,1.084253844E-2,8.170082420E-2
3.341832990E-1,6.099309921E-1,-1.527118147E-4,8.903098851E-2
3.365618410E-1,6.123743653E-1,-3.817795310E-3,9.758284688E-2
3.389396010E-1,6.123743653E-1,-1.236965694E-2,1.085781008E-1
3.413165280E-1,6.172611713E-1,-2.336490713E-2,1.183516532E-1
3.436942890E-1,6.197045445E-1,-3.191677108E-2,1.317902952E-1
3.460727780E-1,6.209262609E-1,-3.924693540E-2,1.452289373E-1
3.484505390E-1,6.197045445E-1,-5.146388337E-2,1.586675793E-1
3.508275180E-1,6.172611713E-1,-5.757235363E-2,1.745496094E-1
3.532052780E-1,6.148177385E-1,-6.123743951E-2,1.867665499E-1
3.555837680E-1,6.074876189E-1,-6.734590977E-2,2.002051920E-1
3.579615280E-1,6.001574397E-1,-6.734590977E-2,2.136438340E-1
3.603385070E-1,5.940489769E-1,-7.223268598E-2,2.246390730E-1
3.627162160E-1,5.879405141E-1,-7.711946964E-2,2.356343269E-1
3.650947570E-1,5.769452453E-1,-6.734590977E-2,2.441861928E-1
3.674724660E-1,5.659499764E-1,-6.978929788E-2,2.490729690E-1
3.698494450E-1,5.586197972E-1,-6.856760383E-2,2.539597452E-1
3.722272050E-1,5.488462448E-1,-6.612421572E-2,2.588465214E-1
3.746056950E-1,5.366293192E-1,-6.612421572E-2,2.600682080E-1
3.769834550E-1,5.256340504E-1,-6.612421572E-2,2.588465214E-1
3.793604350E-1,5.146388412E-1,-7.101099193E-2,2.576248348E-1
3.817381950E-1,5.060869455E-1,-7.467607409E-2,2.539597452E-1
3.841166850E-1,4.938700199E-1,-7.956285775E-2,2.502946556E-1
3.864944450E-1,4.828747511E-1,-8.567132801E-2,2.466295809E-1
3.888713720E-1,4.731011987E-1,-8.567132801E-2,2.368560284E-1
3.912491320E-1,4.645493329E-1,-9.422318637E-2,2.295258641E-1
3.936276740E-1,4.547757804E-1,-9.544488788E-2,2.197522968E-1
3.960053820E-1,4.474456310E-1,-1.039967462E-1,2.112004459E-1
3.983823620E-1,4.413371384E-1,-1.076618284E-1,2.002051920E-1
4.007601220E-1,4.364503622E-1,-1.137702987E-1,1.879882365E-1
4.031386120E-1,4.303418994E-1,-1.174353883E-1,1.733279079E-1
4.055163720E-1,4.266768098E-1,-1.211004704E-1,1.598892659E-1
4.078933510E-1,4.230117202E-1,-1.211004704E-1,1.464506239E-1
4.102710600E-1,4.242334068E-1,-1.345391124E-1,1.330119967E-1
4.126496010E-1,4.205683470E-1,-1.333174109E-1,1.171299592E-1
4.150273620E-1,4.217900336E-1,-1.357607991E-1,1.036913246E-1
4.174042890E-1,4.230117202E-1,-1.394258887E-1,9.025268257E-2
4.197820490E-1,4.230117202E-1,-1.406475753E-1,7.559234649E-2
4.221605910E-1,4.242334068E-1,-1.394258887E-1,6.459710002E-2
4.245382990E-1,4.266768098E-1,-1.357607991E-1,5.115845799E-2
4.269152780E-1,4.303418994E-1,-1.345391124E-1,4.260659590E-2
4.292930390E-1,4.340069890E-1,-1.333174109E-1,3.161134571E-2
4.316715280E-1,4.401154518E-1,-1.320957243E-1,2.305948362E-2
4.340492890E-1,4.450022280E-1,-1.235438585E-1,1.572931744E-2
4.364262680E-1,4.511106908E-1,-1.198787764E-1,9.620844387E-3
4.388039760E-1,4.572191834E-1,-1.149920002E-1,3.512371797E-3
4.411825180E-1,4.657710493E-1,-1.088835225E-1,-1.527118147E-4
4.435602260E-1,4.718795121E-1,-1.064401343E-1,-5.039489828E-3
4.459372050E-1,4.828747511E-1,-1.039967462E-1,-6.261184346E-3
4.483149660E-1,4.902049303E-1,-1.027750522E-1,-1.114796288E-2
4.506934550E-1,4.975350797E-1,-1.015533581E-1,-1.481304597E-2
4.530712160E-1,5.073086619E-1,-1.052184403E-1,-1.847812906E-2
4.554481950E-1,5.109737515E-1,-1.088835225E-1,-2.336490713E-2
4.578259550E-1,5.146388412E-1,-1.162136942E-1,-3.191677108E-2
4.602044450E-1,5.146388412E-1,-1.198787764E-1,-3.924693540E-2
4.625822050E-1,5.170822144E-1,-1.272089481E-1,-4.779879749E-2
4.649591850E-1,5.170822144E-1,-1.333174109E-1,-5.635065958E-2
