"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.831822350E-1,1.436632965E-2,-4.438241571E-2,1.029735524E-2
2.851822350E-1,1.436632965E-2,-3.644116595E-2,1.029735524E-2
2.871822350E-1,1.253373362E-2,-3.277597576E-2,9.686490521E-3
2.891822350E-1,1.680978946E-2,-2.483472601E-2,6.632164121E-3
2.911822350E-1,1.375546400E-2,-2.178040147E-2,6.632164121E-3
2.931822350E-1,1.375546400E-2,-1.506088302E-2,4.799568094E-3
2.951822350E-1,1.497719344E-2,-1.200655662E-2,6.632164121E-3
2.971822350E-1,1.436632965E-2,-6.508769002E-3,7.853894494E-3
2.991819850E-1,1.253373362E-2,-1.010982087E-3,7.243029308E-3
3.011817620E-1,1.436632965E-2,2.043344313E-3,3.577837721E-3
3.031815620E-1,1.436632965E-2,8.151996881E-3,2.356107347E-3
3.051813800E-1,1.680978946E-2,1.120632235E-2,4.188702907E-3
3.071812130E-1,1.131200232E-2,1.548238005E-2,6.632164121E-3
3.091810590E-1,9.479407221E-3,2.036930062E-2,4.188702907E-3
3.111809160E-1,1.375546400E-2,2.464535832E-2,1.745242043E-3
3.131807820E-1,1.009027194E-2,2.892141603E-2,7.243029308E-3
3.151805320E-1,1.070113759E-2,3.441920131E-2,4.799568094E-3
3.171802960E-1,9.479407221E-3,3.625179827E-2,7.243029308E-3
3.191800730E-1,1.009027194E-2,4.113871977E-2,4.188702907E-3
3.211798620E-1,1.253373362E-2,4.724737257E-2,5.410433281E-3
3.231796620E-1,1.131200232E-2,4.785823822E-2,6.632164121E-3
3.251794710E-1,1.070113759E-2,5.152342841E-2,7.853894494E-3
3.271792890E-1,1.375546400E-2,5.457775667E-2,5.410433281E-3
3.291790280E-1,1.436632965E-2,5.457775667E-2,9.075625800E-3
3.311787780E-1,1.619892567E-2,6.068640947E-2,4.188702907E-3
3.331785380E-1,1.436632965E-2,5.885381252E-2,9.075625800E-3
3.351783070E-1,1.619892567E-2,6.312986463E-2,1.090821996E-2
3.371780840E-1,1.619892567E-2,6.374073774E-2,7.853894494E-3
3.391778690E-1,1.742065512E-2,6.496246159E-2,9.686490521E-3
3.411776620E-1,1.558805909E-2,6.557332724E-2,7.853894494E-3
3.431774620E-1,2.047498152E-2,6.618419290E-2,7.853894494E-3
3.451771950E-1,2.169671282E-2,6.557332724E-2,7.853894494E-3
3.471769280E-1,2.108584531E-2,6.740592420E-2,9.686490521E-3
3.491766610E-1,1.986411586E-2,6.374073774E-2,7.243029308E-3
3.511763940E-1,2.414017357E-2,6.435160339E-2,9.075625800E-3
3.531761270E-1,2.352930792E-2,6.129727140E-2,1.029735524E-2
3.551758600E-1,2.414017357E-2,6.007554382E-2,9.686490521E-3
3.571755930E-1,2.230757661E-2,6.007554382E-2,1.029735524E-2
3.591753930E-1,2.597276866E-2,5.518862233E-2,1.029735524E-2
3.611751260E-1,2.597276866E-2,5.457775667E-2,9.686490521E-3
3.631748590E-1,2.658363432E-2,5.335602537E-2,9.075625800E-3
3.651745920E-1,2.841622941E-2,4.969083518E-2,9.075625800E-3
3.671743250E-1,2.780536376E-2,4.419304803E-2,1.090821996E-2
3.691740580E-1,2.719449811E-2,4.052785411E-2,1.335168164E-2
3.711737910E-1,2.963796072E-2,3.869526088E-2,1.335168164E-2
3.731735240E-1,3.024882451E-2,3.503006697E-2,1.212995127E-2
3.751733240E-1,3.024882451E-2,3.441920131E-2,9.686490521E-3
3.771730570E-1,3.147055581E-2,2.953227982E-2,1.151908562E-2
3.791727900E-1,3.147055581E-2,2.281276323E-2,1.579514146E-2
3.811725230E-1,3.208142146E-2,1.975843683E-2,1.457341202E-2
3.831722560E-1,3.147055581E-2,1.548238005E-2,1.579514146E-2
3.851719890E-1,2.841622941E-2,1.181718800E-2,1.701687276E-2
3.871717220E-1,2.780536376E-2,8.151996881E-3,1.640600711E-2
3.891715220E-1,3.208142146E-2,3.875940107E-3,1.640600711E-2
3.911713220E-1,3.024882451E-2,-1.010982087E-3,1.701687276E-2
3.931710550E-1,3.208142146E-2,-4.001167545E-4,1.884946786E-2
3.951707880E-1,3.024882451E-2,-5.287038628E-3,2.007119916E-2
3.971705210E-1,2.902709320E-2,-6.508769002E-3,2.007119916E-2
3.991702540E-1,2.597276866E-2,-1.383915264E-2,2.129293047E-2
4.011699870E-1,2.719449811E-2,-2.055867016E-2,2.373639122E-2
4.031697200E-1,2.291844226E-2,-2.422386222E-2,2.373639122E-2
4.051695200E-1,2.658363432E-2,-2.788905427E-2,2.556898631E-2
4.071693200E-1,2.230757661E-2,-3.338684142E-2,2.251465991E-2
4.091690530E-1,2.475103736E-2,-3.583030030E-2,2.373639122E-2
4.111687860E-1,2.169671282E-2,-3.949549049E-2,2.740158327E-2
4.131685190E-1,2.291844226E-2,-4.560414329E-2,2.740158327E-2
4.151682520E-1,1.864238456E-2,-4.865847155E-2,2.801244706E-2
4.171679850E-1,2.047498152E-2,-5.415625870E-2,2.801244706E-2
4.191677180E-1,2.169671282E-2,-6.148663908E-2,2.679071575E-2
4.211675180E-1,2.108584531E-2,-6.087577343E-2,2.740158327E-2
4.231672510E-1,1.864238456E-2,-6.698442996E-2,2.801244706E-2
4.251669840E-1,1.986411586E-2,-6.881702691E-2,2.740158327E-2
4.271667170E-1,1.558805909E-2,-7.431481034E-2,2.801244706E-2
4.291664500E-1,1.925325021E-2,-7.675827295E-2,2.923417836E-2
4.311661830E-1,1.803152077E-2,-8.286692947E-2,2.984504402E-2
4.331659160E-1,1.742065512E-2,-8.592125028E-2,2.923417836E-2
4.351656490E-1,1.925325021E-2,-8.897557855E-2,2.923417836E-2
4.371654490E-1,1.619892567E-2,-9.202990681E-2,2.984504402E-2
4.391651820E-1,1.558805909E-2,-9.569509327E-2,3.045590781E-2
4.411649150E-1,1.558805909E-2,-1.005820185E-1,2.801244706E-2
4.431646480E-1,1.558805909E-2,-1.036363468E-1,2.862331271E-2
4.451643810E-1,1.436632965E-2,-1.073015332E-1,2.862331271E-2
4.471641140E-1,1.253373362E-2,-1.103558615E-1,3.045590781E-2
4.491638470E-1,1.253373362E-2,-1.146319211E-1,3.412109986E-2
4.511635800E-1,1.070113759E-2,-1.207405701E-1,3.289936855E-2
4.531634130E-1,1.131200232E-2,-1.225731671E-1,3.228850663E-2
4.551631460E-1,1.131200232E-2,-1.250166297E-1,3.351023421E-2
4.571628790E-1,8.257675916E-3,-1.292926818E-1,3.289936855E-2
4.591626120E-1,9.479407221E-3,-1.335687339E-1,3.106677346E-2
