"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.912043800E-2,7.589785382E-3,6.298190355E-2,-8.360747695E-1
8.161101100E-2,7.589785382E-3,8.109086752E-2,-8.435314298E-1
8.410153200E-2,1.824211515E-2,1.258306503E-1,-8.520532846E-1
8.659205300E-2,1.930734888E-2,1.833532304E-1,-8.520532846E-1
8.908257400E-2,1.930734888E-2,2.418078929E-1,-8.435314298E-1
9.157309500E-2,2.037258074E-2,3.003957272E-1,-8.275529146E-1
9.376122000E-2,1.611164957E-2,3.579182923E-1,-8.126396537E-1
9.625174000E-2,7.589785382E-3,4.101147056E-1,-7.913349867E-1
9.874226100E-2,-5.193010904E-3,4.473978579E-1,-7.583127618E-1
1.012328340E-1,-1.797580719E-2,4.729634523E-1,-7.135729790E-1
1.037233550E-1,-3.715000302E-2,4.921376705E-1,-6.539199352E-1
1.062138760E-1,-5.525896326E-2,4.963985980E-1,-5.869433880E-1
1.087044490E-1,-8.402025700E-2,4.932028949E-1,-5.102466345E-1
1.111949700E-1,-1.202381775E-1,4.740287066E-1,-4.260932207E-1
1.136854900E-1,-1.521951705E-1,4.442021847E-1,-3.355484009E-1
1.161760630E-1,-1.894783229E-1,3.983971477E-1,-2.396774292E-1
1.186665840E-1,-2.310224175E-1,3.355484009E-1,-1.416759938E-1
1.211571050E-1,-2.725664973E-1,2.556559145E-1,-4.793548584E-2
1.233418970E-1,-3.098496497E-1,1.673747450E-1,4.034570232E-2
1.258324180E-1,-3.471328020E-1,6.724283099E-2,1.202381775E-1
1.283229380E-1,-3.790898025E-1,-4.673709720E-2,1.873478591E-1
1.308135110E-1,-4.025249183E-1,-1.703041345E-1,2.470009029E-1
1.333040320E-1,-4.216991365E-1,-3.130453527E-1,2.938711643E-1
1.357945530E-1,-4.355471432E-1,-4.652405083E-1,3.343500197E-1
1.382851260E-1,-4.460663199E-1,-6.324821115E-1,3.652417660E-1
1.407756990E-1,-4.460663199E-1,-8.114412427E-1,3.844159544E-1
1.432662200E-1,-4.386096895E-1,-9.978570342E-1,3.982639909E-1
1.457567400E-1,-4.238295853E-1,-1.199052930E0,4.067858756E-1
1.482472610E-1,-4.078511000E-1,-1.408903837E0,4.089163244E-1
1.507378340E-1,-3.822855055E-1,-1.632469654E0,4.121120274E-1
1.529226260E-1,-3.513937294E-1,-1.863625169E0,4.099815488E-1
1.554131470E-1,-3.151758313E-1,-2.099041700E0,4.089163244E-1
1.579036680E-1,-2.778926790E-1,-2.336455584E0,4.078511000E-1
1.603942400E-1,-2.363485843E-1,-2.576133013E0,4.067858756E-1
1.628847610E-1,-1.937392503E-1,-2.806223154E0,4.014596939E-1
1.653752820E-1,-1.479342431E-1,-3.029788971E0,3.961335421E-1
1.678658550E-1,-1.031944528E-1,-3.242835522E0,3.886769116E-1
1.703564280E-1,-6.165036187E-2,-3.449357748E0,3.801550269E-1
1.728468970E-1,-2.330197208E-2,-3.649621487E0,3.695026934E-1
1.753374700E-1,1.291595027E-2,-3.845624447E0,3.545894325E-1
1.778279900E-1,4.274247587E-2,-4.040562153E0,3.396761715E-1
1.803185110E-1,6.298190355E-2,-4.238562107E0,3.194367588E-1
1.825033030E-1,7.469946891E-2,-4.432434559E0,3.023930192E-1
1.849938240E-1,7.896039635E-2,-4.627372265E0,2.746969759E-1
1.874843450E-1,8.215609938E-2,-4.823242188E0,2.395442724E-1
1.899749180E-1,7.363422960E-2,-5.024570942E0,2.054568231E-1
1.924654380E-1,5.978620425E-2,-5.233356476E0,1.660431921E-1
1.949559590E-1,4.700340703E-2,-5.437748432E0,1.255643368E-1
1.974465320E-1,3.209014609E-2,-5.623098850E0,8.188978583E-2
1.999370530E-1,1.930734888E-2,-5.805253506E0,4.354140162E-2
2.024276260E-1,7.589785382E-3,-5.980884075E0,3.062544856E-3
2.049181470E-1,-5.193010904E-3,-6.134277344E0,-3.515268862E-2
2.074086680E-1,-1.371487509E-2,-6.269562244E0,-7.243584841E-2
2.098991880E-1,-2.223674022E-2,-6.383542061E0,-1.075885370E-1
2.120840320E-1,-2.756290510E-2,-6.484606266E0,-1.427412182E-1
2.145745530E-1,-3.501953557E-2,-6.568759441E0,-1.736329794E-1
2.170650740E-1,-4.460663348E-2,-6.635869026E0,-1.970681101E-1
2.195556470E-1,-5.312849581E-2,-6.693391800E0,-2.055899799E-1
2.220461680E-1,-6.378082931E-2,-6.742392540E0,-2.109161317E-1
2.245367400E-1,-7.230269164E-2,-6.762631893E0,-2.055899799E-1
2.270272610E-1,-8.188978583E-2,-6.759436131E0,-1.906767040E-1
2.295177820E-1,-9.254211932E-2,-6.692326546E0,-1.661763489E-1
2.320083030E-1,-1.458037645E-1,-6.401650906E0,-1.299584359E-1
2.344988760E-1,-3.524589837E-1,-5.528293133E0,-9.587097168E-2
2.369893970E-1,-7.656362653E-1,-4.256670952E0,-8.202294260E-2
2.394799700E-1,-1.053115964E0,-3.621925354E0,-3.941362351E-2
2.416647610E-1,-1.079746842E0,-3.570794344E0,7.762885839E-2
2.441552820E-1,-1.002117991E0,-3.417533875E0,2.161091566E-1
2.466458030E-1,-8.934642076E-1,-3.027658463E0,3.652417660E-1
2.491364280E-1,-8.465939164E-1,-2.556958675E0,5.015916228E-1
2.516269490E-1,-9.009208083E-1,-2.140585661E0,6.069164872E-1
2.541174180E-1,-9.786828160E-1,-1.832733393E0,7.017222643E-1
2.566080430E-1,-1.031944513E0,-1.633534789E0,7.943975329E-1
2.590985110E-1,-1.059507370E0,-1.482404947E0,8.796161413E-1
2.615890840E-1,-1.071224928E0,-1.313032866E0,9.541825056E-1
2.640796570E-1,-1.070159674E0,-1.101051450E0,1.014900804E0
