"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.525471200E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
4.768294100E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
5.011038900E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
5.253695200E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
5.496440000E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
5.739262900E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
5.982002500E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
6.224663900E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
6.467408700E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
6.710231600E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
6.952971200E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
7.195632700E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
7.438377500E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
7.681200400E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
7.923940000E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
8.166601400E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
8.409346200E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
8.652169100E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
8.894908700E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
9.137570200E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
9.380315000E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
9.623137900E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
9.865877500E-2,-1.351308972E-1,4.541321099E-1,2.081292421E-1
1.010853890E-1,-1.351308972E-1,4.541321099E-1,2.081292421E-1
1.035128370E-1,-8.503998071E-2,7.974380255E-1,1.763642728E-1
1.059410660E-1,-7.526614517E-2,8.120988011E-1,1.702556312E-1
1.083684620E-1,-6.793576479E-2,8.267595768E-1,1.653687060E-1
1.107950250E-1,-5.938366055E-2,8.401985765E-1,1.604817808E-1
1.132225250E-1,-5.205328017E-2,8.573027849E-1,1.580383331E-1
1.156507540E-1,-4.594463855E-2,8.756287098E-1,1.555948704E-1
1.180781500E-1,-3.983598948E-2,8.951764107E-1,1.543731391E-1
1.205047120E-1,-3.739252687E-2,9.196109772E-1,1.568166018E-1
1.229322120E-1,-3.739252687E-2,9.489325285E-1,1.629252434E-1
1.253603890E-1,-4.227944463E-2,9.782540202E-1,1.690338999E-1
1.277878370E-1,-4.594463855E-2,1.011240721E0,1.788077354E-1
1.302144000E-1,-5.571847409E-2,1.046670914E0,1.885815710E-1
1.326419000E-1,-6.427057832E-2,1.085766196E0,2.007988542E-1
1.350700770E-1,-7.648786902E-2,1.126083255E0,2.130161524E-1
1.374975250E-1,-8.992689103E-2,1.168843746E0,2.264551818E-1
1.399240870E-1,-1.021441892E-1,1.209160924E0,2.362290025E-1
1.423515870E-1,-1.155832112E-1,1.251921415E0,2.472245693E-1
1.447797640E-1,-1.290222406E-1,1.295903683E0,2.594418824E-1
1.472072120E-1,-1.412395388E-1,1.338664174E0,2.692157030E-1
1.496337750E-1,-1.534568369E-1,1.376537800E0,2.777678072E-1
1.520612750E-1,-1.656741202E-1,1.410746217E0,2.863199115E-1
1.544894520E-1,-1.778914183E-1,1.440067768E0,2.936502993E-1
1.569169000E-1,-1.901087165E-1,1.468167543E0,3.034241199E-1
1.593434620E-1,-1.998825520E-1,1.495045543E0,3.095327914E-1
1.617709100E-1,-2.096563876E-1,1.519480109E0,3.144196868E-1
1.641991390E-1,-2.169867605E-1,1.541471243E0,3.156414330E-1
1.666265870E-1,-2.255388647E-1,1.565905929E0,3.193066120E-1
1.690531500E-1,-2.304257900E-1,1.590340495E0,3.229717910E-1
1.714805980E-1,-2.328692526E-1,1.613553286E0,3.254152536E-1
1.739088270E-1,-2.377561629E-1,1.636766195E0,3.254152536E-1
1.763362230E-1,-2.389778942E-1,1.658757329E0,3.229717910E-1
1.787628370E-1,-2.377561629E-1,1.678305030E0,3.229717910E-1
1.811902850E-1,-2.353127003E-1,1.694187522E0,3.229717910E-1
1.836185140E-1,-2.328692526E-1,1.711291671E0,3.254152536E-1
1.860459100E-1,-2.316475213E-1,1.728395939E0,3.303021789E-1
1.884725250E-1,-2.304257900E-1,1.744278431E0,3.339673579E-1
1.908999730E-1,-2.267605960E-1,1.766269445E0,3.425194621E-1
1.933282020E-1,-2.218736857E-1,1.790704131E0,3.522933125E-1
1.957555980E-1,-2.206519544E-1,1.812695265E0,3.645105958E-1
1.981822120E-1,-2.194302231E-1,1.839573264E0,3.791713715E-1
2.006096600E-1,-2.206519544E-1,1.861564398E0,3.962755799E-1
2.030378890E-1,-2.267605960E-1,1.878668666E0,4.207101464E-1
2.054652850E-1,-2.426430881E-1,1.888442397E0,4.573620558E-1
2.078919000E-1,-2.524169087E-1,1.914098740E0,4.891270101E-1
2.103193480E-1,-2.658559382E-1,1.947085500E0,5.147833824E-1
2.127475770E-1,-2.768515050E-1,1.986180782E0,5.331093073E-1
2.151749730E-1,-2.890687883E-1,2.025276184E0,5.477700233E-1
2.176015350E-1,-3.000643551E-1,2.060706377E0,5.599873662E-1
2.200290350E-1,-3.159468472E-1,2.091249466E0,5.746480823E-1
2.224572640E-1,-3.367162347E-1,2.118127584E0,5.917522907E-1
2.248846600E-1,-3.611508310E-1,2.140118599E0,6.174086332E-1
2.273112230E-1,-3.892506063E-1,2.159666300E0,6.393997669E-1
2.297387230E-1,-4.197938442E-1,2.176770687E0,6.626126170E-1
2.321669520E-1,-4.576674700E-1,2.185322762E0,6.870471835E-1
2.345943480E-1,-4.943193495E-1,2.190209627E0,7.102600932E-1
2.370209100E-1,-5.297495127E-1,2.195096493E0,7.322511673E-1
2.394484100E-1,-5.590710044E-1,2.202426910E0,7.493554354E-1
2.418765870E-1,-5.798404217E-1,2.202426910E0,7.627944350E-1
2.443040350E-1,-5.981663465E-1,2.202426910E0,7.725682855E-1
2.467305980E-1,-6.091619134E-1,2.197540045E0,7.798986435E-1
2.491580980E-1,-6.152705550E-1,2.190209627E0,7.823420763E-1
2.515862750E-1,-6.201574802E-1,2.175548792E0,7.847855687E-1
2.540137230E-1,-6.164922714E-1,2.160888195E0,7.847855687E-1
2.564402850E-1,-6.128271222E-1,2.143783808E0,7.835638523E-1
2.588677850E-1,-6.030532718E-1,2.118127584E0,7.774552107E-1
2.612959620E-1,-5.908359885E-1,2.091249466E0,7.689030766E-1
2.637234100E-1,-5.773969293E-1,2.054597616E0,7.603510022E-1
2.661499730E-1,-5.627362132E-1,2.011837006E0,7.517988682E-1
2.685774730E-1,-5.468537211E-1,1.967854857E0,7.420250177E-1
2.710056500E-1,-5.309712291E-1,1.921429157E0,7.298077345E-1
2.734330980E-1,-5.138670206E-1,1.868894815E0,7.175904512E-1
2.758596600E-1,-4.955410957E-1,1.821247339E0,7.029296756E-1
2.782871080E-1,-4.772151411E-1,1.768712997E0,6.858254671E-1
2.807153370E-1,-4.588891864E-1,1.713735104E0,6.711647511E-1
2.831427850E-1,-4.393415153E-1,1.655092120E0,6.565039754E-1
2.855693480E-1,-4.210155904E-1,1.596449137E0,6.418431997E-1
2.879967950E-1,-4.026896358E-1,1.534140944E0,6.296259165E-1
2.904250250E-1,-3.855854273E-1,1.470610976E0,6.198520660E-1
2.928524200E-1,-3.709246814E-1,1.403415799E0,6.137434244E-1
2.952790350E-1,-3.574856520E-1,1.336220741E0,6.100782752E-1
2.977064830E-1,-3.452683687E-1,1.269025564E0,6.076347828E-1
3.001347120E-1,-3.342728019E-1,1.203052282E0,6.051913500E-1
3.025621080E-1,-3.281641304E-1,1.135857105E0,6.051913500E-1
3.049887230E-1,-3.220554888E-1,1.069883704E0,6.027478576E-1
3.074161700E-1,-3.171685934E-1,1.006353736E0,6.027478576E-1
3.098444000E-1,-3.122816682E-1,9.464890361E-1,6.015261412E-1
3.122717950E-1,-3.086164594E-1,8.878460526E-1,6.003044248E-1
3.146983580E-1,-3.073947430E-1,8.304247260E-1,6.003044248E-1
3.171258580E-1,-3.073947430E-1,7.791121006E-1,5.978609324E-1
