"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.024839000E-3,4.141969085E-1,9.923966408E0,1.297657371E0
7.100034000E-3,4.070142806E-1,9.914389610E0,1.268926859E0
9.083677000E-3,4.094084799E-1,9.911994934E0,1.254561663E0
1.109783700E-2,4.094084799E-1,9.921571732E0,1.242590666E0
1.308148000E-2,3.830722570E-1,9.926360130E0,1.221042871E0
1.506512200E-2,3.447650373E-1,9.916783333E0,1.213860273E0
1.707928200E-2,3.232172430E-1,9.880870819E0,1.221042871E0
1.906292500E-2,3.232172430E-1,9.825803757E0,1.230619669E0
2.104656800E-2,3.303998411E-1,9.785101891E0,1.244984865E0
2.306072800E-2,3.447650373E-1,9.749189377E0,1.261744261E0
2.504437000E-2,3.447650373E-1,9.727641106E0,1.276109457E0
2.705853100E-2,3.280056417E-1,9.689333916E0,1.297657371E0
2.904217300E-2,3.303998411E-1,9.651026726E0,1.319205165E0
3.105633300E-2,3.351882398E-1,9.612719536E0,1.343147159E0
3.307049300E-2,3.208230138E-1,9.581595421E0,1.364694953E0
3.505413600E-2,3.040636182E-1,9.540893555E0,1.383848548E0
3.706829600E-2,3.136404157E-1,9.493009567E0,1.405396342E0
3.908245600E-2,3.256114423E-1,9.469067574E0,1.426944256E0
4.106609900E-2,3.136404157E-1,9.471462250E0,1.460463047E0
4.308025900E-2,2.920926213E-1,9.466673851E0,1.484405041E0
4.506390200E-2,3.088520169E-1,9.433155060E0,1.489193439E0
4.707806200E-2,3.471592367E-1,9.402029991E0,1.489193439E0
4.906170400E-2,3.567360640E-1,9.390059471E0,1.503558636E0
5.104534700E-2,3.711012602E-1,9.387664795E0,1.515529633E0
5.305950700E-2,3.519476354E-1,9.394847870E0,1.529894829E0
5.504315000E-2,3.280056417E-1,9.390059471E0,1.546654344E0
5.702679200E-2,3.016694188E-1,9.394847870E0,1.546654344E0
5.904095200E-2,2.681505978E-1,9.409213066E0,1.558625340E0
6.105511300E-2,2.585737705E-1,9.414001465E0,1.561019540E0
6.303875500E-2,2.346317619E-1,9.414001465E0,1.558625340E0
6.505291500E-2,2.082955539E-1,9.418789864E0,1.565807939E0
6.703655800E-2,2.130839527E-1,9.428366661E0,1.572990537E0
6.898968300E-2,2.370259613E-1,9.452308655E0,1.570596337E0
7.100384300E-2,2.466027737E-1,9.488221169E0,1.570596337E0
7.298748600E-2,2.537853718E-1,9.502586365E0,1.565807939E0
7.497112800E-2,2.633621991E-1,9.524134636E0,1.539471745E0
7.698528800E-2,2.753331959E-1,9.555258751E0,1.517923832E0
7.896893100E-2,2.968810201E-1,9.581595421E0,1.498770237E0
8.095257300E-2,3.232172430E-1,9.619902611E0,1.491587639E0
8.296673400E-2,3.423708379E-1,9.658209801E0,1.493981838E0
8.498089400E-2,3.806780577E-1,9.682151794E0,1.491587639E0
8.696453600E-2,4.141969085E-1,9.691728592E0,1.460463047E0
8.894817900E-2,4.548983276E-1,9.694122314E0,1.412579060E0
9.093182200E-2,4.908113480E-1,9.698910713E0,1.369483352E0
9.294598200E-2,5.147533417E-1,9.718064308E0,1.345541358E0
9.492962400E-2,5.075707436E-1,9.739612579E0,1.345541358E0
9.691326700E-2,4.668693244E-1,9.775525093E0,1.376665950E0
9.892742700E-2,4.285621047E-1,9.777919769E0,1.403002143E0
1.009110700E-1,3.998316824E-1,9.773131371E0,1.424550056E0
1.028947120E-1,3.902548850E-1,9.782708168E0,1.470039845E0
1.049088720E-1,3.830722570E-1,9.794678688E0,1.541865945E0
1.068925150E-1,4.046200812E-1,9.787496567E0,1.563413739E0
1.089066750E-1,4.716577232E-1,9.773131371E0,1.532289028E0
1.109208350E-1,5.410895944E-1,9.763554573E0,1.522712231E0
1.129349950E-1,5.674257874E-1,9.758766174E0,1.544260144E0
