"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.927050000E-2,4.422090530E0,6.105214119E0,6.426037312E0
6.426442300E-2,4.422090530E0,6.105214119E0,6.426037312E0
6.981596100E-2,4.422090530E0,6.105214119E0,6.426037312E0
7.482096100E-2,4.422090530E0,6.105214119E0,6.426037312E0
7.982596100E-2,3.165134668E0,5.240907669E0,8.741230011E0
8.476896100E-2,3.038241863E0,5.470750809E0,8.461109161E0
8.983496100E-2,3.040636063E0,5.765237808E0,8.207323074E0
9.483996100E-2,3.301604033E0,6.086060524E0,7.785943985E0
9.984496100E-2,3.768473387E0,6.373364925E0,7.319074631E0
1.058259610E-1,4.074931145E0,6.552929878E0,6.864176273E0
1.108309610E-1,4.350264549E0,6.653486729E0,6.337451935E0
1.158359610E-1,4.414907932E0,6.734889507E0,5.985504150E0
1.208409610E-1,4.290409565E0,6.768408298E0,5.796362400E0
1.258459610E-1,3.732560396E0,6.744466305E0,5.777208805E0
1.308509610E-1,3.062183857E0,6.531382084E0,5.918466568E0
1.358559610E-1,3.488351822E0,6.397306919E0,5.837063789E0
1.408609610E-1,4.180276394E0,6.224924564E0,5.731719017E0
1.458649610E-1,4.716577530E0,6.107608318E0,5.887341976E0
1.508089610E-1,4.826710701E0,6.042964935E0,6.392518520E0
1.558139610E-1,4.479551315E0,6.038176537E0,6.861782074E0
1.608189610E-1,4.015076160E0,6.078877926E0,7.165845871E0
1.658239610E-1,3.608062029E0,5.992686749E0,7.161057472E0
1.708289610E-1,3.402160645E0,5.832275391E0,6.849811077E0
1.758339610E-1,3.373430252E0,5.693411827E0,6.555324078E0
1.808389610E-1,3.253720045E0,5.552153587E0,6.397306919E0
1.858429610E-1,3.136404276E0,5.528211594E0,6.459556103E0
1.908479610E-1,3.004723072E0,5.580883980E0,6.758831501E0
1.958529610E-1,2.966415882E0,5.681440830E0,7.196970463E0
2.008579610E-1,3.021482468E0,5.777208805E0,7.721300602E0
2.058629610E-1,3.074155092E0,5.753266811E0,8.169015884E0
2.108069610E-1,2.985569477E0,5.578489780E0,8.429984093E0
2.158119610E-1,2.964021683E0,5.422866821E0,8.389283180E0
2.207549610E-1,2.999934673E0,5.348646641E0,8.221688271E0
2.258209610E-1,3.093308687E0,5.370194435E0,8.068459511E0
2.308259610E-1,3.100491285E0,5.432443619E0,7.862558365E0
2.358309610E-1,3.045424461E0,5.442020416E0,7.685387611E0
2.408359610E-1,3.145981073E0,5.530605793E0,7.601590633E0
2.458409610E-1,3.359065056E0,5.671864033E0,7.709329605E0
2.508459610E-1,3.507505417E0,5.820304394E0,7.797914982E0
2.558509610E-1,3.667917013E0,6.004657745E0,7.824251175E0
2.608549610E-1,3.687070608E0,6.100425720E0,7.771578789E0
2.658277300E-1,3.529053211E0,6.023811340E0,7.716512203E0
2.708327300E-1,3.248931646E0,5.844246387E0,7.637503624E0
2.757767300E-1,2.992752075E0,5.688623428E0,7.546523571E0
2.806597300E-1,2.777273893E0,5.619191170E0,7.326257229E0
2.857546150E-1,2.681505919E0,5.604825974E0,7.201758862E0
2.907399230E-1,2.499546528E0,5.518634796E0,7.105990410E0
2.957439230E-1,2.434903145E0,5.521028996E0,7.105990410E0
3.007489230E-1,2.425326347E0,5.604825974E0,7.110779285E0
3.057539230E-1,2.583343744E0,5.817910194E0,7.149086475E0
3.107589230E-1,2.566584110E0,5.942408562E0,7.026981831E0
3.157639230E-1,2.398990154E0,5.937620163E0,6.754043102E0
3.207689230E-1,2.267308950E0,5.846640587E0,6.701370716E0
3.257739230E-1,2.138022184E0,5.726930618E0,6.643909931E0
3.307789230E-1,2.018311977E0,5.583278179E0,6.660669327E0
3.357219230E-1,1.951274395E0,5.482721806E0,6.775590897E0
3.406659230E-1,1.944091797E0,5.355829239E0,6.895300865E0
3.457319230E-1,1.965639591E0,5.226542473E0,6.950367451E0
3.507369230E-1,2.037465572E0,5.149928093E0,7.089231014E0
3.557419230E-1,2.075772762E0,5.154716492E0,7.247248650E0
3.607469230E-1,2.097320795E0,5.200206280E0,7.199364662E0
3.657519230E-1,2.197877169E0,5.327098846E0,7.129932880E0
3.707559230E-1,2.296039343E0,5.430049419E0,7.096413612E0
3.757571920E-1,2.389413357E0,5.521028996E0,7.180211067E0
3.807621920E-1,2.468421936E0,5.619191170E0,7.271190643E0
3.857671920E-1,2.533065319E0,5.650316238E0,7.503427982E0
3.907428070E-1,2.571372509E0,5.609614372E0,7.575253963E0
3.957234610E-1,2.525882721E0,5.487510204E0,7.457938194E0
4.006674610E-1,2.454056740E0,5.358223438E0,7.213729858E0
4.056724610E-1,2.305616140E0,5.209783077E0,6.682217121E0
4.106764610E-1,2.171540976E0,5.178658485E0,6.114790916E0
4.156814610E-1,2.164358377E0,5.291185856E0,5.722142220E0
4.206864610E-1,2.267308950E0,5.360617638E0,5.432443619E0
4.256914610E-1,2.353500366E0,4.917690277E0,5.226542473E0
