Time(s),X(rad/s),Y(rad/s),Z(rad/s)
0.66600417,1.601794243,-4.221107483,0.100637086
0.68286047,1.413653255,-3.499085903,-0.651926756
0.69971771,1.0434798,-2.412999392,-0.628714562
0.71657406,0.366661072,-1.887670755,-0.804638565
0.73342969,0.032985751,-1.326912999,-0.964680553
0.75028599,-0.310310394,-1.339129925,-0.776539564
0.76714323,-1.065317631,-1.683647752,-0.566408098
0.78399958,-1.605306625,-1.571251869,-0.334286153
0.80085521,-1.700598717,-1.334243178,-0.099720813
0.81771151,-1.516122937,-0.922532082,0.156835035
0.8345687,-1.0763129,-0.497382373,0.441489846
0.8514251,-0.475239158,-0.050242186,0.667503357
0.86828068,-0.075745061,0.27610296,0.717592835
0.88513703,0.173633337,0.607182205,0.611305416
0.90199422,0.367882758,1.099525094,0.417055965
0.91885062,0.287250936,1.220472813,0.213032976
0.9357062,0.10017895,0.247851282,0.247240424
0.95256255,-0.213796541,-0.784480572,0.150726557
0.96941974,-0.723243177,-1.374559045,0.321763784
0.98627614,-0.847855985,-1.125333309,0.42927292
1.00313172,-0.722021461,-0.501047492,0.462258667
1.01998807,-0.80387497,0.384833783,0.414612591
1.03684526,-0.750120461,0.211200446,0.041995749
1.05370167,-1.056765795,-1.037371397,-0.550526083
1.07055724,-1.723810911,0.527772009,-0.64703995
1.08741359,-1.574764252,2.096427679,-0.543195903
1.10427078,-0.284654826,2.632751703,-0.234107211
1.12112719,1.099677801,2.030456305,-0.020310672
1.13798276,1.574916959,1.371962905,0.144618094
1.15483911,1.298813939,1.964484811,0.649177909
1.17169635,0.289694309,3.343777895,0.618635535
1.18855271,0.012216945,3.760375738,0.880230904
1.20540833,-0.070858285,2.686506271,1.349361539
1.22226464,0.256708562,3.02002883,1.569266558
1.23912187,0.476613581,3.826347113,1.251626015
1.25597823,0.189515367,3.905757427,0.816702783
1.27283385,-0.13438639,3.63576293,0.557550848
1.28969021,-0.30786702,3.072561741,0.42560783
1.3065474,-0.389720559,2.580218792,0.366966486
1.3234038,-0.514333367,2.175837994,0.419499368
1.34025937,-0.659715056,1.94005084,0.505017996
1.35711573,-0.736681819,1.848423839,0.679720283
1.37397297,-0.744011939,1.850867152,0.859462082
1.39082932,-0.684148908,1.960819721,1.025612593
1.40768495,-0.640167952,1.97181499,0.974301398
1.4245413,-0.549762547,1.859419107,0.656508088
1.44139849,-0.38605547,1.533226609,0.178825542
1.4582549,-0.246782288,0.982242405,-0.243880764
1.47511047,-0.029320668,0.541210651,-0.500436604
1.49196682,0.292137712,0.075592346,-0.681247413
1.50882406,0.667197943,-0.48760882,-0.947576821
1.52568042,1.180309653,-1.019045949,-1.284764528
1.54253604,1.77649653,-1.42953527,-1.406933904
1.5593924,1.948755503,-1.657992125,-1.431367874
1.57624958,1.341573238,-2.350692987,-1.487565756
1.59310599,0.718509078,-3.616368532,-1.427702785
1.60996161,0.392316639,-4.880822182,-0.522427142
1.62681797,0.757603288,-4.607162952,0.410947502
1.64367516,1.058140159,-4.050069809,0.225249931
1.66053156,0.884659529,-4.370153904,0.332759053
1.67738719,1.000720501,-4.188121319,0.446376622
1.69424349,1.015380859,-4.186899662,0.303438366
1.71110073,0.739277899,-3.973103285,-0.217003495
1.72795714,0.703848779,-2.960318565,-0.212116703
1.74481276,0.591452837,-2.248070717,-0.129041478
1.76166906,0.057419643,-2.872356415,-0.328177691
1.7785263,-0.171037227,-2.911450863,-0.295191944
1.79538271,-0.299315155,-2.086807013,-0.118046232
1.81223833,-0.641389608,-1.484511495,0.145839781
1.82909469,-0.93826139,-0.997055411,0.480584085
1.84595187,-1.235133171,-0.663532853,0.753021956
1.86280828,-0.967582047,-1.087460876,0.988961697
1.87966391,-0.371395141,-1.023932695,1.015838981
1.89652026,-0.219905019,-0.606113195,0.902221382
1.91337745,-0.30786702,-0.595117927,0.743248403
1.93023385,-0.502116442,-0.730726063,0.547777295
1.94708948,-0.582748294,-0.895654798,0.335202426
1.96394583,-0.624285877,-1.381889224,0.136066228
1.98080307,-0.646276414,-1.483289838,0.032222193
1.99765948,-0.456913739,-0.604891479,-0.171800792
2.01451505,0.216392636,0.615734041,-0.517540336
2.03137141,0.790589094,-0.000152712,-1.144269586
2.04822864,0.114839286,-0.606113195,-1.300646544
2.06508505,-1.003011227,1.064095974,-1.16381669
2.08194068,-1.071426034,1.745801449,-0.494328141
2.09879703,-0.146603346,1.668834686,-0.111937761
2.11565422,0.789367378,0.944369853,0.214254677
2.13251062,1.174201131,1.76290524,0.986518323
2.14936625,0.653759301,3.385315418,1.129456639
2.1662226,0.123391144,4.139101028,1.326149344
2.18307984,0.476613581,4.37244463,1.857586503
2.19993625,1.039814711,5.555045128,2.106812239
2.21679187,0.90176326,5.632164478,1.266286373
2.23364823,0.481500357,4.806146145,0.707819283
2.25050547,0.161416382,4.207515717,0.186155707
2.26736182,0.10628742,3.545357466,-0.111937761
2.28421745,0.014660334,2.825779438,-0.143701822
2.3010738,-0.213796541,2.370087385,-0.141258434
2.31793104,-0.475239158,1.736027956,-0.008093726
2.33478745,-0.713469625,1.193595529,0.277782798
2.35164307,-0.813648522,1.098303318,0.613748789
2.36849943,-0.739125192,1.469698548,0.915660024
2.38535667,-0.596186936,1.973036647,1.006065488
2.40221307,-0.433701545,1.990140319,0.860683799
2.4190687,-0.233343646,1.571099162,0.443933249
2.43592505,-0.047646087,0.864959717,-0.048409645
2.45278229,0.162638083,0.17088452,-0.356276661
2.4696387,0.465618312,-0.454623073,-0.703237891
2.48649432,0.816244662,-0.970178187,-1.037982225
2.50335068,1.230399132,-1.318361044,-1.310420036
2.52020792,1.52849257,-1.546818018,-1.470462084
2.53706432,1.370893955,-1.94997716,-1.645164371
2.5539199,1.015380859,-2.563267708,-1.698918939
2.5707763,0.750273168,-4.295630455,-0.496771544
2.58763354,1.29148376,-5.16318655,0.610083699
2.60448995,1.670209169,-4.89548254,0.2521272
2.62134557,1.544374585,-4.741549015,0.148283169
2.63820193,1.445417285,-4.454451084,0.178825542
2.65505917,1.427091956,-3.737316132,-0.512653589
2.67191557,1.088682532,-2.734305143,-0.704459608
2.6887712,0.427745789,-1.901109338,-0.895043969
2.70562755,-0.001221695,-1.01171577,-1.105175376
2.72248479,-0.15393351,-0.87732935,-0.995222926
2.7393412,-0.811205149,-1.478403091,-0.721563339
2.75619682,-1.467255116,-1.574916959,-0.551747799
2.77305318,-1.780008912,-1.359898686,-0.289083451
2.78991042,-1.621188641,-0.950631023,-0.012980504
2.80676682,-1.045770526,-0.480278671,0.292443126
2.82362245,-0.348182946,-0.053907271,0.613748789
2.8404788,-0.032985751,0.207535356,0.746913493
2.85733604,-0.067193195,0.250294656,0.624744058
2.87419245,0.083075225,0.801431596,0.442711562
2.89104812,-0.048867781,1.209477544,0.296108216
2.90790448,-0.112395898,1.016449809,0.109188944
2.92476172,-0.130721316,-0.813801289,0.028557109
2.94161812,-0.112395898,-1.507723689,-0.032527618
2.95847375,-0.232121959,-1.056918502,0.031000499
2.9753301,-0.322527349,0.179436386,-0.097277425
2.99218734,-0.530215442,0.398272425,-0.1937913
3.00904375,-0.829530597,-0.154086217,-0.506545067
3.02589937,-1.390288353,-0.359330893,-0.523648799
3.04275573,-1.687160134,0.618177414,-0.493106455
3.05961302,-1.150836229,1.627297044,-0.223111957
3.07646943,0.008551862,2.210045338,-0.204786539
3.09332505,0.556023717,1.52956152,-0.362385124
3.11018141,1.01171577,1.979145169,0.062764555
3.12703864,0.94452256,2.502030373,0.505017996
3.14389505,0.476613581,2.588770628,0.611305416
3.16075073,0.415528834,2.316332817,0.841136694
3.17760708,0.234718055,2.338323355,1.081810474
3.19446432,0.015882028,3.127537966,1.128234863
3.21132073,0.28602922,3.578343153,1.095249176
3.22817635,0.295802772,3.483051062,1.061041713
3.24503271,-0.002443389,3.078670263,0.909551561
3.26189,-0.342074454,2.593657494,0.764017224
3.27874641,-0.638946235,2.277238607,0.728588045
3.29560203,-0.897945464,1.954711199,0.768903971
3.31245838,-1.075091124,1.535670042,0.869235635
3.32931562,-1.240019917,0.943148196,0.904664815
3.34617208,-1.259567022,0.442253411,0.921768487
3.36302771,-1.025001645,0.432479858,0.990183413
3.37988406,-0.631616056,0.696365893,1.078145385
3.3967413,-0.321305662,0.967582047,0.962084413
3.41359776,-0.166150451,1.079977989,0.553885758
3.43045338,-0.052532863,0.939483106,0.037108973
3.44730974,-0.067193195,0.564422846,-0.46989426
3.46416698,0.072079979,0.078035735,-0.802195191
3.48102338,0.345892251,-0.585344374,-1.194359064
3.49787906,0.76371181,-1.322026134,-1.573084354
3.51473542,1.096012712,-1.848576546,-1.975021958
3.53159266,1.080130696,-2.001288414,-2.358633995
3.54844911,0.683079958,-2.50951314,-2.506458998
3.56530474,0.277477354,-3.474651814,-0.428356648
3.58216109,0.788145661,-3.848490477,0.210589588
3.59901833,1.348903418,-4.265088081,0.098193698
3.61587479,1.644553542,-4.250427723,0.25945738
3.63273042,1.593242407,-4.230880737,0.296108216
3.64958677,1.335464835,-3.970659971,-0.154697076
3.66644401,1.230399132,-2.741635323,-0.226777047
3.68330047,1.025154471,-1.959750772,-0.384375632
3.70015609,0.289694309,-1.842468023,-0.770431101
3.71701245,0.194402143,-0.950631023,-0.802195191
3.73386974,0.015882028,-0.840678513,-0.566408098
3.75072614,-0.409267664,-1.219403863,-0.33917293
3.76758177,-0.80020988,-0.97628665,-0.230442122
3.78443818,-1.004232883,-0.576792538,-0.042301174
3.80129542,-1.084864736,-0.408198685,0.206924513
3.81815182,-1.001789451,-0.272590578,0.501352906
3.8350075,-0.707361102,-0.239604831,0.778677523
3.85186385,-0.351848006,-0.259151936,0.931542099
3.86872109,-0.180810794,-0.268925518,0.870457351
3.88557755,-0.224791795,-0.085671328,0.649177909
3.90243318,-0.284654826,0.37872529,0.314433634
3.91928953,0.124612838,0.106134713,0.305881769
3.93614682,0.358109206,-1.109451294,-0.03130592
3.95300323,0.025655584,-1.551704764,-0.210895017
3.96985885,-0.178367406,-1.131441832,-0.113159455
3.98671526,0.127056226,0.036498122,-0.129041478
4.0035725,-0.397050709,-0.193180442,0.050547611
4.02042896,-0.90283227,-0.185850278,0.093306921
4.03728458,-0.503338158,0.356734812,-0.14614521
4.05414094,-0.291984975,-0.652537584,-0.40636614
4.07099823,-0.951700032,-0.053907271,-0.369715303
4.08785464,-1.142284393,1.513679504,-0.687355876
4.10471031,-0.487456113,2.136743784,-0.774096191
4.12156667,0.615886748,1.396396875,-0.043522868
4.13842391,1.287818789,1.31332159,0.540447116
4.15528036,0.868777514,1.747023106,0.594201684
4.17213599,0.02443389,3.017585516,0.644291163
4.1889924,-0.241895512,3.751823902,0.891226172
4.20584964,-0.069636591,3.547800779,1.554606318
4.22270604,0.32145837,3.086000443,1.67433238
4.23956172,0.400868505,2.809897423,1.36646533
4.25641807,0.216392636,2.66207242,1.034164429
4.27327536,-0.079410143,2.868538618,0.716371119
4.29013177,-0.34696123,2.88197732,0.529451847
4.3069874,-0.618177414,2.604652643,0.453706801
4.3238438,-0.916270912,2.037786484,0.42927292
4.34070109,-1.119072199,1.477028728,0.53556031
4.3575575,-1.075091124,1.240019917,0.798224628
4.37441312,-0.767224133,1.447708011,1.139230132
4.39126953,-0.431258172,1.739693046,1.371352077
4.40812677,-0.229678571,1.737249613,1.246739268
4.42498323,-0.144159958,1.489245653,0.770125687
4.44183885,-0.201579601,1.191152096,0.200816035
4.45869526,-0.272437871,0.762337387,-0.221890271
4.4755525,-0.057419643,0.076814041,-0.570073187
4.49240896,0.305576354,-0.691631794,-0.945133448
4.50926458,0.679414868,-1.423426867,-1.253000498
4.52612099,1.015380859,-2.199202776,-1.543763757
4.54297823,1.088682532,-2.557159424,-1.931040883
4.55983469,0.891989708,-2.30060339,-2.19370532
4.57669031,0.453401387,-2.610913992,-1.838192105
4.59354672,0.409420371,-3.951112747,-0.530978978
4.61040401,0.665976226,-4.415356636,-0.14248012
4.62726042,0.970178187,-4.299295902,-0.058183201
4.64411609,1.246281147,-4.036631584,-0.017867282
4.66097245,1.398992896,-3.704330444,0.037108973
4.67782974,1.63477993,-2.950545073,-0.160805538
4.69468615,1.530935884,-2.132009745,-0.499214917
4.71154182,1.034927964,-1.890114188,-0.64337486
4.72839818,0.300689578,-1.755727768,-0.904817522
4.74525547,0.226166204,-0.848008692,-1.05752933
4.76211193,0.047646087,-0.76371181,-0.772874475
4.77896755,-0.447140187,-1.180309653,-0.584733546
4.79582396,-0.83563906,-1.027597785,-0.446682066
4.8126812,-0.999346137,-0.793032467,-0.191347897
4.82953766,-0.993237615,-0.695296884,0.105523862
4.84639333,-0.86740309,-0.571905732,0.366966486
4.86324969,-0.607182205,-0.402090222,0.564881027
4.88010698,-0.366508365,-0.303132951,0.733474851
4.89696344,-0.255334169,-0.354444116,0.731031478
4.91381906,-0.045202699,-0.091779798,0.691937208
4.93067547,0.28236416,0.660936713,0.46470204
4.94753271,0.254265159,0.739125192,0.228915006
4.96438917,-0.448361874,-0.144312665,0.13362284
4.98124484,-0.852742791,-1.257276416,0.029778805
4.99810125,-0.522885263,-0.740499616,-0.064291671
5.01495849,0.063528113,-0.158972994,-0.290305167
5.03181495,0.237161443,0.118351653,-0.463785768
5.04867057,-0.051311169,0.974912226,-0.521205425
5.06552698,-0.918714285,-0.532811523,-0.748440623
5.08238427,-1.679829955,-0.938414097,-0.61161083
5.09924073,-2.349318504,-0.080784552,-0.384375632
5.11609635,-1.931499004,0.521663547,-0.039857782
5.13295276,-0.568087935,1.039662004,-0.02275406
5.14981005,0.253043473,0.241742805,-0.151031986
5.16666646,0.589009464,0.783106208,0.426829517
5.18352214,0.272590578,2.190498352,0.768903971
5.20037854,0.373991221,3.143419981,0.914438367
5.21723583,0.458288163,3.164188862,1.310267329
5.23409229,0.480278671,3.166632175,1.598587275
5.25094792,0.741721273,3.297353506,1.502073407
5.26780432,0.404533595,3.282693148,1.190541267
5.28466161,-0.058641337,3.440291882,0.827698052
5.30151807,-0.306645334,3.258259296,0.676055193
5.3183737,-0.452026963,2.692614794,0.699267387
5.3352301,-0.635281146,1.938829184,0.795781255
5.3520874,-0.790436328,1.263232112,0.887561083
5.36894385,-0.937039673,0.802653313,0.959641039
5.38579953,-1.032331824,0.48134765,0.985296607
5.40265594,-0.998124421,0.339631081,1.091584086
5.41951318,-0.734238386,0.497229666,1.236965656
5.43636964,-0.421484619,0.645054698,1.188097954
5.45322531,-0.34329617,0.624285877,0.768903971
5.47008172,-0.41781953,0.596186936,0.225249931
5.48693901,-0.355513096,0.561979473,-0.176687568
5.50379547,-0.059863031,0.459357142,-0.421026468
5.52065109,0.311684817,0.212422133,-0.622606039
5.5375075,0.764933467,-0.130874023,-0.863279879
5.55436479,1.202300072,-0.849230409,-1.102732062
5.57122125,1.499171853,-1.535822749,-1.463131905
5.58807693,1.389219403,-2.160108566,-1.806428075
5.60493333,1.192526579,-2.144226551,-1.911493778
5.62179062,0.621995211,-2.283499718,-1.565754294
5.63864708,0.460731536,-2.860139608,-0.315960735
5.65550276,0.920088708,-2.425216436,-0.089947261
5.67235917,1.446639061,-2.394674063,-0.039857782
5.68921646,1.49306345,-2.895568609,0.19226417
5.70607292,1.337908268,-3.312166452,0.127514362
5.72292859,1.334243178,-3.435557604,-0.081395395
5.739785,1.408766508,-2.724531412,-0.550526083
5.75664229,1.231620789,-1.980519533,-0.482111186
5.77349875,0.73194772,-1.738623977,-0.833959222
5.79035443,0.355665803,-1.052031636,-0.984227657
5.80721083,0.046424393,-0.783258915,-0.802195191
5.82406812,-0.475239158,-0.793032467,-0.612832487
5.84092458,-0.886950195,-0.617108464,-0.478446126
5.85778026,-0.972468853,-0.527924717,-0.301300407
5.87463667,-0.841747522,-0.614665031,-0.069178455
5.89149396,-0.52410692,-0.641542316,0.270452619
5.90835042,-0.162485376,-0.502269149,0.552664042
5.92520609,0.01099525,-0.19928892,0.74447012
5.9420625,-0.067193195,0.041384902,0.825254619
5.95891979,-0.221126705,0.16721943,0.825254619
5.9757763,-0.377503604,0.102469631,0.811816037
5.99263198,-0.466687292,-0.102775052,0.651621342
6.00948839,-0.432479858,-0.563353896,0.399952233
6.02634568,-0.262664318,-0.90909344,0.231358394
6.04320214,-0.215018243,-0.618330121,0.169051975
6.06005781,-0.344517857,-0.564575553,0.193485871
6.07691422,-0.310310394,-0.501047492,0.18126893
6.09377156,-0.355513096,-0.519372881,0.18126893
6.11062802,-0.610847235,0.060932014,0.033443887
6.1274837,-0.635281146,0.220973998,-0.407587826
6.1443401,-1.043327093,-0.55846709,-0.555412889
6.1611974,-1.347529054,0.5167768,-0.538309157
6.17805391,-0.998124421,1.920503736,-0.298857033
6.19490958,0.047646087,2.063441992,-0.17424418
6.21176599,1.148545504,1.655396104,-0.110716067
6.22862328,1.427091956,0.918714285,-0.201121464
6.24547974,0.548693538,2.201493502,0.428051204
6.26233547,-0.472795785,2.855100155,0.555107474
6.27919187,-0.266329408,2.614426374,0.842358351
6.29604917,0.361774296,2.28334713,1.236965656
6.31290568,0.389873266,2.568001986,1.482526302
6.32976135,0.556023717,3.484272718,1.421441555
6.34661776,0.382543087,3.944851637,1.230857253
6.36347505,0.124612838,3.729833364,0.822811246
6.38033156,-0.142938256,3.386537313,0.590536594
6.39718724,-0.370173425,2.994373322,0.478140682
6.41404364,-0.541210651,2.538681269,0.406060726
6.43090099,-0.667045236,2.048781633,0.413390875
6.44775745,-0.755007207,1.644400835,0.454928488
6.46461318,-0.780662775,1.417165637,0.591758311
6.48146958,-0.679262161,1.441599488,0.821589589
6.49832687,-0.503338158,1.5503304,0.897334635
6.51518338,-0.362843275,1.611415029,0.704154193
6.53203906,-0.232121959,1.41960907,0.336424142
6.54889547,-0.118504368,0.961473584,-0.075286925
6.56575281,0.015882028,0.577861488,-0.380710542
6.58260927,0.240826532,0.168441132,-0.578625083
6.599465,0.59023118,-0.271368891,-0.796086669
6.61632141,1.094791055,-0.912758529,-1.008661509
6.63317875,1.579803705,-1.639666796,-1.221236348
6.65003521,1.659213901,-2.04160428,-1.501004457
6.66689094,1.31591773,-1.948755503,-1.797876239
6.68374734,0.643985748,-2.122236013,-1.847965717
6.70060469,0.386208177,-2.843035936,-0.873053432
6.71746114,0.883437872,-3.146016121,0.128736064
6.73431687,1.546818018,-3.047058821,0.202037737
6.75117328,1.430757046,-3.831386805,0.342532605
6.76803062,1.137550354,-4.207668781,0.392622083
6.78488708,1.124111652,-4.334724903,0.331537336
6.80174281,1.243837714,-3.744646311,-0.372158706
6.81859922,1.210852027,-2.456980467,-0.403922737
6.83545656,0.372769535,-2.541277409,-0.479667813
6.85231307,-0.344517857,-2.018392086,-0.605502367
6.86916875,-0.750120461,-1.367228866,-0.625049472
6.88602521,-1.251015186,-1.537044406,-0.444238663
6.90288255,-1.62485373,-1.655548811,-0.275644839
6.91973901,-1.463590026,-1.566365123,-0.072843537
6.93659474,-0.752563834,-1.577360392,0.182490617
6.95345114,0.19562383,-1.56392169,0.384070218
6.97030849,0.804027677,-1.061805248,0.545333862
6.987165,0.705070436,-0.292137712,0.59908843
7.00402073,0.336118698,0.207535356,0.591758311
7.02087714,0.003665084,0.284654826,0.612527072
7.03773448,-0.37872529,-0.049020492,0.678498566
7.05459099,-0.776997685,-0.62932539,0.707819283
7.07144667,-0.893058717,-0.868777514,0.552664042
7.08830312,-0.651163161,-0.867555797,0.469588816
7.10516047,-0.426371396,-0.768598557,0.375518352
7.12201698,-0.215018243,-0.602448106,0.283891261
7.13887266,-0.18569757,-0.209062472,0.088420138
7.15572911,-0.232121959,0.437366635,-0.157140464
7.17258646,-0.527772009,0.194096714,-0.485776275
7.18944297,-1.137397647,-0.228609592,-0.471115947
7.20629865,-1.296217918,1.043327093,-0.302522093
7.2231551,-0.801431596,1.563768983,-0.074065231
7.24001245,0.377656311,1.764126897,0.096972004
7.25686896,1.362342119,1.858197331,-0.048409645
7.27372469,1.494285107,1.700598717,0.004123219
7.29058115,0.519372881,2.293120623,0.336424142
7.30743849,-0.074523367,3.238712072,0.550220668
7.32429495,0.12216945,3.181292534,0.690715551
7.34115068,0.574349165,2.669402599,0.936428845
7.35800714,0.444849521,2.965052605,1.09769249
7.37486448,0.510821044,3.877658367,1.159998894
7.39172099,0.410642058,4.786599159,1.146560311
7.40857672,0.194402143,4.323576927,0.848466814
7.42543318,0.054976255,3.658975124,0.614970505
7.44229052,-0.152711809,3.158080339,0.53556031
7.45914703,-0.371395141,2.779355049,0.404839009
7.47600276,-0.492342889,2.469044685,0.381626815
7.49285922,-0.535102189,2.179502964,0.506239653
7.50971651,-0.566866279,1.982810259,0.674833536
7.52657307,-0.509446621,1.856975675,0.809372604
7.54342875,-0.348182946,1.777565479,0.767682314
7.56028521,-0.216239929,1.66394794,0.505017996
7.57714255,-0.103844032,1.325538516,0.189820781
7.59399906,0.030542362,0.885728538,-0.136371657
7.61085484,0.201732308,0.48134765,-0.400257677
7.6277113,0.465618312,0.114686571,-0.632379651
7.64456864,0.808914483,-0.207840785,-0.85961479
7.66142516,1.168092728,-0.613443375,-1.101510286
7.67828088,1.570030212,-1.076465607,-1.249335408
7.69513734,1.649440289,-1.447860718,-1.432589531
7.71199469,1.367228866,-1.508945465,-1.683036923
7.7288512,0.860225678,-1.898666024,-1.872399569
7.74570693,0.785702288,-2.529060364,-1.124722481
7.76256338,1.322026134,-2.836927414,0.351084471
7.77942073,1.651883721,-3.29139781,0.476918995
7.79627724,1.248724461,-4.695124626,0.585649788
7.81313297,0.880994439,-5.017652035,0.503796279
7.82998948,0.951852739,-4.762318134,0.311990231
7.84684682,0.975064933,-3.881476164,-0.50165832
7.86370333,0.989725292,-2.326259136,-0.512653589
7.88055906,0.338562101,-1.891335845,-0.695907712
7.89741552,0.045202699,-1.08257401,-0.914591074
7.91427286,-0.130721316,-0.845565319,-0.750883997
7.93112943,-0.704917729,-1.183974743,-0.468672574
7.94798516,-1.275449038,-1.111894727,-0.292748541
7.96484161,-1.49046731,-1.045923233,-0.089947261
7.98169896,-1.290109396,-1.010494113,0.143396393
7.99855547,-0.757450581,-0.774707019,0.457371891
8.01541125,-0.167372152,-0.488830507,0.787229419
8.03226771,0.009773556,-0.338562101,1.020725727
8.04912505,-0.15393351,-0.189515367,1.146560311
8.06598156,-0.331079215,-0.100331664,1.067150116
8.08283734,-0.321305662,-0.000152712,0.88145262
8.0996938,-0.395829022,0.37872529,0.651621342
8.11655114,-0.406824261,0.312753797,0.237466872
8.13340771,-0.296871781,-0.4240807,0.01267508
8.15026344,-0.206466377,-0.747829735,-0.055739813
8.1671199,-0.403159201,-0.904206634,0.009009997
8.18397724,-0.365286648,-0.185850278,-0.227998734
8.2008338,-0.036650836,0.087809294,-0.390484124
8.21768953,0.136982501,0.310310394,-0.504101694
8.23454599,0.144312665,0.438588321,-0.780204654
8.25140338,-0.629172683,-0.371547848,-0.810747027
8.2682599,-1.369519591,0.601073682,-0.659256876
8.28511562,-0.977355599,2.360313892,-0.568851531
8.30197214,0.300689578,2.309002638,-0.385597318
8.31882948,1.337908268,1.066539288,-0.295191944
8.33568604,1.596907496,0.692700803,0.078646585
8.35254177,0.620773554,1.822768211,0.569767773
8.36939823,-0.586413384,2.833109617,0.690715551
8.38625562,-0.335965991,3.103104115,1.040272832
8.40311214,0.476613581,3.023694038,1.389677525
8.41996786,0.808914483,3.326674223,1.642568231
8.43682437,0.604891479,3.892318726,1.495964885
8.45368172,0.284807533,4.115888596,0.948645771
8.47053828,-0.019547112,3.843451023,0.512348115
8.48739401,-0.252890766,3.194731236,0.352306157
8.50425052,-0.388498843,2.616869688,0.302216679
8.52110786,-0.510668337,2.042673349,0.263122469
8.53796437,-0.620620787,1.555217147,0.276561111
8.55482016,-0.72568655,1.299883008,0.364523113
8.57167661,-0.787992954,1.211920977,0.562437594
8.58853401,-0.726908267,1.294996142,0.77256906
8.60539052,-0.59130013,1.398840189,0.872900724
8.6222463,-0.477682561,1.371962905,0.724922955
8.63910276,-0.355513096,1.252236843,0.408504099
8.65596016,-0.140494868,0.985907495,0.052990999
8.67281667,0.112395898,0.586413384,-0.218225181
8.68967245,0.380099714,0.097582847,-0.412474603
8.70652891,0.642764032,-0.204175696,-0.638488114
8.7233863,0.883437872,-0.466840029,-0.959793747
8.74024281,1.174201131,-0.891989708,-1.296981454
8.75709859,1.395327806,-1.155875683,-1.632947445
8.77395505,1.309809208,-1.218182087,-2.049545288
8.79081245,0.910315156,-1.418540001,-2.170493126
8.80766896,0.438741058,-2.024500608,-0.986671031
8.82452474,0.443627834,-3.56017065,0.46103698
8.8413812,1.116781473,-3.930343866,0.25579229
8.85823859,1.444195628,-4.348163605,0.228915006
8.87509516,1.366007209,-4.370153904,0.341310918
8.89195088,1.468629479,-4.306625843,0.147061482
8.9088074,1.418540001,-3.601708174,-0.610389113
8.92566474,1.102121115,-2.144226551,-0.673917234
8.9425213,0.359330893,-1.59935081,-0.782648027
8.95937708,0.095292173,-1.021489382,-0.854728043
8.97623354,-0.0219905,-1.188861489,-0.649483323
8.99309094,-0.454470366,-1.593242407,-0.428356648
9.00994745,-0.939483106,-1.342795014,-0.270758033
9.02680323,-1.216807723,-1.136328578,-0.119267926
9.04365974,-1.18260026,-0.932305634,0.032222193
9.06051708,-0.923601031,-0.609778285,0.23991026
9.07737364,-0.712247908,-0.262817025,0.503796279
9.09422943,-0.547319174,0.107356407,0.696824014
9.11108588,-0.289541602,0.455692053,0.795781255
9.12794328,-0.001221695,0.656049967,0.762795508
9.14479984,0.238383144,0.665823519,0.630852521
9.16165557,0.292137712,0.604738772,0.282669574
9.17851208,0.406976998,-0.00503949,0.134844527
9.19536943,0.284807533,-0.541363359,-0.067956761
9.21222599,-0.370173425,-0.942079186,-0.0361927
