"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.304989584E-1,-4.838628694E-3,1.447981447E-1,8.642885834E-3
3.405069583E-1,-5.471662153E-3,1.404036582E-1,5.015659612E-3
3.505159583E-1,-2.482571639E-3,1.343846172E-1,1.378351357E-3
3.605239583E-1,-8.228341118E-3,1.260436028E-1,4.531689920E-4
3.705329583E-1,-1.027764194E-2,1.157908738E-1,-2.880730201E-3
3.805409583E-1,-1.195463445E-2,1.097271219E-1,-9.696460329E-4
3.905499583E-1,-1.446085330E-2,9.894671291E-2,1.167464536E-3
4.005579583E-1,-9.323881939E-3,9.098785371E-2,4.308349453E-4
4.105669584E-1,-7.735695690E-3,8.729448169E-2,6.419864949E-3
4.205749583E-1,-7.990294136E-3,7.856676728E-2,8.892076090E-3
4.305839583E-1,-5.517527461E-3,6.813477725E-2,8.586992510E-3
4.405919584E-1,-4.978503566E-3,5.887390673E-2,1.071246248E-2
4.506009583E-1,-4.941529129E-3,4.996249452E-2,1.352761593E-2
4.606089583E-1,-6.291219499E-3,4.924903437E-2,1.652553678E-2
4.706179583E-1,-3.938582726E-3,4.823010787E-2,1.782595739E-2
4.806259583E-1,-4.451241344E-3,4.944637418E-2,2.003478259E-2
4.906349583E-1,-1.209517941E-3,4.622768611E-2,2.068885416E-2
5.006429583E-1,-4.687339999E-3,4.529052228E-2,2.174506336E-2
5.106519583E-1,-2.700580284E-3,3.757005185E-2,2.118762583E-2
5.206599584E-1,-3.588477615E-3,3.646937013E-2,1.949651912E-2
5.306689583E-1,-4.441017285E-3,3.990332782E-2,2.379638143E-2
5.406769583E-1,-1.909948885E-3,4.124662653E-2,2.267891914E-2
5.506849583E-1,-3.323535901E-3,4.086684063E-2,2.676394396E-2
5.606939583E-1,-2.540566958E-3,4.715589434E-2,2.515939064E-2
5.707019583E-1,-3.420944326E-3,4.958185926E-2,2.477688156E-2
5.807109583E-1,-6.500890013E-3,5.627464876E-2,2.361441217E-2
5.907189583E-1,-9.654730558E-3,5.875963345E-2,1.848410070E-2
6.007279583E-1,-1.212188229E-2,5.967682973E-2,1.326403953E-2
6.107359583E-1,-1.371953078E-2,5.354572088E-2,1.100567635E-2
6.207449583E-1,-1.684555039E-2,5.604643002E-2,8.408294059E-3
6.307529584E-1,-1.677577570E-2,5.439003557E-2,3.677077126E-3
6.407619583E-1,-1.410941966E-2,5.148772150E-2,5.741825793E-3
6.507699583E-1,-1.288368832E-2,5.029878020E-2,1.049221866E-2
6.607789584E-1,-1.033131499E-2,4.989424720E-2,1.268107072E-2
6.707869583E-1,-3.705166280E-3,5.297933519E-2,1.568797044E-2
6.807959583E-1,-2.679049969E-3,5.632266775E-2,1.823768020E-2
6.908039583E-1,-3.972629551E-3,5.355513468E-2,1.627835631E-2
7.008129583E-1,-9.294690564E-3,5.195910111E-2,1.383011229E-2
7.108209584E-1,-1.129501220E-2,4.994959757E-2,1.037534513E-2
7.208299583E-1,-1.459759846E-2,5.045692995E-2,2.912902273E-3
7.308379583E-1,-1.669944637E-2,4.859690741E-2,4.390765447E-3
7.408469584E-1,-1.196541078E-2,5.323879793E-2,9.936369024E-4
7.508549583E-1,-8.195870556E-3,6.265781820E-2,6.392090581E-4
7.608639583E-1,-8.804935031E-3,7.010028511E-2,1.233626623E-3
7.708719583E-1,-7.312295027E-3,7.907042652E-2,1.488947310E-3
7.808809583E-1,-1.063485444E-2,8.116340637E-2,-2.143604681E-3
7.908889583E-1,-1.115669124E-2,8.770402521E-2,7.729362696E-4
8.008979583E-1,-1.022911165E-2,8.554846048E-2,-9.080506861E-4
8.109059583E-1,-8.869610727E-3,8.164326102E-2,-1.050869934E-3
8.209149583E-1,-3.586964682E-3,7.692440599E-2,6.042844616E-4
8.309229583E-1,-2.382108942E-3,7.101568580E-2,3.573717549E-4
8.409319583E-1,-9.285565466E-5,6.218278036E-2,2.497754991E-3
8.509399584E-1,2.133402042E-3,5.822819471E-2,2.175027505E-3
8.609489583E-1,3.878039308E-3,5.647264048E-2,7.405475713E-3
8.709569583E-1,8.282498457E-3,6.212599948E-2,9.333333001E-3
8.809649583E-1,1.532629412E-2,7.338664681E-2,1.194935665E-2
8.909739583E-1,1.985491812E-2,7.599610835E-2,1.728971116E-2
9.009819583E-1,2.607020177E-2,7.690984011E-2,1.723804511E-2
9.109909583E-1,2.594814822E-2,8.326993138E-2,2.076867223E-2
9.209989583E-1,3.141348809E-2,8.424092084E-2,1.968476549E-2
9.310079584E-1,3.316316754E-2,9.837922454E-2,1.750964858E-2
9.410159583E-1,3.451392055E-2,1.046112925E-1,7.886050269E-3
9.510249583E-1,3.509770706E-2,1.171815619E-1,3.080755938E-3
9.610329584E-1,2.780357376E-2,1.238013729E-1,-9.978586808E-3
9.710430834E-1,2.008112147E-2,1.157969087E-1,-1.852699183E-2
9.810510833E-1,1.218245458E-2,1.112285256E-1,-3.134744987E-2
9.910600833E-1,1.112440042E-2,1.113384962E-1,-4.044666886E-2
1.001068083E0,7.974945009E-3,1.018190235E-1,-4.615755007E-2
1.011077083E0,4.402090795E-3,9.594030678E-2,-4.956819117E-2
1.021085083E0,3.263589926E-3,9.478102624E-2,-4.875113070E-2
1.031094083E0,3.203338943E-3,8.949056268E-2,-4.769564420E-2
1.041102083E0,-1.013243571E-3,8.298073709E-2,-4.781601578E-2
1.051111083E0,-9.446366690E-3,7.206411660E-2,-4.994114488E-2
1.061119083E0,-1.823719591E-2,4.854201153E-2,-5.327542126E-2
1.071128083E0,-2.829169296E-2,3.536256030E-2,-6.023239717E-2
1.081136083E0,-3.135992214E-2,4.313898832E-2,-5.658706278E-2
1.091145083E0,-3.199156374E-2,3.125721589E-2,-5.216747150E-2
1.101153083E0,-3.341182694E-2,1.224144548E-2,-4.889790714E-2
1.111162083E0,-2.590187639E-2,-1.612363383E-3,-4.246580228E-2
1.121170083E0,-1.883038506E-2,-1.085725985E-2,-3.933046386E-2
1.131179083E0,-1.307484321E-2,-1.847583428E-2,-3.039388359E-2
1.141187083E0,-1.606184430E-2,-2.662244439E-2,-2.950785123E-2
1.151196083E0,-1.727991179E-2,-4.077865183E-2,-2.726075426E-2
1.161204083E0,-2.020539343E-2,-5.879573524E-2,-3.020647541E-2
1.171213083E0,-2.391821146E-2,-7.039872557E-2,-2.975069359E-2
1.181221083E0,-2.738298476E-2,-9.431897104E-2,-3.036268800E-2
1.191229083E0,-2.124824747E-2,-9.728130698E-2,-3.052023426E-2
1.201238083E0,-1.159881521E-2,-8.681482077E-2,-2.628900297E-2
1.211246083E0,6.460919045E-3,-7.379938662E-2,-2.059866488E-2
1.221255083E0,2.665433660E-2,-5.226080120E-2,-1.706891134E-2
1.231263083E0,3.500709683E-2,-4.804956540E-2,-1.282303035E-2
1.241272083E0,2.974069305E-2,-6.996285170E-2,-1.041499991E-2
1.251280083E0,1.986444369E-2,-1.009673029E-1,-1.479970291E-2
1.261289083E0,5.563268438E-3,-1.260614693E-1,-1.820562035E-2
1.271297083E0,-5.531317089E-3,-1.462768465E-1,-4.827916622E-3
1.281306083E0,-1.157988887E-2,-1.504931599E-1,4.342678469E-3
1.291314083E0,-6.318872329E-3,-1.329948604E-1,2.202823386E-2
1.301323083E0,1.164042111E-2,-9.991707653E-2,2.324263379E-2
1.311331083E0,2.271831036E-2,-1.202389449E-1,-1.861951686E-2
1.321340083E0,2.540756762E-2,-1.053678542E-1,-1.830233447E-2
1.331348083E0,1.548856217E-2,-1.049173400E-1,-1.802640036E-3
1.341357083E0,1.262140181E-2,-1.030249000E-1,2.286622114E-2
1.351365083E0,1.218573004E-2,-1.183949187E-1,3.649905324E-2
1.361374083E0,1.191195846E-2,-1.292217225E-1,4.253404588E-2
1.371382083E0,1.294825599E-2,-1.175197139E-1,3.771178052E-2
1.381391083E0,-3.057609312E-3,-1.210721061E-1,1.995835081E-2
1.391399083E0,-2.266855165E-2,-1.199998781E-1,4.908256698E-3
1.401408083E0,-3.035576642E-2,-1.143012494E-1,-7.136155851E-3
1.411416083E0,-2.637044899E-2,-1.001550183E-1,-1.757525280E-2
1.421425083E0,-1.626907848E-2,-7.955759764E-2,-1.536749303E-2
1.431433083E0,-2.622140571E-3,-5.453911051E-2,-7.040891796E-4
1.441442083E0,7.773774676E-3,-4.343292862E-2,1.661631092E-2
1.451450083E0,1.984443143E-2,-4.273954779E-2,3.535442799E-2
1.461459083E0,3.023928218E-2,-6.133453920E-2,7.534338534E-2
1.471467083E0,3.160347044E-2,-5.389319733E-2,8.783046156E-2
1.481476083E0,2.255351841E-2,-5.302713811E-2,9.378342330E-2
1.491484083E0,1.751930267E-2,-5.659391638E-3,7.709608972E-2
1.501493083E0,-8.682254702E-4,-5.598139018E-3,8.018988371E-2
1.511501083E0,-1.626658067E-2,-1.753865182E-2,7.446272671E-2
1.521509083E0,-1.549000386E-2,-3.466144577E-2,5.600595474E-2
1.531518083E0,-1.072001457E-2,-4.434319958E-2,4.957159981E-2
1.541526083E0,-1.674515009E-2,-6.657287478E-2,3.901243210E-2
1.551535083E0,-3.524121642E-2,-8.604367077E-2,2.770240605E-2
1.561543083E0,-3.811716288E-2,-7.332601398E-2,1.379058510E-2
1.571552083E0,-3.410314396E-2,-5.455289781E-2,1.065075770E-2
1.581560083E0,-3.941268846E-2,-5.267750099E-2,8.286137134E-3
1.591569083E0,-4.799120128E-2,-6.921457499E-2,7.954228669E-3
1.601577083E0,-5.873625726E-2,-1.033363268E-1,7.415204775E-3
1.611586083E0,-6.183664501E-2,-1.406479180E-1,6.973574869E-3
1.621594083E0,-6.673420221E-2,-1.688204259E-1,1.355424523E-2
1.631603083E0,-5.621869117E-2,-1.740215123E-1,3.048465401E-2
1.641611083E0,-3.330591694E-2,-1.234765798E-1,4.966420680E-2
1.651620083E0,6.748230197E-3,-2.395965904E-2,6.323815137E-2
1.661628083E0,2.198470756E-2,3.572604060E-2,6.237742305E-2
1.671637083E0,1.470202859E-2,6.070692092E-2,6.086672097E-2
1.681645083E0,-1.776547171E-3,7.467599958E-2,7.352419198E-2
1.691654083E0,-2.181804180E-2,5.584426224E-2,6.241773814E-2
1.701662083E0,-1.300777309E-2,2.947758418E-3,3.063610755E-2
1.711671083E0,-5.532326177E-4,-1.669193618E-3,4.024889693E-2
1.721679083E0,-3.986846656E-3,8.560807444E-3,4.984746128E-2
1.731688083E0,-2.961777151E-3,3.238739073E-2,5.520031229E-2
1.741696083E0,-3.611854743E-3,1.275936328E-2,6.045872346E-2
1.751705083E0,-9.860634804E-3,-3.174133599E-2,6.394594908E-2
1.761713083E0,-3.251295164E-2,-9.359058738E-2,5.425949767E-2
1.771721083E0,-5.478353053E-2,-1.476567239E-1,4.535520822E-2
1.781730083E0,-7.301819324E-2,-1.913924962E-1,4.005657881E-2
1.791738083E0,-8.834902942E-2,-2.256844044E-1,2.990936860E-2
1.801747083E0,-9.971034527E-2,-2.434266359E-1,1.692939177E-2
1.811755083E0,-1.024077311E-1,-2.181921154E-1,9.955633432E-3
1.821764083E0,-9.816425294E-2,-1.835486591E-1,-1.939109061E-3
1.831772083E0,-8.758196235E-2,-1.172703356E-1,-9.713904001E-3
1.841781083E0,-7.423979044E-2,-5.877053738E-2,-2.207656391E-2
1.851789083E0,-4.709986225E-2,9.540103376E-3,-2.335012332E-2
1.861798083E0,-2.389067784E-2,5.198929459E-2,-2.302015573E-2
1.871806083E0,-1.539140567E-2,5.551790074E-2,-9.794821031E-3
1.881815083E0,-2.878809348E-3,3.028445132E-2,-7.906639948E-3
1.891823083E0,1.069628540E-2,3.118730709E-2,-6.339943036E-3
1.901832083E0,1.640157402E-2,3.121846542E-2,-1.197625697E-2
1.911840083E0,2.439255267E-2,6.013441458E-2,-9.915649891E-3
1.921849083E0,2.494142950E-2,5.630825087E-2,-1.213140041E-2
1.931857083E0,1.929575577E-2,5.522846803E-2,-1.287481003E-2
1.941866083E0,1.613857783E-2,5.721066147E-2,-1.394220442E-2
1.951874083E0,2.016269788E-2,5.148706585E-2,-1.874076203E-2
1.961883083E0,2.314410731E-2,4.432689026E-2,-2.115838043E-2
1.971890833E0,1.781895384E-2,2.910411917E-2,-1.830438711E-2
1.981899833E0,1.219488960E-2,1.348601189E-2,-1.216633432E-2
1.991907833E0,1.159870625E-2,1.118722558E-2,5.387403071E-4
2.001916833E0,5.880899727E-3,1.887497306E-2,-4.887184128E-3
2.011924833E0,-8.510174230E-4,2.255731635E-2,-3.557458986E-3
2.021933833E0,3.824961372E-3,3.848754615E-2,-3.990222700E-3
2.031941833E0,1.190664247E-3,5.484576523E-2,-1.023481600E-2
2.041950833E0,5.768062547E-4,6.525872648E-2,-1.385644823E-2
2.051958833E0,1.240508631E-3,6.765470654E-2,-1.888948493E-2
2.061966833E0,4.197415896E-3,7.057140023E-2,-2.058085799E-2
2.071975833E0,1.055591833E-2,6.642413884E-2,-2.356340922E-2
2.081983833E0,1.405850705E-2,6.142272800E-2,-2.212210745E-2
2.091992833E0,1.450552791E-2,3.531148657E-2,-2.616584860E-2
2.102000833E0,1.406344399E-2,2.217714675E-3,-2.187043428E-2
2.112009833E0,2.071392909E-2,-1.537339389E-2,-1.283660531E-2
2.122017833E0,1.737938449E-2,-2.985140309E-2,-1.204697788E-2
2.132026833E0,6.403762847E-3,-3.687433898E-2,-1.685433090E-2
2.142034833E0,-7.790886331E-3,-5.028468370E-2,-2.860366553E-2
2.152043833E0,-2.150346339E-2,-5.424733460E-2,-4.050361365E-2
2.162051833E0,-3.409968317E-2,-5.703166872E-2,-5.159914121E-2
2.172060833E0,-3.526641428E-2,-4.991713166E-2,-6.499952823E-2
2.182068833E0,-4.036263749E-2,-4.823987558E-2,-8.108129352E-2
2.192077833E0,-4.439593107E-2,-5.429598317E-2,-9.945995361E-2
2.202085833E0,-5.151722580E-2,-5.367759615E-2,-1.139315665E-1
2.212094833E0,-5.398466811E-2,-4.124158621E-2,-1.259377450E-1
2.222102833E0,-5.243497342E-2,-1.966092549E-2,-1.269896924E-1
2.232111833E0,-5.025587231E-2,-1.541802008E-2,-1.266607493E-1
2.242119833E0,-4.769843817E-2,-2.208071575E-2,-1.234244853E-1
2.252128833E0,-5.003220588E-2,-2.885629237E-2,-1.180222705E-1
2.262136833E0,-5.337314308E-2,-5.086359382E-2,-1.136560142E-1
2.272145833E0,-4.183802754E-2,-3.002528101E-2,-9.651073813E-2
2.282153833E0,-4.197491705E-2,-2.719194442E-2,-8.501467109E-2
2.292161833E0,-2.375444584E-2,1.325900480E-2,-7.156616449E-2
2.302170833E0,5.269216374E-3,8.285938203E-2,-6.100167334E-2
2.312178833E0,1.681013964E-3,9.962887317E-2,-4.311039671E-2
2.322187833E0,3.639236093E-3,8.655408025E-2,-4.332850873E-2
2.332195833E0,3.531132825E-3,6.549155712E-2,-3.928837925E-2
2.342204833E0,8.408711292E-3,5.206016824E-2,-3.758688644E-2
2.352212833E0,5.884548649E-3,4.899968207E-2,-3.223846480E-2
2.362221833E0,3.689304926E-3,4.733973369E-2,-2.844106220E-2
2.372229833E0,2.055905759E-3,4.320546985E-2,-2.667968348E-2
2.382238833E0,1.327531412E-3,4.788357764E-2,-2.739660628E-2
2.392246833E0,-1.880820841E-3,4.243108630E-2,-2.740546316E-2
2.402255833E0,-9.889276698E-4,4.017059505E-2,-2.765686810E-2
2.412263833E0,-5.490556359E-4,4.611709341E-2,-2.324020676E-2
2.422272833E0,2.913320437E-3,3.240394592E-2,-2.440747060E-2
2.432280833E0,9.948163293E-3,5.513325334E-2,-1.889153942E-2
2.442289833E0,1.667863689E-3,7.500220556E-3,-1.716341451E-2
2.452297833E0,9.102076292E-3,1.713217050E-2,-1.293256041E-2
2.462306833E0,1.357671991E-2,7.078206167E-3,-8.595336229E-3
2.472314833E0,1.468024962E-2,8.658554405E-3,-4.101552069E-3
2.482323833E0,1.809522137E-2,1.540540718E-2,-3.193304874E-4
2.492331833E0,2.606014721E-3,-3.704867512E-2,3.626574762E-4
2.502340833E0,1.005008258E-2,7.166191004E-3,2.883073408E-3
2.512348833E0,2.212478779E-3,1.238279231E-2,5.723308306E-3
2.522356833E0,-4.448620137E-3,4.753634334E-3,1.654266752E-2
2.532365833E0,-1.401504409E-2,-1.785401255E-2,2.007063106E-2
2.542373833E0,-1.462038048E-2,-2.864807099E-2,1.769109443E-2
2.552382833E0,-1.575365476E-2,-3.759927675E-2,1.636251248E-2
2.562390833E0,-1.226518024E-2,-2.944281325E-2,2.046777494E-2
2.572399833E0,-5.540515296E-3,-1.282412931E-2,3.108656034E-2
2.582407833E0,4.741150886E-3,1.571803167E-2,2.639300749E-2
2.592416833E0,1.291449275E-2,2.960541099E-2,2.895304002E-2
2.602424833E0,1.071845088E-2,2.946240082E-2,1.819493249E-2
2.612433833E0,5.457172170E-3,3.379135579E-2,8.414233103E-3
2.622441833E0,5.383137614E-4,2.633902989E-2,3.216807730E-3
2.632450833E0,-2.047308721E-3,2.129460499E-2,3.782659769E-4
2.642458833E0,2.447041683E-3,2.215001360E-2,-2.879844978E-3
2.652467833E0,7.867290638E-3,3.298890963E-2,-2.414674498E-3
2.662475833E0,3.864826635E-3,4.285805300E-2,-1.248210203E-3
2.672484833E0,-4.275636747E-3,5.008655414E-2,-5.540312268E-3
2.682492833E0,-8.825114928E-3,5.815966055E-2,-6.601848174E-3
2.692501833E0,-1.097098738E-2,5.487300828E-2,-3.448359668E-3
2.702509833E0,-9.678022936E-3,5.265486240E-2,8.659614250E-4
2.712518833E0,-7.244324312E-3,5.150193349E-2,1.627399586E-3
2.722526833E0,-4.183020908E-3,6.904523820E-2,2.778683789E-3
2.732535833E0,-6.959795486E-3,8.456360549E-2,4.626001231E-3
2.742543833E0,-2.349597402E-3,1.245453805E-1,7.546690293E-3
2.752551833E0,2.335682511E-3,1.361618489E-1,1.020798460E-2
2.762560833E0,8.151493035E-3,1.511983126E-1,1.370231807E-2
2.772568833E0,5.094530992E-3,1.569576561E-1,1.231212076E-2
2.782577833E0,5.936088972E-3,1.499713957E-1,9.848962538E-3
2.792585833E0,4.306972027E-3,1.425178051E-1,6.985986605E-3
2.802594833E0,3.383654170E-3,1.279234290E-1,-5.901582539E-3
2.812602833E0,-2.432223409E-4,1.254406422E-1,-1.682461053E-2
2.822611833E0,-2.747392282E-3,1.073721573E-1,-1.879188791E-2
2.832619833E0,-3.615788184E-3,1.035343558E-1,-1.197907142E-2
2.842628833E0,-9.783935733E-3,7.046215236E-2,-1.039608847E-2
2.852636833E0,-8.405627683E-3,4.475237802E-2,1.793089323E-3
2.862645833E0,-7.826123387E-3,8.638047613E-3,1.469557080E-2
2.872653833E0,-4.899390042E-3,-9.609836154E-3,2.864592336E-2
2.882662833E0,-9.260849096E-3,-1.851038635E-2,4.428693280E-2
2.892670833E0,-7.297380827E-3,-3.227633610E-2,5.203121901E-2
2.902679833E0,-4.482153803E-3,-3.943091631E-2,6.272194535E-2
2.912687833E0,2.067335881E-3,-3.564944863E-2,7.133188099E-2
2.922696833E0,7.214161567E-3,-3.607102856E-2,7.470317930E-2
2.932704833E0,2.560715750E-2,-2.057170123E-2,7.303763926E-2
2.942713833E0,4.482452944E-2,8.361946791E-3,7.629362494E-2
2.952721833E0,7.030368596E-2,5.205540359E-2,5.853162333E-2
2.962729833E0,1.009084657E-1,8.605039120E-2,2.908745036E-2
2.972737833E0,8.719646186E-2,9.104789048E-2,2.514296956E-2
2.982745833E0,8.895947784E-2,1.096130535E-1,1.660279464E-3
2.992754833E0,1.033164784E-1,1.620277166E-1,-4.087992385E-2
3.002762833E0,9.408436716E-2,1.632405221E-1,-1.629095897E-2
3.012771833E0,9.516474605E-2,1.562036425E-1,-1.413988974E-2
3.022779833E0,1.009611189E-1,1.683226228E-1,-1.300751418E-2
3.032788833E0,9.632226080E-2,1.977679133E-1,-2.651083283E-3
3.042796833E0,9.207691252E-2,1.717411131E-1,3.158070147E-3
3.052805833E0,7.738417387E-2,1.330965310E-1,1.471509133E-2
3.062813833E0,5.872020870E-2,1.142069995E-1,2.789667249E-2
3.072822833E0,2.861327305E-2,4.272335768E-2,2.884197608E-2
3.082830833E0,2.765480056E-2,-1.110410085E-3,3.070512414E-2
3.092839833E0,2.582629770E-2,-2.688103169E-2,3.599549830E-2
3.102847833E0,2.661192790E-2,-2.660646103E-2,4.050529748E-2
3.112856833E0,2.603691444E-2,-1.310463995E-2,4.474306107E-2
3.122864833E0,2.769792825E-2,-1.986374334E-2,4.273823649E-2
3.132873833E0,4.616148025E-2,-7.234924473E-3,4.080200568E-2
3.142881833E0,4.940094799E-2,-7.455999730E-4,4.709345847E-2
3.152890833E0,3.910754248E-2,6.801752374E-3,7.462500036E-2
3.162898833E0,2.713397145E-2,-1.949003898E-2,1.117382795E-1
3.172906833E0,2.539084852E-2,-3.750117496E-2,1.250369549E-1
3.182915833E0,3.352334350E-2,-6.876109540E-2,1.224406287E-1
3.192923833E0,4.663804173E-2,-4.475396127E-2,8.971005678E-2
3.202932833E0,4.977045208E-2,6.801375188E-3,5.329957977E-2
3.212940833E0,3.278282285E-2,6.546112150E-2,1.844636723E-2
3.222949833E0,1.044865698E-3,8.846577257E-2,2.039165236E-3
3.232957833E0,-1.711475849E-2,8.329569548E-2,6.521880161E-3
3.242966833E0,-3.582703415E-3,6.035921350E-2,1.851276308E-2
3.252974833E0,1.873061061E-2,2.884261683E-2,3.668160364E-2
3.262983833E0,3.653091565E-2,1.777718216E-2,5.261769146E-2
3.272991833E0,4.531897977E-2,1.632430591E-2,8.614434302E-2
3.283000833E0,4.534640908E-2,-8.664933033E-3,1.020831019E-1
3.293008833E0,3.839643672E-2,-4.057602584E-2,1.110827476E-1
3.303017833E0,2.773740143E-2,-9.504646063E-2,1.053247303E-1
3.313025833E0,1.257195137E-2,-9.992340952E-2,8.697174489E-2
3.323034833E0,-1.079413109E-3,-7.436665148E-2,7.398403436E-2
3.333042833E0,-1.669012569E-2,-9.176064283E-2,5.858039111E-2
3.343051833E0,-2.364310622E-2,-1.171064824E-1,2.739104442E-2
3.353059833E0,-1.889853738E-3,-8.014910668E-2,3.816471249E-2
3.363067833E0,1.083499566E-2,-7.337828726E-2,5.585316196E-2
3.373076833E0,3.309066221E-2,-6.332071871E-2,7.970455289E-2
3.383084833E0,5.512885004E-2,-3.387840465E-2,1.069742590E-1
3.393093833E0,7.037329674E-2,-1.261497382E-2,1.301826835E-1
3.403101833E0,7.736010104E-2,1.538896374E-2,1.249767393E-1
3.413110833E0,7.840257138E-2,5.974623188E-2,1.009979993E-1
3.423118833E0,6.519009173E-2,9.270524234E-2,7.031625509E-2
3.433127833E0,5.190739408E-2,1.185990572E-1,4.293983430E-2
3.443135833E0,4.677708074E-2,1.271960139E-1,3.685642034E-3
3.453144833E0,3.925764561E-2,1.042267755E-1,-2.293957770E-2
3.463152833E0,3.448233008E-2,6.854467839E-2,-3.905329853E-2
3.473161833E0,3.180560842E-2,5.870801955E-2,-4.483208433E-2
3.483169833E0,3.467809409E-2,4.438234493E-2,-4.130233079E-2
3.493178833E0,3.480004519E-2,3.140956536E-2,-3.066780418E-2
3.503186833E0,3.379763290E-2,1.508092508E-2,-2.610288002E-2
3.513195833E0,3.120791167E-2,-4.536446650E-4,-1.996501163E-2
3.523203833E0,2.881452814E-2,-1.467652246E-2,-1.946486905E-2
3.533212833E0,1.531793457E-2,-3.390407935E-2,-1.991460845E-2
3.543220833E0,5.934820510E-3,-5.713030323E-2,-3.042211011E-2
3.553228833E0,-1.353248022E-3,-6.120902300E-2,-5.138562992E-2
3.563237833E0,-1.064102259E-2,-5.689869449E-2,-6.219753250E-2
3.573245833E0,-2.473365143E-2,-7.348258048E-2,-6.372527778E-2
3.583254833E0,-3.030098975E-2,-8.552699536E-2,-6.373539567E-2
3.593262833E0,-2.655406669E-2,-9.422460943E-2,-6.610215455E-2
3.603271833E0,-2.312311530E-2,-7.734043151E-2,-6.405604631E-2
3.613279833E0,-2.296543494E-2,-6.108870357E-2,-6.348004937E-2
3.623288833E0,-1.968628541E-2,-4.679658264E-2,-6.035455689E-2
3.633296833E0,-1.305288356E-2,-4.219358787E-3,-3.777676076E-2
3.643305833E0,-7.313238923E-3,1.616847143E-2,-1.832902618E-2
3.653313833E0,6.873358972E-3,3.580366448E-2,8.921531029E-3
3.663322833E0,2.331331745E-2,6.238573790E-2,2.890748903E-2
3.673330833E0,3.149702772E-2,7.509271801E-2,3.826454282E-2
3.683339833E0,2.546363696E-2,2.443540096E-2,3.465009481E-2
3.693347833E0,1.952476799E-2,4.277680442E-2,1.944775321E-2
3.703356833E0,7.136805914E-3,5.345395207E-2,2.009809576E-2
3.713364833E0,4.647386260E-3,3.673591837E-2,2.250483632E-2
3.723373833E0,1.874502748E-3,1.782726496E-3,2.694272995E-2
3.733381833E0,9.026126936E-4,-3.453635797E-2,4.073413461E-2
3.743389833E0,3.803594038E-3,-6.741999835E-2,5.597913638E-2
3.753398833E0,2.722148784E-3,-8.697506785E-2,7.319516689E-2
3.763406833E0,2.361822873E-3,-1.078662351E-1,8.241795748E-2
3.773415833E0,6.379138678E-3,-1.234175414E-1,9.077498317E-2
3.783423833E0,1.166178472E-2,-1.498739123E-1,9.865687788E-2
3.793432833E0,1.291541476E-2,-1.745399982E-1,1.046469957E-1
3.803440833E0,2.083352581E-2,-2.012967765E-1,1.000109687E-1
3.813449833E0,2.987438254E-2,-2.110983133E-1,9.698911011E-2
3.823457833E0,3.381959349E-2,-2.256335765E-1,9.072269499E-2
3.833466833E0,3.309596702E-2,-2.187236547E-1,9.123129398E-2
3.843474833E0,3.213590011E-2,-2.055527270E-1,8.059808612E-2
3.853483833E0,2.692708373E-2,-2.050082982E-1,8.418129385E-2
