"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.079724650E-1,-3.813963413E0,4.740519524E0,6.352116585E0
4.119494650E-1,-3.813963413E0,4.740519524E0,6.352116585E0
4.159485650E-1,8.427590132E-1,3.229778051E0,8.526051521E0
4.199479450E-1,7.278373241E-1,3.390189648E0,9.474155426E0
4.239474720E-1,6.153098345E-1,3.375824451E0,1.037916374E1
4.279469080E-1,5.482721925E-1,3.308786631E0,9.818920135E0
4.319441000E-1,5.602431893E-1,3.268085241E0,9.641749382E0
4.359435470E-1,7.517793179E-1,3.186682463E0,9.268254280E0
4.399430610E-1,1.043871999E0,3.172317266E0,9.136572838E0
4.439424110E-1,1.024718285E0,3.062183857E0,1.028578949E1
4.479418250E-1,9.768342972E-1,2.973598480E0,1.184202099E1
4.519401090E-1,9.888052940E-1,2.973598480E0,1.135839176E1
4.559396190E-1,7.278373241E-1,2.853888512E0,9.981725693E0
4.599390140E-1,2.657563984E-1,2.700659513E0,9.186851501E0
4.639384520E-1,-2.920926213E-1,2.451662540E0,8.830115318E0
4.679379180E-1,-7.062895298E-1,2.286462545E0,8.957007408E0
4.719383840E-1,-7.278373241E-1,2.286462545E0,8.985737801E0
4.759378500E-1,-5.267243981E-1,2.293645144E0,8.882787704E0
4.799375160E-1,-9.097966552E-2,2.334346771E0,8.602665901E0
4.839369820E-1,5.746084079E-2,2.401384354E0,8.607454300E0
4.879365150E-1,-2.873042040E-2,2.489969730E0,9.007286072E0
4.919359140E-1,-1.580173075E-1,2.525882721E0,9.246706009E0
4.959353800E-1,-3.974374831E-1,2.655169725E0,9.567529678E0
4.999348460E-1,-4.644751251E-1,2.803610086E0,9.615413666E0
5.039344460E-1,-3.303998411E-1,2.944868088E0,9.529222488E0
5.079339120E-1,3.974374831E-1,3.105279684E0,9.332897186E0
5.119333780E-1,4.165911078E-1,3.124433279E0,9.296984673E0
5.159328440E-1,5.003881454E-1,3.241749048E0,9.122207642E0
5.199324440E-1,8.978256583E-1,3.727771997E0,8.758289337E0
5.239319100E-1,8.020575643E-1,3.792415380E0,8.403946877E0
5.279313760E-1,7.757213712E-1,4.122815132E0,7.798214436E0
5.319316090E-1,7.398083210E-1,4.122815132E0,7.714416981E0
5.359311420E-1,9.457096457E-1,4.137180328E0,7.561188221E0
5.399304080E-1,1.391031146E0,4.098873138E0,7.486968040E0
5.439298740E-1,1.745373011E0,4.017470360E0,7.415142059E0
5.479293400E-1,2.315192938E0,3.813963413E0,7.407959461E0
5.519290060E-1,2.504334927E0,3.770867586E0,7.434295654E0
5.559284720E-1,2.662352324E0,3.612850428E0,7.570765018E0
5.599275050E-1,2.382230759E0,3.378218651E0,8.406341553E0
5.639269710E-1,2.130839586E0,3.162740469E0,9.110237122E0
5.679265040E-1,2.434903145E0,2.904166698E0,9.593865395E0
5.719259370E-1,2.528276920E0,2.875436306E0,9.692028046E0
5.759254030E-1,2.755726099E0,2.746149302E0,9.969755173E0
5.799248690E-1,2.920926094E0,2.501940727E0,1.027142429E1
5.839239690E-1,2.853888512E0,2.047042370E0,1.059943008E1
5.879234350E-1,2.451662540E0,1.448492050E0,1.088434029E1
5.919221340E-1,2.360682964E0,1.338358760E0,1.090588760E1
5.959216670E-1,2.161964178E0,1.024718285E0,1.087476349E1
5.999212000E-1,1.891419291E0,8.810662031E-1,1.075265884E1
6.039197660E-1,1.668758631E0,8.116343617E-1,1.072153473E1
6.079192320E-1,1.379060149E0,8.307880163E-1,1.104954052E1
6.119187980E-1,1.340752959E0,8.451532125E-1,1.103517532E1
6.159183300E-1,1.130063176E0,9.217676520E-1,1.092982960E1
6.179185300E-1,1.053448796E0,9.385270476E-1,1.090109921E1
6.219180620E-1,6.320692301E-1,9.816226959E-1,1.089152241E1
6.259175940E-1,3.160346150E-1,1.084573388E0,1.081251431E1
6.299171930E-1,-2.059013397E-1,1.125274777E0,1.061140156E1
6.339165250E-1,-4.812345505E-1,1.206677675E0,1.041747093E1
6.379160570E-1,-6.799532771E-1,1.300051570E0,1.018044472E1
6.419155890E-1,-8.140285611E-1,1.398213744E0,9.941024780E0
6.439158550E-1,-8.547300100E-1,1.448492050E0,9.778219223E0
6.479153870E-1,-8.116343617E-1,1.458068848E0,9.354445457E0
6.519149190E-1,-7.781155705E-1,1.446097851E0,9.263465881E0
6.559144510E-1,-6.679822803E-1,1.417367458E0,8.997709274E0
6.599140500E-1,-5.099649429E-1,1.400607944E0,8.856451035E0
6.639144820E-1,-3.112462163E-1,1.374271750E0,8.820538521E0
6.679140140E-1,2.274491638E-1,1.455674648E0,9.091083527E0
6.719134460E-1,3.495534360E-1,1.493981838E0,9.179668427E0
6.759130460E-1,9.888052940E-1,1.630451322E0,9.450213432E0
6.799125120E-1,1.716642618E0,1.692700624E0,9.620202065E0
6.839119780E-1,2.164358377E0,1.699883223E0,9.708786964E0
6.879111440E-1,2.140416384E0,1.302445769E0,9.512462616E0
6.919119440E-1,2.094926596E0,1.206677675E0,9.342473984E0
6.959114100E-1,1.891419291E0,9.121908545E-1,8.973767281E0
6.999108760E-1,1.525106430E0,6.344634295E-1,8.830115318E0
7.039103420E-1,1.252167463E0,6.440402865E-1,8.660126686E0
7.079098750E-1,1.838746905E0,1.323993564E0,8.842085838E0
7.119093410E-1,1.975216389E0,1.323993564E0,8.842085838E0
7.159088070E-1,1.628057122E0,1.060631394E0,9.433453560E0
7.199082730E-1,1.731007814E0,1.221042871E0,9.534010887E0
7.239078060E-1,1.867477298E0,1.434126854E0,9.924264908E0
7.279072720E-1,2.703053713E0,1.733402014E0,1.049169159E1
