"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.481042130E-1,-8.929443359E-2,-1.755676270E-1,-2.826995850E-1
1.530785780E-1,-8.525085449E-2,-1.681518555E-1,-2.702178955E-1
1.580529440E-1,5.035400391E-4,-1.280212402E-2,-6.546020508E-3
1.630273090E-1,2.288818359E-4,-2.958679199E-2,-6.164550781E-3
1.680016740E-1,-5.187988281E-4,-4.553222656E-2,-6.378173828E-3
1.729760390E-1,3.829956055E-3,-5.445861816E-2,-2.929687500E-3
1.779504050E-1,7.324218750E-3,-5.712890625E-2,-1.296997070E-3
1.829247700E-1,9.246826172E-3,-5.563354492E-2,2.990722656E-3
1.878991350E-1,1.084899902E-2,-5.162048340E-2,3.311157227E-3
1.928735000E-1,1.460266113E-2,-4.118347168E-2,2.029418945E-3
1.978478660E-1,1.818847656E-2,-2.784729004E-2,1.052856445E-3
2.028222310E-1,1.712036133E-2,-1.545715332E-2,4.119873047E-4
2.077965960E-1,1.478576660E-2,-8.728027344E-3,1.571655273E-3
2.127709610E-1,1.414489746E-2,-5.020141602E-3,2.563476562E-3
2.177453260E-1,1.266479492E-2,2.899169922E-4,4.577636719E-5
2.227196920E-1,1.571655273E-2,3.662109375E-4,-2.456665039E-3
2.276940570E-1,1.892089844E-2,1.190185547E-3,-5.035400391E-4
2.326684220E-1,1.736450195E-2,7.202148438E-3,2.182006836E-3
2.376427870E-1,1.425170898E-2,1.210021973E-2,3.967285156E-4
2.426171530E-1,9.902954102E-3,1.658630371E-2,1.220703125E-4
2.475915180E-1,6.637573242E-3,2.044677734E-2,7.324218750E-4
2.525658830E-1,-1.708984375E-3,1.211547852E-2,6.103515625E-5
2.575402480E-1,-1.138305664E-2,-9.155273438E-5,-1.708984375E-3
2.625146140E-1,-2.130126953E-2,-1.176452637E-2,-1.708984375E-3
2.674889790E-1,-2.886962891E-2,-1.985168457E-2,-1.586914062E-3
2.724633440E-1,-3.520202637E-2,-2.516174316E-2,-2.120971680E-3
2.774377090E-1,-3.781127930E-2,-2.433776855E-2,-5.386352539E-3
2.824120750E-1,-3.675842285E-2,-2.409362793E-2,-5.584716797E-3
2.873864400E-1,-3.553771973E-2,-2.529907227E-2,-6.698608398E-3
2.923608050E-1,-3.393554688E-2,-2.717590332E-2,-6.759643555E-3
2.973351700E-1,-2.891540527E-2,-3.137207031E-2,-4.486083984E-3
3.023095350E-1,-2.478027344E-2,-3.096008301E-2,-1.907348633E-3
3.072839010E-1,-1.963806152E-2,-2.790832520E-2,2.288818359E-4
3.122582660E-1,-1.506042480E-2,-2.482604980E-2,1.129150391E-3
3.172326310E-1,-1.333618164E-2,-2.139282227E-2,3.021240234E-3
3.222069960E-1,-1.564025879E-2,-1.817321777E-2,3.784179688E-3
3.271813620E-1,-1.805114746E-2,-1.594543457E-2,3.784179688E-3
3.321557270E-1,-1.844787598E-2,-8.926391602E-3,5.310058594E-3
3.371300920E-1,-2.384948730E-2,-4.898071289E-3,5.615234375E-3
3.421044570E-1,-2.568054199E-2,-7.369995117E-3,3.356933594E-3
3.470788230E-1,-3.175354004E-2,-1.777648926E-2,5.569458008E-3
3.520531880E-1,-3.556823730E-2,-3.160095215E-2,5.004882812E-3
3.570275530E-1,-3.590393066E-2,-3.712463379E-2,5.004882812E-3
3.620019180E-1,-3.175354004E-2,-3.889465332E-2,4.455566406E-3
3.669762840E-1,-2.050781250E-2,-3.414916992E-2,1.068115234E-3
3.719506490E-1,-8.682250977E-3,-2.462768555E-2,3.692626953E-3
3.769250140E-1,-9.155273438E-5,-1.184082031E-2,8.285522461E-3
3.818993790E-1,9.353637695E-3,3.875732422E-3,1.168823242E-2
3.868737440E-1,1.811218262E-2,1.641845703E-2,1.484680176E-2
3.918481100E-1,2.539062500E-2,2.653503418E-2,1.498413086E-2
3.968224750E-1,3.031921387E-2,3.495788574E-2,1.414489746E-2
4.017968400E-1,3.288269043E-2,4.042053223E-2,1.318359375E-2
4.067712050E-1,3.242492676E-2,4.327392578E-2,1.103210449E-2
4.117455710E-1,2.899169922E-2,4.698181152E-2,8.987426758E-3
4.167199360E-1,2.531433105E-2,4.779052734E-2,7.247924805E-3
4.216943010E-1,2.343750000E-2,4.342651367E-2,5.096435547E-3
4.266686660E-1,2.027893066E-2,3.718566895E-2,2.990722656E-3
4.316430320E-1,1.341247559E-2,3.077697754E-2,2.563476562E-3
4.366173970E-1,3.646850586E-3,2.436828613E-2,1.510620117E-3
4.415917620E-1,-3.829956055E-3,2.523803711E-2,-8.850097656E-4
4.465661270E-1,-1.148986816E-2,3.012084961E-2,-2.868652344E-3
4.515404930E-1,-1.593017578E-2,4.508972168E-2,-2.929687500E-3
4.565148580E-1,-1.197814941E-2,5.278015137E-2,-3.906250000E-3
4.614892230E-1,-6.423950195E-3,5.978393555E-2,-9.185791016E-3
4.664635880E-1,-2.655029297E-3,5.522155762E-2,-1.036071777E-2
4.714379530E-1,7.781982422E-4,4.704284668E-2,-1.087951660E-2
4.764123190E-1,5.935668945E-3,3.739929199E-2,-1.039123535E-2
4.813866840E-1,1.222229004E-2,2.468872070E-2,-8.651733398E-3
4.863610490E-1,1.672363281E-2,1.693725586E-2,-7.369995117E-3
4.913354140E-1,2.270507812E-2,6.942749023E-3,-5.081176758E-3
4.963097800E-1,2.737426758E-2,-3.829956055E-3,-1.510620117E-3
5.012841450E-1,3.050231934E-2,-1.004028320E-2,1.068115234E-3
5.062585100E-1,3.861999512E-2,-9.689331055E-3,5.050659180E-3
5.112328750E-1,4.750061035E-2,-6.423950195E-3,8.956909180E-3
5.162072410E-1,5.863952637E-2,3.524780273E-3,1.271057129E-2
5.211816060E-1,7.058715820E-2,1.243591309E-2,1.374816895E-2
5.261559710E-1,8.357238770E-2,1.718139648E-2,1.309204102E-2
5.311303360E-1,9.655761719E-2,2.005004883E-2,1.394653320E-2
