"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.482245800E-2,-4.414215088E-1,-5.248260498E-1,1.037292480E-1
5.729438200E-2,-4.531402588E-1,-5.322875977E-1,1.154479980E-1
5.976630600E-2,-4.765777588E-1,-5.376129150E-1,1.079864502E-1
6.223823000E-2,-4.957427979E-1,-5.461273193E-1,1.047973633E-1
6.471015400E-2,-5.074615479E-1,-5.578460693E-1,1.079864502E-1
6.715156000E-2,-5.266418457E-1,-5.653076172E-1,1.058654785E-1
6.962348400E-2,-5.458068848E-1,-5.717010498E-1,1.090545654E-1
7.209540800E-2,-5.703125000E-1,-5.770263672E-1,1.069183350E-1
7.453681400E-2,-5.894927979E-1,-5.834197998E-1,1.058654785E-1
7.700873800E-2,-6.044006348E-1,-5.876770020E-1,1.058654785E-1
7.948066100E-2,-6.246490479E-1,-5.919342041E-1,1.069183350E-1
8.195258500E-2,-6.459503174E-1,-5.972595215E-1,1.015930176E-1
8.439399200E-2,-6.640625000E-1,-6.026000977E-1,1.026611328E-1
8.686591500E-2,-6.757812500E-1,-6.036529541E-1,1.015930176E-1
8.933783900E-2,-6.875000000E-1,-6.100463867E-1,9.840393066E-2
9.177924500E-2,-7.013397217E-1,-6.111145020E-1,9.733581543E-2
9.425116900E-2,-7.088012695E-1,-6.164398193E-1,9.307861328E-2
9.672309300E-2,-7.183837891E-1,-6.206970215E-1,8.880615234E-2
9.916449900E-2,-7.205200195E-1,-6.292266846E-1,8.454895020E-2
1.016364230E-1,-7.258453369E-1,-6.388092041E-1,7.603454590E-2
1.041083470E-1,-7.269134521E-1,-6.420135498E-1,7.070922852E-2
1.065497530E-1,-7.237091064E-1,-6.377410889E-1,6.538391113E-2
1.090216770E-1,-7.279815674E-1,-6.239013672E-1,5.685424805E-2
1.114936010E-1,-7.279815674E-1,-6.068572998E-1,5.046081543E-2
1.139350070E-1,-7.290344238E-1,-5.898132324E-1,4.406738281E-2
1.164069310E-1,-7.290344238E-1,-5.759582520E-1,3.767395020E-2
1.188788550E-1,-7.290344238E-1,-5.599822998E-1,3.448486328E-2
