"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.976752700E-2,-3.881179810E0,2.819992065E0,7.579330444E0
3.226996800E-2,-3.921875000E0,2.863098145E0,7.665527344E0
3.474189200E-2,-3.876388550E0,2.822387695E0,7.648773193E0
3.721381600E-2,-3.823715210E0,2.851119995E0,7.641586304E0
3.968574000E-2,-3.866806030E0,2.867889404E0,7.591308594E0
4.215766300E-2,-3.818923950E0,2.848724365E0,7.567367554E0
4.459907000E-2,-3.806961060E0,2.875061035E0,7.543426514E0
4.707099400E-2,-3.811737061E0,2.855911255E0,7.560180664E0
4.951240000E-2,-3.816528320E0,2.808029175E0,7.543426514E0
5.198432400E-2,-3.799774170E0,2.829574585E0,7.588912964E0
5.448676500E-2,-3.794982910E0,2.875061035E0,7.615249634E0
5.695868900E-2,-3.761459351E0,2.848724365E0,7.586517334E0
5.943061300E-2,-3.696823120E0,2.851119995E0,7.564971924E0
6.190253600E-2,-3.735122681E0,2.865493774E0,7.584121704E0
6.437446000E-2,-3.708786011E0,2.805633545E0,7.622436523E0
6.681586700E-2,-3.677673340E0,2.860702515E0,7.665527344E0
6.928779000E-2,-3.665695190E0,2.855911255E0,7.605667114E0
7.175971400E-2,-3.644149780E0,2.819992065E0,7.675109863E0
7.420112000E-2,-3.665695190E0,2.858306885E0,7.711013794E0
7.667304400E-2,-3.684844971E0,2.865493774E0,7.715805054E0
7.914496800E-2,-3.687240601E0,2.879852295E0,7.763687134E0
8.161689200E-2,-3.713577271E0,2.872665405E0,7.813964844E0
8.405829800E-2,-3.783004761E0,2.872665405E0,7.847488403E0
8.653022200E-2,-3.785400391E0,2.853515625E0,7.928894043E0
8.900214600E-2,-3.792587280E0,2.831970215E0,7.983963013E0
9.144355200E-2,-3.794982910E0,2.819992065E0,8.074935913E0
9.391547600E-2,-3.790191650E0,2.822387695E0,8.254501343E0
9.638740000E-2,-3.756683350E0,2.829574585E0,8.410125732E0
9.882880600E-2,-3.756683350E0,2.798446655E0,8.455612183E0
1.013007300E-1,-3.706390381E0,2.719436646E0,8.565750122E0
1.037726540E-1,-3.692031860E0,2.736206055E0,8.644760132E0
1.062140600E-1,-3.696823120E0,2.740997314E0,8.572937012E0
1.086859840E-1,-3.665695190E0,2.688323975E0,8.616027832E0
1.111579080E-1,-3.603454590E0,2.678741455E0,8.685455322E0
1.135993140E-1,-3.596267700E0,2.650009155E0,8.848266602E0
1.160712380E-1,-3.579498291E0,2.626068115E0,8.908126831E0
1.185431610E-1,-3.562744141E0,2.561431885E0,8.975158691E0
1.210150850E-1,-3.641754150E0,2.537490845E0,9.063735962E0
1.234564920E-1,-3.675277710E0,2.573394775E0,9.056564331E0
1.259284150E-1,-3.634567261E0,2.475234985E0,9.051773071E0
1.284003390E-1,-3.584289551E0,2.367492676E0,8.982345581E0
1.308417450E-1,-3.684844971E0,2.266937256E0,9.154724121E0
1.333136690E-1,-3.608230591E0,2.209472656E0,9.288803101E0
1.357855930E-1,-3.502883911E0,2.178359985E0,9.279220581E0
1.382269990E-1,-3.543594360E0,2.180740356E0,9.360626221E0
1.406989230E-1,-3.627395630E0,2.350738525E0,9.442031860E0
1.431708470E-1,-3.704010010E0,2.396224976E0,9.374984741E0
1.456122530E-1,-3.850051880E0,2.472839355E0,9.343856812E0
1.480841770E-1,-4.060745239E0,2.434539795E0,9.157119751E0
1.505561010E-1,-4.113418579E0,2.391433716E0,9.269638062E0
1.530280250E-1,-4.094253540E0,2.365097046E0,9.379776001E0
1.554694310E-1,-4.082290649E0,2.345947266E0,9.451599121E0
1.579413550E-1,-4.043975830E0,2.262145996E0,9.394149780E0
1.603827610E-1,-4.017639160E0,2.190322876E0,9.444427490E0
1.628546850E-1,-4.046371460E0,2.156799316E0,9.396530151E0
1.653266090E-1,-4.041580200E0,2.161590576E0,9.269638062E0
1.677985330E-1,-3.993698120E0,2.089767456E0,9.293579102E0
1.702399390E-1,-3.893142700E0,1.977233887E0,9.382171631E0
1.727118630E-1,-3.864410400E0,1.953292847E0,9.384567261E0
1.751837860E-1,-3.794982910E0,1.974853516E0,9.319915771E0
1.776251930E-1,-3.797378540E0,1.934143066E0,9.183456421E0
1.800971170E-1,-3.670486450E0,1.828796387E0,9.207397461E0
1.825690400E-1,-3.613021851E0,1.795288086E0,9.173873901E0
1.850104470E-1,-3.663299561E0,1.869506836E0,9.044586182E0
1.874823700E-1,-3.639358521E0,1.910202026E0,9.037399292E0
1.899542940E-1,-3.538803101E0,1.809646606E0,9.111633301E0
1.923957010E-1,-3.435852051E0,1.768951416E0,9.224151611E0
1.948676240E-1,-3.438247681E0,1.847946167E0,9.245697021E0
1.973395480E-1,-3.411911011E0,1.850341797E0,9.291198730E0
1.997809540E-1,-3.354446411E0,1.835983276E0,9.425262451E0
2.022528780E-1,-3.380783081E0,1.943725586E0,9.434844971E0
2.047248020E-1,-3.414306641E0,1.986816406E0,9.487518311E0
2.071967260E-1,-3.471771240E0,2.089767456E0,9.499481201E0
2.096381320E-1,-3.502883911E0,2.178359985E0,9.616806030E0
2.121100560E-1,-3.545989990E0,2.259750366E0,9.750885010E0
2.145819800E-1,-3.581893921E0,2.319610596E0,9.772430420E0
2.170233860E-1,-3.586685181E0,2.422561646E0,9.951995850E0
2.194953100E-1,-3.581893921E0,2.477630615E0,1.007170105E1
2.219672340E-1,-3.519653320E0,2.463256836E0,1.021057129E1
2.244086400E-1,-3.502883911E0,2.468048096E0,1.044519043E1
2.268805640E-1,-3.478942871E0,2.475234985E0,1.049786377E1
2.293524880E-1,-3.498107910E0,2.496780396E0,1.054336548E1
2.317938940E-1,-3.466979980E0,2.482421875E0,1.060560608E1
2.342658180E-1,-3.462188721E0,2.446502686E0,1.058166504E1
2.367377420E-1,-3.361633301E0,2.377075195E0,1.058885193E1
2.391791480E-1,-3.177276611E0,2.137649536E0,1.054336548E1
2.416510720E-1,-2.561965942E0,1.390655518E0,1.028239441E1
2.441229950E-1,-2.255508423E0,1.019561768E0,1.010762024E1
2.465949190E-1,-2.494934082E0,1.167999268E0,1.057687378E1
2.490363260E-1,-2.679290771E0,1.337982178E0,1.089770508E1
2.515082490E-1,-2.968978882E0,1.436157227E0,1.109642029E1
2.539801730E-1,-3.153335571E0,1.560653687E0,1.112994385E1
2.564215790E-1,-3.155731201E0,1.668380737E0,1.091206360E1
2.588935030E-1,-3.062362671E0,1.824005127E0,1.057208252E1
2.613654270E-1,-2.940246582E0,1.972457886E0,1.022732544E1
2.638068330E-1,-2.715194702E0,2.087371826E0,9.990295410E0
2.662787570E-1,-2.564361572E0,2.116104126E0,9.928054810E0
2.687506810E-1,-2.425506592E0,2.154403687E0,9.925659180E0
2.711920870E-1,-2.401565552E0,2.183135986E0,9.971145630E0
2.736640110E-1,-2.399169922E0,2.207077026E0,1.012197876E1
2.761359350E-1,-2.461410522E0,2.231018066E0,1.016986084E1
2.786078590E-1,-2.502120972E0,2.223846436E0,1.024887085E1
2.810492650E-1,-2.552398682E0,2.276519775E0,1.032308960E1
2.835211890E-1,-2.561965942E0,2.197509766E0,1.035661316E1
2.859931130E-1,-2.521270752E0,2.223846436E0,1.026084900E1
2.884345190E-1,-2.478179932E0,2.183135986E0,1.021057129E1
2.909064430E-1,-2.490142822E0,2.185531616E0,1.016029358E1
2.933783670E-1,-2.423110962E0,2.192718506E0,1.006451416E1
2.958197730E-1,-2.463806152E0,2.185531616E0,9.966354370E0
2.982916970E-1,-2.514083862E0,2.247787476E0,9.887344360E0
3.007636200E-1,-2.526062012E0,2.219055176E0,9.765243530E0
3.032050270E-1,-2.490142822E0,2.216659546E0,9.729324341E0
3.056769510E-1,-2.540420532E0,2.240600586E0,9.659896851E0
3.081488740E-1,-2.511688232E0,2.192718506E0,9.619201660E0
3.106207980E-1,-2.504501343E0,2.178359985E0,9.554550171E0
3.130622040E-1,-2.470993042E0,2.173568726E0,9.480331421E0
3.155341280E-1,-2.482955933E0,2.144836426E0,9.410903931E0
3.180060520E-1,-2.459014893E0,2.137649536E0,9.312744141E0
3.204474580E-1,-2.415924072E0,2.096954346E0,9.128387451E0
3.229193820E-1,-2.389587402E0,2.084976196E0,9.054168701E0
3.253913060E-1,-2.372833252E0,2.077789307E0,8.958404541E0
3.278327120E-1,-2.344100952E0,2.044281006E0,8.888961792E0
3.303046360E-1,-2.339309692E0,2.073013306E0,8.788406372E0
3.327765600E-1,-2.353668213E0,2.094558716E0,8.721374512E0
3.352179660E-1,-2.353668213E0,2.070617676E0,8.525039673E0
3.376898900E-1,-2.327331543E0,2.082580566E0,8.395767212E0
3.401618140E-1,-2.384796143E0,2.099349976E0,8.299987793E0
3.426032200E-1,-2.432678223E0,2.046676636E0,8.144363403E0
3.450751440E-1,-2.399169922E0,2.041885376E0,8.077331543E0
3.475470680E-1,-2.442260742E0,2.041885376E0,7.976776123E0
3.499884740E-1,-2.478179932E0,2.051467896E0,7.909744263E0
3.524603980E-1,-2.506896973E0,2.017944336E0,7.818756104E0
3.549323220E-1,-2.528457642E0,2.046676636E0,7.699050903E0
3.574042450E-1,-2.595489502E0,2.101745605E0,7.629623413E0
3.598456520E-1,-2.693649292E0,2.173568726E0,7.557785034E0
3.623175760E-1,-2.880401611E0,2.199905396E0,7.536239624E0
3.647589820E-1,-3.088699341E0,2.293273926E0,7.404556274E0
3.672309060E-1,-3.287414551E0,2.508758545E0,7.392593384E0
3.697028290E-1,-3.435852051E0,2.810424805E0,7.483566284E0
3.721747530E-1,-3.536407471E0,2.855911255E0,7.306396484E0
3.746161600E-1,-3.598663330E0,2.846328735E0,7.134017944E0
3.770880830E-1,-3.620208740E0,2.846328735E0,6.992752075E0
3.795600070E-1,-3.653732300E0,2.796051025E0,6.947265625E0
3.820319310E-1,-3.687240601E0,2.618881226E0,6.964035034E0
3.844733370E-1,-3.625000000E0,2.475234985E0,7.033462524E0
3.869452610E-1,-3.574722290E0,2.372283936E0,7.196258545E0
3.894171850E-1,-3.440643311E0,2.300460815E0,7.354278564E0
3.918585910E-1,-3.373611450E0,2.219055176E0,7.488357544E0
3.943305150E-1,-3.308959961E0,2.274124146E0,7.493148804E0
3.968024390E-1,-3.397552490E0,2.365097046E0,7.502716064E0
3.992438450E-1,-3.495712280E0,2.592544556E0,7.564971924E0
4.017157690E-1,-3.474166870E0,2.652404785E0,7.588912964E0
4.041876930E-1,-3.447830200E0,2.690719604E0,7.617645264E0
