"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.338541672E-3,-3.865262146E0,9.368867340E0,4.768932953E0
1.219654165E-2,-3.253484344E0,9.313332825E0,4.862039337E0
2.205354167E-2,-2.709814911E0,8.867110748E0,4.703818359E0
3.194054164E-2,-2.467768250E0,8.346194000E0,4.412524109E0
4.179854167E-2,-2.696941681E0,8.073461151E0,4.458777924E0
5.165554164E-2,-3.022215271E0,8.399782562E0,4.398153992E0
6.151254167E-2,-3.245700531E0,8.655301208E0,4.415667572E0
7.140054170E-2,-3.519481201E0,8.787775726E0,4.673281860E0
8.125754166E-2,-3.680995331E0,9.206754456E0,5.376519470E0
9.111454169E-2,-3.669469299E0,8.767118683E0,7.231013031E0
1.010025417E-1,-3.136427765E0,7.814200287E0,5.512287140E0
1.108595417E-1,-2.249522095E0,6.338718567E0,6.606811066E0
1.207165417E-1,-2.038910065E0,5.508395233E0,7.312743073E0
1.305735417E-1,-1.789678345E0,5.848488007E0,6.915918274E0
1.404615417E-1,-1.706900482E0,6.195316772E0,8.799750824E0
1.503185417E-1,-3.077300720E0,6.277645569E0,8.467292175E0
1.601755416E-1,-4.307742004E0,6.346502380E0,7.363637238E0
1.700635417E-1,-4.727469177E0,6.330036621E0,7.247628479E0
1.799205416E-1,-4.198169861E0,6.154900818E0,7.370822296E0
1.897775417E-1,-3.607348480E0,5.730084229E0,6.453080750E0
1.996355416E-1,-3.599414978E0,5.239554291E0,6.722670135E0
2.095225417E-1,-3.537743225E0,5.008135529E0,7.785609741E0
2.193795416E-1,-3.115321655E0,4.518503723E0,7.489226074E0
2.292375417E-1,-2.854414215E0,2.988235931E0,7.098388824E0
2.391245417E-1,-2.029180298E0,3.204985199E0,7.220385132E0
2.489815417E-1,-2.226470032E0,3.935915222E0,6.801406403E0
2.588395416E-1,-3.185076599E0,3.939208374E0,6.743925934E0
2.686965417E-1,-4.326602783E0,4.106710052E0,8.009095001E0
2.785845417E-1,-4.852908325E0,3.870950317E0,9.328750763E0
2.884415417E-1,-4.264931030E0,3.476670227E0,9.145980835E0
2.982985417E-1,-2.972668304E0,3.600612488E0,8.649014282E0
3.081555417E-1,-1.684596863E0,3.889062653E0,8.176147614E0
3.180435417E-1,-7.271878052E-1,4.353846130E0,8.745114441E0
3.279005417E-1,-2.647993469E-1,4.184847565E0,8.624016266E0
3.377575417E-1,-3.782633972E-1,3.544030151E0,7.728728027E0
3.476455417E-1,-7.952961731E-1,2.683469696E0,5.867648163E0
3.575025417E-1,-1.166673889E0,2.030826874E0,4.071832581E0
3.673595416E-1,-1.491049347E0,1.856289825E0,3.154390411E0
3.772165417E-1,-1.906285858E0,1.901795197E0,3.516786804E0
3.871045416E-1,-2.225721588E0,1.622625732E0,5.451812897E0
3.969615417E-1,-3.462749176E0,5.932164001E-1,1.049302963E1
4.068185416E-1,-7.271728363E0,-3.553460541E0,2.020094193E1
4.166765417E-1,-1.067609894E1,-2.680924988E0,1.648836227E1
4.265635416E-1,-6.590944061E0,2.963836670E0,6.409221954E0
4.364205417E-1,8.104147339E-1,4.682412872E0,1.274000702E0
4.462785416E-1,1.705852661E0,5.508095856E0,6.413113861E0
4.561655417E-1,3.355272675E0,2.872227173E0,8.818611603E0
4.660225417E-1,2.165846100E0,1.546434174E0,7.393874359E0
4.758805417E-1,1.689835968E0,4.971162415E-1,5.233716431E0
4.857375417E-1,1.033001862E0,4.897814941E-1,5.475763092E0
4.956255417E-1,1.146465912E0,1.265468445E0,6.523883514E0
5.054825417E-1,1.486708374E0,6.777905273E-1,6.800508270E0
5.153395417E-1,1.223106537E0,-4.866380310E-1,8.217012634E0
5.252275417E-1,6.372248840E-1,-1.660047913E-1,9.833800507E0
5.350845417E-1,-4.673281860E-1,-1.592687988E-1,9.535770264E0
5.449415417E-1,-5.526507568E-1,1.651066589E-1,7.708669739E0
5.547985416E-1,-9.157955933E-1,-2.227368164E-1,4.787045288E0
5.646865417E-1,-3.811074829E-1,-1.902543640E-1,-1.981878662E-1
5.745435416E-1,1.664837952E0,9.243278503E-1,-4.305646362E0
5.844005417E-1,3.801644440E0,1.852547607E0,-3.993096313E0
5.942885416E-1,4.808450775E0,8.391549683E-1,-2.874023438E-1
6.041455417E-1,4.564009094E0,-7.864645386E-1,3.594026184E0
6.140025416E-1,4.278852081E0,-2.420466614E0,5.923182678E0
6.238905417E-1,3.516487427E0,-3.789070587E0,7.552694092E0
6.337475417E-1,3.245850220E0,-3.786974945E0,8.160729675E0
6.436045417E-1,3.628304901E0,-3.442541199E0,6.485862579E0
6.534615417E-1,5.106630707E0,-3.430865479E0,5.034181366E0
6.633495417E-1,6.861581268E0,-3.482208710E0,4.311184845E0
6.732065417E-1,8.205336914E0,-3.377426605E0,4.297263794E0
