"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.917460000E-2,-3.375076294E0,5.708676815E0,5.409573555E0
2.157996400E-2,-3.332005501E0,5.651248932E0,5.467001438E0
2.398532900E-2,-3.303291559E0,5.555535793E0,5.596213818E0
2.639064100E-2,-3.332005501E0,5.507679462E0,5.658427238E0
2.879600600E-2,-3.370290756E0,5.507679462E0,5.739783287E0
3.120131800E-2,-3.389433384E0,5.459823132E0,5.797211170E0
3.360668300E-2,-3.695714474E0,5.665606022E0,5.782854080E0
3.601199500E-2,-3.882354736E0,5.780461311E0,5.825924873E0
3.841736000E-2,-3.633501291E0,5.723033428E0,5.974279881E0
4.082272500E-2,-3.432504177E0,5.675177097E0,6.098706722E0
4.322803700E-2,-3.312862873E0,5.632106304E0,6.204588890E0
4.563340200E-2,-3.298506021E0,5.569892883E0,6.357729912E0
4.803871400E-2,-3.298506021E0,5.569892883E0,6.482156754E0
5.044407900E-2,-3.389433384E0,5.522036552E0,6.640082836E0
5.284939100E-2,-3.504288673E0,5.502893925E0,6.798008919E0
5.525475600E-2,-3.537788391E0,5.478965759E0,6.960721016E0
5.766012000E-2,-3.556930780E0,5.512465000E0,7.118647575E0
6.006543300E-2,-3.662214994E0,5.512465000E0,7.290930748E0
6.247079700E-2,-3.733999729E0,5.502893925E0,7.439883709E0
6.487611000E-2,-3.844069481E0,5.478965759E0,7.511668682E0
6.728147500E-2,-3.911068678E0,5.478965759E0,7.545167923E0
6.968683900E-2,-3.901497364E0,5.469394207E0,7.521239758E0
7.209215200E-2,-3.887140274E0,5.440680504E0,7.482954502E0
7.449751600E-2,-3.844069481E0,5.435894966E0,7.449455261E0
7.690282900E-2,-3.810570002E0,5.392824173E0,7.329813957E0
7.930819300E-2,-3.705285788E0,5.378467083E0,7.377670288E0
8.171350600E-2,-3.623929977E0,5.397609711E0,7.521239758E0
8.411887000E-2,-3.576073408E0,5.392824173E0,7.717451096E0
8.652418300E-2,-3.604787350E0,5.368896008E0,7.951947689E0
8.892954700E-2,-3.686143398E0,5.349753380E0,8.109873772E0
9.133491200E-2,-3.743571043E0,5.354538918E0,8.272585869E0
9.374022500E-2,-3.867997885E0,5.282754421E0,8.344370842E0
9.614558900E-2,-3.853640795E0,5.234897614E0,8.435895920E0
9.855090200E-2,-3.839283943E0,5.292325497E0,8.536395073E0
1.009562660E-1,-3.767499208E0,5.220541000E0,8.632107735E0
1.033616310E-1,-3.714857101E0,5.191826820E0,8.718249321E0
1.057669430E-1,-3.652643681E0,5.100899696E0,8.775676727E0
1.081723080E-1,-3.695714474E0,5.081757069E0,8.780462265E0
1.105776200E-1,-3.796213150E0,5.096114159E0,8.751749039E0
1.129829850E-1,-3.820141315E0,5.120042324E0,8.751749039E0
1.153882970E-1,-3.810570002E0,5.096114159E0,8.694320679E0
1.177936620E-1,-3.762713671E0,5.072185993E0,8.598608017E0
1.201990270E-1,-3.681357622E0,5.091328144E0,8.502895355E0
1.226043390E-1,-3.700500250E0,5.120042324E0,8.382656097E0
1.250097040E-1,-3.710071564E0,5.143970490E0,8.267800331E0
1.274150160E-1,-3.710071564E0,5.201398373E0,8.042875290E0
1.298203810E-1,-3.729214191E0,5.201398373E0,7.851449490E0
1.322256930E-1,-3.753142357E0,5.225326538E0,7.621738434E0
1.346310580E-1,-3.724428415E0,5.206183910E0,7.415955544E0
1.370364220E-1,-3.686143398E0,5.182255745E0,7.214360237E0
1.394417350E-1,-3.657429457E0,5.139184952E0,7.027719975E0
