"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.124989500E-2,-3.826422453E0,2.001895189E0,1.062114143E1
3.367208300E-2,-3.824029684E0,1.972882271E0,1.063310528E1
3.609390600E-2,-3.833600998E0,1.975275040E0,1.062353420E1
3.851531200E-2,-3.821636915E0,1.989931107E0,1.057777119E1
4.093713500E-2,-3.824029684E0,1.972882271E0,1.050359440E1
4.335895800E-2,-3.819244146E0,1.984846354E0,1.042463112E1
4.578114500E-2,-3.824029684E0,1.958525300E0,1.027388287E1
4.820296800E-2,-3.831208229E0,1.951346874E0,1.013031387E1
5.062437400E-2,-3.859921932E0,1.941775560E0,1.000558758E1
5.304661400E-2,-3.869493246E0,1.965703845E0,9.869196892E0
5.546843700E-2,-3.893421650E0,1.953739643E0,9.737591743E0
5.788984300E-2,-3.905385733E0,1.977667928E0,9.579665184E0
7.242072900E-2,-3.862314939E0,1.922633052E0,8.497511864E0
7.484291600E-2,-3.852743626E0,1.932204247E0,8.351549149E0
7.726515600E-2,-3.826422453E0,1.965703845E0,8.195716858E0
7.968656200E-2,-3.802494287E0,1.987538338E0,8.049754143E0
8.210796800E-2,-3.807279825E0,2.054537296E0,7.980362415E0
8.453015600E-2,-3.800101519E0,2.083251238E0,7.887042522E0
8.695239500E-2,-3.819244146E0,2.097608089E0,7.820043564E0
8.937380100E-2,-3.824029684E0,2.145464659E0,7.779365540E0
9.179526000E-2,-3.826422453E0,2.198106766E0,7.788936615E0
9.421744700E-2,-3.819244146E0,2.222034931E0,7.784151077E0
9.663968700E-2,-3.857529163E0,2.255534410E0,7.832007408E0
9.906109300E-2,-3.855136395E0,2.296212435E0,7.863114357E0
1.014824990E-1,-3.879064560E0,2.303390980E0,7.887042522E0
1.039046870E-1,-3.886243105E0,2.322533369E0,7.932506084E0
1.063269260E-1,-3.883850336E0,2.327319145E0,8.021040916E0
1.087483330E-1,-3.876671791E0,2.336890459E0,8.080861092E0
1.111697910E-1,-3.857529163E0,2.296212435E0,8.150253296E0
1.135919790E-1,-3.833600998E0,2.303390980E0,8.248358727E0
1.160141660E-1,-3.831208229E0,2.272284269E0,8.363512993E0
1.184355720E-1,-3.773780346E0,2.238784790E0,8.492725372E0
1.208570310E-1,-3.752244949E0,2.210070848E0,8.590831757E0
1.232792180E-1,-3.692125320E0,2.178964138E0,8.679366112E0
1.257014580E-1,-3.661018610E0,2.147857428E0,8.796614647E0
1.281228640E-1,-3.641875982E0,2.083251238E0,8.858827591E0
1.305443220E-1,-3.594019651E0,2.052144527E0,8.921339989E0
1.329665100E-1,-3.555734396E0,2.009073734E0,8.969196320E0
1.353886970E-1,-3.550948858E0,1.972882271E0,9.005088806E0
1.378101040E-1,-3.527020693E0,1.910668850E0,9.021839142E0
1.402315620E-1,-3.503092289E0,1.860419631E0,9.084052086E0
1.426537490E-1,-3.491128206E0,1.822134495E0,9.124730110E0
1.450759890E-1,-3.503092289E0,1.800599098E0,9.172586441E0
1.474973950E-1,-3.495913982E0,1.793420553E0,9.220442772E0
1.499188540E-1,-3.498306751E0,1.793420553E0,9.239585876E0
1.523410410E-1,-3.495913982E0,1.800599098E0,9.268299103E0
1.547632290E-1,-3.512663603E0,1.812563181E0,9.297013283E0
1.571846350E-1,-3.529413462E0,1.810170293E0,9.251549721E0
1.596060930E-1,-3.536591768E0,1.795813441E0,9.246764183E0
1.620282810E-1,-3.553341627E0,1.810170293E0,9.253942490E0
