"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.977356100E-2,9.367900491E-1,7.423133850E0,6.982854843E0
2.212215500E-2,9.463613629E-1,7.418348312E0,6.978667259E0
2.447069600E-2,9.463613629E-1,7.422535896E0,6.930212498E0
2.681923800E-2,9.421738982E-1,7.427321434E0,6.939784050E0
2.916778000E-2,9.373882413E-1,7.421937466E0,6.867999077E0
3.151632100E-2,9.858429432E-1,7.440482140E0,6.844669342E0
3.386491500E-2,1.028913736E0,7.439285755E0,6.748956203E0
3.621345700E-2,1.095912814E0,7.427919865E0,6.682555676E0
3.856199900E-2,1.139581800E0,7.451249599E0,6.683153629E0
4.091054000E-2,1.115055323E0,7.457231998E0,6.754340172E0
4.325908200E-2,1.091127157E0,7.467401028E0,6.835696220E0
4.560767600E-2,1.052243710E0,7.459026337E0,6.897311211E0
4.795621700E-2,1.047458172E0,7.435098171E0,6.912266254E0
5.030475900E-2,1.047458172E0,7.435098171E0,6.869195461E0
5.265330100E-2,1.057029366E0,7.425527096E0,6.883552551E0
5.500184200E-2,1.099501967E0,7.405786037E0,6.893722057E0
5.735043600E-2,1.133001566E0,7.395616531E0,6.856035233E0
5.969897800E-2,1.156331539E0,7.375875950E0,6.856035233E0
6.204751900E-2,1.199402332E0,7.360920429E0,6.813562393E0
6.439606100E-2,1.232901812E0,7.354938507E0,6.771090031E0
6.674460300E-2,1.266401410E0,7.335197926E0,6.742974281E0
6.909319600E-2,1.309472203E0,7.329215527E0,6.681358814E0
7.144173800E-2,1.338784218E0,7.333403111E0,6.614359856E0
7.379028000E-2,1.377069473E0,7.308278561E0,6.557530403E0
7.613882100E-2,1.395613790E0,7.298707485E0,6.547959328E0
7.848736300E-2,1.400399446E0,7.274180889E0,6.505486488E0
8.083595700E-2,1.419542074E0,7.250252724E0,6.506084919E0
8.318449900E-2,1.457229018E0,7.235895634E0,6.553941250E0
8.553304000E-2,1.442273855E0,7.207181931E0,6.592824459E0
8.788158200E-2,1.456032634E0,7.217351437E0,6.659823418E0
9.023012400E-2,1.460219979E0,7.194021225E0,6.736393929E0
9.257871700E-2,1.492523074E0,7.165307522E0,6.784848690E0
9.492725900E-2,1.540379524E0,7.169494629E0,6.795018196E0
9.727580100E-2,1.569093466E0,7.149754047E0,6.800402164E0
9.962434200E-2,1.611566067E0,7.149155617E0,6.815357208E0
1.019728840E-1,1.697707653E0,7.147959232E0,6.792026997E0
1.043214780E-1,1.769492388E0,7.132406235E0,6.739983082E0
