"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.991781200E-2,-3.386032104E0,6.179016113E0,5.619796753E0
4.504476500E-2,-3.225723267E0,6.183792114E0,5.678421021E0
5.014120000E-2,-3.051040649E0,6.169433594E0,5.741821289E0
5.523763600E-2,-2.894317627E0,6.155090332E0,5.723876953E0
6.033407100E-2,-2.781845093E0,6.135940552E0,5.683197021E0
6.546102500E-2,-2.714843750E0,6.135940552E0,5.641326904E0
7.055746000E-2,-2.708862305E0,6.133544922E0,5.575531006E0
7.565389600E-2,-2.777069092E0,6.128768921E0,5.558776855E0
8.078084900E-2,-2.869186401E0,6.123977661E0,5.551589966E0
8.587728400E-2,-2.980453491E0,6.102447510E0,5.585098267E0
9.097372000E-2,-3.092910767E0,6.083297729E0,5.636535645E0
9.610067300E-2,-3.207763672E0,6.077316284E0,5.738235474E0
1.011971080E-1,-3.315444946E0,6.067749023E0,5.866256714E0
1.062935440E-1,-3.401596069E0,6.043823242E0,6.052886963E0
1.113899800E-1,-3.470977783E0,6.031860352E0,6.234741211E0
1.165169330E-1,-3.512847900E0,6.007919312E0,6.405838013E0
1.216133680E-1,-3.526016235E0,5.987579346E0,6.586486816E0
1.267098040E-1,-3.533187866E0,5.993560791E0,6.749206543E0
1.318367570E-1,-3.508071899E0,5.989974976E0,6.876022339E0
1.369331920E-1,-3.481750488E0,5.982803345E0,7.031555176E0
1.420296280E-1,-3.425521851E0,5.985198975E0,7.187088013E0
1.471565810E-1,-3.345352173E0,5.995956421E0,7.312713623E0
1.522530170E-1,-3.238876343E0,6.001937866E0,7.416809082E0
1.573494520E-1,-3.157516479E0,6.017501831E0,7.489776611E0
1.624764050E-1,-3.063003540E0,6.049804688E0,7.544815063E0
1.675728410E-1,-3.000793457E0,6.086883545E0,7.584304810E0
1.726692760E-1,-2.994812012E0,6.125167847E0,7.629760742E0
1.777962300E-1,-2.996002197E0,6.127563477E0,7.614212036E0
1.828926650E-1,-2.990020752E0,6.108428955E0,7.581909180E0
1.879891010E-1,-2.987625122E0,6.077316284E0,7.538833618E0
1.931160540E-1,-2.967285156E0,6.025863647E0,7.502944946E0
1.982124890E-1,-3.005569458E0,5.992370605E0,7.482604980E0
2.033089250E-1,-3.073776245E0,5.930160522E0,7.429962158E0
2.084053600E-1,-3.127609253E0,5.879913330E0,7.336639404E0
2.135323140E-1,-3.176666260E0,5.811706543E0,7.222976685E0
2.186287490E-1,-3.249649048E0,5.737533569E0,7.085403442E0
2.237251850E-1,-3.346557617E0,5.672927856E0,6.993270874E0
2.288521380E-1,-3.469787598E0,5.602340698E0,6.943023682E0
2.339485730E-1,-3.603775024E0,5.549697876E0,6.938232422E0
2.390450090E-1,-3.729400635E0,5.518600464E0,6.945419312E0
2.441414440E-1,-3.815551758E0,5.475524902E0,7.005233765E0
2.492683980E-1,-3.876556396E0,5.410919189E0,7.078216553E0
2.543648330E-1,-3.886138916E0,5.343917847E0,7.161972046E0
