"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.769048260E-1,-2.944370499E-4,-1.078482624E-2,-9.250332601E-3
2.789048260E-1,-1.516167540E-3,-1.139569096E-2,-7.417736575E-3
2.809048260E-1,-1.516167540E-3,-1.200655662E-2,-6.196006201E-3
2.829041590E-1,3.164281952E-4,-1.078482624E-2,-9.250332601E-3
2.849036590E-1,-5.181358662E-3,-1.200655662E-2,-9.250332601E-3
2.869032590E-1,9.272934403E-4,-1.261742227E-2,-9.861197323E-3
2.889029250E-1,-9.053022950E-4,-1.078482624E-2,-6.806871388E-3
2.909026390E-1,-2.944370499E-4,-1.078482624E-2,-1.108292770E-2
2.929023890E-1,-2.944370499E-4,-1.139569096E-2,-1.108292770E-2
2.949021660E-1,-2.944370499E-4,-8.341364563E-3,-9.250332601E-3
2.969019660E-1,-1.516167540E-3,-8.341364563E-3,-1.047206298E-2
2.989016020E-1,9.272934403E-4,-9.563094936E-3,-9.861197323E-3
3.009012680E-1,-3.959628753E-3,-9.563094936E-3,-1.291552372E-2
3.029009600E-1,-2.127032727E-3,-9.563094936E-3,-1.169379335E-2
3.049006740E-1,-2.944370499E-4,-1.139569096E-2,-9.861197323E-3
3.069004070E-1,-3.348763334E-3,-1.139569096E-2,-9.250332601E-3
3.089001570E-1,-1.516167540E-3,-1.200655662E-2,-1.108292770E-2
3.108999210E-1,-2.127032727E-3,-1.261742227E-2,-1.291552372E-2
3.128996980E-1,-1.516167540E-3,-1.261742227E-2,-1.169379335E-2
3.148993820E-1,-4.570493475E-3,-1.383915264E-2,-1.108292770E-2
3.168990820E-1,-2.127032727E-3,-1.750434376E-2,-1.230465900E-2
3.188987960E-1,-2.737898147E-3,-1.567174867E-2,-1.108292770E-2
3.208985230E-1,-3.348763334E-3,-1.506088302E-2,-1.291552372E-2
3.228982620E-1,-4.570493475E-3,-1.567174867E-2,-1.230465900E-2
3.248980120E-1,-3.959628753E-3,-1.567174867E-2,-1.352638938E-2
3.268977720E-1,-8.846551180E-3,-1.628261432E-2,-1.169379335E-2
3.288974640E-1,-6.403089501E-3,-1.811520942E-2,-1.352638938E-2
3.308971670E-1,-8.235685527E-3,-1.750434376E-2,-1.108292770E-2
3.328969170E-1,-7.013954688E-3,-1.750434376E-2,-1.413725503E-2
3.348966410E-1,-1.434433740E-2,-2.300213091E-2,-1.047206298E-2
3.368963740E-1,-9.457415901E-3,-1.933693886E-2,-1.291552372E-2
3.388961070E-1,-1.373347268E-2,-2.239126526E-2,-1.230465900E-2
3.408958400E-1,-1.373347268E-2,-2.178040147E-2,-1.047206298E-2
3.428956400E-1,-1.190087665E-2,-2.116953395E-2,-1.535898540E-2
3.448953730E-1,-1.251174137E-2,-1.994780451E-2,-1.047206298E-2
3.468951060E-1,-1.312260702E-2,-2.178040147E-2,-1.230465900E-2
3.488948390E-1,-1.312260702E-2,-1.872607507E-2,-1.291552372E-2
3.508945720E-1,-1.495520305E-2,-1.811520942E-2,-1.352638938E-2
3.528943050E-1,-1.312260702E-2,-1.750434376E-2,-1.291552372E-2
3.548940380E-1,-1.617693342E-2,-1.628261432E-2,-9.861197323E-3
3.568937710E-1,-1.617693342E-2,-1.628261432E-2,-1.352638938E-2
3.588935710E-1,-1.617693342E-2,-1.445001736E-2,-1.474811975E-2
3.608933040E-1,-1.800952852E-2,-1.322828699E-2,-1.352638938E-2
3.628930370E-1,-1.800952852E-2,-1.383915264E-2,-1.474811975E-2
3.648927700E-1,-1.556606870E-2,-1.139569096E-2,-1.780244708E-2
3.668925030E-1,-1.984212548E-2,-1.200655662E-2,-1.596985012E-2
3.688922360E-1,-1.739866473E-2,-9.563094936E-3,-1.474811975E-2
3.708919690E-1,-1.556606870E-2,-9.563094936E-3,-1.413725503E-2
3.728917020E-1,-1.923125982E-2,-1.017396059E-2,-1.291552372E-2
3.748915020E-1,-2.045298927E-2,-9.563094936E-3,-1.352638938E-2
3.768912350E-1,-2.106385678E-2,-8.341364563E-3,-1.535898540E-2
3.788909680E-1,-1.862039417E-2,-7.730499841E-3,-1.474811975E-2
3.808907010E-1,-2.228558622E-2,-7.119634654E-3,-1.474811975E-2
