"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.887291648E-3,1.159744039E-1,1.889015287E-1,-7.455542684E-2
1.388029160E-2,1.155771967E-2,-2.527893707E-2,-1.178525612E-1
2.387329168E-2,-1.370093822E-1,-3.065424860E-1,-1.611973196E-1
3.386629163E-2,-2.772871256E-1,-5.554249883E-1,-1.630181223E-1
4.385829170E-2,-3.702929020E-1,-7.966347933E-1,-1.664494276E-1
5.385129165E-2,-4.140302539E-1,-9.878872633E-1,-1.370582581E-1
6.384429161E-2,-3.881703913E-1,-1.131127000E0,-1.112409756E-1
7.383729168E-2,-3.175305724E-1,-1.168135285E0,-1.019598544E-1
8.382929163E-2,-2.261562049E-1,-1.053659439E0,-9.842083603E-2
9.382229170E-2,-1.416700929E-1,-8.457672000E-1,-9.988877177E-2
1.038152917E-1,-8.047063649E-2,-6.639522314E-1,-1.071513295E-1
1.138082916E-1,-6.030678004E-2,-5.674435496E-1,-1.205566153E-1
1.238002917E-1,-1.061899140E-1,-5.500772595E-1,-1.060298085E-1
1.337932916E-1,-1.586997360E-1,-6.286919117E-1,-8.330532163E-2
1.437862917E-1,-1.950436980E-1,-8.292448521E-1,-8.649011701E-2
1.537792917E-1,-2.057549208E-1,-1.125235319E0,-1.218132228E-1
1.637722916E-1,-1.846282482E-1,-1.395650268E0,-1.794122756E-1
1.737642917E-1,-2.035747766E-1,-1.580973148E0,-2.298339009E-1
1.837572916E-1,-2.443270385E-1,-1.757051229E0,-2.561772764E-1
1.937502917E-1,-2.845849991E-1,-1.988871694E0,-2.502067387E-1
2.037432917E-1,-4.053938985E-1,-2.182316065E0,-2.143387944E-1
2.137352916E-1,-6.119787097E-1,-2.285622835E0,-1.539377719E-1
2.237282917E-1,-8.503594995E-1,-2.264213324E0,-8.363588899E-2
2.337212916E-1,-1.051617742E0,-2.204180002E0,-3.067706712E-2
2.437142916E-1,-1.161377907E0,-2.167368889E0,-2.072288096E-2
2.537062917E-1,-1.167459726E0,-2.148671865E0,-8.055584878E-2
2.636992916E-1,-1.109872103E0,-2.138534546E0,-1.948549151E-1
2.736922917E-1,-1.039169192E0,-2.130849361E0,-3.064384460E-1
2.836852917E-1,-9.207801223E-1,-2.069436789E0,-3.564604223E-1
2.936782916E-1,-7.903518081E-1,-1.868369699E0,-2.850557268E-1
3.036702917E-1,-7.305189371E-1,-1.477659583E0,-1.132417470E-1
3.136632916E-1,-7.235233784E-1,-8.766354918E-1,7.235608250E-2
3.236562917E-1,-7.754075527E-1,-4.492267966E-1,1.735840142E-1
3.336492917E-1,-6.396875381E-1,-3.460258245E-1,2.322683632E-1
3.436412916E-1,-2.327343673E-1,-3.891105354E-1,1.620750725E-1
3.536342917E-1,-2.615908161E-2,-5.370129347E-1,-5.495284498E-2
3.636272916E-1,2.757762372E-2,-7.224596739E-1,-1.850125194E-1
3.736202917E-1,-1.544361264E-1,-8.184903264E-1,-2.519614398E-1
3.836122917E-1,-4.428346455E-1,-9.438645244E-1,-2.963360846E-1
3.936052916E-1,-6.399977803E-1,-1.031806111E0,-2.909399867E-1
4.035982917E-1,-6.883335710E-1,-9.884459972E-1,-2.284049094E-1
4.135912916E-1,-5.297412872E-1,-6.863892078E-1,-1.916761845E-1
4.235832917E-1,-2.849838138E-1,-2.539916933E-1,-2.976944745E-1
4.335762917E-1,-7.814592868E-2,2.149954885E-1,-5.196391344E-1
4.435692916E-1,-7.298459858E-2,2.138311267E-1,-9.096255302E-1
4.535622917E-1,-1.849175096E-1,-3.094888330E-1,-1.315569639E0
4.635552916E-1,-1.685752869E-1,-9.415332079E-1,-1.456500769E0
4.735472917E-1,-1.240933016E-1,-9.596027732E-1,-1.505275249E0
4.835402917E-1,6.369313225E-3,-9.062190056E-1,-1.499651551E0
4.935332916E-1,1.259798706E-1,-9.721552134E-1,-1.341476083E0
5.035262917E-1,2.200955898E-1,-1.060654998E0,-9.908937812E-1
5.135182916E-1,3.241583705E-1,-1.131736040E0,-2.936920226E-1
5.235112916E-1,5.763026476E-1,-1.070443034E0,4.834749997E-1
5.335042917E-1,9.145429730E-1,-9.982262850E-1,6.909731030E-1
5.434972916E-1,9.911419749E-1,-9.445617795E-1,4.729264379E-1
5.534892917E-1,7.871747017E-1,-8.947867751E-1,1.398033351E-1
5.634822916E-1,4.606907964E-1,-9.792318940E-1,-1.392951310E-1
5.734752916E-1,2.200307697E-1,-1.049955845E0,-3.379022181E-1
5.834682917E-1,1.405254751E-1,-1.085270643E0,-6.253313422E-1
5.934612916E-1,6.884170324E-2,-1.159103036E0,-9.337120652E-1
6.034532917E-1,-6.670594960E-2,-1.319408536E0,-1.183673024E0
6.134462917E-1,-2.546923757E-1,-1.523176789E0,-1.360066175E0
6.234392916E-1,-4.594449699E-1,-1.703448415E0,-1.438575268E0
6.334322917E-1,-6.321842670E-1,-1.842463851E0,-1.352800369E0
6.434242916E-1,-7.623062730E-1,-1.932452559E0,-1.047384024E0
6.534172917E-1,-8.061829209E-1,-1.901973248E0,-6.454626322E-1
6.634102917E-1,-8.226663470E-1,-1.748616934E0,-3.424694538E-1
6.734032916E-1,-8.758491278E-1,-1.633406162E0,-2.800785005E-1
6.833952917E-1,-9.999029636E-1,-1.587734461E0,-2.878655195E-1
6.933877916E-1,-1.216213107E0,-1.542676687E0,-2.597979307E-1
7.033807917E-1,-1.428516150E0,-1.602450848E0,-1.549059451E-1
7.133737917E-1,-1.522455215E0,-1.673752785E0,1.314762831E-1
7.233667916E-1,-1.321348548E0,-1.944008589E0,4.951721430E-1
7.333587917E-1,-9.882197976E-1,-2.125109673E0,9.292748570E-1
7.433517916E-1,-6.909854412E-1,-2.404286385E0,1.319385529E0
7.533447917E-1,-5.057069063E-1,-2.807838917E0,1.657663226E0
7.633377917E-1,-4.429424107E-1,-3.243663311E0,1.999434114E0
7.733297916E-1,-4.948223829E-1,-3.664155960E0,2.398248434E0
7.833227917E-1,-6.438611746E-1,-4.101985455E0,2.947366238E0
7.933157916E-1,-8.507802486E-1,-4.498287201E0,3.643504620E0
8.033087917E-1,-1.048840880E0,-4.804240704E0,4.333783627E0
8.133007917E-1,-1.163506508E0,-5.052394390E0,4.950047016E0
8.232937916E-1,-1.209038854E0,-5.177780151E0,5.491835117E0
8.332867917E-1,-1.308581471E0,-5.024930000E0,5.988243103E0
8.432797916E-1,-1.498938918E0,-4.734772205E0,6.385455132E0
8.532727916E-1,-1.808451414E0,-4.388850212E0,6.734495640E0
8.632647917E-1,-2.214609623E0,-4.064031124E0,7.121109962E0
8.732577916E-1,-2.628876925E0,-3.740603685E0,7.475240231E0
8.832507917E-1,-2.818064451E0,-3.460663557E0,7.770133018E0
8.932437917E-1,-2.509949207E0,-3.192673445E0,8.042566299E0
9.032357916E-1,-1.767336130E0,-2.579722643E0,8.252480507E0
9.132287917E-1,-1.067232609E0,-1.489986420E0,8.331975937E0
9.232217916E-1,-6.542047858E-1,-1.210574433E-1,8.270195007E0
9.332147917E-1,-6.462283731E-1,1.244479179E0,8.068608284E0
9.432067916E-1,-7.293686271E-1,2.480252743E0,7.729965210E0
9.531997916E-1,-5.855978727E-1,3.564347506E0,7.273946762E0
9.631927917E-1,-2.460976094E-1,4.344732761E0,6.736956596E0
9.731857916E-1,6.558093429E-2,4.847358227E0,6.003284454E0
9.831787917E-1,3.122484088E-1,5.207882881E0,5.053849220E0
9.931707917E-1,4.462930262E-1,5.563626289E0,4.110087395E0
1.003163792E0,4.762130678E-1,5.809965134E0,3.306051493E0
1.013156792E0,4.615270793E-1,5.926865578E0,2.740330696E0
1.023149792E0,4.133430123E-1,5.823603630E0,2.353302240E0
1.033141792E0,3.385667801E-1,5.546752930E0,1.951491952E0
1.043134792E0,2.517711520E-1,5.193253994E0,1.413404346E0
1.053127792E0,1.611427367E-1,4.922049046E0,6.997683048E-1
1.063120792E0,-2.835665643E-1,4.721131325E0,-2.830279619E-2
1.073112792E0,-1.105978608E0,4.332119465E0,-7.354460955E-1
1.083105792E0,-2.059690952E0,3.340549707E0,-1.508003235E0
1.093098792E0,-3.028886795E0,2.075313330E0,-1.981322885E0
1.103091792E0,-3.659895420E0,1.032503486E0,-1.840466738E0
1.113084792E0,-3.811617613E0,4.353423119E-1,-1.301441073E0
1.123076792E0,-3.434814215E0,1.076550186E-1,-6.484888792E-1
1.133069792E0,-2.646822453E0,1.662160605E-1,-1.334053129E-1
1.143062792E0,-1.776100039E0,4.223058224E-1,4.602138326E-2
1.153055792E0,-1.085887790E0,7.983553410E-1,-1.573586315E-1
1.163047792E0,-5.575124621E-1,5.451087356E-1,-5.923841000E-1
1.173040792E0,-3.152582943E-1,-2.022988796E-1,-1.146679997E0
1.183033792E0,-3.096556365E-1,-4.871553779E-1,-1.452207685E0
1.193026792E0,-2.561540604E-1,-5.987926722E-1,-1.185483932E0
1.203018792E0,-1.838553399E-1,-6.515009999E-1,-5.696676970E-1
1.213011792E0,-2.261504903E-2,-6.672171354E-1,-7.987748832E-2
1.223004792E0,2.112527341E-1,-6.918854713E-1,1.930155754E-1
1.232997792E0,3.604941368E-1,-6.539934874E-1,3.160000741E-1
1.242990792E0,4.377440512E-1,-5.897512436E-1,3.953845203E-1
1.252982792E0,4.481245279E-1,-4.996846914E-1,5.174337626E-1
1.262975792E0,3.927259445E-1,-3.705868721E-1,6.661050320E-1
1.272968792E0,3.548163772E-1,-3.428985178E-1,7.828995585E-1
1.282961792E0,3.203899264E-1,-3.992760181E-1,8.489622474E-1
1.292953792E0,2.570588887E-1,-4.471900165E-1,8.604124784E-1
1.302946792E0,2.314750105E-1,-5.501789451E-1,7.750397921E-1
1.312939792E0,2.774435878E-1,-6.260516047E-1,6.812211871E-1
1.322932792E0,3.962286413E-1,-5.977305174E-1,6.486293674E-1
1.332924792E0,7.179875374E-1,-5.272547603E-1,6.769043803E-1
1.342917792E0,1.169723749E0,-3.333669603E-1,7.378594875E-1
1.352910792E0,1.201337934E0,-1.485930979E-1,6.438384652E-1
1.362903792E0,9.464176893E-1,1.623310149E-1,4.743352532E-1
1.372896792E0,5.507214665E-1,6.779645681E-1,3.124028146E-1
1.382888792E0,2.144990861E-1,1.022714615E0,1.597779542E-1
1.392881792E0,-3.101000749E-2,1.055970311E0,-5.649088882E-3
1.402874792E0,-2.051554620E-1,9.020997286E-1,-2.050527632E-1
1.412867792E0,-2.374076843E-1,5.896462202E-1,-3.842201531E-1
1.422859792E0,-2.084090263E-1,2.735343575E-1,-4.885273278E-1
1.432852792E0,-2.968179882E-1,2.797200158E-2,-5.519744754E-1
1.442845792E0,-4.238004684E-1,-1.046408862E-1,-6.037487388E-1
1.452838792E0,-4.927108288E-1,-2.446134388E-1,-6.330392361E-1
1.462830792E0,-5.567750931E-1,-4.171316922E-1,-6.761515141E-1
1.472823792E0,-6.049037576E-1,-7.446802258E-1,-7.510721087E-1
1.482816792E0,-6.704497337E-1,-1.010785818E0,-9.075610042E-1
1.492809792E0,-9.312195778E-1,-1.308223963E0,-1.152505755E0
1.502802792E0,-1.390956759E0,-1.422561288E0,-1.258891106E0
1.512794792E0,-1.856932402E0,-1.037607670E0,-1.257542491E0
1.522787792E0,-1.892739296E0,-7.488040924E-1,-1.088752627E0
1.532780792E0,-1.733507872E0,-5.981341600E-1,-5.617551208E-1
1.542773792E0,-1.485211015E0,-4.087267518E-1,7.931168191E-3
1.552765792E0,-1.434743404E0,-2.270603031E-1,3.173827529E-1
1.562758792E0,-1.590916276E0,-1.377419941E-2,3.259545863E-1
1.572751792E0,-1.756104708E0,6.058658287E-2,4.107714593E-1
1.582744792E0,-1.629013419E0,-4.355251491E-1,4.888966680E-1
1.592736792E0,-1.342512608E0,-1.146568894E0,4.387032688E-1
1.602729792E0,-1.099592566E0,-1.797989011E0,5.345602632E-1
1.612722792E0,-1.118402719E0,-2.159619331E0,7.509964108E-1
1.622715792E0,-1.280376434E0,-2.098919392E0,9.558248520E-1
1.632708792E0,-1.578842163E0,-1.737487912E0,1.251070619E0
1.642700792E0,-1.721460819E0,-1.095207930E0,1.487396240E0
1.652693792E0,-1.633759022E0,-4.459069669E-1,1.543956995E0
1.662686792E0,-1.308789134E0,-5.544066429E-2,1.351492167E0
