"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.688617310E-1,-7.895433307E-1,1.154764414E0,1.259069681E0
2.708607310E-1,-7.895433307E-1,1.154764414E0,1.259069681E0
2.728737310E-1,-7.779368758E-1,1.148044825E0,1.255404472E0
2.748823970E-1,-7.577783465E-1,1.133994937E0,1.252350092E0
2.768888970E-1,-7.418958545E-1,1.122999430E0,1.253571868E0
2.788938970E-1,-7.345654368E-1,1.116890788E0,1.254793525E0
2.808980630E-1,-7.144069076E-1,1.102229953E0,1.254182696E0
2.829016340E-1,-7.021896243E-1,1.088180065E0,1.256626129E0
2.849047590E-1,-7.009678483E-1,1.079017043E0,1.256015301E0
2.869075360E-1,-6.905831695E-1,1.064967155E0,1.256015301E0
2.889100360E-1,-6.820310354E-1,1.053360701E0,1.256626129E0
2.909123080E-1,-6.844745278E-1,1.050306439E0,1.257847905E0
2.929144740E-1,-6.795876026E-1,1.043586969E0,1.256015301E0
2.949164740E-1,-6.783658266E-1,1.035034776E0,1.260291338E0
2.969174740E-1,-6.808093190E-1,1.035034776E0,1.260291338E0
2.989192070E-1,-6.850853562E-1,1.033202171E0,1.260291338E0
3.009208320E-1,-6.954700947E-1,1.030758739E0,1.263345718E0
3.029208320E-1,-7.021896243E-1,1.033202171E0,1.264567375E0
3.049222760E-1,-7.144069076E-1,1.039921761E0,1.267010927E0
3.069236440E-1,-7.272350788E-1,1.055804253E0,1.271286964E0
3.089235940E-1,-7.547240257E-1,1.100397348E0,1.280449867E0
3.109234980E-1,-7.547240257E-1,1.100397348E0,1.280449867E0
3.129246340E-1,-7.742717266E-1,1.139492750E0,1.282893419E0
3.149257200E-1,-7.877107263E-1,1.163927317E0,1.285947680E0
3.169267610E-1,-8.103127480E-1,1.211574912E0,1.294499755E0
3.189277610E-1,-8.286387324E-1,1.266552687E0,1.307938814E0
3.209287220E-1,-8.365799785E-1,1.297706842E0,1.315880060E0
3.229296470E-1,-8.616254330E-1,1.358182549E0,1.334816933E0
3.249305390E-1,-8.823948503E-1,1.422323346E0,1.357418895E0
3.269314010E-1,-8.940013051E-1,1.452866673E0,1.370857954E0
3.289322340E-1,-9.129381180E-1,1.522505283E0,1.400179505E0
3.309324670E-1,-9.300423265E-1,1.591533065E0,1.430111885E0
3.329324330E-1,-9.385944605E-1,1.623908877E0,1.450270414E0
3.349323990E-1,-9.532552361E-1,1.690493226E0,1.492420197E0
3.369323650E-1,-9.654725194E-1,1.753412366E0,1.540067673E0
3.389323650E-1,-9.789115787E-1,1.815109730E0,1.590158582E0
3.409323980E-1,-9.856310487E-1,1.846874714E0,1.619480133E0
3.429324310E-1,-9.911288619E-1,1.906128645E0,1.676901460E0
3.449324640E-1,-9.972375035E-1,1.964160800E0,1.741042256E0
3.469324970E-1,-9.990701079E-1,1.990428090E0,1.774029016E0
3.489316630E-1,-1.000902653E0,2.058845043E0,1.878486991E0
3.509308290E-1,-1.000902653E0,2.058845043E0,1.878486991E0
3.529308290E-1,-9.972375035E-1,2.095496893E0,1.954845190E0
3.549308290E-1,-9.892962575E-1,2.125429153E0,2.028759956E0
3.569311950E-1,-9.831876159E-1,2.150474787E0,2.105728865E0
3.589311610E-1,-9.734137654E-1,2.161470413E0,2.145435095E0
3.609311270E-1,-9.611964822E-1,2.187126637E0,2.224236727E0
3.629319600E-1,-9.440922141E-1,2.209728718E0,2.299983978E0
3.649319260E-1,-9.385944605E-1,2.219502449E0,2.339079380E0
3.669318920E-1,-9.141598344E-1,2.242715359E0,2.413604975E0
3.689327580E-1,-8.891143799E-1,2.263484716E0,2.484465361E0
3.709336910E-1,-8.781188130E-1,2.270815134E0,2.521117210E0
3.729337240E-1,-8.494081497E-1,2.286697626E0,2.593199253E0
3.749337570E-1,-8.213083148E-1,2.298304081E0,2.663448811E0
3.769337900E-1,-8.029823899E-1,2.300747633E0,2.692770243E0
3.789338230E-1,-7.687739134E-1,2.302580118E0,2.761187315E0
3.809338560E-1,-7.333437204E-1,2.298914909E0,2.818608522E0
3.829338890E-1,-7.095199823E-1,2.298304081E0,2.848541021E0
3.849339220E-1,-6.710354686E-1,2.296471596E0,2.904129744E0
3.869339220E-1,-6.301075220E-1,2.293417215E0,2.959107637E0
3.889330550E-1,-5.635231733E-1,2.293417215E0,3.030578852E0
3.909327880E-1,-5.635231733E-1,2.293417215E0,3.030578852E0
3.929327880E-1,-5.207626224E-1,2.295860767E0,3.075782776E0
3.949327880E-1,-4.896084964E-1,2.296471596E0,3.102050066E0
3.969327880E-1,-4.346306324E-1,2.297082424E0,3.147253990E0
3.989327880E-1,-3.863722682E-1,2.288530350E0,3.198566675E0
4.009327540E-1,-3.601050675E-1,2.281810760E0,3.219947100E0
4.029327200E-1,-3.026837409E-1,2.265928268E0,3.271259785E0
4.049326860E-1,-2.434297949E-1,2.243937016E0,3.323183298E0
4.069326520E-1,-2.171625942E-1,2.233552456E0,3.350061417E0
4.089334850E-1,-1.554652005E-1,2.210950375E0,3.405650139E0
4.109343180E-1,-9.254608303E-2,2.188959360E0,3.462460518E0
4.129342840E-1,-5.894849449E-2,2.176131010E0,3.489949465E0
4.149342500E-1,1.313360315E-2,2.155361652E0,3.543705702E0
4.169342500E-1,7.605272532E-2,2.140089989E0,3.604181290E0
4.189342830E-1,1.090394482E-1,2.133370399E0,3.628005028E0
4.209343160E-1,1.805106848E-1,2.119931459E0,3.687869787E0
4.229343490E-1,2.489275932E-1,2.106492519E0,3.744680405E0
4.249343820E-1,2.916881442E-1,2.099162102E0,3.773391008E0
4.269344150E-1,3.594942093E-1,2.089388132E0,3.830812216E0
4.289335810E-1,4.761694670E-1,2.071062326E0,3.919387817E0
4.309326810E-1,4.761694670E-1,2.071062326E0,3.919387817E0
4.329326810E-1,5.488623977E-1,2.053347111E0,3.980474234E0
4.349326470E-1,6.252205968E-1,2.031966925E0,4.038506508E0
4.369326130E-1,6.649268270E-1,2.024025679E0,4.067828178E0
4.389325790E-1,7.406741381E-1,2.007532358E0,4.119140625E0
4.409325450E-1,8.170322776E-1,1.989817142E0,4.174729347E0
4.429325110E-1,8.561276197E-1,1.979432464E0,4.202218533E0
4.449324770E-1,9.312640429E-1,1.951943517E0,4.250476837E0
4.469324770E-1,1.005178809E0,1.916513324E0,4.295681000E0
4.489329430E-1,1.047939301E0,1.898187399E0,4.316450119E0
4.509338760E-1,1.123686671E0,1.854205132E0,4.356156349E0
4.529339090E-1,1.195768714E0,1.803503275E0,4.396473408E0
4.549339420E-1,1.273959517E0,1.749747157E0,4.428849220E0
4.569339750E-1,1.309389710E0,1.721647382E0,4.447786331E0
4.589340080E-1,1.376584888E0,1.659339070E0,4.476496696E0
4.609340410E-1,1.448666930E0,1.598252535E0,4.502153397E0
4.629340740E-1,1.480431914E0,1.565265775E0,4.512537956E0
4.649340740E-1,1.548237920E0,1.503568411E0,4.533307552E0
4.669340740E-1,1.611157060E0,1.445536256E0,4.548578739E0
4.689332070E-1,1.694845676E0,1.350241303E0,4.563239574E0
4.709323070E-1,1.694845676E0,1.350241303E0,4.563239574E0
4.729323070E-1,1.750434399E0,1.282435179E0,4.563239574E0
4.749323070E-1,1.777923346E0,1.251891971E0,4.560185432E0
4.769323070E-1,1.827403426E0,1.188972831E0,4.554076672E0
4.789322730E-1,1.875050902E0,1.124832034E0,4.543081284E0
4.809322390E-1,1.894598603E0,1.090623498E0,4.538194180E0
4.829322050E-1,1.941635132E0,1.021595716E0,4.520479202E0
4.849321710E-1,1.973400116E0,9.476810694E-1,4.497877121E0
4.869321370E-1,1.992336988E0,9.104182720E-1,4.489935875E0
4.889329700E-1,2.019215107E0,8.371144533E-1,4.468555450E0
4.909338360E-1,2.047314882E0,7.625889182E-1,4.447175503E0
4.929338020E-1,2.057699680E0,7.271587253E-1,4.434957981E0
4.949338020E-1,2.086410284E0,6.587418318E-1,4.409301758E0
4.969338350E-1,2.104736090E0,6.000987291E-1,4.386088848E0
4.989338680E-1,2.107790470E0,5.726097822E-1,4.374482155E0
5.009339010E-1,2.129170895E0,5.237405896E-1,4.350658417E0
5.029339340E-1,2.140166283E0,4.822017550E-1,4.328056812E0
5.049339670E-1,2.148107529E0,4.608214796E-1,4.316450119E0
5.069340000E-1,2.158492327E0,4.235586822E-1,4.296902657E0
5.089335660E-1,2.171320438E0,3.698025346E-1,4.263915539E0
5.109326660E-1,2.171320438E0,3.698025346E-1,4.263915539E0
5.129326320E-1,2.177429199E0,3.313180506E-1,4.245589733E0
5.149325980E-1,2.184759617E0,2.934443951E-1,4.226042271E0
5.169325640E-1,2.185981274E0,2.757292986E-1,4.217490196E0
5.189325300E-1,2.187813759E0,2.409099787E-1,4.200996876E0
