"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.188530990E-1,4.225894928E0,7.364789486E0,5.035160065E0
4.208550990E-1,4.225894928E0,7.364789486E0,5.035160065E0
4.228570990E-1,4.225894928E0,7.364789486E0,5.035160065E0
4.248584320E-1,4.225894928E0,7.364789486E0,5.035160065E0
4.268601820E-1,1.989642382E0,6.306519985E0,6.428627968E0
4.288617820E-1,1.941756845E0,6.335251331E0,6.531581879E0
4.308617820E-1,1.831620216E0,6.378347874E0,6.634535313E0
4.328632100E-1,1.798100352E0,6.392713547E0,6.706363678E0
4.348647100E-1,1.759791970E0,6.404685020E0,6.847625732E0
4.368660430E-1,1.764580488E0,6.426233768E0,6.996070862E0
4.388673430E-1,1.771763325E0,6.409473896E0,7.089447498E0
4.408687970E-1,1.807677507E0,6.383136749E0,7.254652500E0
4.428701300E-1,1.862745762E0,6.311308384E0,7.391126156E0
4.448715140E-1,1.910631299E0,6.301731110E0,7.446194649E0
4.468729420E-1,2.001613855E0,6.222720146E0,7.558725357E0
4.488743420E-1,2.114144564E0,6.177228928E0,7.664073467E0
4.508757170E-1,2.157241583E0,6.150891781E0,7.714353561E0
4.528771280E-1,2.274561167E0,6.095823765E0,7.776604652E0
4.548785160E-1,2.377514839E0,6.067092419E0,7.805335999E0
4.568798840E-1,2.418217659E0,6.062304020E0,7.853221416E0
4.588812340E-1,2.518777132E0,6.055120945E0,7.822095871E0
4.608825670E-1,2.600182533E0,6.062304020E0,7.927443981E0
4.628839760E-1,2.614548206E0,6.103006363E0,7.977723598E0
4.648853670E-1,2.626519442E0,6.153286457E0,8.035185814E0
4.668867420E-1,2.628913641E0,6.215537548E0,8.037580490E0
4.688881420E-1,2.672010660E0,6.280182838E0,7.984906673E0
4.708895260E-1,2.695953369E0,6.359193802E0,7.927443981E0
4.728908590E-1,2.698347807E0,6.385530949E0,7.884346962E0
4.748922160E-1,2.705530643E0,6.462147713E0,7.802941799E0
4.768935950E-1,2.746233225E0,6.560312748E0,7.678439140E0
4.788949280E-1,2.765387297E0,6.584255695E0,7.616188049E0
4.808977610E-1,2.820455790E0,6.668055534E0,7.484503269E0
4.828992940E-1,2.856369734E0,6.751854897E0,7.362394810E0
4.849006600E-1,2.892283916E0,6.802134514E0,7.300143719E0
4.869017260E-1,2.966506481E0,6.893116951E0,7.173247337E0
4.889030260E-1,3.011997700E0,6.931425571E0,7.118178844E0
4.909046590E-1,3.091008663E0,7.031985283E0,7.005648136E0
4.929097250E-1,3.181991339E0,7.113390446E0,6.871568680E0
4.949110580E-1,3.241847992E0,7.180429935E0,6.802134514E0
4.969124240E-1,3.316070557E0,7.280989647E0,6.646506786E0
4.989138240E-1,3.423812866E0,7.407886028E0,6.490879059E0
5.009151240E-1,3.490852594E0,7.460560322E0,6.402290821E0
5.029164900E-1,3.584229469E0,7.585062504E0,6.301731110E0
5.049178560E-1,3.677606106E0,7.678439140E0,6.177228928E0
5.069191890E-1,3.725491524E0,7.723930359E0,6.117372036E0
5.089204890E-1,3.785348415E0,7.795758724E0,6.014418125E0
5.109218550E-1,3.849993944E0,7.826884270E0,5.909070015E0
5.129231550E-1,3.873936653E0,7.848433018E0,5.877944469E0
5.149254880E-1,3.907456398E0,7.867587090E0,5.770202160E0
5.169268210E-1,3.926610708E0,7.841249943E0,5.707951069E0
5.189279210E-1,3.926610708E0,7.841249943E0,5.616968632E0
5.209300210E-1,3.952947617E0,7.817307472E0,5.492466450E0
5.229313210E-1,3.960130453E0,7.822095871E0,5.423032284E0
5.249326540E-1,3.957736254E0,7.822095871E0,5.327261448E0
5.269339870E-1,3.950553417E0,7.819701672E0,5.241067410E0
5.289353200E-1,3.924216509E0,7.826884270E0,5.202759266E0
5.309366530E-1,3.883513689E0,7.819701672E0,5.147690773E0
5.329380190E-1,3.797319889E0,7.812518597E0,5.147690773E0
5.349395520E-1,3.759011507E0,7.790970325E0,5.140508175E0
5.369408520E-1,3.651269197E0,7.755055904E0,5.123748302E0
5.389422520E-1,3.565075159E0,7.709564686E0,5.102199554E0
5.409420850E-1,3.488458395E0,7.692804813E0,5.049525738E0
5.429432180E-1,3.335224867E0,7.743084908E0,4.819674969E0
5.449445510E-1,3.263396502E0,7.769421577E0,4.642498970E0
5.469460840E-1,3.134105682E0,7.843644142E0,4.230683804E0
5.489474500E-1,3.088614464E0,7.917866707E0,3.811685562E0
5.509488160E-1,3.105374336E0,7.941809654E0,3.648874760E0
5.529464490E-1,3.148471355E0,7.939415455E0,3.483669758E0
5.549477820E-1,3.191568375E0,7.886741161E0,3.510006905E0
5.569491150E-1,3.225088120E0,7.860404015E0,3.567469358E0
5.589504150E-1,3.220299721E0,7.752661705E0,3.718308687E0
5.609517480E-1,3.225088120E0,7.623371124E0,3.905062199E0
5.629531140E-1,3.198751211E0,7.570696831E0,3.998438835E0
5.649544470E-1,3.196356773E0,7.419857502E0,4.182797909E0
5.669557800E-1,3.155654192E0,7.297749519E0,4.410254002E0
5.689571460E-1,3.153259993E0,7.247469902E0,4.551516533E0
5.709584460E-1,3.129317284E0,7.158881664E0,4.786155224E0
5.729597790E-1,3.124528646E0,7.130150318E0,4.946571827E0
5.749601450E-1,3.134105682E0,7.077476501E0,5.214730740E0
5.769614780E-1,3.129317284E0,7.043956280E0,5.470917702E0
5.789630780E-1,3.155654192E0,7.024802208E0,5.609786034E0
5.809636780E-1,3.201145411E0,6.974522591E0,5.806116581E0
5.829650440E-1,3.227482557E0,6.921848297E0,5.964138508E0
