"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.089006400E-2,-7.302551270E-1,-3.115234375E-1,-3.735656738E-1
2.589494600E-2,-7.297210693E-1,-3.045959473E-1,-3.815460205E-1
3.089982900E-2,-7.217254639E-1,-2.854309082E-1,-4.188385010E-1
3.593523000E-2,-7.009582520E-1,-2.417449951E-1,-4.768981934E-1
4.094011200E-2,-6.626129150E-1,-1.943511963E-1,-5.397491455E-1
4.597551300E-2,-6.290588379E-1,-1.464080811E-1,-6.063232422E-1
5.098039600E-2,-6.072082520E-1,-9.260559082E-2,-6.691741943E-1
5.598527800E-2,-6.018829346E-1,-3.561401367E-2,-7.245635986E-1
6.099016100E-2,-6.210632324E-1,1.124572754E-2,-7.698364258E-1
6.599504400E-2,-6.610107422E-1,6.983947754E-2,-8.012695312E-1
7.099992700E-2,-7.132110596E-1,1.582641602E-1,-8.188476562E-1
7.600481000E-2,-7.680664062E-1,2.695770264E-1,-8.177795410E-1
8.100969300E-2,-8.250579834E-1,4.069976807E-1,-8.049926758E-1
8.601457500E-2,-8.756561279E-1,5.540008545E-1,-7.874145508E-1
9.101945800E-2,-9.182739258E-1,6.935577393E-1,-7.698364258E-1
9.602434100E-2,-9.512939453E-1,8.219146729E-1,-7.666473389E-1
1.010597410E-1,-9.752655029E-1,9.438934326E-1,-7.778320312E-1
1.060646240E-1,-9.885864258E-1,1.066925049E0,-8.028717041E-1
1.110389890E-1,-9.944458008E-1,1.180908203E0,-8.364257812E-1
1.160743900E-1,-9.944458008E-1,1.271453857E0,-8.800964355E-1
1.210792730E-1,-9.875183105E-1,1.341766357E0,-9.290924072E-1
1.260841550E-1,-9.757995605E-1,1.385437012E0,-9.844970703E-1
1.311195560E-1,-9.571533203E-1,1.408340454E0,-1.050537109E0
1.361244390E-1,-9.337158203E-1,1.408340454E0,-1.126708984E0
1.411293210E-1,-9.049530029E-1,1.404617310E0,-1.213516235E0
1.461342040E-1,-8.788604736E-1,1.407806396E0,-1.317382812E0
1.511390870E-1,-8.618164062E-1,1.380111694E0,-1.443618774E0
1.561439700E-1,-8.463592529E-1,1.334304810E0,-1.561859131E0
1.611488530E-1,-8.319854736E-1,1.282638550E0,-1.647613525E0
1.661842530E-1,-8.335876465E-1,1.244827271E0,-1.706207275E0
1.711891360E-1,-8.607482910E-1,1.225646973E0,-1.749877930E0
1.761940190E-1,-8.975067139E-1,1.171325684E0,-1.767990112E0
1.811989020E-1,-9.417114258E-1,1.051483154E0,-1.758407593E0
1.862037840E-1,-9.901733398E-1,8.927612305E-1,-1.727508545E0
1.912086670E-1,-1.042907715E0,7.356262207E-1,-1.678512573E0
1.962135500E-1,-1.105224609E0,6.120605469E-1,-1.618850708E0
2.012489500E-1,-1.170211792E0,5.252380371E-1,-1.558670044E0
2.062538330E-1,-1.241577148E0,4.687805176E-1,-1.507537842E0
2.112587160E-1,-1.315078735E0,4.315032959E-1,-1.463867188E0
