"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.428402000E-3,6.354977608E0,3.051390886E0,6.345831394E0
3.428402000E-3,6.123295307E0,3.069041014E0,6.354354858E0
5.429965000E-3,5.908899307E0,3.089420319E0,6.374839783E0
9.429965000E-3,5.505323410E0,3.103546143E0,6.478498936E0
1.342840200E-2,5.266535282E0,3.096497536E0,6.546551704E0
1.542840200E-2,5.115719795E0,3.081538916E0,6.599549770E0
1.742840200E-2,4.830618382E0,3.091623068E0,6.732935429E0
1.942840200E-2,4.617677689E0,3.068006516E0,6.860326290E0
2.142840200E-2,4.445869446E0,3.036508560E0,6.994784832E0
2.343152700E-2,4.307609558E0,3.004474163E0,7.112723351E0
2.742840200E-2,4.118467331E0,2.995701551E0,7.359268665E0
3.143152700E-2,3.971329451E0,3.002884388E0,7.724461079E0
3.542684000E-2,4.000557899E0,3.007213116E0,8.229598999E0
3.742840200E-2,4.066484451E0,3.033721685E0,8.369142532E0
3.943621500E-2,4.124060631E0,3.070621014E0,8.423376083E0
4.342840200E-2,4.259696960E0,3.183033705E0,8.553342819E0
4.742840200E-2,4.371898651E0,3.240657330E0,8.804830551E0
4.942840200E-2,4.434617043E0,3.254103184E0,8.926791191E0
5.142840200E-2,4.482481956E0,3.223237038E0,9.018248558E0
5.345027700E-2,4.507936954E0,3.146373749E0,9.088810921E0
5.742840200E-2,4.526640415E0,2.938087702E0,9.077261925E0
5.942840200E-2,4.550927162E0,2.835319042E0,9.001202583E0
6.142840200E-2,4.584972858E0,2.725032568E0,8.927471161E0
6.342840200E-2,4.614517212E0,2.633535624E0,8.842045784E0
6.542840200E-2,4.674563885E0,2.561719179E0,8.756735802E0
6.742840200E-2,4.766108513E0,2.523517370E0,8.661446571E0
6.942840200E-2,4.878492355E0,2.502228022E0,8.582963943E0
7.142840200E-2,5.006218433E0,2.492229939E0,8.532714844E0
7.342840200E-2,5.149027824E0,2.515061140E0,8.497692108E0
7.542840200E-2,5.279913902E0,2.556844711E0,8.468243599E0
7.742840200E-2,5.381657600E0,2.598561287E0,8.460773468E0
7.942840200E-2,5.333448410E0,2.524178267E0,8.403810501E0
8.142840200E-2,5.310933113E0,2.505053282E0,8.344683647E0
8.342840200E-2,5.424466133E0,2.541521788E0,8.385059357E0
8.542840200E-2,5.604481220E0,2.585594177E0,8.476737976E0
8.742840200E-2,5.776634216E0,2.639214754E0,8.569087029E0
8.943465200E-2,5.898777008E0,2.697537661E0,8.643824577E0
9.342840200E-2,5.941298008E0,2.809317827E0,8.680456161E0
9.542840200E-2,5.896583557E0,2.846524000E0,8.673110008E0
9.742840200E-2,5.838442802E0,2.873415470E0,8.669528961E0
9.942840200E-2,5.775485039E0,2.877811193E0,8.650710106E0
1.014284020E-1,5.707413197E0,2.863781214E0,8.626864433E0
1.034284020E-1,5.637904167E0,2.836544991E0,8.578817368E0
1.054330900E-1,5.569707870E0,2.801244736E0,8.519479752E0
1.094284020E-1,5.421976089E0,2.719554424E0,8.370253563E0
