"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.899383600E-2,-1.732639313E0,9.697509766E0,-7.237796783E-1
3.259491100E-2,-1.704191208E0,9.711883545E0,-7.333621979E-1
3.619598500E-2,-1.727848053E0,9.711883545E0,-7.432441711E-1
3.979705900E-2,-1.747013092E0,9.731048584E0,-7.285709381E-1
4.339813300E-2,-1.713474274E0,9.711883545E0,-7.043151855E-1
4.699920800E-2,-1.723056793E0,9.697509766E0,-7.285709381E-1
4.962371900E-2,-1.756595612E0,9.769079208E0,-7.381534576E-1
5.215667800E-2,-1.761386871E0,9.750213623E0,-6.800594330E-1
5.456756700E-2,-1.747013092E0,9.735839844E0,-7.237796783E-1
5.691742000E-2,-1.751804352E0,9.721466064E0,-7.285709381E-1
5.923675600E-2,-1.751804352E0,9.735839844E0,-7.237796783E-1
6.152557500E-2,-1.756595612E0,9.721466064E0,-7.189884186E-1
6.381439300E-2,-1.751804352E0,9.707092285E0,-7.285709381E-1
6.613372900E-2,-1.761386871E0,9.731048584E0,-7.043151855E-1
6.845306500E-2,-1.775760651E0,9.707092285E0,-7.091064453E-1
7.077240100E-2,-1.727848053E0,9.716674805E0,-6.800594330E-1
7.309173700E-2,-1.766178131E0,9.707092285E0,-6.995239258E-1
7.541107300E-2,-1.770969391E0,9.731048584E0,-7.189884186E-1
7.773040900E-2,-1.713474274E0,9.673852921E0,-6.995239258E-1
8.008026200E-2,-1.766178131E0,9.716674805E0,-7.091064453E-1
8.243011600E-2,-1.751804352E0,9.726257324E0,-6.800594330E-1
8.474945200E-2,-1.761386871E0,9.702301025E0,-7.091064453E-1
8.709930500E-2,-1.780551910E0,9.702301025E0,-6.899414062E-1
8.941864100E-2,-1.766178131E0,9.683435440E0,-7.091064453E-1
9.173797700E-2,-1.766178131E0,9.678644180E0,-6.995239258E-1
9.408783100E-2,-1.770969391E0,9.687927246E0,-7.285709381E-1
9.643768400E-2,-1.727848053E0,9.697509766E0,-7.285709381E-1
9.875702000E-2,-1.742221832E0,9.687927246E0,-7.432441711E-1
1.010763560E-1,-1.751804352E0,9.711883545E0,-6.899414062E-1
1.034262090E-1,-1.756595612E0,9.721466064E0,-7.141971588E-1
1.057455450E-1,-1.742221832E0,9.702301025E0,-6.947326660E-1
1.080648810E-1,-1.756595612E0,9.697509766E0,-7.285709381E-1
1.104147350E-1,-1.751804352E0,9.721466064E0,-7.189884186E-1
1.127340710E-1,-1.713474274E0,9.683435440E0,-7.333621979E-1
1.150534070E-1,-1.742221832E0,9.697509766E0,-7.432441711E-1
1.174032600E-1,-1.761386871E0,9.702301025E0,-7.333621979E-1
1.197225960E-1,-1.775760651E0,9.697509766E0,-7.237796783E-1
1.220419320E-1,-1.742221832E0,9.721466064E0,-7.432441711E-1
1.243612680E-1,-1.737430573E0,9.716674805E0,-7.528266907E-1
1.267111220E-1,-1.747013092E0,9.711883545E0,-7.528266907E-1
1.290304580E-1,-1.737430573E0,9.731048584E0,-7.480354309E-1
1.313497930E-1,-1.742221832E0,9.716674805E0,-7.381534576E-1
1.336996470E-1,-1.751804352E0,9.702301025E0,-7.528266907E-1
1.360189830E-1,-1.737430573E0,9.731048584E0,-7.576179504E-1
1.383383190E-1,-1.756595612E0,9.721466064E0,-7.576179504E-1
1.406881720E-1,-1.756595612E0,9.716674805E0,-7.480354309E-1
1.430075080E-1,-1.723056793E0,9.740631104E0,-7.285709381E-1
1.453268440E-1,-1.751804352E0,9.735839844E0,-7.528266907E-1
1.476766980E-1,-1.751804352E0,9.726257324E0,-7.043151855E-1
1.499960340E-1,-1.751804352E0,9.716674805E0,-7.576179504E-1
1.523153700E-1,-1.747013092E0,9.726257324E0,-7.480354309E-1
1.546347060E-1,-1.723056793E0,9.726257324E0,-7.576179504E-1
1.569845590E-1,-1.756595612E0,9.716674805E0,-7.285709381E-1
1.593038950E-1,-1.732639313E0,9.745422363E0,-6.995239258E-1
1.616232310E-1,-1.751804352E0,9.721466064E0,-6.899414062E-1
1.639730840E-1,-1.732639313E0,9.721466064E0,-6.947326660E-1
1.662924200E-1,-1.727848053E0,9.755004883E0,-7.091064453E-1
1.686117560E-1,-1.751804352E0,9.716674805E0,-6.947326660E-1
1.709616100E-1,-1.732639313E0,9.745422363E0,-7.333621979E-1
1.732809460E-1,-1.718265533E0,9.740631104E0,-6.995239258E-1
1.756002820E-1,-1.747013092E0,9.726257324E0,-6.510124207E-1
1.779501350E-1,-1.747013092E0,9.735839844E0,-6.947326660E-1
1.802694710E-1,-1.737430573E0,9.707092285E0,-6.947326660E-1
1.825888070E-1,-1.751804352E0,9.721466064E0,-6.800594330E-1
1.849386610E-1,-1.742221832E0,9.735839844E0,-6.947326660E-1
1.872579970E-1,-1.737430573E0,9.702301025E0,-6.851501465E-1
1.895773330E-1,-1.718265533E0,9.735839844E0,-6.947326660E-1
1.918966680E-1,-1.708982468E0,9.702301025E0,-6.899414062E-1
1.942465220E-1,-1.732639313E0,9.745422363E0,-7.043151855E-1
1.965658580E-1,-1.704191208E0,9.731048584E0,-6.899414062E-1
1.988851940E-1,-1.723056793E0,9.750213623E0,-7.285709381E-1
2.012350470E-1,-1.723056793E0,9.697509766E0,-7.043151855E-1
2.035543830E-1,-1.766178131E0,9.726257324E0,-6.608943939E-1
2.058737190E-1,-1.732639313E0,9.716674805E0,-7.333621979E-1
2.082235730E-1,-1.723056793E0,9.678644180E0,-6.947326660E-1
2.105429090E-1,-1.742221832E0,9.702301025E0,-6.510124207E-1
2.128622450E-1,-1.737430573E0,9.683435440E0,-7.528266907E-1
2.152120980E-1,-1.751804352E0,9.707092285E0,-6.947326660E-1
2.175314340E-1,-1.761386871E0,9.678644180E0,-7.091064453E-1
2.198507700E-1,-1.718265533E0,9.697509766E0,-8.157119751E-1
2.221701060E-1,-1.742221832E0,9.711883545E0,-7.141971588E-1
2.245199590E-1,-1.708982468E0,9.707092285E0,-6.947326660E-1
2.268392950E-1,-1.732639313E0,9.687927246E0,-7.866649628E-1
