"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.991386200E-2,4.191627026E0,5.724229813E0,6.196812630E0
2.226229900E-2,4.189234257E0,5.769095421E0,5.866004944E0
2.461078900E-2,4.219742775E0,5.767300606E0,5.636293888E0
2.695927800E-2,4.508078098E0,5.478965759E0,5.436492920E0
2.930776800E-2,4.556532383E0,5.448457241E0,5.293521881E0
3.165625800E-2,4.372883320E0,5.599205017E0,5.188836098E0
3.400474700E-2,4.236492634E0,5.811567783E0,5.247459888E0
3.635323700E-2,4.067798615E0,6.029314995E0,5.292325497E0
3.870172600E-2,3.884149313E0,6.238088608E0,5.335994720E0
4.105021600E-2,3.720241070E0,6.265605927E0,4.902893543E0
4.339870600E-2,3.554538012E0,6.290132523E0,4.652245522E0
4.574719500E-2,3.412165165E0,6.305685997E0,4.569094658E0
4.809568500E-2,3.321237803E0,6.282954216E0,4.544568539E0
5.044417400E-2,3.357130051E0,6.148955822E0,4.584648132E0
5.279266400E-2,3.468396425E0,5.976672649E0,4.755136967E0
5.514115300E-2,3.776472330E0,5.538786411E0,4.935196877E0
5.748964300E-2,3.864408493E0,5.472385406E0,5.238486767E0
5.983813300E-2,3.710669756E0,5.520241737E0,5.538786411E0
6.218657000E-2,3.628117323E0,5.557330608E0,5.796014786E0
6.453506000E-2,3.527020693E0,5.565107346E0,6.034100533E0
6.688354900E-2,3.354737282E0,5.626722336E0,6.266802311E0
6.923203900E-2,3.105285645E0,5.699105263E0,6.508477688E0
7.158052800E-2,2.846860647E0,5.796014786E0,6.839883327E0
7.392901800E-2,2.560918331E0,5.985047817E0,7.280761242E0
7.627750800E-2,2.203191519E0,6.223133564E0,7.758727551E0
7.862599700E-2,2.069193363E0,6.361917019E0,8.172685623E0
8.097448700E-2,2.109871387E0,6.373881340E0,8.536993027E0
8.332297600E-2,2.226521492E0,6.166304111E0,8.544769287E0
8.567146600E-2,2.324028969E0,6.013163090E0,8.662615776E0
8.801995600E-2,2.325225353E0,5.900700569E0,8.946763992E0
9.036844500E-2,2.379063845E0,5.753541946E0,9.216554642E0
9.271693500E-2,2.376072884E0,5.640480995E0,9.404391289E0
