"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.112625800E-2,9.972081333E-2,-2.370087355E-1,1.113269106E-1
3.347474700E-2,5.451811850E-2,-2.147128135E-1,9.025268257E-2
3.582323700E-2,8.093725890E-3,-1.947075576E-1,7.040014863E-2
3.817172600E-2,-4.611896724E-2,-1.889045089E-1,5.665608495E-2
4.052021600E-2,-1.050657257E-1,-1.698155403E-1,4.902049154E-2
4.286870600E-2,-1.551551968E-1,-1.171299592E-1,4.245388508E-2
4.521719500E-2,-2.035648525E-1,-4.398100078E-2,3.939964995E-2
4.756568500E-2,-2.580829561E-1,3.161134571E-2,3.863608837E-2
4.991417400E-2,-3.138227761E-1,1.110214889E-1,3.909422457E-2
5.226266400E-2,-3.669664860E-1,1.998997629E-1,4.077405483E-2
5.461115300E-2,-4.185830951E-1,2.971771955E-1,3.497100621E-2
5.695964300E-2,-4.691306949E-1,3.883461356E-1,2.199050039E-2
5.930813300E-2,-5.160132051E-1,4.698942602E-1,1.267508045E-2
6.165657000E-2,-5.606050491E-1,5.500679612E-1,7.024743594E-3
6.400506000E-2,-5.989357233E-1,6.277982593E-1,2.748812549E-3
6.635354900E-2,-6.323796511E-1,7.043069005E-1,9.162708884E-4
6.870203900E-2,-6.597150564E-1,7.855495811E-1,1.374406274E-3
7.105052800E-2,-6.809419990E-1,8.594620824E-1,6.872031838E-3
7.339901800E-2,-6.949914694E-1,9.272661209E-1,1.985253580E-2
7.574750800E-2,-7.122479081E-1,9.518527389E-1,4.153761268E-2
7.809599700E-2,-7.337802649E-1,9.416210651E-1,7.223268598E-2
8.044448700E-2,-7.510367036E-1,9.025267959E-1,1.090362370E-1
8.279297600E-2,-7.504258752E-1,8.797727823E-1,1.362189353E-1
8.514146600E-2,-7.270609736E-1,8.854231238E-1,1.472141892E-1
8.748995600E-2,-6.810947061E-1,8.990144730E-1,1.484358907E-1
8.983844500E-2,-6.277982593E-1,8.993198872E-1,1.437018216E-1
9.218693500E-2,-5.722111464E-1,8.958075047E-1,1.401894391E-1
9.453542400E-2,-5.103628635E-1,8.861866593E-1,1.319430023E-1
9.688391400E-2,-4.462239146E-1,8.657232523E-1,1.273616552E-1
9.923240300E-2,-3.811686933E-1,8.246437907E-1,1.229330078E-1
1.015808410E-1,-3.190149665E-1,7.597413063E-1,1.223221645E-1
1.039293310E-1,-2.559449971E-1,6.815528274E-1,1.267508119E-1
1.062778200E-1,-1.930277348E-1,5.913001299E-1,1.337755471E-1
1.086263100E-1,-1.301104724E-1,5.010474920E-1,1.455343664E-1
1.109747990E-1,-6.337540597E-2,4.191939235E-1,1.609582454E-1
1.133232890E-1,3.359660041E-3,3.434488773E-1,1.739387512E-1
1.156717780E-1,6.749862432E-2,2.640387416E-1,1.930277348E-1
1.180202680E-1,1.120904684E-1,1.285833418E-1,2.260134816E-1
1.203687580E-1,1.282779276E-1,-5.909947306E-2,2.921377122E-1
1.227172470E-1,1.452289373E-1,-1.950129867E-1,3.518480062E-1
1.250657370E-1,1.756185889E-1,-2.880144715E-1,3.906368315E-1
1.274142260E-1,2.163926363E-1,-3.524588645E-1,4.107947946E-1
1.297627160E-1,2.617480457E-1,-3.785725832E-1,4.159869850E-1
1.321112060E-1,3.239017725E-1,-3.652866483E-1,4.086568058E-1
1.344596950E-1,3.929274976E-1,-3.089359999E-1,3.950654566E-1
1.368081850E-1,4.789042473E-1,-2.070772201E-1,3.700207174E-1
1.391566740E-1,5.716003180E-1,-7.666133344E-2,3.290939629E-1
1.415051120E-1,6.627692580E-1,2.504473738E-2,2.918322682E-1
1.438536010E-1,7.319477201E-1,8.368607610E-2,2.672456801E-1
1.462020910E-1,7.821899056E-1,1.224748790E-1,2.499892414E-1
1.485505810E-1,8.147175312E-1,1.349972486E-1,2.389939874E-1
1.508990700E-1,8.368607163E-1,1.189625040E-1,2.354816198E-1
1.532475600E-1,8.412894011E-1,8.506047726E-2,2.356343269E-1
1.555960490E-1,8.354863524E-1,3.100049868E-2,2.360924631E-1
1.579445390E-1,8.159392476E-1,-3.848337755E-2,2.402156889E-1
1.602930280E-1,7.976137996E-1,-9.712471068E-2,2.478512824E-1
1.626415180E-1,7.835643291E-1,-1.293469071E-1,2.444916219E-1
1.649900080E-1,7.786775231E-1,-1.426328421E-1,2.310529798E-1
1.673384970E-1,7.788302302E-1,-1.464506239E-1,2.115058601E-1
1.696869870E-1,7.776085734E-1,-1.658450365E-1,1.945548505E-1
1.720354760E-1,7.705838084E-1,-2.270824611E-1,1.852394342E-1
1.743839660E-1,7.543963790E-1,-3.196258247E-1,1.858502775E-1
1.767324560E-1,7.423321605E-1,-3.965925872E-1,1.740914732E-1
