"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.234945870E-1,1.316375881E-1,-2.374668717E-1,-3.791834414E-1
1.259098480E-1,1.218640283E-1,-2.319692522E-1,-3.797942698E-1
1.283259410E-1,1.145338640E-1,-2.338017821E-1,-3.834593594E-1
1.307412020E-1,1.084253863E-1,-2.472404242E-1,-3.846810758E-1
1.331556810E-1,1.017060652E-1,-2.741177082E-1,-3.877353072E-1
1.355709410E-1,9.559759498E-2,-3.016058207E-1,-3.901786804E-1
1.379869830E-1,8.948912472E-2,-3.315373361E-1,-3.914003670E-1
1.404022430E-1,8.399149776E-2,-3.559712470E-1,-3.950654566E-1
1.428167230E-1,8.032641560E-2,-3.706315756E-1,-4.005630910E-1
1.452320350E-1,7.910472155E-2,-3.779617548E-1,-4.072824121E-1
1.476480770E-1,8.338065445E-2,-3.736858070E-1,-4.127800465E-1
1.500633370E-1,8.643488586E-2,-3.620797098E-1,-4.146125913E-1
1.524778160E-1,9.865183383E-2,-3.461976945E-1,-4.140017331E-1
1.548930770E-1,1.151447073E-1,-3.309265077E-1,-4.091149569E-1
1.573091710E-1,1.334701329E-1,-3.168770075E-1,-4.011739492E-1
1.597244310E-1,1.554606259E-1,-3.016058207E-1,-3.907895386E-1
1.621389100E-1,1.750077456E-1,-2.875563502E-1,-3.804051280E-1
1.645541710E-1,1.957765520E-1,-2.747285664E-1,-3.730749488E-1
1.669702120E-1,2.110477239E-1,-2.594573796E-1,-3.663556576E-1
1.693854730E-1,2.238755226E-1,-2.441861928E-1,-3.620797098E-1
1.717999520E-1,2.318165302E-1,-2.301367074E-1,-3.596363366E-1
1.742152640E-1,2.397575527E-1,-2.185306102E-1,-3.571929336E-1
1.766313060E-1,2.452551723E-1,-2.081461996E-1,-3.559712470E-1
1.790465660E-1,2.476985604E-1,-2.032594234E-1,-3.535278440E-1
1.814610460E-1,2.513636351E-1,-2.014268786E-1,-3.480302393E-1
1.838763060E-1,2.531961799E-1,-2.026485801E-1,-3.419217467E-1
1.862924000E-1,2.525853515E-1,-2.130329758E-1,-3.358132839E-1
1.887076600E-1,2.562504113E-1,-2.264716178E-1,-3.284831047E-1
1.911221390E-1,2.550287247E-1,-2.429644912E-1,-3.235963285E-1
1.935374000E-1,2.586938143E-1,-2.649549842E-1,-3.168770075E-1
1.959534410E-1,2.599155009E-1,-2.881672084E-1,-3.126010895E-1
1.983687020E-1,2.605263591E-1,-3.162661791E-1,-3.071034551E-1
2.007832330E-1,2.623589039E-1,-3.468085229E-1,-3.046600819E-1
2.031984930E-1,2.660239935E-1,-3.804051280E-1,-3.009949923E-1
2.056145350E-1,2.733541429E-1,-4.127800465E-1,-2.991624475E-1
2.080297960E-1,2.770192325E-1,-4.463766217E-1,-2.961082160E-1
2.104442750E-1,2.648022771E-1,-4.842491746E-1,-2.942756712E-1
2.128595350E-1,2.843494117E-1,-5.178457499E-1,-2.918322682E-1
2.152756290E-1,2.696890533E-1,-5.593833923E-1,-2.899997234E-1
2.176908890E-1,2.733541429E-1,-5.942016840E-1,-2.875563502E-1
2.201053680E-1,2.702999115E-1,-6.339067221E-1,-2.838912606E-1
2.225206290E-1,2.507528067E-1,-6.760551929E-1,-2.802261710E-1
2.249366710E-1,2.483094037E-1,-7.206470370E-1,-2.759502530E-1
2.273519830E-1,2.183778882E-1,-7.731798887E-1,-2.716743052E-1
2.297664620E-1,2.037175596E-1,-8.153283596E-1,-2.667875290E-1
2.321817230E-1,1.670667231E-1,-8.593093753E-1,-2.600682080E-1
2.345977640E-1,1.340809762E-1,-8.892409205E-1,-2.521272004E-1
2.370130250E-1,1.108687744E-1,-9.069554806E-1,-2.411319613E-1
2.394275040E-1,6.627693027E-2,-9.130639434E-1,-2.289150059E-1
2.418428160E-1,4.672981426E-2,-9.014578462E-1,-2.130329758E-1
2.442588580E-1,3.054236295E-4,-8.800781965E-1,-1.977618039E-1
2.466741180E-1,-2.718270384E-2,-8.415948153E-1,-1.788255423E-1
2.490885980E-1,-5.589252338E-2,-7.939487100E-1,-1.592784226E-1
