"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.642203500E-2,1.283151150E0,9.475876808E0,2.686242580E0
4.126141000E-2,1.242473125E0,9.454340935E0,2.820240498E0
4.608370200E-2,1.242473125E0,9.454340935E0,2.820240498E0
5.094708700E-2,1.242473125E0,9.454340935E0,2.820240498E0
5.580927500E-2,1.453340650E0,9.362217903E0,2.832204819E0
6.070526400E-2,1.546660781E0,9.372985840E0,2.779562712E0
6.553437900E-2,1.659123421E0,9.389735222E0,2.764009237E0
7.036542100E-2,1.672283888E0,9.370592117E0,2.807080030E0
7.519500400E-2,1.650748491E0,9.368199348E0,2.817847729E0
8.002630600E-2,1.669891119E0,9.406484604E0,2.729313374E0
8.485604600E-2,1.710569143E0,9.459127426E0,2.539083958E0
8.968740000E-2,1.760818362E0,9.523733139E0,2.318645239E0
9.451713900E-2,1.791925073E0,9.539286613E0,2.070987940E0
9.934844100E-2,1.764407635E0,9.558428764E0,1.856531262E0
1.041782330E-1,1.690230131E0,9.540482521E0,1.696212173E0
1.090095350E-1,1.482054472E0,9.487840652E0,1.655534148E0
1.138392750E-1,1.170688510E0,9.374181747E0,1.746461391E0
1.186706290E-1,9.122636318E-1,9.301200867E0,1.896012783E0
1.235003680E-1,7.181459069E-1,9.260223389E0,2.044667006E0
1.283317230E-1,6.463612318E-1,9.213563919E0,1.970489502E0
1.331614620E-1,7.241279483E-1,9.181260109E0,1.637588024E0
1.379927640E-1,7.061817646E-1,9.270093918E0,1.503589988E0
1.428225040E-1,6.080760360E-1,9.499805450E0,1.696212173E0
1.476538580E-1,2.500499785E-1,9.660123825E0,2.116451740E0
1.524835980E-1,-2.608176768E-1,9.680462837E0,2.500499725E0
1.573149520E-1,-6.798607111E-1,9.724730492E0,2.735295296E0
1.621446910E-1,-9.218349457E-1,9.892526627E0,2.831008196E0
1.669759930E-1,-9.337990284E-1,1.019282627E1,2.734098911E0
1.718057330E-1,-8.330013752E-1,1.049701405E1,2.541476727E0
1.766370870E-1,-8.114659786E-1,1.068843937E1,2.327019930E0
1.814668270E-1,-8.389834166E-1,1.073509979E1,2.111665964E0
1.862981810E-1,-8.608179688E-1,1.076979542E1,1.907976985E0
1.911279210E-1,-8.234301209E-1,1.081765175E1,1.764407635E0
1.959592230E-1,-7.588238716E-1,1.086790180E1,1.673480392E0
2.007890140E-1,-6.846463680E-1,1.090618610E1,1.545464277E0
2.056203160E-1,-6.176473498E-1,1.091934681E1,1.583749533E0
2.104500560E-1,-5.745765567E-1,1.092532921E1,1.378864050E0
2.152814100E-1,-5.518447161E-1,1.092413235E1,1.204187989E0
2.201111500E-1,-5.398806334E-1,1.092293644E1,9.218349457E-1
2.249424520E-1,-5.374878049E-1,1.089541912E1,3.604189157E-1
2.297722430E-1,-5.482555032E-1,1.085234833E1,-1.806581169E-1
2.346035460E-1,-5.973083377E-1,1.072672462E1,-4.334000051E-1
2.394332850E-1,-7.193422914E-1,1.056520939E1,-4.513461590E-1
2.442646390E-1,-7.743772268E-1,1.042762184E1,-4.082753658E-1
2.490943790E-1,-7.564310431E-1,1.033400249E1,-3.173480928E-1
2.539257330E-1,-6.571289301E-1,1.025623608E1,-1.806581169E-1
2.587554730E-1,-4.621138871E-1,1.019402313E1,-5.742774159E-2
2.635867750E-1,-2.309073806E-1,1.008993530E1,7.896314561E-2
2.684165660E-1,-9.092725813E-2,9.979865074E0,1.411765367E-1
2.732478680E-1,-9.930214286E-2,9.932008743E0,2.548356056E-1
2.780776080E-1,-7.537391037E-2,9.926026344E0,3.723830283E-1
2.829089620E-1,-5.024927482E-2,9.936794281E0,4.645066857E-1
2.877387020E-1,-4.785645381E-2,9.934401512E0,5.781657696E-1
2.925700040E-1,-6.340979785E-2,9.915258408E0,6.822535396E-1
2.973997960E-1,-1.064806059E-1,9.892526627E0,7.468597889E-1
3.022310980E-1,-1.806581169E-1,9.873384476E0,7.923234105E-1
3.070608890E-1,-2.826521695E-1,9.841081619E0,7.899305820E-1
3.118921910E-1,-3.867399693E-1,9.826724052E0,7.121638656E-1
3.167219310E-1,-4.657031000E-1,9.790533066E0,5.829514265E-1
3.215532850E-1,-4.441677034E-1,9.770194054E0,3.843471408E-1
3.263830250E-1,-3.245265782E-1,9.739087105E0,9.571290761E-2
3.312143270E-1,-1.220339537E-1,9.734301567E0,-1.603191197E-1
3.360441180E-1,-4.187439755E-2,9.737891197E0,-2.237289101E-1
3.408754210E-1,-1.603191197E-1,9.684052467E0,-2.392822644E-3
3.457052120E-1,-4.465605319E-1,9.522537231E0,4.334000051E-1
3.505365140E-1,-6.750751138E-1,9.311968803E0,8.078767657E-1
3.553662540E-1,-7.408776879E-1,9.164510727E0,9.984052777E-1
3.601976080E-1,-6.678966284E-1,9.056833267E0,1.074975610E0
3.650273480E-1,-6.080760360E-1,9.002995491E0,1.146760225E0
3.698587020E-1,-5.195416212E-1,9.053244591E0,1.213759303E0
3.746884410E-1,-4.465605319E-1,9.154939651E0,1.287936807E0
3.795197430E-1,-4.154538214E-1,9.314361572E0,1.347757339E0
3.843495350E-1,-4.357928336E-1,9.477072716E0,1.364507079E0
3.891808370E-1,-4.657031000E-1,9.663713455E0,1.353739381E0
3.940105770E-1,-4.417748749E-1,9.885348320E0,1.353739381E0
3.988419310E-1,-4.070789516E-1,1.008275604E1,1.275972724E0
4.036716710E-1,-3.771686554E-1,1.019641590E1,1.134796143E0
4.085030250E-1,-4.154538214E-1,1.024666500E1,9.361918569E-1
4.133327640E-1,-4.286143482E-1,1.024187946E1,7.492526174E-1
4.181640660E-1,-4.357928336E-1,1.015693378E1,5.841478109E-1
4.229938580E-1,-4.274179339E-1,1.001695347E1,4.812564552E-1
4.278251600E-1,-3.616153300E-1,9.854242325E0,3.723830283E-1
4.326549520E-1,-2.763710022E-1,9.698409081E0,2.344966233E-1
4.374862540E-1,-2.201396823E-1,9.571589470E0,6.699903309E-2
4.423159930E-1,-2.033899277E-1,9.453145027E0,-6.460621208E-2
4.471473480E-1,-1.986042857E-1,9.365806580E0,-9.332008660E-2
4.519770870E-1,-2.763710022E-1,9.261718750E0,1.196411345E-2
4.568084410E-1,-3.412763178E-1,9.207581520E0,1.974078715E-1
4.616381810E-1,-3.735794425E-1,9.184849739E0,3.975076675E-1
4.664694830E-1,-3.867399693E-1,9.181260109E0,5.350949764E-1
4.712992750E-1,-3.999004960E-1,9.183652878E0,6.200401783E-1
4.761305770E-1,-3.951148391E-1,9.180064201E0,6.667001843E-1
4.809603160E-1,-3.927220106E-1,9.159725189E0,6.810571551E-1
4.857916710E-1,-3.879363835E-1,9.138189316E0,7.253243923E-1
4.906214100E-1,-3.891327679E-1,9.081958771E0,7.827520967E-1
4.954527640E-1,-3.795614839E-1,9.017352104E0,8.389834166E-1
5.002825040E-1,-3.675973713E-1,9.011369705E0,9.002995491E-1
5.051138580E-1,-3.616153300E-1,9.010173798E0,9.672985673E-1
5.099435980E-1,-3.759722710E-1,9.038887978E0,1.010369420E0
5.147749000E-1,-3.747758567E-1,9.099904060E0,1.051047325E0
5.196046910E-1,-3.472583890E-1,9.253045082E0,1.033101201E0
5.244359930E-1,-3.221337497E-1,9.443573952E0,9.014959335E-1
5.292657850E-1,-2.584248483E-1,9.627820969E0,7.289136052E-1
5.340970870E-1,-1.710868180E-1,9.838688850E0,6.571289301E-1
5.389268270E-1,-7.657032460E-2,1.006241703E1,6.930212379E-1
5.437581810E-1,-4.785645287E-3,1.026341438E1,8.811569214E-1
5.485879210E-1,-2.392822690E-2,1.040728283E1,1.162313581E0
5.534192750E-1,-1.244267747E-1,1.047667503E1,1.465304732E0
5.582490140E-1,-2.261217386E-1,1.047906780E1,1.738086581E0
5.630803680E-1,-3.843471408E-1,1.043599701E1,1.929512382E0
5.679101080E-1,-5.015954375E-1,1.035314560E1,1.994417667E0
5.727414620E-1,-5.602195859E-1,1.023709393E1,1.943869352E0
5.775712020E-1,-6.320042610E-1,1.009830952E1,1.820638895E0
5.824025040E-1,-6.595217586E-1,9.971489906E0,1.604088426E0
5.872322960E-1,-6.774678826E-1,9.865009308E0,1.328614831E0
5.920635980E-1,-6.559324861E-1,9.759426117E0,1.042672515E0
5.968933370E-1,-6.343970895E-1,9.699605942E0,7.683951855E-1
6.017246910E-1,-6.020939946E-1,9.655338287E0,5.422734022E-1
6.065544310E-1,-5.638088584E-1,9.630213737E0,3.245265782E-1
6.113857850E-1,-5.039882660E-1,9.576375008E0,1.555334777E-1
6.162155250E-1,-4.381856322E-1,9.511769295E0,1.555334684E-2
