"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.050038200E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
2.290335100E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
2.518007000E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
2.755783000E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
2.993632000E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
3.231402800E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
3.469095500E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
3.706871500E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
3.944720500E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
4.182491300E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
4.420184000E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
4.657954900E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
4.895809000E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
5.133579900E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
5.371272600E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
5.609043400E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
5.846897600E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
6.084668400E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
6.322361100E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
6.560132000E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
6.797986100E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
7.035757000E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
7.273449700E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
7.511220500E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
7.749069500E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
7.986845500E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
8.224538200E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
8.462309000E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
8.700158000E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
8.937928800E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
9.175626800E-2,8.857285604E-3,-7.956285775E-2,4.016320780E-2
9.413397600E-2,2.962609194E-2,1.659977436E-1,1.427855492E-1
9.651246500E-2,3.206948191E-2,1.794363856E-1,1.452289373E-1
9.889017400E-2,3.329117596E-2,1.940967143E-1,1.537808031E-1
1.012671530E-1,3.817795217E-2,2.014268786E-1,1.586675793E-1
1.036448610E-1,4.062134400E-2,2.148655206E-1,1.659977436E-1
1.060233510E-1,4.062134400E-2,2.319692522E-1,1.733279079E-1
1.084010590E-1,4.062134400E-2,2.441861928E-1,1.818797737E-1
1.107780380E-1,3.817795217E-2,2.600682080E-1,1.916533262E-1
1.131557470E-1,3.329117596E-2,2.747285664E-1,2.014268786E-1
1.155342360E-1,4.306473210E-2,2.759502530E-1,2.124221325E-1
1.179119450E-1,4.306473210E-2,2.832804024E-1,2.234173864E-1
1.202889240E-1,3.573456407E-2,2.954973578E-1,2.331909388E-1
1.226666320E-1,2.718270384E-2,3.052709103E-1,2.429644912E-1
1.250451220E-1,2.229592577E-2,3.064926267E-1,2.515163720E-1
1.274228300E-1,1.618745178E-2,3.077143133E-1,2.600682080E-1
1.297997570E-1,6.413896102E-3,2.979407609E-1,2.649549842E-1
1.321775180E-1,-5.803049076E-3,2.942756712E-1,2.698417902E-1
1.345560070E-1,-2.046338283E-2,2.991624475E-1,2.771719396E-1
1.369337150E-1,-3.512371704E-2,3.064926267E-1,2.832804024E-1
1.393106430E-1,-5.589252338E-2,3.211529553E-1,2.906105816E-1
1.416884030E-1,-7.666133344E-2,3.382566571E-1,2.991624475E-1
1.440668930E-1,-9.865183383E-2,3.553603888E-1,3.089359999E-1
1.464446010E-1,-1.206423342E-1,3.724641204E-1,3.174878657E-1
