"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.072793600E-2,4.157529473E-1,-8.806185722E0,2.193620205E0
3.075304100E-2,-5.862415582E-2,-9.314062119E0,2.073979139E0
3.326840500E-2,-1.208375469E-1,-9.543772697E0,2.002194405E0
3.578371800E-2,-1.543370634E-1,-9.625128746E0,1.939382792E0
3.829903000E-2,-2.165504545E-1,-9.740582466E0,1.929811478E0
4.081205100E-2,-2.835494876E-1,-9.865009308E0,1.992623091E0
4.332736300E-2,-3.463610709E-1,-9.965508461E0,1.997408748E0
4.584267600E-2,-3.846462369E-1,-9.979865074E0,2.035693884E0
4.835798800E-2,-2.883351147E-1,-9.960722923E0,2.073979139E0
5.087330100E-2,-2.931207716E-1,-9.960722923E0,2.069193363E0
5.338866600E-2,-2.883351147E-1,-9.869794846E0,2.069193363E0
5.590397800E-2,-2.452643216E-1,-9.783653259E0,2.155334949E0
5.841934300E-2,-2.213360965E-1,-9.726225853E0,2.174477577E0
6.093465500E-2,-7.298108935E-2,-9.683155060E0,2.236690998E0
6.344996800E-2,5.623133108E-2,-9.664012909E0,2.318047047E0
6.596528000E-2,1.136590764E-1,-9.620343208E0,2.394617319E0
6.862449900E-2,1.615155339E-1,-9.567701340E0,2.475973129E0
7.113981100E-2,2.338984162E-1,-9.605986595E0,2.567498684E0
7.365517600E-2,3.056831062E-1,-9.558130264E0,2.624926329E0
7.617048800E-2,4.157529473E-1,-9.524630547E0,2.672782898E0
7.868580100E-2,5.258227587E-1,-9.515059471E0,2.720639229E0
8.120111300E-2,5.306084156E-1,-9.529416084E0,2.744567633E0
8.371647800E-2,5.832505226E-1,-9.538987160E0,2.773281336E0
8.623179100E-2,6.693921089E-1,-9.534201622E0,2.806781054E0
8.874710300E-2,7.124629617E-1,-9.586843491E0,2.792423964E0
9.126246800E-2,7.704889178E-1,-9.577272415E0,2.797209740E0
9.377778000E-2,8.709874153E-1,-9.567701340E0,2.734996319E0
9.629309300E-2,9.236295223E-1,-9.553344727E0,2.730210543E0
9.885298800E-2,9.762716293E-1,-9.586843491E0,2.706282377E0
1.013683010E-1,1.009771109E0,-9.553344727E0,2.586641312E0
1.038836660E-1,1.019342422E0,-9.567701340E0,2.538784742E0
1.063989780E-1,1.071984529E0,-9.601201057E0,2.432902336E0
1.089142910E-1,1.201196909E0,-9.668798447E0,2.432902336E0
1.114296550E-1,1.263410330E0,-9.726225853E0,2.380260229E0
1.139449680E-1,1.359721422E0,-9.812367439E0,2.313261271E0
1.164602800E-1,1.445863128E0,-9.941579819E0,2.265404940E0
1.189755930E-1,1.551147223E0,-1.010429192E1,2.270190477E0
1.214909570E-1,1.603789330E0,-1.027238750E1,2.332403898E0
1.240062700E-1,1.685145378E0,-1.044945621E1,2.351546526E0
1.265215820E-1,1.790429592E0,-1.065045357E1,2.375474691E0
1.290787700E-1,1.862812400E0,-1.086640549E1,2.452044964E0
1.315940820E-1,1.853241086E0,-1.101954651E1,2.548356056E0
1.341094470E-1,1.886740685E0,-1.121097183E1,2.667997360E0
1.366247590E-1,1.901097536E0,-1.142213917E1,2.811566591E0
1.391400720E-1,1.858026743E0,-1.160399342E1,2.940778971E0
1.416554360E-1,1.824527264E0,-1.171884918E1,3.037090063E0
1.441707490E-1,1.776072621E0,-1.184865952E1,3.089732170E0
1.466860610E-1,1.780858278E0,-1.190130138E1,3.190230846E0
1.492013740E-1,1.704287887E0,-1.199701500E1,3.190230846E0
1.517167380E-1,1.484148264E0,-1.205444241E1,3.276372433E0
1.542320510E-1,8.183453679E-1,-1.223629665E1,3.233301640E0
1.567473630E-1,9.714859724E-1,-1.192044449E1,3.343371391E0
1.593044990E-1,1.172483087E0,-1.173799133E1,3.419941664E0
1.618198110E-1,1.249053478E0,-1.159920788E1,3.439084291E0
1.643351760E-1,1.215553880E0,-1.148435211E1,3.434298754E0
1.668504880E-1,1.081555843E0,-1.134078312E1,3.381656647E0
1.693658010E-1,8.614161611E-1,-1.117268753E1,3.305086374E0
1.718811660E-1,7.028916478E-1,-1.093340492E1,3.223730326E0
1.743964780E-1,5.880361795E-1,-1.072762203E1,3.123231649E0
1.769117910E-1,4.109672904E-1,-1.043509960E1,3.032304525E0
1.794271030E-1,1.758724600E-1,-1.026281643E1,2.902493954E0
1.819424680E-1,1.794617064E-2,-1.011864853E1,2.782852650E0
1.844577800E-1,-1.782652885E-1,-9.970293999E0,2.663211584E0
1.869730930E-1,-2.979064286E-1,-9.793225288E0,2.432902336E0
1.895303320E-1,-4.899304509E-1,-9.596415520E0,2.169692039E0
1.920456450E-1,-6.095715761E-1,-9.515059471E0,1.992623091E0
1.945610090E-1,-7.531409264E-1,-9.452845573E0,1.858026743E0
1.970763220E-1,-8.733802438E-1,-9.452845573E0,1.652244091E0
1.995916340E-1,-8.733802438E-1,-9.438488960E0,1.523031592E0
2.021069990E-1,-8.297112584E-1,-9.452845573E0,1.383649707E0
2.046223110E-1,-7.004988194E-1,-9.491130829E0,1.331007600E0
2.071376240E-1,-6.143572330E-1,-9.577272415E0,1.432104349E0
2.096529360E-1,-4.851447940E-1,-9.707083702E0,1.561316729E0
2.121683010E-1,-2.596212626E-1,-9.807581902E0,1.733600020E0
2.146836130E-1,-9.690931439E-2,-9.955936432E0,1.910668850E0
2.171989260E-1,8.015955985E-2,-1.007079220E1,2.107478619E0
2.197561130E-1,2.386840582E-1,-1.022931671E1,2.308475733E0
2.222714260E-1,4.540380836E-1,-1.035374355E1,2.437688112E0
2.247867910E-1,6.311069727E-1,-1.045902824E1,2.581855536E0
2.273021030E-1,7.896314859E-1,-1.053559780E1,2.691925526E0
2.298174160E-1,9.044869542E-1,-1.057866859E1,2.768495798E0
2.323327800E-1,1.076770186E0,-1.059302616E1,2.739781857E0
2.348480930E-1,1.234696507E0,-1.061216831E1,2.744567633E0
2.373634050E-1,1.407577872E0,-1.064088249E1,2.667997360E0
2.398787180E-1,1.503290772E0,-1.057866859E1,2.624926329E0
2.423940820E-1,1.579861164E0,-1.050688457E1,2.495713949E0
2.449093950E-1,1.637288928E0,-1.045902824E1,2.365903378E0
2.474247070E-1,1.733001828E0,-1.039202881E1,2.212762833E0
2.499819470E-1,1.733001828E0,-1.032981491E1,1.959123492E0
2.524972590E-1,1.709073544E0,-1.028674412E1,1.781456470E0
2.550126240E-1,1.723430514E0,-1.024367332E1,1.570888042E0
2.575279360E-1,1.713859200E0,-1.018146038E1,1.340578914E0
2.600432490E-1,1.670788407E0,-1.010907745E1,1.144367456E0
2.625586130E-1,1.546361685E0,-9.999007225E0,8.566305041E-1
2.650739260E-1,1.450648785E0,-9.903294563E0,6.795616150E-1
2.675892380E-1,1.340578914E0,-9.812367439E0,5.886343718E-1
2.701045510E-1,1.167697430E0,-9.764511108E0,4.259224236E-1
2.726199160E-1,1.062413216E0,-9.687940598E0,3.732803464E-1
2.751352280E-1,8.853443861E-1,-9.635298729E0,3.008974493E-1
2.776505410E-1,6.885347366E-1,-9.558130264E0,1.860419661E-1
2.802077280E-1,5.018945336E-1,-9.515059471E0,1.573280841E-1
2.827230410E-1,-7.776673883E-2,-9.586843491E0,6.161518395E-2
2.852384050E-1,-3.511467278E-1,-9.510273933E0,3.290131316E-2
2.877537180E-1,-2.644068897E-1,-9.285347939E0,8.075776696E-2
2.902690300E-1,-2.883351147E-1,-9.237491608E0,9.990034252E-2
2.927843430E-1,-3.846462369E-1,-9.251849174E0,1.238285750E-1
2.952996550E-1,-4.037888348E-1,-9.294919968E0,1.381855011E-1
2.978150200E-1,-5.856433511E-1,-9.328418732E0,1.477568001E-1
3.003303320E-1,-7.435696125E-1,-9.385847092E0,8.554340899E-2
3.028456450E-1,-8.536394835E-1,-9.457631111E0,2.333002165E-2
3.053610090E-1,-1.083948612E0,-9.414560318E0,-5.982056609E-4
3.078763220E-1,-1.246660590E0,-9.462417603E0,-2.931207791E-2
3.103942380E-1,-1.347159147E0,-9.577272415E0,-9.152546525E-2
3.129095510E-1,-1.385444283E0,-9.625128746E0,-1.489532143E-1
3.154249160E-1,-1.414756417E0,-9.610772133E0,-1.680957973E-1
3.179402280E-1,-1.529611826E0,-9.692726135E0,-1.872383654E-1
3.204555410E-1,-1.553540111E0,-9.740582466E0,-2.404786795E-1
3.229709050E-1,-1.496112347E0,-9.721440315E0,-2.931207716E-1
3.254862180E-1,-1.515254974E0,-9.783653259E0,-3.361915946E-1
3.280015300E-1,-1.467398524E0,-9.860223770E0,-3.649054468E-1
3.305168430E-1,-1.380658627E0,-9.898509026E0,-4.031906128E-1
3.330322070E-1,-1.270588875E0,-9.955936432E0,-4.079762697E-1
3.355475200E-1,-1.203589797E0,-1.000379372E1,-3.457628787E-1
3.380628320E-1,-1.122233868E0,-1.006600666E1,-3.792623878E-1
3.406200200E-1,-9.834501147E-1,-1.007557774E1,-3.696911037E-1
3.431353320E-1,-8.105686903E-1,-1.012821960E1,-3.505485058E-1
3.456506970E-1,-6.478567123E-1,-1.016650486E1,-2.356930375E-1
3.481660090E-1,-4.755735099E-1,-1.015214825E1,-1.250249892E-1
3.506813220E-1,-2.548356056E-1,-1.023888779E1,-1.489532143E-1
3.531966860E-1,-1.076770201E-2,-1.029153061E1,-5.324030295E-2
3.557119990E-1,9.930214286E-2,-1.026760197E1,1.854437590E-2
3.582273110E-1,1.854437590E-1,-1.023410225E1,1.094716340E-1
3.607426240E-1,3.678964674E-1,-1.031067276E1,2.482553422E-1
3.632579880E-1,4.971089065E-1,-1.029153061E1,3.343969584E-1
3.657733010E-1,6.550351977E-1,-1.032981491E1,4.833501875E-1
3.682886130E-1,7.220342159E-1,-1.036331463E1,6.029912829E-1
3.708458530E-1,8.853443861E-1,-1.036331463E1,7.130611539E-1
3.733611660E-1,1.004985452E0,-1.040638542E1,8.231309652E-1
3.758765300E-1,1.062413216E0,-1.041117096E1,9.050851464E-1
3.783918430E-1,1.162911773E0,-1.039681435E1,1.039083242E0
3.809071550E-1,1.239482164E0,-1.042074299E1,1.096511006E0
3.834225200E-1,1.278365493E0,-1.037288570E1,1.153938770E0
3.859378320E-1,1.273579836E0,-1.037767220E1,1.144367456E0
3.884531450E-1,1.302293777E0,-1.036810017E1,1.173081279E0
3.909684570E-1,1.321436286E0,-1.036331463E1,1.182652593E0
3.934838220E-1,1.234696507E0,-1.038724327E1,1.125224829E0
3.959991340E-1,1.172483087E0,-1.039681435E1,1.034297585E0
3.985144470E-1,1.062413216E0,-1.033938694E1,9.816554785E-1
4.010716860E-1,9.906286001E-1,-1.036331463E1,9.481559992E-1
4.035869990E-1,8.757730722E-1,-1.038245773E1,8.757730722E-1
4.061023630E-1,7.657032609E-1,-1.037288570E1,7.752745152E-1
4.086176760E-1,6.406782866E-1,-1.029153061E1,6.604190469E-1
4.111329880E-1,4.588237405E-1,-1.032024384E1,5.216353536E-1
4.136483530E-1,3.439682424E-1,-1.032502937E1,4.307080805E-1
4.161636660E-1,2.147558331E-1,-1.031545830E1,3.296113312E-1
4.186789780E-1,1.471585929E-1,-1.030110168E1,2.434697002E-1
4.211942910E-1,3.708875179E-2,-1.025324535E1,1.190429255E-1
4.237096550E-1,-1.495514214E-1,-1.021496010E1,8.973085321E-3
4.262249680E-1,-2.979064286E-1,-1.019103146E1,-1.058823988E-1
4.287402800E-1,-3.990031779E-1,-1.014257717E1,-1.872383654E-1
4.312975200E-1,-5.186443329E-1,-1.011386299E1,-3.218346536E-1
4.338128320E-1,-6.526423693E-1,-1.007557774E1,-4.319044948E-1
4.363281970E-1,-7.435696125E-1,-1.008514881E1,-5.228317380E-1
4.388435090E-1,-7.818548083E-1,-1.005643559E1,-6.424728632E-1
4.413588220E-1,-8.632107973E-1,-1.005643559E1,-6.807580590E-1
4.438741860E-1,-9.403793216E-1,-1.005165005E1,-7.531409264E-1
4.463894990E-1,-9.643075466E-1,-1.002293587E1,-8.297112584E-1
4.489048110E-1,-9.930213690E-1,-9.979865074E0,-8.823533654E-1
4.514201240E-1,-1.012163997E0,-1.002772141E1,-9.780662656E-1
4.539354880E-1,-9.451649189E-1,-1.001336479E1,-1.021137118E0
4.564508010E-1,-9.355936646E-1,-1.005165005E1,-1.025922656E0
4.589661130E-1,-9.499505758E-1,-1.008514881E1,-1.092921734E0
4.615233530E-1,-8.392825127E-1,-1.004686451E1,-1.102493048E0
4.640386660E-1,-7.866404653E-1,-1.008514881E1,-1.135992527E0
4.665540300E-1,-6.957131624E-1,-1.013779163E1,-1.150349498E0
4.690693430E-1,-5.808576941E-1,-1.013779163E1,-1.131206870E0
4.715846550E-1,-4.707878530E-1,-1.020538902E1,-1.092921734E0
4.741000200E-1,-3.559323549E-1,-1.022931671E1,-1.131206870E0
4.766153320E-1,-2.835494876E-1,-1.024845982E1,-1.083350420E0
4.791306450E-1,-1.112662554E-1,-1.027717304E1,-1.064207911E0
4.816459570E-1,-1.555334684E-2,-1.033460140E1,-1.001994491E0
4.841613220E-1,7.058826834E-2,-1.031545830E1,-9.254241586E-1
4.866766340E-1,1.423729509E-1,-1.034417248E1,-9.828519225E-1
4.891919470E-1,2.338984162E-1,-1.033460140E1,-9.206385016E-1
4.917492380E-1,3.200400174E-1,-1.032502937E1,-9.254241586E-1
4.942645510E-1,4.301098585E-1,-1.029631615E1,-8.679963946E-1
4.967799160E-1,5.162515044E-1,-1.032024384E1,-8.632107973E-1
4.992952280E-1,5.497509837E-1,-1.030588722E1,-8.344969153E-1
5.018105410E-1,6.741777658E-1,-1.031545830E1,-7.674978375E-1
5.043259050E-1,6.933203340E-1,-1.026281643E1,-8.009973764E-1
5.068412180E-1,7.513462901E-1,-1.025803089E1,-7.914260626E-1
