"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.626939000E-3,-2.535494804E0,4.675575256E0,8.094321251E0
1.105318900E-2,-2.449054003E0,4.692325115E0,8.154440880E0
1.349782400E-2,-2.353341103E0,4.713860512E0,8.168797493E0
1.593949100E-2,-2.260020971E0,4.716253281E0,8.223832130E0
1.837949100E-2,-2.164308071E0,4.754538536E0,8.250153542E0
2.081902200E-2,-2.070987940E0,4.781158924E0,8.305188179E0
2.323464700E-2,-1.989632010E0,4.821836948E0,8.355437279E0
2.561438700E-2,-1.989632010E0,4.821836948E0,8.355437279E0
2.801803300E-2,-1.833799481E0,4.910371304E0,8.467900276E0
3.045756400E-2,-1.833799481E0,4.910371304E0,8.467900276E0
3.289709500E-2,-1.762014747E0,4.907978535E0,8.501399994E0
3.531272000E-2,-1.711765528E0,4.934299469E0,8.551649094E0
3.772834500E-2,-1.616052628E0,4.953442097E0,8.597112656E0
4.016787600E-2,-1.556231976E0,4.948656559E0,8.630612373E0
4.260740800E-2,-1.556231976E0,4.948656559E0,8.630612373E0
4.504693900E-2,-1.515554070E0,4.934299469E0,8.673683167E0
4.749178300E-2,-1.482054472E0,4.922335148E0,8.729017258E0
4.995225100E-2,-1.462911963E0,4.893621445E0,8.736195564E0
5.242074100E-2,-1.417448282E0,4.845765114E0,8.767302513E0
5.488532400E-2,-1.386042476E0,4.802694321E0,8.743373871E0
5.734693900E-2,-1.350150228E0,4.728217602E0,8.738588333E0
5.980631400E-2,-1.352542996E0,4.666004181E0,8.736195564E0
6.226402200E-2,-1.340578914E0,4.642076015E0,8.731410027E0
6.472032400E-2,-1.342971683E0,4.558327198E0,8.719446182E0
6.717542800E-2,-1.350150228E0,4.532006264E0,8.709874153E0
6.961772000E-2,-1.345364571E0,4.508078098E0,8.719446182E0
7.203063700E-2,-1.388435364E0,4.476971149E0,8.757730484E0
7.442626200E-2,-1.417448282E0,4.457828522E0,8.779266357E0
7.682110500E-2,-1.431805253E0,4.443471432E0,8.824729919E0
7.921600100E-2,-1.496411443E0,4.448257446E0,8.870193481E0
8.161162600E-2,-1.508375525E0,4.421936035E0,8.941978455E0
8.400730300E-2,-1.522732496E0,4.421936035E0,9.028120041E0
8.640214700E-2,-1.563410521E0,4.393222332E0,9.138189316E0
8.879704300E-2,-1.577767372E0,4.383651257E0,9.229117393E0
9.119266800E-2,-1.589731574E0,4.369294167E0,9.344271660E0
9.358834500E-2,-1.613659739E0,4.354937077E0,9.456734657E0
9.598318900E-2,-1.589731574E0,4.331008911E0,9.542876244E0
9.837808500E-2,-1.606481314E0,4.297509670E0,9.645767212E0
1.007737620E-1,-1.601695657E0,4.295116425E0,9.724730492E0
1.031694390E-1,-1.618445396E0,4.278367043E0,9.827920914E0
1.055642830E-1,-1.599302888E0,4.275974274E0,9.916455269E0
1.079591780E-1,-1.594517231E0,4.240081787E0,9.995418549E0
1.103548030E-1,-1.601695657E0,4.216153622E0,1.006002426E1
1.127504800E-1,-1.625623941E0,4.206283092E0,1.009352398E1
1.151453240E-1,-1.639980793E0,4.165605068E0,1.009352398E1
1.175402200E-1,-1.656730533E0,4.196712017E0,1.014377308E1
