"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.187378240E-1,-7.951704264E-1,-5.764871091E-2,4.911212027E-1
1.211338660E-1,-7.731798887E-1,-6.681142002E-2,5.027272701E-1
1.235291260E-1,-7.530219555E-1,-7.475243509E-2,5.210527182E-1
1.259236050E-1,-7.310314775E-1,-7.963921130E-2,5.387672782E-1
1.283188660E-1,-7.108734846E-1,-8.147175610E-2,5.473191738E-1
1.307149080E-1,-6.882721782E-1,-8.025006205E-2,5.558710098E-1
1.331101680E-1,-6.705575585E-1,-7.963921130E-2,5.680879354E-1
1.355046470E-1,-6.571189165E-1,-6.925480813E-2,5.772506595E-1
1.378999080E-1,-6.406260729E-1,-6.070294604E-2,5.821374655E-1
1.402959490E-1,-6.284091473E-1,-4.421006888E-2,5.809157491E-1
1.426912100E-1,-6.149705052E-1,-2.160872146E-2,5.827482939E-1
1.450856890E-1,-6.119162440E-1,3.436015919E-3,5.815265775E-1
1.474809490E-1,-6.070294380E-1,3.092414327E-2,5.748072863E-1
1.498769910E-1,-6.082511544E-1,5.902311578E-2,5.674771070E-1
1.522722510E-1,-6.070294380E-1,8.956547827E-2,5.638120174E-1
1.546667300E-1,-6.180247068E-1,1.152210608E-1,5.540384650E-1
1.570619910E-1,-6.271874309E-1,1.439308822E-1,5.479300022E-1
1.594580330E-1,-6.430694461E-1,1.720298529E-1,5.381564498E-1
1.618533450E-1,-6.607840061E-1,1.940203607E-1,5.326588154E-1
1.642478240E-1,-6.827745438E-1,2.202867866E-1,5.344913602E-1
1.666430850E-1,-7.102626562E-1,2.404447496E-1,5.296045542E-1
1.690391260E-1,-7.389724851E-1,2.624352574E-1,5.314370990E-1
1.714343870E-1,-7.725690603E-1,2.868691385E-1,5.296045542E-1
1.738288660E-1,-8.079982400E-1,3.027511835E-1,5.308262706E-1
1.762241260E-1,-8.477032781E-1,3.192440569E-1,5.344913602E-1
1.786201680E-1,-8.861866593E-1,3.247416615E-1,5.344913602E-1
1.810154280E-1,-9.271134138E-1,3.314609826E-1,5.405998230E-1
1.834099080E-1,-9.674293399E-1,3.345152438E-1,5.473191738E-1
1.858051680E-1,-1.012632012E0,3.332935274E-1,5.552601814E-1
1.882012100E-1,-1.055391312E0,3.222982883E-1,5.705313683E-1
1.905964700E-1,-1.126860499E0,2.331145853E-1,5.998520255E-1
1.929909490E-1,-1.203827262E0,1.646996886E-1,6.236750484E-1
1.953862100E-1,-1.280183196E0,1.347681731E-1,6.542174220E-1
1.977822510E-1,-1.352873921E0,1.164427623E-1,6.865923405E-1
2.001775120E-1,-1.428008199E0,1.066692024E-1,7.195780873E-1
2.025719910E-1,-1.504974961E0,9.323056042E-2,7.562289238E-1
2.049672510E-1,-1.578276634E0,7.368344814E-2,7.910472155E-1
2.073632930E-1,-1.647913218E0,5.230379477E-2,8.246437907E-1
2.097586050E-1,-1.713884711E0,2.359397523E-2,8.533536196E-1
2.121530850E-1,-1.778710842E0,-1.183516532E-2,8.826742768E-1
2.145483450E-1,-1.838573933E0,-5.581616983E-2,9.126058221E-1
2.169443870E-1,-1.889885068E0,-1.028514057E-1,9.413156509E-1
