"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.383175002E-2,-1.783838987E0,2.906708419E-1,-1.024462342E0
2.382574999E-2,-2.096086502E0,2.202901393E-1,-1.267689824E0
3.381975007E-2,-2.283184528E0,-2.737321146E-2,-1.408128977E0
4.381275002E-2,-2.471246243E0,-2.427427769E-1,-1.595681548E0
5.380674999E-2,-2.610162020E0,-5.571062565E-1,-1.843384027E0
6.380075007E-2,-2.710884094E0,-7.499089837E-1,-2.022153139E0
7.379475003E-2,-2.819548368E0,-6.471914053E-1,-2.204701424E0
8.378874999E-2,-2.885287762E0,-3.044809103E-1,-2.185163021E0
9.378274996E-2,-2.842648506E0,-1.923286468E-1,-1.992977619E0
1.037767500E-1,-2.575202703E0,-5.126893520E-1,-1.689475536E0
1.137707500E-1,-2.073924541E0,-1.132023096E0,-1.199063420E0
1.237647500E-1,-1.500458837E0,-1.914686203E0,-6.201313734E-1
1.337577500E-1,-8.895827532E-1,-2.585164070E0,-9.960868955E-2
1.437517500E-1,-3.377624154E-1,-3.046179533E0,2.521237731E-1
1.537457500E-1,1.519114710E-2,-3.190362692E0,2.593330741E-1
1.637397500E-1,1.418225914E-1,-3.137844563E0,-1.474075317E-1
1.737337500E-1,2.688951790E-1,-3.132117033E0,-5.700100660E-1
1.837277500E-1,5.288940072E-1,-3.318544149E0,-8.460813165E-1
1.937217501E-1,6.357851028E-1,-3.316661835E0,-1.087115049E0
2.037157500E-1,7.020234317E-2,-1.997932434E0,-1.204710960E0
2.137097500E-1,-1.248446330E-1,-9.085695148E-1,-7.314234376E-1
2.237037501E-1,-2.994254827E-1,-7.348619867E-3,-2.661249340E-1
2.336967500E-1,-4.048970342E-1,6.912184954E-1,6.389183551E-2
2.436907500E-1,-4.239096344E-1,9.720379114E-1,2.886338830E-1
2.536847501E-1,-2.645786703E-1,8.130939603E-1,5.052458048E-1
2.636787500E-1,-3.691697493E-3,5.123610497E-1,7.193035483E-1
2.736727500E-1,3.222267628E-1,1.772792935E-1,9.548577666E-1
2.836667501E-1,7.900682688E-1,-2.256242186E-1,1.137010694E0
2.936607500E-1,1.299863935E0,-1.794683337E-1,9.807378054E-1
3.036547500E-1,1.830466628E0,1.574308872E-1,5.592460036E-1
3.136487500E-1,2.258847713E0,4.941349328E-1,2.887434699E-2
3.236417500E-1,2.246332407E0,5.667430758E-1,-2.831842005E-1
3.336357500E-1,1.757753253E0,4.799057841E-1,-3.156596422E-1
3.436297500E-1,1.129009366E0,6.660077572E-1,-8.132171631E-2
3.536237500E-1,6.165158749E-1,9.212765098E-1,2.791604996E-1
3.636177500E-1,2.638581991E-1,9.587205648E-1,5.226216316E-1
3.736117500E-1,9.473957121E-2,6.058196425E-1,4.571109712E-1
3.836057500E-1,9.348469228E-2,1.772075742E-1,2.008642703E-1
3.935997500E-1,2.537071407E-1,-1.255277842E-1,5.242750421E-2
4.035937500E-1,6.004885435E-1,-5.946840644E-1,2.481505275E-2
4.135867500E-1,1.039736509E0,-1.173753142E0,-7.244247198E-2
4.235807500E-1,1.423218966E0,-1.543873429E0,-1.775744855E-1
4.335747500E-1,1.615167975E0,-1.642035723E0,-1.609482616E-1
4.435687501E-1,1.541895032E0,-1.606652737E0,-2.590315649E-3
4.535627500E-1,1.205083013E0,-1.660835505E0,3.826236129E-1
4.635567500E-1,7.247278690E-1,-1.822224617E0,7.575610280E-1
4.735507501E-1,3.136456311E-1,-1.811402321E0,6.952915788E-1
4.835447500E-1,8.398765326E-2,-1.484076381E0,1.036128178E-1
4.935387500E-1,1.344178915E-1,-9.215962291E-1,-5.317218304E-1
5.035317501E-1,2.205474377E-1,-4.026777148E-1,-8.410046101E-1
5.135257500E-1,1.947221756E-1,-1.897391975E-1,-8.082303405E-1
5.235197500E-1,1.342194229E-1,-2.394144423E-2,-5.503356457E-1
5.335137501E-1,2.383334748E-2,2.189181298E-1,-2.153022140E-1
5.435077500E-1,-1.439386159E-1,3.325821161E-1,2.832376398E-2
5.535017500E-1,-3.132830262E-1,1.649352759E-1,1.057456955E-1
5.634957500E-1,-5.077435374E-1,-5.930821970E-2,7.463145256E-2
5.734897500E-1,-8.236787319E-1,-1.802265793E-1,1.539689116E-2
5.834837500E-1,-1.201153874E0,-2.625771165E-1,3.379347548E-2
5.934777500E-1,-1.603579402E0,-3.773828745E-1,7.089678943E-2
6.034707500E-1,-2.098258257E0,-1.229126334E0,2.455618978E-2
6.134647500E-1,-2.681784868E0,-2.383934736E0,4.950942099E-2
6.234587500E-1,-3.326426983E0,-3.113364697E0,2.813327909E-1
6.334527500E-1,-3.959200382E0,-3.504035950E0,6.424293518E-1
6.434467500E-1,-3.073729277E0,-2.948933363E0,1.257996917E0
6.534407500E-1,-2.357797384E0,-2.525208950E0,1.502734065E0
6.634347501E-1,-1.718232274E0,-1.952242851E0,1.789034247E0
6.734287500E-1,-1.346627712E0,-1.724333048E0,1.964322925E0
6.834227500E-1,-1.326593518E0,-1.110422492E0,2.195781231E0
6.934157501E-1,-1.469704628E0,-2.701202035E-1,2.509667635E0
7.034097500E-1,-1.601745725E0,-2.705958486E-1,2.805845737E0
7.134037500E-1,-1.740788102E0,-8.708357811E-1,3.018644571E0
7.233977501E-1,-1.749749303E0,-3.307099938E-1,3.125725746E0
7.333917500E-1,-1.890960932E0,4.730717838E-1,3.249739408E0
7.433857500E-1,-2.075629473E0,3.836574852E-1,3.295180082E0
7.533797501E-1,-1.922000527E0,2.526816428E-1,3.071104765E0
7.633737500E-1,-1.333134532E0,1.881695241E-1,2.657512903E0
7.733677500E-1,-6.659626365E-1,-3.571666311E-3,1.969309688E0
7.833617500E-1,-3.263142705E-1,-2.845985293E-1,1.213656068E0
7.933547500E-1,-4.294427037E-1,-1.000826001E0,6.572202444E-1
8.033487500E-1,-8.324953318E-1,-1.162479877E0,6.645567417E-1
8.133427500E-1,-1.240585446E0,-6.122906804E-1,1.040334463E0
8.233367500E-1,-1.372765779E0,1.557420492E-1,1.209677935E0
8.333307500E-1,-1.281155229E0,7.656371593E-1,1.172369957E0
8.433247500E-1,-9.798161387E-1,9.965912700E-1,1.107490778E0
8.533187500E-1,-6.591715813E-1,1.016143918E0,1.087622523E0
8.633127500E-1,-6.795074940E-1,9.430566430E-1,1.121471763E0
8.733060417E-1,-1.055482030E0,7.316174507E-1,1.105878592E0
8.832990417E-1,-1.417654634E0,4.247254133E-1,9.536615610E-1
8.932930417E-1,-1.575326681E0,-2.475460991E-2,6.955319643E-1
9.032870417E-1,-1.472802758E0,-6.836001873E-1,4.982716143E-1
9.132810417E-1,-1.190148592E0,-1.395433545E0,6.289855242E-1
9.232750416E-1,-9.254477024E-1,-1.692137122E0,9.638945460E-1
9.332690417E-1,-8.488252163E-1,-1.672942638E0,1.309804678E0
9.432630417E-1,-8.957051039E-1,-1.709114790E0,1.465875745E0
9.532570416E-1,-1.052834272E0,-1.376125455E0,1.466209888E0
9.632510417E-1,-1.389446855E0,-1.009989858E0,1.427717924E0
9.732440417E-1,-1.788545847E0,-1.103766799E0,1.532089353E0
9.832380416E-1,-2.191295862E0,-1.310461640E0,1.770876288E0
9.932320417E-1,-2.557613373E0,-1.718143225E0,2.002709627E0
1.003226042E0,-2.828550100E0,-2.201461792E0,2.234949827E0
1.013220042E0,-3.001760960E0,-2.338071585E0,2.428666353E0
1.023214042E0,-3.192625999E0,-1.813910127E0,2.610218763E0
1.033208042E0,-3.026955605E0,-1.292801857E0,2.788434505E0
1.043202042E0,-2.313005209E0,-1.010430336E0,2.705903053E0
1.053196042E0,-1.831897855E0,-6.790660024E-1,2.441242456E0
1.063189042E0,-2.026177168E0,-6.070943475E-1,2.377125502E0
1.073183042E0,-2.739171505E0,-5.248256922E-1,2.564720631E0
1.083177042E0,-3.651464462E0,-1.613699645E-1,2.821699381E0
1.093171042E0,-3.870203257E0,7.694793940E-1,2.701869011E0
1.103165042E0,-2.931553364E0,2.927272618E-1,1.678182602E0
1.113159042E0,-1.602036953E0,-3.076513410E-1,5.824581385E-1
1.123153042E0,-7.495126128E-1,-7.404643297E-1,-7.545690984E-2
1.133147042E0,-4.350723028E-1,-1.288627386E0,-3.751538694E-1
1.143141042E0,-6.115895510E-1,-2.316010714E0,6.802009791E-2
1.153134042E0,-1.063931823E0,-2.510521889E0,8.010135889E-1
1.163128042E0,-1.657740116E0,-2.181324005E0,1.394454598E0
1.173122042E0,-2.150925636E0,-2.133429527E0,1.834028602E0
1.183116042E0,-2.510269642E0,-2.238306046E0,2.228862047E0
1.193110042E0,-2.696141005E0,-2.073236942E0,2.207175255E0
1.203104042E0,-2.545898914E0,-1.679153323E0,1.832942367E0
1.213098042E0,-2.113300085E0,-1.213658571E0,1.564353943E0
1.223092042E0,-1.408846617E0,-1.070295811E0,1.621601820E0
1.233086042E0,-8.640469313E-1,-6.922925711E-1,2.017852783E0
1.243079042E0,-6.476152539E-1,-3.215996921E-1,2.434962749E0
1.253073042E0,-6.341149807E-1,-1.292978972E-1,2.640349865E0
1.263067042E0,-7.111178637E-1,-1.487741321E-1,2.612675905E0
1.273061042E0,-8.828091621E-1,-1.953309178E-1,2.420902729E0
1.283055042E0,-1.190366864E0,-1.262754202E-1,2.159894943E0
1.293049042E0,-1.596065164E0,1.091578826E-1,1.881446719E0
1.303043042E0,-2.047205925E0,5.150915384E-1,1.641969085E0
