"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.637143333E0,-3.565191746E0,-1.498005629E0,-3.797460794E-1
1.647151333E0,-3.596905708E0,-1.237328649E0,-3.752425611E-1
1.657160333E0,-3.539177895E0,-9.208555818E-1,-4.304445684E-1
1.667168333E0,-3.386525869E0,-7.323363423E-1,-4.981966615E-1
1.677176333E0,-3.224823952E0,-6.282666922E-1,-5.570636392E-1
1.687185333E0,-3.056723595E0,-5.472543836E-1,-6.011703014E-1
1.697193333E0,-2.854169607E0,-3.729563355E-1,-6.289728880E-1
1.707201333E0,-2.586285591E0,-1.127899960E-1,-6.101118922E-1
1.717210333E0,-2.320348740E0,2.314003855E-1,-6.042867899E-1
1.727218333E0,-2.147266626E0,4.426448345E-1,-5.947105289E-1
1.737226333E0,-2.112155437E0,3.858079016E-1,-5.669582486E-1
1.747235333E0,-2.180617571E0,1.771652102E-1,-5.169218779E-1
1.757243333E0,-2.305299759E0,-3.560937196E-2,-4.131039381E-1
1.767251333E0,-2.406461239E0,-1.160125136E-1,-3.509173989E-1
1.777260333E0,-2.413615227E0,-1.145570949E-1,-3.129311204E-1
1.787268333E0,-2.335378885E0,-8.992349356E-2,-2.665833235E-1
1.797276333E0,-2.159918308E0,9.748771787E-3,-2.134266198E-1
1.807285333E0,-1.905345321E0,2.332638204E-1,-1.757537276E-1
1.817293333E0,-1.678691864E0,5.054276586E-1,-1.934088767E-1
1.827301333E0,-1.543915272E0,6.410015225E-1,-2.158515751E-1
1.837310333E0,-1.519735575E0,4.946317673E-1,-2.392048389E-1
1.847318333E0,-1.525714993E0,2.649646699E-1,-2.681042254E-1
1.857326333E0,-1.525266767E0,1.279801726E-1,-2.838808000E-1
1.867335333E0,-1.494422793E0,5.243286118E-2,-2.509577870E-1
1.877343042E0,-1.404170156E0,-8.232469112E-2,-2.016967684E-1
1.887351042E0,-1.277119160E0,-1.558104455E-1,-1.158973575E-1
1.897360042E0,-1.139686704E0,-9.044849128E-2,7.405714132E-4
1.907368042E0,-9.470879436E-1,-2.612289414E-2,1.039050594E-1
1.917376042E0,-7.646709681E-1,3.003758006E-2,1.841271967E-1
1.927385042E0,-6.329011917E-1,3.854502365E-2,2.083707005E-1
1.937393042E0,-5.215754509E-1,3.499449790E-2,2.092942894E-1
1.947401042E0,-4.364717305E-1,1.032539755E-1,1.760022193E-1
1.957410042E0,-4.117994010E-1,1.689147353E-1,1.351836771E-1
1.967418042E0,-4.608278573E-1,2.088356763E-1,1.042683274E-1
1.977426042E0,-5.594539642E-1,2.198451906E-1,9.351235628E-2
1.987435042E0,-6.568268538E-1,1.408713609E-1,1.072958484E-1
1.997443042E0,-6.621792316E-1,-9.590948373E-2,9.831114113E-2
2.007451042E0,-6.122122407E-1,-4.441482127E-1,4.067280516E-2
2.017460042E0,-5.006268024E-1,-7.350173593E-1,1.019399427E-2
2.027468042E0,-3.686420619E-1,-7.737486959E-1,7.725281175E-3
2.037477042E0,-1.891987920E-1,-5.317680240E-1,3.277470917E-2
2.047485042E0,5.201003700E-2,-1.997710615E-1,9.637925774E-2
2.057493042E0,3.376010358E-1,3.182620928E-2,1.963023841E-1
2.067502042E0,6.387237906E-1,2.006747872E-1,2.502040565E-1
2.077510042E0,8.884556293E-1,4.397774041E-1,2.051228583E-1
2.087518042E0,1.031102777E0,7.614369392E-1,1.834806800E-1
2.097527042E0,1.135308504E0,9.802778959E-1,2.102571726E-1
2.107535042E0,1.361376405E0,7.067962289E-1,1.375662982E-1
2.117543042E0,1.733350039E0,-8.108597249E-3,7.144667208E-2
2.127552042E0,2.167971611E0,-7.610376477E-1,5.653524026E-2
2.137560042E0,2.547550440E0,-1.197619081E0,7.660935074E-2
2.147568042E0,2.793141127E0,-1.340489507E0,8.629306406E-2
2.157577042E0,2.965830803E0,-1.337844491E0,8.715832233E-2
2.167585042E0,3.050502539E0,-1.672729373E0,1.323641241E-1
2.177593042E0,3.096235037E0,-2.312306404E0,6.680801511E-2
2.187602042E0,3.089688540E0,-2.847874880E0,-1.170855910E-1
2.197610042E0,3.088064432E0,-2.800312281E0,-3.499835730E-1
2.207618042E0,3.164076328E0,-2.127033234E0,-5.049441457E-1
2.217627042E0,3.370748997E0,-1.300444126E0,-4.275495410E-1
2.227635042E0,3.703093529E0,-4.573820829E-1,-3.791106343E-1
2.237643042E0,3.946440935E0,1.965270042E-1,-5.503069162E-1
2.247652042E0,3.835913181E0,4.660698175E-1,-7.691460252E-1
2.257660042E0,3.465825081E0,8.160895705E-1,-9.340012670E-1
2.267668042E0,3.119456768E0,1.177611470E0,-9.647660851E-1
2.277677042E0,3.119735241E0,1.369153738E0,-9.471842051E-1
2.287685042E0,3.574428320E0,1.297439575E0,-8.878148198E-1
2.297693042E0,4.178953171E0,1.179267168E0,-7.824668288E-1
2.307702042E0,4.570274353E0,1.215853095E0,-6.571817994E-1
2.317710042E0,4.767990589E0,1.342435837E0,-5.050287843E-1
2.327718042E0,4.829964161E0,1.506089211E0,-4.151206911E-1
2.337727042E0,4.749073505E0,1.511158347E0,-3.121402562E-1
2.347735042E0,4.523200512E0,1.489810586E0,-1.273737550E-1
2.357743042E0,4.329483032E0,1.693179846E0,5.477261543E-2
2.367752042E0,4.310938835E0,2.011179924E0,1.793576926E-1
2.377760042E0,4.299931049E0,2.308417082E0,2.723731101E-1
2.387768042E0,4.022724628E0,2.430427790E0,3.409240246E-1
2.397777042E0,3.362314463E0,2.138786316E0,4.403938949E-1
2.407785042E0,2.678101778E0,1.794911981E0,5.317860842E-1
2.417793042E0,2.145332098E0,1.675658822E0,5.567553639E-1
2.427802042E0,1.667639971E0,1.593078017E0,5.162158012E-1
2.437810042E0,1.255007386E0,1.527212977E0,4.991137087E-1
2.447819042E0,9.132902622E-1,1.517228723E0,4.745129645E-1
2.457827042E0,6.281104684E-1,1.405359149E0,4.101443589E-1
2.467835042E0,3.643270433E-1,1.243481994E0,2.883560359E-1
2.477844042E0,1.034829244E-1,1.074426413E0,1.609895527E-1
2.487852042E0,-1.277232617E-1,8.657504320E-1,4.402529448E-3
2.497860042E0,-3.198008239E-1,7.465896606E-1,-1.633827388E-1
2.507869042E0,-5.007976294E-1,6.807133555E-1,-3.228232563E-1
2.517877042E0,-6.172997355E-1,5.871741176E-1,-4.528196156E-1
2.527885042E0,-6.687967181E-1,3.936828673E-1,-5.533450246E-1
2.537894042E0,-7.062130570E-1,1.970949769E-1,-6.176877618E-1
2.547902042E0,-7.623179555E-1,8.093195036E-3,-6.821359992E-1
2.557910042E0,-8.796064854E-1,-1.714195609E-1,-7.767554522E-1
2.567919042E0,-1.084843636E0,-3.425236046E-1,-8.778316379E-1
2.577927042E0,-1.352153897E0,-5.362616777E-1,-9.625390768E-1
2.587935042E0,-1.392026901E0,-8.649268150E-1,-8.919638395E-1
2.597944042E0,-9.480689764E-1,-1.238586903E0,-5.230672956E-1
2.607952042E0,-3.839708269E-1,-1.021118045E0,-2.649785951E-2
2.617960042E0,-2.859667540E-1,6.012939289E-2,3.271276057E-1
2.627969042E0,-3.974062502E-1,8.668560982E-1,4.677074552E-1
2.637977042E0,-7.264645696E-1,7.305320501E-1,1.493393332E-1
2.647985042E0,-1.254396081E0,2.653502822E-1,-3.427499235E-1
2.657994042E0,-1.642056227E0,-1.975896582E-2,-5.671731830E-1
2.668002042E0,-1.813824892E0,-7.857949287E-2,-6.375130415E-1
2.678010042E0,-1.911503196E0,-1.587435752E-1,-6.372352839E-1
2.688019042E0,-2.010628939E0,-2.442454994E-1,-5.522235036E-1
2.698027042E0,-2.179080486E0,-4.258418977E-1,-4.781897366E-1
2.708036042E0,-2.303781271E0,-6.332138181E-1,-4.299167693E-1
2.718044042E0,-2.305634975E0,-7.690390348E-1,-4.059038460E-1
2.728052042E0,-2.412749767E0,-9.720582962E-1,-4.563834369E-1
2.738061042E0,-2.622704983E0,-1.251066804E0,-5.465365648E-1
2.748069042E0,-2.789573193E0,-1.457811952E0,-6.088699698E-1
2.758077042E0,-2.851786137E0,-1.550625205E0,-6.069026589E-1
2.768086042E0,-2.866695642E0,-1.627810240E0,-5.678282976E-1
2.778094042E0,-2.959203005E0,-1.721701860E0,-5.638172626E-1
2.788102042E0,-3.096997976E0,-1.748848915E0,-5.824726820E-1
2.798111042E0,-3.165200949E0,-1.597044945E0,-5.670750737E-1
2.808119042E0,-3.143968582E0,-1.271235704E0,-5.419411063E-1
2.818127042E0,-3.055487871E0,-9.291793704E-1,-5.048792362E-1
2.828136042E0,-2.942529202E0,-6.460857987E-1,-4.529120624E-1
2.838144042E0,-2.874076128E0,-4.523610473E-1,-4.459817111E-1
2.848152042E0,-2.831013918E0,-5.088560581E-1,-4.440571368E-1
2.858161042E0,-2.781275511E0,-7.141988277E-1,-4.255958498E-1
2.868169042E0,-2.664353371E0,-6.861855388E-1,-3.961994648E-1
2.878177917E0,-2.518170357E0,-6.307172179E-1,-3.344527483E-1
2.888186917E0,-2.430230856E0,-6.310048103E-1,-2.143094093E-1
2.898194917E0,-2.381929398E0,-6.417844892E-1,-6.125941128E-2
2.908202917E0,-2.317801237E0,-6.071230769E-1,9.688947350E-2
2.918211917E0,-2.251441956E0,-4.634697139E-1,2.387600690E-1
2.928219917E0,-2.188007116E0,-3.228605986E-1,3.143608868E-1
2.938227917E0,-2.144110441E0,-1.641756296E-1,2.908451855E-1
2.948236917E0,-2.075733423E0,1.565729231E-1,1.930753142E-1
2.958244917E0,-1.930471182E0,5.591400862E-1,4.267489165E-2
2.968252917E0,-1.751864910E0,7.938950062E-1,-1.001864597E-1
2.978261917E0,-1.554547787E0,7.193949223E-1,-1.854685992E-1
2.988269917E0,-1.377918243E0,6.679022312E-1,-2.648721337E-1
2.998277917E0,-1.257209659E0,6.511759758E-1,-3.493326902E-1
3.008286917E0,-1.224000573E0,5.516936183E-1,-3.953315914E-1
3.018294917E0,-1.203489184E0,2.722006440E-1,-3.655934930E-1
3.028302917E0,-1.197654128E0,-4.035035614E-3,-2.821505070E-1
3.038311917E0,-1.189401269E0,-1.640263051E-1,-1.853797585E-1
3.048319917E0,-1.139233351E0,-2.237305641E-1,-6.361414492E-2
3.058327917E0,-1.051394820E0,-2.349922657E-1,-3.485827707E-3
3.068336917E0,-9.581056833E-1,-2.522547543E-1,-5.265348591E-3
3.078344917E0,-8.733841181E-1,-2.363035083E-1,-5.607313290E-2
3.088352917E0,-8.101812005E-1,-1.123358384E-1,-1.307686418E-1
3.098361917E0,-7.284229398E-1,9.576516598E-2,-1.513364911E-1
3.108369917E0,-5.982366800E-1,3.294273615E-1,-1.004974097E-1
3.118377917E0,-4.178155065E-1,5.601683855E-1,2.792421356E-2
3.128386917E0,-2.359435409E-1,6.959293485E-1,1.791749448E-1
3.138394917E0,-1.467899680E-1,6.234250665E-1,2.774647772E-1
3.148402917E0,-1.782191694E-1,3.654523790E-1,3.187883496E-1
3.158411917E0,-2.406599224E-1,8.668333292E-2,3.169744611E-1
3.168419917E0,-3.253834248E-1,-1.517887264E-1,2.779619098E-1
3.178427917E0,-4.687275290E-1,-3.347278833E-1,2.205558717E-1
3.188436917E0,-6.208162308E-1,-4.270312786E-1,1.901606321E-1
3.198444917E0,-7.440593243E-1,-5.095871687E-1,1.843453646E-1
3.208452917E0,-8.304914832E-1,-5.656957030E-1,1.671815515E-1
3.218461917E0,-8.375797272E-1,-5.465118885E-1,1.893289238E-1
3.228469917E0,-7.331411242E-1,-4.858893752E-1,2.267997712E-1
3.238477917E0,-5.608497858E-1,-3.284499347E-1,2.937982380E-1
3.248486917E0,-3.517523408E-1,-4.763932899E-2,3.238865435E-1
3.258494917E0,-1.741903275E-1,4.334969521E-1,2.564529181E-1
3.268502917E0,-3.613195568E-2,9.234511852E-1,2.174130678E-1
3.278511917E0,1.660520285E-1,1.146990895E0,2.431653142E-1
3.288519917E0,4.669260085E-1,1.005735755E0,1.709880084E-1
3.298527917E0,7.954360247E-1,5.314472914E-1,-2.577126026E-3
3.308536917E0,1.083850384E0,-3.796007112E-2,-5.990006402E-2
3.318544917E0,1.376880407E0,-5.785461068E-1,-1.897074096E-2
3.328552917E0,1.704418421E0,-1.021677256E0,5.695698783E-2
3.338561917E0,2.041384935E0,-1.272141933E0,1.938208193E-1
3.348569917E0,2.416970730E0,-1.409514308E0,3.556365371E-1
3.358577917E0,2.857347012E0,-1.565872312E0,5.320089459E-1
3.368586917E0,3.318756104E0,-1.741904020E0,6.732617021E-1
3.378594917E0,3.639968634E0,-1.987191796E0,7.534137964E-1
3.388602917E0,3.828472614E0,-2.209372282E0,6.661793590E-1
3.398611917E0,3.853024244E0,-2.426885843E0,2.793205976E-1
3.408619917E0,3.705471516E0,-2.384880543E0,-4.471156001E-2
3.418627917E0,3.556703806E0,-1.949001670E0,-1.928544194E-1
3.428636917E0,3.557290316E0,-1.323276639E0,-2.239074558E-1
3.438644917E0,3.647996902E0,-6.222158074E-1,-4.337291121E-1
3.448652917E0,3.695308447E0,-3.044572771E-1,-6.746655107E-1
3.458661917E0,3.565688133E0,5.141667649E-2,-7.840298414E-1
3.468669917E0,3.346451521E0,8.712255359E-1,-7.756333947E-1
3.478677917E0,3.332948685E0,1.550681591E0,-6.378318667E-1
3.488686917E0,3.652819633E0,1.780869246E0,-4.628613293E-1
3.498694917E0,4.246164799E0,1.586768985E0,-3.281154931E-1
3.508702917E0,4.652374268E0,1.156417012E0,-2.694475055E-1
3.518711917E0,4.639191151E0,1.030324340E0,-2.235503197E-1
3.528719917E0,4.426526546E0,1.251298547E0,-1.640341133E-1
3.538727917E0,4.267051697E0,1.316090345E0,-1.071601808E-1
3.548736917E0,4.112966537E0,1.217221260E0,-3.249331564E-2
3.558744917E0,4.020021439E0,1.462337255E0,6.346170604E-2
3.568752917E0,4.049694061E0,1.773086548E0,1.887874752E-1
3.578761917E0,4.081436634E0,2.164177895E0,2.620028257E-1
3.588769917E0,3.884525537E0,2.345438480E0,3.149403334E-1
3.598778917E0,3.384763002E0,2.277715206E0,3.956037462E-1
3.608786917E0,2.789804459E0,2.054391384E0,4.357826114E-1
3.618794917E0,2.307008266E0,1.878931284E0,3.896974027E-1
3.628803917E0,1.883371234E0,1.718284011E0,3.307829201E-1
3.638811917E0,1.581086397E0,1.687462449E0,3.243521750E-1
3.648819917E0,1.296758533E0,1.632985473E0,3.173685372E-1
3.658827917E0,9.575919509E-1,1.508152127E0,3.368354440E-1
3.668836917E0,5.778589249E-1,1.287506580E0,2.769332826E-1
3.678844917E0,1.933826357E-1,1.001451731E0,1.663188785E-1
3.688853917E0,-1.002413929E-1,8.108154535E-1,5.436632410E-2
3.698861917E0,-3.203868270E-1,7.253711224E-1,-6.414381415E-2
3.708869917E0,-4.517544210E-1,6.767532229E-1,-1.486773342E-1
3.718878917E0,-4.815405607E-1,5.631396174E-1,-1.962555051E-1
3.728886917E0,-5.246427655E-1,4.213430882E-1,-2.491752803E-1
3.738894917E0,-6.072776914E-1,2.606146634E-1,-3.315364718E-1
3.748903917E0,-7.388740778E-1,9.005577117E-2,-4.553448856E-1
3.758911917E0,-8.943747282E-1,-7.791592181E-2,-5.717561841E-1
3.768919917E0,-1.054645658E0,-2.591909766E-1,-6.642129421E-1
3.778928917E0,-1.249720335E0,-4.771499336E-1,-7.387194037E-1
3.788936917E0,-1.332345009E0,-7.142389417E-1,-7.624740005E-1
3.798944917E0,-9.677185416E-1,-1.121059775E0,-5.948274732E-1
3.808953917E0,-3.933942020E-1,-1.256732464E0,-2.025391310E-1
3.818961917E0,-1.900964975E-1,-7.859095335E-1,1.599455923E-1
3.828969917E0,-2.368393987E-1,7.457978278E-2,3.752735853E-1
3.838978917E0,-4.364222884E-1,3.771913350E-1,4.598555565E-1
3.848986917E0,-6.529559493E-1,1.363760382E-1,2.998410165E-1
3.858994917E0,-7.371736169E-1,2.508658767E-1,3.510203958E-2
3.869003917E0,-7.204931974E-1,2.805653811E-1,-1.636267900E-1
3.879012042E0,-9.839913845E-1,6.949813664E-2,-4.742858708E-1
3.889020042E0,-1.382042885E0,-1.988678128E-1,-8.055806160E-1
3.899029042E0,-1.588640213E0,-1.943468302E-1,-9.513639212E-1
3.909037042E0,-1.637246728E0,-1.914849132E-1,-9.509239197E-1
