"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.176266770E-1,3.769911081E-2,-2.840523422E-1,-1.153662615E-2
2.186141770E-1,8.761553094E-3,-7.724827528E-2,1.135511175E-1
2.206141770E-1,1.089085452E-2,-6.873106211E-2,1.124864668E-1
2.226126150E-1,8.761553094E-3,-5.808455870E-2,1.103571653E-1
2.246141770E-1,7.696901914E-3,-4.743804783E-2,1.071632132E-1
2.266126150E-1,6.632251199E-3,-3.893829510E-2,1.039692611E-1
2.286141770E-1,3.438298590E-3,-3.359758854E-2,1.029046103E-1
2.306126150E-1,3.420845373E-3,-3.148574010E-2,1.007753089E-1
2.326126150E-1,4.502949305E-3,-3.148574010E-2,1.007753089E-1
2.346141770E-1,5.567600485E-3,-2.932153083E-2,9.864600748E-2
2.366126150E-1,5.567600485E-3,-2.614503168E-2,9.651670605E-2
2.386141770E-1,7.696901914E-3,-2.401573025E-2,9.545205534E-2
2.406126150E-1,6.649704650E-3,-2.080432512E-2,9.546951205E-2
2.426126150E-1,9.826203808E-3,-1.762782596E-2,9.545205534E-2
2.446126150E-1,8.761553094E-3,-1.336922217E-2,9.438740462E-2
2.466126150E-1,8.779006079E-3,-8.028514683E-3,9.334021062E-2
2.486141770E-1,9.826203808E-3,-5.934119690E-4,9.225810319E-2
2.506141770E-1,8.761553094E-3,3.630284918E-3,9.012880176E-2
2.526126150E-1,7.696901914E-3,8.953538723E-3,9.119345248E-2
2.546126150E-1,5.567600485E-3,1.216494478E-2,9.012880176E-2
2.566126150E-1,4.502949305E-3,1.748819835E-2,8.906415105E-2
2.586126150E-1,3.438298590E-3,1.747074537E-2,8.906415105E-2
2.606126150E-1,1.308996929E-3,1.853539608E-2,8.906415105E-2
2.626141770E-1,-1.867502346E-3,2.387610450E-2,8.906415105E-2
2.646126150E-1,-7.190756500E-3,2.918190509E-2,9.119345248E-2
2.666126150E-1,-1.038470864E-2,3.665191308E-2,9.119345248E-2
2.686141770E-1,-9.320057929E-3,4.091051593E-2,8.906415105E-2
2.706126150E-1,-9.302604944E-3,4.412192479E-2,8.801695704E-2
2.726126150E-1,-1.251401100E-2,4.621632025E-2,8.480554819E-2
2.746126150E-1,-9.320057929E-3,4.942772537E-2,7.948229462E-2
2.766173020E-1,-8.272860199E-3,5.366887525E-2,7.735299319E-2
2.786126150E-1,-9.320057929E-3,6.007423252E-2,7.522369176E-2
2.806126150E-1,-7.923794910E-3,5.857324973E-2,7.497934252E-2
2.826126150E-1,-6.789330859E-3,6.326818466E-2,7.244861871E-2
2.846126150E-1,-5.689773243E-3,6.707300246E-2,6.983062625E-2
2.866126150E-1,-4.607669078E-3,6.988298148E-2,6.782349199E-2
2.886126150E-1,-3.857177682E-3,7.197737694E-2,6.606071442E-2
2.906126150E-1,-2.600540640E-3,7.408922911E-2,6.438519806E-2
2.926141770E-1,-8.203047328E-4,7.525859773E-2,6.276203692E-2
2.946141770E-1,1.151917269E-3,7.447320223E-2,6.052801758E-2
2.966126150E-1,3.525565146E-3,7.257079333E-2,5.803219602E-2
2.986141770E-1,5.445427261E-3,7.117452472E-2,5.544910952E-2
3.006548020E-1,5.916666240E-3,6.934192777E-2,5.281366408E-2
3.026141770E-1,5.794493016E-3,6.574655324E-2,5.016076192E-2
3.046126150E-1,6.056292448E-3,6.019640714E-2,4.750786349E-2
3.066126150E-1,6.475171540E-3,5.351179466E-2,4.485496134E-2
3.086141770E-1,6.335545331E-3,4.700171575E-2,4.218460619E-2
3.106141770E-1,4.694935866E-3,4.087560996E-2,3.953170776E-2
3.126141770E-1,3.403391922E-3,3.586651757E-2,3.560471535E-2
3.146141770E-1,3.176499158E-3,3.129375353E-2,2.989749052E-2
3.166407400E-1,2.146754880E-3,2.628465928E-2,2.410299703E-2
3.186204270E-1,4.712388909E-4,2.108357660E-2,1.890191622E-2
3.206126150E-1,-8.377580671E-4,1.581268385E-2,1.459095255E-2
3.226141770E-1,-1.675516134E-3,1.082104165E-2,1.092576142E-2
3.246126150E-1,-2.652900526E-3,7.208209950E-3,6.911503617E-3
3.266157400E-1,-3.054326167E-3,4.485496320E-3,3.385938704E-3
3.286126150E-1,-2.583087189E-3,2.111848444E-3,5.235987919E-5
3.306141770E-1,-2.076941775E-3,-1.047197497E-3,-2.548180753E-3
3.326126150E-1,-1.239183708E-3,-5.497787148E-3,-3.612831468E-3
3.346188650E-1,-2.792526793E-4,-8.883725852E-3,-3.717551241E-3
3.366126150E-1,4.188790335E-4,-8.691739291E-3,-3.455751808E-3
3.386126150E-1,7.155850180E-4,-7.347836159E-3,-3.036872949E-3
3.406141770E-1,1.466076588E-3,-8.063420653E-3,-2.234021435E-3
3.426126150E-1,2.076941775E-3,-1.024508290E-2,-2.216568217E-3
3.446141770E-1,2.338741207E-3,-1.272345055E-2,-2.216568217E-3
3.466126150E-1,3.385938704E-3,-1.466076542E-2,-1.570796361E-3
3.486126150E-1,4.118977115E-3,-1.672025397E-2,-1.012290944E-3
3.506141770E-1,4.747295752E-3,-1.692969352E-2,-1.396263397E-4
3.526126150E-1,5.305801053E-3,-1.448623277E-2,1.448623254E-3
3.546141770E-1,5.550147034E-3,-1.286307629E-2,3.054326167E-3
3.566141770E-1,6.265731994E-3,-1.378810126E-2,4.345869645E-3
3.586173020E-1,7.190756500E-3,-1.605702937E-2,5.497787148E-3
3.606126150E-1,8.203047328E-3,-1.949532703E-2,6.597344764E-3
3.626141770E-1,8.936085738E-3,-2.373647690E-2,8.307767101E-3
3.646126150E-1,8.901178837E-3,-2.609267272E-2,1.059414819E-2
3.666126150E-1,8.272860199E-3,-2.673844434E-2,1.340412907E-2
3.686141770E-1,8.011061698E-3,-2.668608353E-2,1.581268385E-2
3.706126150E-1,7.906341925E-3,-2.478367463E-2,1.710422710E-2
3.726126150E-1,7.539822254E-3,-2.146754973E-2,1.795943826E-2
3.746141770E-1,7.714355364E-3,-1.727875881E-2,1.925098151E-2
3.766126150E-1,8.098327555E-3,-1.274090353E-2,2.134537697E-2
3.786141770E-1,8.883725852E-3,-9.320057929E-3,2.316051908E-2
3.806141770E-1,1.110029407E-2,-6.963863503E-3,2.389355749E-2
3.826126150E-1,1.326450240E-2,-4.118977115E-3,2.481858246E-2
3.846141770E-1,1.350884791E-2,1.745329209E-4,2.488839440E-2
3.866251150E-1,1.361356769E-2,4.136430100E-3,2.268928103E-2
3.886126150E-1,1.429424621E-2,6.702064537E-3,1.991420612E-2
3.906126150E-1,1.424188633E-2,9.634217247E-3,1.689478755E-2
3.926141770E-1,1.391027402E-2,1.146681327E-2,1.375319436E-2
3.946126150E-1,1.441641990E-2,1.188569237E-2,1.185078546E-2
3.966688650E-1,1.492256485E-2,1.206022501E-2,1.076868176E-2
3.986126150E-1,1.544616371E-2,1.150172018E-2,1.000073645E-2
