"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.877829300E-2,-7.844270706E0,-1.080897808E1,-6.760920525E0
2.755053300E-2,-8.318049431E0,-1.369771290E1,-8.595617294E0
3.006152200E-2,-8.212765694E0,-1.421037579E1,-8.480761528E0
3.257256400E-2,-8.073982239E0,-1.452204037E1,-8.633902550E0
3.508355300E-2,-8.006982803E0,-1.461775398E1,-8.442476273E0
3.759459500E-2,-7.676175117E0,-1.481396484E1,-7.996813297E0
4.010563700E-2,-6.905087948E0,-1.493839169E1,-7.369295597E0
4.393730300E-2,-6.109474182E0,-1.476132298E1,-6.516254425E0
4.644834500E-2,-5.544169903E0,-1.424387455E1,-5.711667538E0
4.895938700E-2,-5.204389095E0,-1.353500175E1,-4.901697159E0
5.147037600E-2,-4.730011940E0,-1.271545982E1,-4.216751575E0
5.398136600E-2,-4.246063709E0,-1.193958664E1,-4.025325775E0
5.649240800E-2,-3.440878868E0,-1.136471081E1,-3.852444410E0
5.900344900E-2,-2.885145903E0,-1.075633621E1,-3.972683907E0
6.151443900E-2,-2.472982168E0,-1.000379372E1,-3.790230989E0
6.402548000E-2,-1.975275040E0,-9.486345291E0,-3.421736479E0
6.653647000E-2,-1.366301775E0,-9.203991890E0,-3.210569859E0
6.908490800E-2,-8.057830334E-1,-8.901898384E0,-3.105285645E0
7.159589700E-2,-2.548356056E-1,-8.571688652E0,-3.071786165E0
7.410693900E-2,2.291127741E-1,-8.279166222E0,-3.047857761E0
7.661798000E-2,6.119644046E-1,-8.073383331E0,-3.081357241E0
7.912897000E-2,9.427721500E-1,-7.957930088E0,-3.019144058E0
8.164001200E-2,1.244267821E0,-7.914859295E0,-2.937788010E0
8.415100100E-2,1.450648785E0,-7.857431412E0,-2.980858803E0
8.666204300E-2,1.694716692E0,-7.862216949E0,-2.980858803E0
8.917303300E-2,1.838884234E0,-7.895716667E0,-2.980858803E0
9.168407400E-2,1.862812400E0,-7.986643791E0,-2.942573547E0
9.419506400E-2,1.838884234E0,-8.145168304E0,-2.961716175E0
9.670610500E-2,1.723430514E0,-8.360522270E0,-2.937788010E0
9.930225100E-2,1.445863128E0,-8.494520187E0,-2.889931440E0
1.018132410E-1,1.143769264E0,-8.734400749E0,-2.683550596E0
1.043242830E-1,7.316055298E-1,-9.078967094E0,-2.554338217E0
1.068353240E-1,3.152543902E-1,-9.366703987E0,-2.487339020E0
1.093463140E-1,-1.160518974E-1,-9.601201057E0,-2.425125837E0
1.118573550E-1,-4.995017350E-1,-9.869794846E0,-2.338984251E0
1.143683450E-1,-9.116654396E-1,-1.014257717E1,-2.261815548E0
1.168793870E-1,-1.356730461E0,-1.036331463E1,-2.247458696E0
1.193903760E-1,-1.792822361E0,-1.048774147E1,-2.319243431E0
1.219014180E-1,-2.114058733E0,-1.066002464E1,-2.425125837E0
1.244124080E-1,-2.425125837E0,-1.078983593E1,-2.463410854E0
1.269234490E-1,-2.660220623E0,-1.081854916E1,-2.539981127E0
1.295195430E-1,-2.803789854E0,-1.092383385E1,-2.578266382E0
1.320305330E-1,-2.899502754E0,-1.098126125E1,-2.664407969E0
1.345415740E-1,-2.899502754E0,-1.102911758E1,-2.740978241E0
1.370526160E-1,-2.751147747E0,-1.110090256E1,-2.798406124E0
1.395636050E-1,-2.545365095E0,-1.110090256E1,-2.817548752E0
1.420746470E-1,-2.367697954E0,-1.109133148E1,-2.846262455E0
1.445856370E-1,-2.037488461E0,-1.098604679E1,-2.880360365E0
1.470966780E-1,-1.673181176E0,-1.091426182E1,-2.918645382E0
1.496076680E-1,-1.270588875E0,-1.082812023E1,-2.909074068E0
1.521187100E-1,-8.057830334E-1,-1.070309544E1,-2.947359324E0
1.546297510E-1,-4.612165689E-1,-1.050209904E1,-2.952144861E0
1.571407410E-1,-1.495514214E-1,-1.033938694E1,-2.909074068E0
1.597368870E-1,1.423729509E-1,-1.017188931E1,-2.913859844E0
1.622478760E-1,3.535395563E-1,-9.994221687E0,-2.822334290E0
1.647589180E-1,5.641079545E-1,-9.874580383E0,-2.717050076E0
1.672699600E-1,7.513462901E-1,-9.745368004E0,-2.583052158E0
1.697809490E-1,9.044869542E-1,-9.654440880E0,-2.535195589E0
1.722919910E-1,1.076770186E0,-9.543772697E0,-2.453839540E0
1.748030330E-1,1.297508121E0,-9.390632629E0,-2.334198475E0
1.773140220E-1,1.465005636E0,-9.347561836E0,-2.242672920E0
1.798250120E-1,1.560718536E0,-9.299705505E0,-2.175673962E0
1.823360530E-1,1.742573142E0,-9.299705505E0,-2.060818434E0
1.848470430E-1,1.834098577E0,-9.218349457E0,-2.065604210E0
1.873580850E-1,1.953739643E0,-9.189635277E0,-2.079961061E0
1.899542300E-1,2.073380709E0,-9.175278664E0,-2.046461582E0
1.924652200E-1,2.092523336E0,-9.136993408E0,-2.027318954E0
1.949762620E-1,2.092523336E0,-9.078967094E0,-2.132603168E0
1.974873030E-1,2.082952023E0,-9.007183075E0,-2.237887383E0
1.999982930E-1,2.044667006E0,-9.002396584E0,-2.295315027E0
2.025093350E-1,1.963310957E0,-9.011968613E0,-2.386840582E0
2.050203240E-1,1.905883193E0,-8.968897820E0,-2.496910334E0
2.075313660E-1,1.723430514E0,-8.925827026E0,-2.616551638E0
2.100423550E-1,1.503290772E0,-8.825327873E0,-2.798406124E0
2.125533970E-1,1.297508121E0,-8.791828156E0,-2.904288530E0
2.150643870E-1,1.105484009E0,-8.815756798E0,-2.937788010E0
2.175754280E-1,9.284151793E-1,-8.796614647E0,-3.086143017E0
2.201715740E-1,7.752745152E-1,-8.830113411E0,-3.234498024E0
2.226825640E-1,6.693921089E-1,-8.873184204E0,-3.382853031E0
2.251936050E-1,5.593222976E-1,-8.787042618E0,-3.512663603E0
2.277046470E-1,4.444667995E-1,-8.849256516E0,-3.584448338E0
2.302156370E-1,3.774677813E-1,-8.911469460E0,-3.670589924E0
2.327266780E-1,2.673979402E-1,-8.983254433E0,-3.684946775E0
2.352376680E-1,1.950150430E-1,-9.035896301E0,-3.747160196E0
2.377487100E-1,1.519442350E-1,-9.074181557E0,-3.809373617E0
2.402596990E-1,1.088734269E-1,-9.127422333E0,-3.804588079E0
2.427707410E-1,5.144568533E-2,-9.261420250E0,-3.775874138E0
2.452817300E-1,1.316052489E-2,-9.361918449E0,-3.771088600E0
2.477927720E-1,-5.383851007E-2,-9.371489525E0,-3.780659676E0
2.503888660E-1,-6.340979785E-2,-9.438488960E0,-3.737588882E0
2.528998550E-1,-1.064806059E-1,-9.534201622E0,-3.646661758E0
2.554109490E-1,-1.686939895E-1,-9.640084267E0,-3.565305710E0
2.579219390E-1,-1.591227055E-1,-9.635298729E0,-3.584448338E0
2.604329280E-1,-1.639083475E-1,-9.644869804E0,-3.531806231E0
2.629439700E-1,-1.351944804E-1,-9.668798447E0,-3.445664644E0
2.654549600E-1,-1.830509305E-1,-9.654440880E0,-3.479164124E0
2.679660010E-1,-1.591227055E-1,-9.629914284E0,-3.436093330E0
2.704769910E-1,-1.543370634E-1,-9.731011391E0,-3.416950703E0
2.729880330E-1,4.187439755E-2,-9.793225288E0,-3.330210924E0
2.754990740E-1,-3.469592705E-2,-9.716654778E0,-3.354139090E0
2.780100640E-1,-1.926222295E-1,-9.673583984E0,-3.320639610E0
2.806062100E-1,-2.165504545E-1,-9.697511673E0,-3.291925669E0
2.831171990E-1,-1.830509305E-1,-9.644869804E0,-3.330210924E0
2.856282410E-1,-1.064806059E-1,-9.625128746E0,-3.358924866E0
2.881392830E-1,4.666004330E-2,-9.692726135E0,-3.334996462E0
2.906502720E-1,1.710868180E-1,-9.711869240E0,-3.258426189E0
2.931896470E-1,2.434697002E-1,-9.711869240E0,-3.220141172E0
2.957006890E-1,3.248256743E-1,-9.774082184E0,-3.191427231E0
2.982117300E-1,3.774677813E-1,-9.754940033E0,-3.057429075E0
3.007227200E-1,3.822534084E-1,-9.740582466E0,-2.971287489E0
3.032337620E-1,4.301098585E-1,-9.678369522E0,-3.105285645E0
3.057447510E-1,5.306084156E-1,-9.635298729E0,-3.167499065E0
3.082557930E-1,5.688936114E-1,-9.615557671E0,-3.172284603E0
3.107667830E-1,6.023930907E-1,-9.649655342E0,-3.119642496E0
3.132778240E-1,6.550351977E-1,-9.605986595E0,-3.090928555E0
3.157888660E-1,6.837490797E-1,-9.548559189E0,-3.110071182E0
3.182998550E-1,7.124629617E-1,-9.500701904E0,-3.019144058E0
3.208960010E-1,6.933203340E-1,-9.524630547E0,-2.990430117E0
3.234069910E-1,6.885347366E-1,-9.558130264E0,-2.933002472E0
3.259180330E-1,6.981059909E-1,-9.558130264E0,-2.923431158E0
3.284290740E-1,6.837490797E-1,-9.538987160E0,-2.933002472E0
3.309400640E-1,6.741777658E-1,-9.505488396E0,-2.894717216E0
3.334511050E-1,6.646065116E-1,-9.534201622E0,-2.875574589E0
3.359620950E-1,6.646065116E-1,-9.567701340E0,-2.822334290E0
3.384731370E-1,7.028916478E-1,-9.596415520E0,-2.788834810E0
3.409841260E-1,7.076773047E-1,-9.678369522E0,-2.745764017E0
3.434951680E-1,6.981059909E-1,-9.678369522E0,-2.659622431E0
3.460061580E-1,6.646065116E-1,-9.673583984E0,-2.563909531E0
3.485171990E-1,6.693921089E-1,-9.692726135E0,-2.587837696E0
3.511132930E-1,6.502495408E-1,-9.750154495E0,-2.597409010E0
3.536243350E-1,6.215356588E-1,-9.726225853E0,-2.650051117E0
3.561353240E-1,6.358926296E-1,-9.726225853E0,-2.659622431E0
3.586463660E-1,5.928218365E-1,-9.687940598E0,-2.726621389E0
3.611573550E-1,4.731806815E-1,-9.683155060E0,-2.807977438E0
3.636683970E-1,4.061816335E-1,-9.644869804E0,-2.812762976E0
3.661793870E-1,3.678964674E-1,-9.596415520E0,-2.860619545E0
3.686904280E-1,3.152543902E-1,-9.562915802E0,-2.985644341E0
3.712014180E-1,2.626122832E-1,-9.529416084E0,-3.071786165E0
3.737124600E-1,2.338984162E-1,-9.481559753E0,-3.172284603E0
3.762234490E-1,1.854437590E-1,-9.471988678E0,-3.291925669E0
3.787344910E-1,1.806581169E-1,-9.433703423E0,-3.450450182E0
3.813306370E-1,1.423729509E-1,-9.371489525E0,-3.536591768E0
3.838416260E-1,1.375873089E-1,-9.333204269E0,-3.565305710E0
3.863526680E-1,3.230310604E-2,-9.247062683E0,-3.656233072E0
3.888637100E-1,-1.447657645E-1,-9.141778946E0,-3.747160196E0
3.913746990E-1,-3.463610709E-1,-8.997611046E0,-3.842873096E0
3.938857410E-1,-5.425725579E-1,-8.844470978E0,-3.818944931E0
3.963967300E-1,-5.330012441E-1,-8.787042618E0,-3.866801500E0
3.989077720E-1,-4.612165689E-1,-8.777471542E0,-4.188037872E0
4.014187620E-1,-3.314059377E-1,-8.676973343E0,-4.456034184E0
4.039298030E-1,-1.830509305E-1,-8.710473061E0,-4.600201607E0
4.064407930E-1,-1.555334684E-2,-8.748757362E0,-4.523631096E0
4.089518350E-1,1.794617064E-2,-8.710473061E0,-4.475774765E0
4.115479800E-1,-8.733802289E-2,-8.614759445E0,-4.446462631E0
4.140589700E-1,-6.340979785E-2,-8.586046219E0,-4.436891556E0
4.165700120E-1,-1.064806059E-1,-8.523234367E0,-4.446462631E0
4.190810530E-1,-3.894318938E-1,-8.398807526E0,-4.365106583E0
4.215920430E-1,-6.957131624E-1,-8.312665939E0,-4.345963955E0
4.241030850E-1,-8.781659007E-1,-8.269595146E0,-4.470390797E0
4.266140740E-1,-1.016949654E0,-8.231309891E0,-4.528416634E0
4.291251160E-1,-1.060020447E0,-8.231309891E0,-4.619344234E0
4.316361050E-1,-1.060020447E0,-8.279166222E0,-4.657629490E0
4.341471470E-1,-1.208375454E0,-8.322237015E0,-4.398606300E0
4.366581370E-1,-1.227517962E0,-8.331808090E0,-4.494917393E0
4.391691780E-1,-1.150947690E0,-8.336593628E0,-4.662415028E0
4.417653240E-1,-1.136590719E0,-8.341380119E0,-4.619344234E0
4.442763140E-1,-1.160519004E0,-8.379665375E0,-4.581058979E0
4.467873550E-1,-1.088734269E0,-8.484949112E0,-4.542773724E0
4.492983970E-1,-1.007378340E0,-8.518448830E0,-4.441677094E0
4.518093870E-1,-1.069591761E0,-8.551948547E0,-4.326821327E0
4.543204280E-1,-1.160519004E0,-8.576474190E0,-4.192823410E0
4.568314180E-1,-1.189232826E0,-8.614759445E0,-4.054039955E0
4.593424600E-1,-1.122233868E0,-8.696115494E0,-3.939184189E0
4.618534490E-1,-8.488538265E-1,-8.849256516E0,-3.823730469E0
4.643644910E-1,-9.116654396E-1,-8.858827591E0,-3.704089403E0
4.668754800E-1,-8.925228715E-1,-8.887541771E0,-3.689732552E0
4.693865220E-1,-8.877372146E-1,-8.992825508E0,-3.641875982E0
4.719826680E-1,-1.002592683E0,-9.059824944E0,-3.603590965E0
4.744936580E-1,-9.738788009E-1,-9.175278664E0,-3.680161238E0
4.770046990E-1,-8.973084688E-1,-9.304491043E0,-3.627519131E0
4.795157410E-1,-7.962117195E-1,-9.428917885E0,-3.627519131E0
4.820267300E-1,-7.148557901E-1,-9.519845009E0,-3.775874138E0
4.845377720E-1,-6.669993401E-1,-9.562915802E0,-3.862015724E0
4.870487620E-1,-5.425725579E-1,-9.683155060E0,-3.871587038E0
4.895598030E-1,-2.931207716E-1,-9.908080101E0,-3.876372576E0
4.920707930E-1,-1.160518974E-1,-1.003250694E1,-3.948755503E0
4.945818350E-1,3.708875179E-2,-1.017188931E1,-3.987040758E0
4.970928240E-1,1.710868180E-1,-1.031545830E1,-3.967898130E0
4.996038660E-1,1.806581169E-1,-1.035374355E1,-3.977469444E0
5.022000120E-1,1.950150430E-1,-1.042074299E1,-4.082753658E0
5.047110010E-1,2.099701911E-1,-1.045424175E1,-4.207180500E0
5.072220430E-1,2.482553422E-1,-1.047338486E1,-4.317250252E0
5.097330850E-1,3.056831062E-1,-1.045902824E1,-4.355535507E0
5.122440740E-1,3.391826153E-1,-1.043509960E1,-4.398606300E0
5.147551160E-1,3.774677813E-1,-1.039681435E1,-4.456034184E0
5.172661050E-1,4.253242314E-1,-1.021974564E1,-4.509274483E0
5.197771470E-1,5.306084156E-1,-1.010429192E1,-4.533202648E0
5.222881370E-1,5.928218365E-1,-1.008993530E1,-4.528416634E0
5.247991780E-1,6.406782866E-1,-1.005165005E1,-4.552345276E0
5.273101680E-1,6.550351977E-1,-1.000379372E1,-4.581058979E0
5.298212100E-1,6.454638839E-1,-9.865009308E0,-4.662415028E0
5.324173030E-1,6.981059909E-1,-9.721440315E0,-4.805984497E0
5.349283450E-1,7.944171429E-1,-9.582057953E0,-5.017150879E0
5.374393350E-1,9.284151793E-1,-9.400203705E0,-5.175076962E0
5.399503760E-1,1.038485050E0,-9.247062683E0,-5.318646431E0
5.424613660E-1,1.201196909E0,-9.165707588E0,-5.409573555E0
5.449724080E-1,1.421934843E0,-9.122636795E0,-5.452644825E0
5.474833970E-1,1.589432478E0,-9.127422333E0,-5.529214859E0
5.499944390E-1,1.766501307E0,-9.108279228E0,-5.524429321E0
5.525054280E-1,1.858026743E0,-9.132207870E0,-5.558526993E0
5.550164700E-1,1.972882271E0,-9.146564484E0,-5.592026711E0
5.575274600E-1,2.078166485E0,-9.189635277E0,-5.654240131E0
5.600385010E-1,2.193022013E0,-9.309276581E0,-5.778666496E0
5.626346470E-1,2.322234392E0,-9.390632629E0,-5.788238049E0
5.651456370E-1,2.370688915E0,-9.481559753E0,-5.888736725E0
5.676566780E-1,2.428116798E0,-9.596415520E0,-6.008377552E0
5.701677200E-1,2.447259426E0,-9.745368004E0,-6.041877270E0
5.726787100E-1,2.394617319E0,-9.888937950E0,-6.128616810E0
5.751897510E-1,2.361117840E0,-1.000379372E1,-6.176473618E0
5.777007410E-1,2.385046005E0,-1.017188931E1,-6.195616245E0
5.802117830E-1,2.341377020E0,-1.034417248E1,-6.157330990E0
5.827227720E-1,2.283949137E0,-1.048774147E1,-6.075376511E0
5.852338140E-1,2.240878344E0,-1.056909752E1,-6.032305717E0
