"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.895938700E-2,-9.733566642E-2,-2.990641594E-1,4.171718955E-1
5.147037600E-2,-1.857500076E-1,-1.968017966E-1,6.728277802E-1
5.398136600E-2,-1.105179265E-2,1.624480449E-2,6.057181358E-1
5.649240800E-2,2.623136342E-2,-7.323476672E-2,5.865439177E-1
5.900344900E-2,4.434032366E-2,-2.149107605E-1,5.801525116E-1
6.151443900E-2,6.564498693E-2,-3.651086092E-1,5.609783530E-1
6.402548000E-2,8.162347972E-2,-4.928034246E-1,5.364779830E-1
6.653647000E-2,1.125152409E-1,-5.918700695E-1,5.119776130E-1
6.908490800E-2,1.529940963E-1,-6.738930345E-1,4.842815697E-1
7.159589700E-2,1.901440918E-1,-7.452636361E-1,4.576507509E-1
7.410693900E-2,2.252967805E-1,-8.091776371E-1,4.235632718E-1
7.661798000E-2,2.583190203E-1,-8.688306808E-1,3.896089792E-1
7.912897000E-2,2.849498391E-1,-9.274185300E-1,3.512606025E-1
8.164001200E-2,2.998631001E-1,-9.923977256E-1,3.097164929E-1
8.415100100E-2,3.051892519E-1,-1.070159674E0,2.703028917E-1
8.666204300E-2,3.019935489E-1,-1.150984287E0,2.266283184E-1
8.917303300E-2,2.892107666E-1,-1.233007193E0,1.850842386E-1
9.168407400E-2,2.647103965E-1,-1.315030217E0,1.424749196E-1
9.419506400E-2,2.359491140E-1,-1.382139802E0,1.019960642E-1
9.670610500E-2,2.082530558E-1,-1.434336305E0,6.577813625E-2
9.930225100E-2,1.785596907E-1,-1.473749876E0,3.275591508E-2
1.018132410E-1,1.476679295E-1,-1.501445889E0,3.994623665E-3
1.043242830E-1,1.252980381E-1,-1.531272531E0,-1.517957076E-2
1.068353240E-1,1.050586104E-1,-1.553642392E0,-2.476666868E-2
1.093463140E-1,8.908011019E-2,-1.572816610E0,-3.115806542E-2
1.118573550E-1,7.949301600E-2,-1.585599303E0,-2.689713426E-2
1.143683450E-1,7.523208112E-2,-1.585599303E0,-1.731003635E-2
1.168793870E-1,8.268871158E-2,-1.572816610E0,7.989247679E-4
1.193903760E-1,9.227581322E-2,-1.556838036E0,2.636451647E-2
1.219014180E-1,9.866721183E-2,-1.535533428E0,5.619104207E-2
1.244124080E-1,1.103847697E-1,-1.507837296E0,9.560466558E-2
1.269234490E-1,1.189066395E-1,-1.484402180E0,1.371487528E-1
1.295195430E-1,1.284937263E-1,-1.457771420E0,1.861494780E-1
1.320305330E-1,1.370155960E-1,-1.429010153E0,2.362154275E-1
1.345415740E-1,1.455374658E-1,-1.397053123E0,2.873466015E-1
1.370526160E-1,1.551245600E-1,-1.365096092E0,3.384777904E-1
1.395636050E-1,1.657768935E-1,-1.334204316E0,3.853480518E-1
1.420746470E-1,1.764292270E-1,-1.297986388E0,4.267589748E-1
1.445856370E-1,1.890788674E-1,-1.266029477E0,4.608464241E-1
1.470966780E-1,2.018616647E-1,-1.228746295E0,4.917382002E-1
1.496076680E-1,2.157096863E-1,-1.189332724E0,5.130428672E-1
1.521187100E-1,2.359491140E-1,-1.145658135E0,5.236951709E-1
1.546297510E-1,2.540580630E-1,-1.105179310E0,5.236951709E-1
1.571407410E-1,2.753627300E-1,-1.069094539E0,5.215647221E-1
1.597368870E-1,2.913412452E-1,-1.039268017E0,5.151733160E-1
1.622478760E-1,3.083849549E-1,-1.015832901E0,5.002600551E-1
1.647589180E-1,3.318201005E-1,-1.001984835E0,4.864120185E-1
1.672699600E-1,3.531247377E-1,-9.923977256E-1,4.736292362E-1
1.697809490E-1,3.786903322E-1,-9.913324714E-1,4.523245692E-1
1.722919910E-1,3.999949992E-1,-9.998543262E-1,4.310199022E-1
1.748030330E-1,4.191691875E-1,-1.012637138E0,4.150414169E-1
1.773140220E-1,4.468652606E-1,-1.025419950E0,3.928046823E-1
1.798250120E-1,4.713656008E-1,-1.040333152E0,3.693695366E-1
1.823360530E-1,4.969311953E-1,-1.056311727E0,3.438039720E-1
1.848470430E-1,5.182358623E-1,-1.080678940E0,3.203688264E-1
1.873580850E-1,5.406057835E-1,-1.108374953E0,2.969337106E-1
1.899542300E-1,5.640408993E-1,-1.133940578E0,2.713681161E-1
1.924652200E-1,5.800193548E-1,-1.156310439E0,2.447372824E-1
1.949762620E-1,5.981283188E-1,-1.177615166E0,2.191716880E-1
1.974873030E-1,6.087806821E-1,-1.199985027E0,1.946713328E-1
1.999982930E-1,6.183677912E-1,-1.214898229E0,1.680405140E-1
2.025093350E-1,6.279548407E-1,-1.220224380E0,1.467358470E-1
2.050203240E-1,6.364767551E-1,-1.221289635E0,1.275616586E-1
2.075313660E-1,6.418029070E-1,-1.213832974E0,1.030612960E-1
2.100423550E-1,6.418029070E-1,-1.204245925E0,8.495233208E-2
2.125533970E-1,6.386072040E-1,-1.192528367E0,7.323476672E-2
2.150643870E-1,6.332810521E-1,-1.186136961E0,6.258244067E-2
2.175754280E-1,6.279548407E-1,-1.179745555E0,5.299534276E-2
2.201715740E-1,6.151720881E-1,-1.173354149E0,4.766917601E-2
2.226825640E-1,6.002588272E-1,-1.169093251E0,4.553871229E-2
2.251936050E-1,5.853455663E-1,-1.164832354E0,4.660394415E-2
2.277046470E-1,5.736280084E-1,-1.162701845E0,4.979964346E-2
2.302156370E-1,5.608451962E-1,-1.158440948E0,5.193011090E-2
2.327266780E-1,5.438014865E-1,-1.152049541E0,5.725627393E-2
2.352376680E-1,5.267577171E-1,-1.141397238E0,6.151720881E-2
2.377487100E-1,5.139749050E-1,-1.125418663E0,6.897383928E-2
2.402596990E-1,4.990616739E-1,-1.106244445E0,7.749570161E-2
2.427707410E-1,4.852136374E-1,-1.084939837E0,8.495233208E-2
2.452817300E-1,4.724308550E-1,-1.061637878E0,9.134373069E-2
2.477927720E-1,4.617785215E-1,-1.033941746E0,1.009308323E-1
