"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.875659800E-2,0.000000000E0,0.000000000E0,0.000000000E0
4.888843400E-2,0.000000000E0,0.000000000E0,0.000000000E0
5.804370800E-2,0.000000000E0,0.000000000E0,0.000000000E0
6.823657900E-2,0.000000000E0,0.000000000E0,0.000000000E0
7.821582700E-2,0.000000000E0,0.000000000E0,0.000000000E0
8.984302400E-2,0.000000000E0,0.000000000E0,0.000000000E0
9.829639300E-2,0.000000000E0,0.000000000E0,0.000000000E0
1.083671940E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.184685120E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.285087960E-1,-2.710266113E-1,-1.058807373E-1,5.604553223E-2
1.385795960E-1,-3.317260742E-1,-1.369018555E-1,5.139160156E-2
1.486503970E-1,-3.921813965E-1,-1.929931641E-1,-3.524780273E-3
1.586601630E-1,-4.629058838E-1,-2.431793213E-1,-5.764770508E-2
1.688225160E-1,-5.376586914E-1,-2.952117920E-1,-1.373443604E-1
1.788628000E-1,-6.169281006E-1,-3.275299072E-1,-1.961364746E-1
1.889336000E-1,-6.873321533E-1,-3.561248779E-1,-2.539367676E-1
1.990044010E-1,-7.628173828E-1,-3.727416992E-1,-2.657012939E-1
2.090752020E-1,-8.252563477E-1,-3.870086670E-1,-2.640533447E-1
2.191460030E-1,-8.708953857E-1,-3.979187012E-1,-2.431640625E-1
2.292473210E-1,-8.868560791E-1,-4.191284180E-1,-2.244415283E-1
2.392876040E-1,-8.821563721E-1,-4.453125000E-1,-1.940612793E-1
2.493584050E-1,-8.590393066E-1,-4.750518799E-1,-1.536102295E-1
2.594292060E-1,-8.173522949E-1,-4.906311035E-1,-8.810424805E-2
2.695305240E-1,-7.849121094E-1,-4.979858398E-1,-4.975891113E-2
2.795708070E-1,-7.599182129E-1,-4.850311279E-1,-4.518127441E-2
2.896416080E-1,-7.295532227E-1,-4.484863281E-1,-3.933715820E-2
2.996513740E-1,-6.911621094E-1,-4.044494629E-1,-2.296447754E-2
3.098137270E-1,-6.350860596E-1,-3.658752441E-1,-9.887695312E-3
3.198540100E-1,-5.698699951E-1,-3.497009277E-1,-1.083374023E-3
3.299248110E-1,-4.913024902E-1,-3.534088135E-1,5.386352539E-3
3.399956120E-1,-4.078216553E-1,-3.733520508E-1,6.851196289E-3
3.501884830E-1,-3.278808594E-1,-4.079132080E-1,-1.814270020E-2
3.604118720E-1,-2.556762695E-1,-4.358978271E-1,-4.006958008E-2
3.706352600E-1,-2.051086426E-1,-4.557647705E-1,-4.151916504E-2
3.808281320E-1,-1.705017090E-1,-4.713134766E-1,-2.133178711E-2
3.910515200E-1,-1.405029297E-1,-4.883117676E-1,-2.011108398E-2
4.013664620E-1,-1.138000488E-1,-4.998321533E-1,-4.499816895E-2
4.114372620E-1,-1.083526611E-1,-4.946594238E-1,-3.662109375E-2
4.206230530E-1,-1.212158203E-1,-4.899139404E-1,-3.910827637E-2
4.306633370E-1,-1.449279785E-1,-4.645080566E-1,-6.439208984E-3
4.406731020E-1,-1.592712402E-1,-4.246063232E-1,5.471801758E-2
4.507133850E-1,-1.619720459E-1,-3.785552979E-1,1.123352051E-1
4.609062570E-1,-1.731414795E-1,-3.096160889E-1,1.797943115E-1
4.709770570E-1,-2.036895752E-1,-2.111663818E-1,2.731933594E-1
4.810173410E-1,-2.418823242E-1,-1.146392822E-1,3.656616211E-1
4.920341860E-1,-2.756805420E-1,-4.980468750E-2,4.029998779E-1
5.011589420E-1,-3.134613037E-1,-1.098632812E-2,4.354400635E-1
5.112297430E-1,-3.199462891E-1,-1.542663574E-2,3.955535889E-1
5.213005440E-1,-3.012237549E-1,-3.356933594E-2,3.990020752E-1
5.313713440E-1,-2.630157471E-1,-9.269714355E-2,3.394927979E-1
5.414421450E-1,-2.317810059E-1,-1.699371338E-1,2.930755615E-1
5.515434640E-1,-2.080078125E-1,-2.817382812E-1,1.675720215E-1
5.615837470E-1,-2.081451416E-1,-3.590087891E-1,8.976745605E-2
5.716545480E-1,-2.321624756E-1,-3.576965332E-1,6.451416016E-2
5.817253480E-1,-2.493743896E-1,-2.722473145E-1,1.137084961E-1
5.917961490E-1,-2.599334717E-1,-1.604766846E-1,1.970520020E-1
6.018669500E-1,-2.842712402E-1,-7.228088379E-2,2.738800049E-1
6.119377510E-1,-3.125610352E-1,-2.388000488E-2,2.943115234E-1
6.220085510E-1,-3.138580322E-1,-7.980346680E-3,2.506103516E-1
6.320793520E-1,-2.767944336E-1,1.406860352E-2,2.813873291E-1
6.421196350E-1,-2.123565674E-1,3.483581543E-2,3.598632812E-1
6.522209540E-1,-1.338653564E-1,3.480529785E-2,3.914642334E-1
6.622612370E-1,-6.823730469E-2,3.259277344E-2,4.087982178E-1
6.723320380E-1,-2.462768555E-2,4.899597168E-2,4.246826172E-1
6.824333560E-1,7.614135742E-3,7.052612305E-2,4.231872559E-1
6.925041570E-1,3.901672363E-2,1.000061035E-1,4.321136475E-1
7.025749580E-1,8.299255371E-2,1.205291748E-1,4.490814209E-1
7.127373110E-1,1.230163574E-1,1.033935547E-1,4.328765869E-1
7.229301820E-1,1.457824707E-1,3.585815430E-2,3.496856689E-1
7.331535710E-1,1.470794678E-1,-6.828308105E-2,2.588195801E-1
7.433769600E-1,1.418762207E-1,-2.314300537E-1,6.906127930E-2
7.536003480E-1,1.354827881E-1,-4.388427734E-1,-1.296386719E-1
7.638237370E-1,1.334686279E-1,-6.619873047E-1,-3.345489502E-1
7.738640200E-1,1.309661865E-1,-8.466949463E-1,-4.731140137E-1
7.831413640E-1,1.317138672E-1,-9.775238037E-1,-6.016998291E-1
7.932121650E-1,8.453369141E-2,-1.017547607E0,-5.720825195E-1
8.032829660E-1,1.837158203E-2,-1.012023926E0,-5.210418701E-1
8.133537660E-1,-3.271484375E-2,-9.858551025E-1,-4.788665771E-1
8.233940500E-1,-5.543518066E-2,-9.381713867E-1,-3.789825439E-1
8.334648500E-1,-6.625366211E-2,-8.767700195E-1,-2.501831055E-1
