"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.796875000E-2,1.299302697E0,6.229115486E0,-3.745963812E0
2.034656300E-2,1.113858938E0,6.256632805E0,-3.706482172E0
2.272432300E-2,1.047458172E0,6.275775433E0,-3.653241873E0
2.510208400E-2,1.143769264E0,6.192026615E0,-3.580859184E0
2.747984400E-2,8.572286963E-1,6.336792469E0,-3.604787350E0
2.985765700E-2,5.647061467E-1,6.494719028E0,-3.701098442E0
3.223541700E-2,4.869394004E-1,6.635297298E0,-3.793222189E0
3.461317700E-2,7.938188910E-1,6.809973240E0,-4.051646709E0
3.699093800E-2,9.002995491E-1,6.863811970E0,-4.355535507E0
3.936869800E-2,6.891329288E-1,6.941578388E0,-4.484149456E0
4.174651100E-2,5.724828243E-1,7.076773167E0,-4.633700848E0
4.412427100E-2,6.083751321E-1,7.264609337E0,-4.795216560E0
4.650203200E-2,7.298108935E-1,7.470990658E0,-4.995615482E0
4.887979200E-2,8.225327730E-1,7.691728592E0,-5.195415974E0
5.125755200E-2,9.098708034E-1,7.956135273E0,-5.343173027E0
5.363536500E-2,9.840483069E-1,8.201399803E0,-5.466403484E0
5.601312500E-2,1.235892892E0,8.331210136E0,-5.436492920E0
5.839088600E-2,1.272383451E0,8.648259163E0,-5.445466042E0
6.076864600E-2,1.117448211E0,9.020941734E0,-5.501697540E0
6.314645900E-2,1.086939692E0,9.337391853E0,-5.525027275E0
6.552421900E-2,1.156929731E0,9.611968994E0,-5.528616905E0
6.790198000E-2,1.237089276E0,9.844072342E0,-5.532206059E0
7.027974000E-2,1.373480201E0,1.007258701E1,-5.531009674E0
7.265750000E-2,1.549352646E0,1.029631615E1,-5.487340450E0
7.503531300E-2,1.663011789E0,1.052483082E1,-5.414359570E0
7.741307300E-2,1.757528186E0,1.076291656E1,-5.331807137E0
7.979083400E-2,1.780858278E0,1.097647572E1,-5.267200947E0
8.216859400E-2,2.120040894E0,1.105543900E1,-5.188836098E0
8.454640700E-2,2.300698996E0,1.122832012E1,-5.067998409E0
8.692416700E-2,2.074577332E0,1.164766216E1,-5.095515728E0
8.930192700E-2,1.968096614E0,1.205384445E1,-5.085346222E0
9.167968800E-2,1.974676847E0,1.240798187E1,-5.181059361E0
9.405744800E-2,2.111665964E0,1.271665573E1,-5.152345181E0
9.643526100E-2,2.281556368E0,1.301575851E1,-5.162514687E0
9.881302100E-2,2.412563324E0,1.330469227E1,-5.209773064E0
1.011907820E-1,2.511267424E0,1.357986641E1,-5.228317261E0
1.035685420E-1,2.619542599E0,1.378385448E1,-5.255835056E0
1.059463550E-1,2.703889608E0,1.396810246E1,-5.306682587E0
1.083241150E-1,2.711068153E0,1.416072464E1,-5.423930645E0
1.107018750E-1,2.719442844E0,1.428275871E1,-5.507081509E0
1.130796360E-1,2.708675146E0,1.438624763E1,-5.575874805E0
1.154574480E-1,2.755933523E0,1.440957832E1,-5.629115105E0
1.178352090E-1,2.779861689E0,1.442872047E1,-5.624329567E0
1.202129690E-1,2.779263496E0,1.435693550E1,-5.685945034E0
1.225907300E-1,2.741576433E0,1.425224972E1,-5.718247890E0
1.249684900E-1,2.651247501E0,1.407637787E1,-5.772684574E0
1.273463020E-1,2.528615236E0,1.383829117E1,-5.831308842E0
1.297240630E-1,2.438884497E0,1.358166122E1,-5.909673691E0
1.321018230E-1,2.633899450E0,1.333460236E1,-6.080162525E0
1.344795840E-1,2.690729141E0,1.297328663E1,-6.287141323E0
1.368573960E-1,2.353341103E0,1.261017513E1,-6.414559364E0
1.392351570E-1,2.134995937E0,1.225723362E1,-6.556932449E0
1.415996880E-1,2.087737799E0,1.187677479E1,-6.710072994E0
1.439906770E-1,2.073979139E0,1.149631596E1,-6.887740135E0
1.463684380E-1,2.083550215E0,1.113380337E1,-7.099504948E0
1.487329690E-1,2.159522533E0,1.079581738E1,-7.369295597E0
1.511240110E-1,2.187638044E0,1.050987530E1,-7.581658363E0
1.535017710E-1,2.200798512E0,1.024247742E1,-7.846663475E0
1.558663020E-1,2.184647083E0,1.002532864E1,-8.179863930E0
1.582572920E-1,2.259422779E0,9.876974106E0,-8.408976555E0
1.606351050E-1,2.400599241E0,9.803992271E0,-8.668000221E0
1.629996360E-1,2.527418852E0,9.787840843E0,-8.907880783E0
