"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.746542600E-2,-2.629113913E0,3.872783422E0,7.834699631E0
2.993089500E-2,-2.643470764E0,3.982853174E0,7.925626755E0
3.239641600E-2,-2.552543640E0,4.011567116E0,7.978867054E0
3.486183200E-2,-2.538186550E0,4.059423447E0,8.079365730E0
3.732730100E-2,-2.509472847E0,4.107280254E0,8.179863930E0
3.979282200E-2,-2.456830740E0,4.155734539E0,8.299505234E0
4.225829100E-2,-2.423331022E0,4.184448719E0,8.423932076E0
4.472375900E-2,-2.408375978E0,4.227519512E0,8.553742409E0
4.718922800E-2,-2.355733871E0,4.246662140E0,8.716454506E0
4.969198900E-2,-2.317448616E0,4.261018753E0,8.850452423E0
5.219469700E-2,-2.250449657E0,4.351946354E0,8.970093727E0
5.466016600E-2,-2.154736757E0,4.361517429E0,9.080761909E0
5.712568700E-2,-2.135594130E0,4.380660057E0,9.224330902E0
5.959115500E-2,-2.221735716E0,4.366302967E0,9.358329773E0
6.205662400E-2,-2.173879385E0,4.332803726E0,9.487542152E0
6.452209300E-2,-2.078166485E0,4.371088982E0,9.598209381E0
6.698756200E-2,-1.992024899E0,4.328018188E0,9.727422714E0
6.945303000E-2,-1.968096614E0,4.265804768E0,9.851848602E0
7.191849900E-2,-1.920240164E0,4.251447678E0,9.971489906E0
7.430678000E-2,-1.847857237E0,4.155734539E0,1.011565781E1
7.677224900E-2,-1.804786444E0,3.978067636E0,1.017787075E1
7.923771800E-2,-1.982453585E0,3.743571043E0,1.000977516E1
8.170318700E-2,-2.379662037E0,3.259622574E0,9.291330338E0
8.416865500E-2,-2.447259426E0,3.077768087E0,8.663812637E0
8.663417600E-2,-2.423331022E0,3.077768087E0,8.227720261E0
8.909964500E-2,-2.355733871E0,3.062813044E0,7.959126472E0
9.156511400E-2,-2.183450699E0,2.981456995E0,7.939983845E0
9.403058200E-2,-2.068595171E0,2.900100946E0,8.065009117E0
9.649605100E-2,-2.159522533E0,2.995813847E0,8.361719131E0
9.896152000E-2,-2.327019930E0,2.924029350E0,8.769096375E0
1.014269890E-1,-2.586043119E0,2.933600664E0,9.190832138E0
1.038924570E-1,-2.940180779E0,2.991028309E0,9.482755661E0
1.063579260E-1,-3.208775282E0,3.034099102E0,9.636494637E0
1.088233950E-1,-3.448057413E0,2.947957516E0,9.679565430E0
1.112888640E-1,-3.707080364E0,2.732603550E0,9.780064583E0
1.137543320E-1,-3.841078520E0,2.713460922E0,9.861420631E0
1.162198530E-1,-3.802793503E0,2.670390129E0,9.947562218E0
1.186853220E-1,-3.750151396E0,2.608176708E0,1.010070229E1
