"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.180579830E-1,-7.445967197E-1,9.854833603E0,-1.036689281E0
4.200579830E-1,-7.445967197E-1,9.854833603E0,-1.036689281E0
4.220579830E-1,-7.445967197E-1,9.854833603E0,-1.036689281E0
4.240574830E-1,-7.445967197E-1,9.854833603E0,-1.036689281E0
4.260571490E-1,-6.344634295E-1,9.744700432E0,-1.675941199E-1
4.280568990E-1,-6.344634295E-1,9.739912033E0,-1.939303428E-1
4.300566990E-1,-6.296750307E-1,9.727940559E0,-2.011129409E-1
4.320565320E-1,-6.344634295E-1,9.703998566E0,-2.178723514E-1
4.340563890E-1,-6.392518282E-1,9.684844971E0,-2.346317619E-1
4.360562640E-1,-6.464344859E-1,9.677662849E0,-2.466027737E-1
4.380561520E-1,-6.584054828E-1,9.653720856E0,-2.705447972E-1
4.400560520E-1,-6.847416759E-1,9.648932457E0,-2.896983922E-1
4.420568700E-1,-6.991068721E-1,9.648932457E0,-3.040636182E-1
4.440567860E-1,-7.110779285E-1,9.620202065E0,-2.944868207E-1
4.460567090E-1,-7.230489254E-1,9.617807388E0,-2.920926213E-1
4.480566370E-1,-7.493851185E-1,9.629778862E0,-2.968810201E-1
4.500565700E-1,-7.493851185E-1,9.629778862E0,-3.112462163E-1
4.520565070E-1,-7.757213712E-1,9.634567261E0,-3.088520169E-1
4.540564480E-1,-7.876923680E-1,9.646537781E0,-3.184288144E-1
4.560564480E-1,-7.876923680E-1,9.648932457E0,-3.040636182E-1
4.580564480E-1,-7.709329724E-1,9.629778862E0,-3.064578176E-1
4.600564480E-1,-7.661445141E-1,9.629778862E0,-2.968810201E-1
4.620564480E-1,-7.613561153E-1,9.646537781E0,-2.777273953E-1
4.640564480E-1,-7.565677166E-1,9.677662849E0,-2.537853718E-1
4.660564480E-1,-7.613561153E-1,9.692028046E0,-2.442085743E-1
4.680564480E-1,-7.757213712E-1,9.703998566E0,-2.059013397E-1
4.700564480E-1,-7.781155705E-1,9.711181641E0,-1.939303428E-1
4.720564090E-1,-7.757213712E-1,9.756670952E0,-1.771709323E-1
4.740563710E-1,-7.781155705E-1,9.771036148E0,-1.747767180E-1
4.760563350E-1,-7.541735172E-1,9.794978142E0,-1.651999205E-1
4.780563000E-1,-7.230489254E-1,9.826103210E0,-1.173158810E-1
4.800562660E-1,-6.991068721E-1,9.845256805E0,-1.029506698E-1
4.820562320E-1,-6.919242740E-1,9.866804123E0,-9.576806426E-2
4.840563650E-1,-6.871358752E-1,9.888352394E0,-8.379705995E-2
4.860563650E-1,-6.536170840E-1,9.893140793E0,-7.422025502E-2
4.880563650E-1,-6.105214357E-1,9.902717590E0,-7.422025502E-2
4.900563650E-1,-5.937620401E-1,9.924264908E0,-7.661445439E-2
4.920563650E-1,-5.578489900E-1,9.943418503E0,-7.900865376E-2
4.940563650E-1,-5.339069963E-1,9.948206902E0,-8.379705995E-2
4.960563650E-1,-4.955997467E-1,9.979331970E0,-7.900865376E-2
4.980563650E-1,-4.548983276E-1,9.979331970E0,-9.816227108E-2
5.000563650E-1,-4.453215301E-1,9.984120369E0,-9.337386489E-2
5.020560650E-1,-4.261679053E-1,9.993697166E0,-7.422025502E-2
5.040560980E-1,-3.950432837E-1,1.000088024E1,-8.379705995E-2
5.060561310E-1,-3.495534360E-1,1.001045704E1,-7.182604820E-2
5.080561640E-1,-3.327940404E-1,1.002721596E1,-7.182604820E-2
5.100561970E-1,-3.136404157E-1,1.002242756E1,-8.379705995E-2
5.120562300E-1,-2.753331959E-1,1.002961063E1,-8.140286058E-2
5.140562630E-1,-2.561795712E-1,1.003918743E1,-8.379705995E-2
5.160562630E-1,-2.130839527E-1,1.003918743E1,-8.379705995E-2
5.180562290E-1,-1.867477298E-1,1.003918743E1,-7.661445439E-2
5.200561950E-1,-1.532289088E-1,1.005355263E1,-1.005564705E-1
5.220561610E-1,-1.244984865E-1,1.005834103E1,-1.101332754E-1
5.240561270E-1,-9.576806426E-2,1.004876423E1,-1.125274822E-1
5.260560930E-1,-6.464344263E-2,1.003439903E1,-1.244984865E-1
5.280560590E-1,-4.070143029E-2,1.004876423E1,-1.173158810E-1
5.300560250E-1,-2.394201607E-2,1.004876423E1,-1.173158810E-1
5.320560250E-1,-4.788403399E-3,1.006552315E1,-1.029506698E-1
5.340560580E-1,2.394201700E-3,1.006312943E1,-1.125274822E-1
5.360560910E-1,1.915361360E-2,1.008467674E1,-1.149216816E-1
5.380561240E-1,1.675941236E-2,1.011580181E1,-1.197100878E-1
5.400561570E-1,9.576806799E-3,1.012537861E1,-1.077390760E-1
5.420561900E-1,9.576806799E-3,1.013974380E1,-1.149216816E-1
5.440560900E-1,4.788403399E-3,1.016129112E1,-1.125274822E-1
5.460561230E-1,1.436521020E-2,1.016607952E1,-1.173158810E-1
5.480561560E-1,-1.675941236E-2,1.016607952E1,-1.077390760E-1
5.500561560E-1,-3.112462163E-2,1.016847420E1,-9.337386489E-2
5.520561560E-1,-5.506663769E-2,1.017326260E1,-9.816227108E-2
5.540561560E-1,-5.985504389E-2,1.016368580E1,-1.029506698E-1
5.560561560E-1,-1.053448766E-1,1.015650272E1,-1.053448766E-1
5.580561560E-1,-1.388636976E-1,1.014213753E1,-1.077390760E-1
5.600561560E-1,-1.699883193E-1,1.013016701E1,-9.576806426E-2
5.620561220E-1,-1.915361285E-1,1.011580181E1,-1.101332754E-1
5.640567220E-1,-2.011129409E-1,1.010383034E1,-1.244984865E-1
5.660566880E-1,-2.322375625E-1,1.007988834E1,-1.364694983E-1
5.680561880E-1,-2.753331959E-1,1.006073475E1,-1.316810995E-1
5.700561540E-1,-2.920926213E-1,1.005115795E1,-1.388636976E-1
5.720561200E-1,-3.184288144E-1,1.002721596E1,-1.436520964E-1
5.740560860E-1,-3.256114423E-1,1.001285076E1,-1.484405100E-1
5.760560520E-1,-3.543418646E-1,1.000327396E1,-1.388636976E-1
5.780560520E-1,-3.806780577E-1,9.991303444E0,-1.699883193E-1
5.800558850E-1,-3.878606856E-1,9.972148895E0,-1.723825186E-1
5.820559180E-1,-4.309563041E-1,9.962572098E0,-1.651999205E-1
5.840559510E-1,-4.501099288E-1,9.960178375E0,-1.460463107E-1
5.860557840E-1,-4.716577232E-1,9.945813179E0,-1.292868853E-1
5.880558170E-1,-4.908113480E-1,9.945813179E0,-1.460463107E-1
5.900558500E-1,-5.075707436E-1,9.943418503E0,-1.460463107E-1
5.920558830E-1,-5.410895944E-1,9.929053307E0,-1.436520964E-1
5.940558830E-1,-5.530605912E-1,9.931447983E0,-1.364694983E-1
5.960558490E-1,-5.841852427E-1,9.945813179E0,-1.316810995E-1
5.980558150E-1,-6.177040339E-1,9.955389977E0,-1.460463107E-1
6.000557810E-1,-6.488286853E-1,9.964966774E0,-1.484405100E-1
6.020553140E-1,-6.631938815E-1,9.964966774E0,-1.484405100E-1
6.040552800E-1,-6.751648784E-1,9.960178375E0,-1.532289088E-1
6.060552460E-1,-7.134721279E-1,9.967360497E0,-1.628057212E-1
6.080552120E-1,-7.302315235E-1,9.964966774E0,-1.843535304E-1
6.100552120E-1,-7.445967197E-1,9.957783699E0,-1.843535304E-1
6.120552450E-1,-7.517793179E-1,9.962572098E0,-2.082955539E-1
6.140552780E-1,-7.637503147E-1,9.952995300E0,-2.274491638E-1
6.160553110E-1,-7.876923680E-1,9.941024780E0,-2.585737705E-1
6.180553440E-1,-7.900865674E-1,9.909899712E0,-2.992752194E-1
6.200553770E-1,-7.876923680E-1,9.893140793E0,-3.112462163E-1
