"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.368620200E-2,-6.760234833E-1,3.473991156E0,1.624879837E0
7.618151400E-2,-7.037195563E-1,3.500622034E0,1.622749329E0
7.867682700E-2,-7.846772671E-1,3.577318907E0,1.636597395E0
8.117213900E-2,-8.901353478E-1,3.672124624E0,1.648314953E0
8.366745200E-2,-9.870715737E-1,3.773321629E0,1.652575850E0
8.616276400E-2,-1.088268638E0,3.879844904E0,1.650445461E0
8.865807700E-2,-1.203313828E0,3.991827488E0,1.644054055E0
9.115338900E-2,-1.331141829E0,4.136699200E0,1.634466887E0
9.364870200E-2,-1.485600591E0,4.300745010E0,1.625945091E0
9.583995200E-2,-1.718886614E0,4.248548985E0,1.617423177E0
9.833521200E-2,-1.987325311E0,3.968392372E0,1.635532141E0
1.008305240E-1,-2.159893036E0,3.788234949E0,1.620618939E0
1.033258370E-1,-2.277068853E0,3.624189138E0,1.573748589E0
1.058211490E-1,-2.424070835E0,3.358946085E0,1.517291307E0
1.083164620E-1,-2.614747524E0,3.038311005E0,1.452312112E0
1.108118270E-1,-2.808619976E0,2.750698090E0,1.383071899E0
1.133070870E-1,-2.984383583E0,2.485455036E0,1.289331436E0
1.158023990E-1,-3.161212206E0,2.156297922E0,1.190264702E0
1.182977120E-1,-3.339106083E0,1.758966088E0,1.107176542E0
1.207930240E-1,-3.511673927E0,1.344590425E0,1.025153637E0
1.232883370E-1,-3.678915501E0,9.440627694E-1,9.463263750E-1
1.257836490E-1,-3.834439516E0,5.659050345E-1,8.781514764E-1
1.279785450E-1,-3.987833023E0,2.058562785E-1,8.153027296E-1
1.304738060E-1,-4.128443718E0,-1.201050207E-1,7.556496859E-1
1.329691180E-1,-4.253076077E0,-4.130440950E-1,6.991923451E-1
1.354644310E-1,-4.365058422E0,-6.591129303E-1,6.416697502E-1
1.379597430E-1,-4.460929394E0,-8.593767285E-1,5.852124095E-1
1.404550560E-1,-4.545083046E0,-1.012770295E0,5.255593657E-1
1.429503680E-1,-4.613257885E0,-1.127815485E0,4.722976983E-1
1.454456810E-1,-4.660128117E0,-1.224751711E0,4.211665094E-1
1.479409930E-1,-4.679302216E0,-1.306774616E0,3.593829870E-1
1.504363580E-1,-4.676106453E0,-1.366560817E0,2.869471312E-1
1.529316180E-1,-4.652671337E0,-1.401713490E0,1.964023411E-1
1.554269310E-1,-4.604735851E0,-1.415561557E0,9.094426781E-2
1.579222430E-1,-4.540822029E0,-1.416626811E0,-2.942706272E-2
1.601093790E-1,-4.458799362E0,-1.410235405E0,-1.657768935E-1
1.626046390E-1,-4.363993168E0,-1.391061187E0,-3.106485903E-1
1.650999520E-1,-4.252143860E0,-1.362299919E0,-4.683030546E-1
1.675952640E-1,-4.136965752E0,-1.323951483E0,-6.216966510E-1
1.700906290E-1,-4.013398647E0,-1.283339500E0,-7.676335573E-1
1.725858890E-1,-3.885570526E0,-1.235404015E0,-9.114400148E-1
1.750812020E-1,-3.756677389E0,-1.182142377E0,-1.056311727E0
1.775765140E-1,-3.616066694E0,-1.106510758E0,-1.193726778E0
1.800718270E-1,-3.460542679E0,-9.882699251E-1,-1.320489526E0
1.825671390E-1,-3.298627138E0,-8.412677646E-1,-1.446187019E0
1.850624520E-1,-3.132450819E0,-6.708304882E-1,-1.559101701E0
1.875577640E-1,-2.969470263E0,-4.971975088E-1,-1.662429333E0
1.900530770E-1,-2.807554722E0,-3.267602324E-1,-1.757235050E0
1.922463060E-1,-2.659487486E0,-1.701709777E-1,-1.839257956E0
1.947415660E-1,-2.525268078E0,-3.914731368E-2,-1.911693811E0
1.972368790E-1,-2.398505211E0,6.737598777E-2,-1.973477364E0
1.997321910E-1,-2.279199123E0,1.387466043E-1,-2.001173496E0
2.022275040E-1,-2.169480324E0,1.770949960E-1,-1.996912479E0
2.047228160E-1,-2.072544098E0,1.856168509E-1,-1.963890195E0
2.072181290E-1,-1.981999159E0,1.611164957E-1,-1.891454339E0
2.097134410E-1,-1.902106762E0,1.099853069E-1,-1.777474403E0
2.122087540E-1,-1.831801295E0,2.476666868E-2,-1.616624236E0
2.147040660E-1,-1.765756845E0,-8.708280325E-2,-1.412099481E0
2.171993790E-1,-1.701842904E0,-2.074541301E-1,-1.173487306E0
2.196946910E-1,-1.638994217E0,-3.256950080E-1,-9.125052094E-1
2.221900040E-1,-1.567623496E0,-4.205007255E-1,-6.536536217E-1
2.243669310E-1,-1.488796353E0,-4.844147265E-1,-4.161066413E-1
2.268621910E-1,-1.404642940E0,-5.174369216E-1,-2.073209733E-1
2.293575040E-1,-1.307706714E0,-4.950670600E-1,-4.753602296E-2
2.318528160E-1,-1.188400626E0,-3.853480518E-1,5.259587988E-2
2.343481290E-1,-1.047789812E0,-2.085193694E-1,9.946613014E-2
2.368434410E-1,-8.954614997E-1,-2.929390874E-3,9.840089828E-2
2.393387540E-1,-7.303503752E-1,2.122476846E-1,6.963960826E-2
2.418340660E-1,-5.513912439E-1,4.316856861E-1,2.063889056E-2
2.443293790E-1,-3.617797792E-1,6.500584483E-1,-4.220985994E-2
2.468247430E-1,-1.647116542E-1,8.620398045E-1,-1.125152409E-1
2.493200040E-1,3.448691964E-2,1.058042645E0,-1.924077123E-1
2.518153160E-1,2.336854935E-1,1.245523691E0,-2.701697350E-1
2.543106290E-1,4.424711764E-1,1.428743839E0,-3.404751122E-1
2.565172950E-1,6.459306479E-1,1.597050667E0,-4.107804894E-1
2.590126080E-1,8.387378454E-1,1.737661362E0,-4.683030546E-1
2.615078680E-1,1.019827485E0,1.754705071E0,-5.258256793E-1
2.640031810E-1,1.197854519E0,1.616224766E0,-5.726959109E-1
2.664984930E-1,1.376813650E0,1.402112961E0,-6.003919840E-1
2.689938060E-1,1.555772781E0,1.280676365E0,-6.046528816E-1
2.714891180E-1,1.735797167E0,1.313698649E0,-5.865439177E-1
2.739844310E-1,1.914756417E0,1.453244209E0,-5.513912439E-1
2.764797430E-1,2.090519905E0,1.629007578E0,-5.066514611E-1
2.789750560E-1,2.259891748E0,1.807966709E0,-4.469984174E-1
2.814703680E-1,2.425003052E0,1.967751741E0,-3.788234890E-1
2.839656810E-1,2.584787846E0,2.081731558E0,-3.063876629E-1
2.864609930E-1,2.744572878E0,2.142449856E0,-2.382127345E-1
2.886185450E-1,2.895835876E0,2.155232668E0,-1.679073572E-1
2.911138060E-1,3.048164368E0,2.146710873E0,-9.760197252E-2
2.936091180E-1,3.197296858E0,2.140319347E0,-3.688369319E-2
2.961044310E-1,3.348560095E0,2.150971889E0,2.383458801E-2
2.985997430E-1,3.497692585E0,2.183994055E0,8.029194176E-2
3.010950560E-1,3.644694805E0,2.236190319E0,1.346188188E-1
3.035903680E-1,3.797023058E0,2.306495905E0,1.974675655E-1
3.060856810E-1,3.938699007E0,2.394910097E0,2.667077184E-1
3.085809930E-1,4.066526890E0,2.498237848E0,3.487306535E-1
3.110763060E-1,4.178376675E0,2.617543936E0,4.435364008E-1
3.135716180E-1,4.260399342E0,2.763480663E0,5.383421183E-1
3.160669310E-1,4.312595844E0,2.945635557E0,6.384740472E-1
3.185622430E-1,4.323248386E0,3.179986954E0,7.322145700E-1
3.207700040E-1,4.287030220E0,3.488904476E0,8.057156205E-1
3.232652640E-1,4.209268093E0,3.863866568E0,8.515206575E-1
3.257605770E-1,4.097418785E0,4.261331558E0,8.632382154E-1
3.282558890E-1,3.958938599E0,4.666120052E0,8.536511064E-1
3.307512540E-1,3.811936378E0,5.085822105E0,8.184984326E-1
3.332465140E-1,3.669195175E0,5.505523682E0,7.524539828E-1
3.357418270E-1,3.527519226E0,5.906051159E0,6.629744172E-1
3.382371390E-1,3.396495581E0,6.275687218E0,5.628424883E-1
3.407324520E-1,3.278254747E0,6.587800503E0,4.584496617E-1
3.432277640E-1,3.173861742E0,6.809369087E0,3.604482114E-1
3.457230770E-1,3.077990770E0,6.939327240E0,2.720338702E-1
3.482183890E-1,2.997033119E0,6.968088627E0,1.942718774E-1
3.507137020E-1,2.938445330E0,6.848782539E0,1.207707971E-1
3.528920350E-1,2.896901131E0,6.560104370E0,5.472634733E-2
3.553872950E-1,2.869205236E0,6.141468048E0,-2.796236658E-3
3.578826080E-1,2.838313341E0,5.680222034E0,-4.966649041E-2
3.603779200E-1,2.799964905E0,5.249867916E0,-8.162347972E-2
3.628732330E-1,2.738181591E0,4.862123013E0,-9.547150880E-2
3.653685450E-1,2.656158447E0,4.486095905E0,-8.801487833E-2
3.678638580E-1,2.563483238E0,4.121786118E0,-6.671021879E-2
3.703591700E-1,2.459090471E0,3.777582645E0,-3.155753016E-2
3.728544830E-1,2.351501942E0,3.449490786E0,1.424749196E-2
3.753497950E-1,2.239652395E0,3.149095058E0,6.857437640E-2
3.778451080E-1,2.129933357E0,2.874264956E0,1.356840581E-1
3.803404200E-1,2.017018795E0,2.622869968E0,1.974675655E-1
3.828357330E-1,1.910495400E0,2.409823418E0,2.603163123E-1
3.850569310E-1,1.798645973E0,2.230864286E0,3.242303133E-1
3.875521910E-1,1.691057444E0,2.077470779E0,3.860138059E-1
3.900475560E-1,1.578142762E0,1.956034184E0,4.499278069E-1
3.925428160E-1,1.463097572E0,1.861228347E0,5.106461048E-1
3.950381290E-1,1.355509043E0,1.799444914E0,5.660381913E-1
3.975334410E-1,1.254311919E0,1.753639817E0,6.086475253E-1
4.000287540E-1,1.165897489E0,1.719552398E0,6.352783442E-1
4.025240660E-1,1.095592141E0,1.690791130E0,6.427350044E-1
4.050193790E-1,1.037936449E0,1.649247050E0,6.363435984E-1
4.075146910E-1,9.942618608E-1,1.597050667E0,6.182346344E-1
4.100100040E-1,9.686962962E-1,1.532071352E0,5.884081125E-1
4.125053160E-1,9.559134841E-1,1.453244209E0,5.596467853E-1
4.150006290E-1,9.601744413E-1,1.391460657E0,5.298202634E-1
4.171871910E-1,9.740224481E-1,1.362699389E0,4.967980385E-1
4.196824520E-1,9.953271151E-1,1.376547337E0,4.669715166E-1
4.221777640E-1,1.026218891E0,1.424482822E0,4.403406978E-1
4.246730770E-1,1.061504722E0,1.496918678E0,4.243622124E-1
4.271683890E-1,1.100918293E0,1.592789650E0,4.147751033E-1
4.296637020E-1,1.136070967E0,1.715291500E0,4.083836973E-1
4.321590140E-1,1.164832354E0,1.858032703E0,3.998618424E-1
4.346543270E-1,1.192528367E0,2.023143768E0,3.881442845E-1
4.371496390E-1,1.211702585E0,2.210624933E0,3.625786901E-1
4.396449520E-1,1.220224380E0,2.416214705E0,3.007951677E-1
4.421402640E-1,1.215963483E0,2.632457018E0,2.166417688E-1
4.446355770E-1,1.199985027E0,2.823133707E0,1.314231306E-1
4.471309410E-1,1.162701845E0,2.986114502E0,6.750914454E-2
4.491865660E-1,1.103048801E0,3.129920959E0,1.744319126E-2
4.516818270E-1,1.017696977E0,3.235378981E0,-8.122402243E-3
4.541771390E-1,9.303479195E-1,3.276923180E0,-1.451379992E-2
4.566724520E-1,8.461945057E-1,3.256683588E0,-2.796236658E-3
4.591677640E-1,7.641715407E-1,3.182117462E0,2.170412242E-2
4.616630770E-1,6.938661337E-1,3.080920219E0,6.537867337E-2
4.641583890E-1,6.427350044E-1,2.969070673E0,1.186403260E-1
4.666537020E-1,5.979951620E-1,2.833786249E0,1.782933772E-1
4.691490140E-1,5.639077425E-1,2.672935963E0,2.336854935E-1
4.716443270E-1,5.330159664E-1,2.485455036E0,2.720338702E-1
4.741395870E-1,4.999937415E-1,2.306495905E0,2.858819067E-1
4.766348990E-1,4.701672196E-1,2.158428431E0,2.912080884E-1
4.791302120E-1,4.371449947E-1,2.041252851E0,2.848166823E-1
4.814568270E-1,4.062532485E-1,1.960295081E0,2.688381970E-1
4.839520870E-1,3.828181326E-1,1.912359595E0,2.496639937E-1
4.864473990E-1,3.636439145E-1,1.886793971E0,2.262288630E-1
4.889427120E-1,3.508611321E-1,1.881467819E0,2.017285079E-1
4.914380240E-1,3.444697261E-1,1.889989734E0,1.729672104E-1
4.939333370E-1,3.391435742E-1,1.909163833E0,1.442059278E-1
4.964286490E-1,3.402087986E-1,1.936859965E0,1.122489274E-1
4.989239620E-1,3.412740231E-1,1.974143147E0,7.603100687E-2
5.014192740E-1,3.412740231E-1,2.023143768E0,3.874785081E-2
5.039145870E-1,3.455349505E-1,2.080666304E0,5.725627299E-3
5.064098990E-1,3.444697261E-1,2.144580364E0,-3.368799388E-2
5.089052120E-1,3.412740231E-1,2.210624933E0,-6.777545065E-2
5.114005240E-1,3.370130956E-1,2.273473501E0,-9.547150880E-2
5.135927640E-1,3.274259865E-1,2.323539495E0,-1.252980381E-1
