"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.322379165E-2,-1.234951019E0,7.605138421E-1,-7.109257579E-1
3.323379168E-2,-1.244074345E0,1.060350418E0,-9.019211531E-1
4.327379167E-2,-1.169268489E0,1.331237793E0,-1.071186781E0
5.328379167E-2,-1.111330271E0,1.538290143E0,-1.185147405E0
6.329379167E-2,-1.143484712E0,1.697577238E0,-1.259708643E0
7.330379167E-2,-1.237932444E0,1.810396552E0,-1.280456305E0
8.334379166E-2,-1.315859675E0,1.823663116E0,-1.133415461E0
9.335379166E-2,-1.347583890E0,1.645232558E0,-8.650458455E-1
1.033627917E-1,-1.317808390E0,1.323975205E0,-5.583245158E-1
1.133727917E-1,-1.190183043E0,1.164810061E0,-3.700812161E-1
1.234127917E-1,-9.371982217E-1,1.376674891E0,-3.776709437E-1
1.334227917E-1,-6.015680432E-1,1.751110792E0,-5.120189190E-1
1.434327917E-1,-3.100658953E-1,1.929063797E0,-6.890003681E-1
1.534427917E-1,-1.485332400E-1,1.949751019E0,-9.022207260E-1
1.634827917E-1,-1.523727179E-1,1.765301585E0,-1.079151273E0
1.734927917E-1,-3.415258825E-1,1.065819383E0,-1.099809885E0
1.835027917E-1,-6.449733973E-1,-1.156905759E-2,-1.076800227E0
1.935427917E-1,-9.310179949E-1,-7.310927510E-1,-1.138507247E0
2.035527917E-1,-1.010367036E0,-9.206184745E-1,-1.264583945E0
2.135617917E-1,-9.466680288E-1,-6.129498482E-1,-1.294068336E0
2.235717917E-1,-8.334325552E-1,-1.977974474E-1,-1.138068318E0
2.336117917E-1,-7.513399124E-1,-2.452637069E-2,-7.922671437E-1
2.436217917E-1,-9.430552721E-1,-6.771467924E-1,-3.109010160E-1
2.536317917E-1,-1.175037503E0,-8.411512971E-1,-6.750959903E-2
2.636417917E-1,-1.296201229E0,-5.743802786E-1,-2.140284628E-1
2.736817917E-1,-1.258674979E0,5.932313949E-2,-5.871865749E-1
2.836917917E-1,-1.037588835E0,9.920399189E-1,-9.520119429E-1
2.937017917E-1,-6.509932280E-1,1.827200770E0,-1.161888480E0
3.037417917E-1,-2.482148707E-1,2.158394098E0,-1.221654534E0
3.137517917E-1,1.654928923E-1,2.316009045E0,-1.272785187E0
3.237607917E-1,6.582165956E-1,2.575161934E0,-1.534952879E0
3.337707917E-1,1.234421968E0,3.220969915E0,-1.875268221E0
3.438107917E-1,1.701508760E0,3.737406492E0,-2.108698368E0
3.538207917E-1,1.546949148E0,2.568882942E0,-1.856468081E0
3.638307917E-1,1.155095100E0,9.846432209E-1,-1.289728045E0
3.738407917E-1,9.482483864E-1,-3.903629780E-1,-1.434737921E0
3.838807917E-1,7.066053748E-1,-1.481971741E0,-1.882805467E0
3.938907917E-1,3.892207444E-1,-2.218804836E0,-2.194895983E0
4.039007917E-1,4.008644447E-2,-2.612196207E0,-2.199889660E0
4.139097917E-1,-1.617009044E-1,-2.631762981E0,-2.078596592E0
4.239507916E-1,-3.630449474E-1,-2.372637987E0,-1.643959165E0
4.339597917E-1,-5.594367385E-1,-2.245251179E0,-1.045279741E0
4.439697917E-1,-5.234076381E-1,-2.102209091E0,-6.629986763E-1
4.540097917E-1,-2.204192132E-1,-1.433728337E0,-6.613747478E-1
4.640197917E-1,2.689816356E-1,-5.574426055E-1,-8.873649836E-1
4.740297917E-1,8.482143879E-1,1.689187735E-1,-1.121867299E0
4.840397917E-1,1.468810081E0,6.879997849E-1,-1.261975050E0
4.940797916E-1,2.083477974E0,1.136501670E0,-1.510014415E0
5.040897917E-1,2.693015099E0,1.531669855E0,-1.858652234E0
5.140997917E-1,3.138331175E0,1.707875490E0,-1.933169246E0
5.241272917E-1,3.196134329E0,1.877676487E0,-1.463393807E0
5.341682917E-1,2.461095095E0,2.076800585E0,-5.224533081E-1
5.441772917E-1,1.699034095E0,1.981261730E0,-1.084947437E-1
5.541872917E-1,1.422726154E0,1.331407666E0,-2.256847024E-1
5.642272917E-1,1.353567243E0,4.998715818E-1,-3.625456095E-1
5.742372917E-1,1.284377933E0,5.109253526E-2,-3.384057283E-1
5.842472917E-1,1.246109843E0,-1.491343081E-1,-2.511003911E-1
5.942572917E-1,1.250432134E0,-3.949569464E-1,-1.689583063E-1
6.042972917E-1,1.257168531E0,-4.400565028E-1,-9.659329802E-2
6.143072917E-1,1.284062028E0,-2.837598920E-1,-1.180249751E-1
6.243162917E-1,1.381429315E0,1.243740600E-2,-1.810643971E-1
6.343262917E-1,1.570797920E0,4.088746011E-1,-3.193554878E-1
6.443672917E-1,1.769912958E0,9.538198709E-1,-5.212749839E-1
6.543762917E-1,2.052348375E0,1.504525661E0,-6.849990487E-1
6.643862917E-1,2.373797417E0,1.887182713E0,-6.507694125E-1
6.743962917E-1,2.550564766E0,2.089272261E0,-4.622696340E-1
6.844362917E-1,2.545946360E0,2.116585016E0,-3.302343786E-1
6.944462917E-1,2.431782961E0,2.024678946E0,-2.937420309E-1
7.044562917E-1,2.247195482E0,1.743744493E0,-2.871578932E-1
7.144962916E-1,2.092720509E0,1.256624103E0,-3.875561059E-1
7.245062917E-1,1.970328689E0,8.856720328E-1,-5.341317058E-1
7.345152917E-1,1.783352971E0,7.578447461E-1,-6.599093676E-1
7.445252917E-1,1.452355027E0,8.270795345E-1,-6.994176507E-1
7.545662917E-1,1.028474212E0,9.318811893E-1,-7.177181840E-1
7.645752917E-1,5.920142531E-1,8.677520156E-1,-7.946212292E-1
7.745852917E-1,1.852042824E-1,6.859263182E-1,-9.773988128E-1
7.845952917E-1,-2.169594020E-1,2.526281476E-1,-1.288495779E0
7.946352917E-1,-6.666275859E-1,-3.861617744E-1,-1.567380548E0
8.046452917E-1,-1.100639224E0,-1.065415382E0,-1.782619953E0
8.146552917E-1,-1.505881548E0,-1.361242414E0,-1.953159571E0
8.246952917E-1,-1.737276435E0,-8.838617206E-1,-2.023880959E0
8.347052917E-1,-1.864049435E0,-9.314439297E-1,-2.151710987E0
8.447142917E-1,-1.482498288E0,-2.851344049E-1,-1.938921213E0
8.547242917E-1,-4.265632331E-1,1.082459558E-2,-1.191127896E0
8.647642917E-1,-1.814275235E-1,-2.449089140E-1,-6.563912630E-1
8.747742917E-1,-5.049407482E-1,-2.903136313E-1,-8.861084580E-1
8.847842917E-1,-7.724443674E-1,-2.650071979E-1,-1.150195122E0
8.947942917E-1,-6.362184882E-1,-3.039460182E-1,-1.167850018E0
9.048342917E-1,-3.622663021E-1,-1.816927791E-1,-1.282509804E0
9.148442917E-1,-3.189505339E-1,-1.210323721E-1,-1.540301919E0
9.248542917E-1,-2.867712975E-1,-1.875040829E-1,-1.919220686E0
9.348632917E-1,-3.111965358E-1,-3.624518514E-1,-2.305915117E0
9.449042917E-1,-2.808596790E-1,-5.778866410E-1,-2.465774536E0
9.549132917E-1,-7.700885832E-2,-5.761839747E-1,-2.261295557E0
9.649232917E-1,1.603019685E-1,-6.154389381E-1,-1.532174826E0
9.749632917E-1,4.785964489E-1,-8.828338981E-1,-7.627610564E-1
9.849732917E-1,6.869328618E-1,-1.227464080E0,-5.703636408E-1
9.949832917E-1,1.016510844E0,-6.373277307E-1,-5.164428949E-1
1.004993292E0,1.580285788E0,-8.630659431E-5,5.887230486E-2
1.015033292E0,1.498753667E0,-4.149139524E-1,1.551329046E-1
1.025043292E0,6.169435978E-1,-1.227718949E0,-1.162195057E-1
1.035053292E0,8.349876106E-2,-1.730521202E0,-1.586979032E-1
1.045062292E0,1.889279932E-1,-1.403410673E0,-4.485283419E-2
1.055103292E0,3.602785766E-1,-1.052847862E0,-7.598933578E-2
1.065112292E0,2.977108061E-1,-5.556232333E-1,-3.140524924E-1
1.075122292E0,1.074107066E-1,-7.657942772E-1,-7.495678067E-1
1.085132292E0,2.250993438E-2,-6.252824664E-1,-8.686231375E-1
1.095172292E0,5.554072559E-2,-2.841062248E-1,-7.304003835E-1
1.105182292E0,1.922192127E-1,-2.395195961E-1,-6.633321047E-1
1.115192292E0,1.559541225E-1,-4.685553312E-1,-6.667963862E-1
1.125232292E0,-1.202207357E-1,-3.551667035E-1,-6.853647232E-1
1.135242292E0,-3.193672001E-1,-3.922724128E-1,-6.478542686E-1
1.145252292E0,-4.353652000E-1,-3.700246215E-1,-6.926177144E-1
1.155261292E0,-5.492901206E-1,-2.004420459E-1,-8.260682821E-1
1.165302292E0,-6.888847947E-1,5.783504248E-2,-1.127576470E0
1.175311292E0,-7.695775032E-1,3.379454613E-1,-1.453677654E0
1.185321292E0,-7.535367608E-1,5.307389498E-1,-1.714583516E0
1.195331292E0,-7.471458912E-1,5.403184891E-1,-1.952615023E0
1.205371292E0,-7.645211220E-1,4.215610027E-1,-2.140979290E0
1.215381292E0,-6.514321566E-1,1.906747073E-1,-2.049810886E0
1.225391292E0,-3.239077628E-1,2.416430041E-2,-1.977536201E0
1.235431292E0,1.761923134E-1,-6.644362956E-2,-1.875387311E0
1.245441292E0,5.080115199E-1,-7.695431709E-1,-1.367076397E0
1.255451292E0,7.781355381E-1,-1.342853308E0,-3.376164734E-1
1.265460292E0,1.257214308E0,-1.927249908E0,5.286043286E-1
1.275501292E0,1.620691419E0,-2.409654856E0,5.353846550E-1
1.285510292E0,1.700986505E0,-2.388462305E0,1.122424286E-2
1.295520292E0,1.522984266E0,-2.125552654E0,-3.818798065E-1
1.305530292E0,1.177352548E0,-1.464364290E0,-5.872769356E-1
1.315570292E0,8.925011754E-1,-1.020065546E0,-7.600795627E-1
1.325580292E0,7.376594543E-1,-1.000223160E0,-8.811889291E-1
1.335590292E0,7.870179415E-1,-1.234451175E0,-8.937662244E-1
1.345599292E0,1.116894364E0,-1.389392853E0,-8.517873287E-1
1.355640292E0,1.555444360E0,-1.346416831E0,-7.387060523E-1
1.365650292E0,1.972342730E0,-1.298009872E0,-5.849708319E-1
1.375659292E0,2.299096823E0,-1.285435796E0,-4.727540612E-1
1.385700292E0,2.350577354E0,-1.339569926E0,-4.598388076E-1
1.395709292E0,2.153186560E0,-1.410643816E0,-5.080054402E-1
1.405719292E0,1.827912569E0,-1.554196239E0,-5.835012794E-1
1.415729292E0,1.528107285E0,-1.789295197E0,-6.539615989E-1
1.425769292E0,1.397164106E0,-1.984277129E0,-6.132498980E-1
1.435779292E0,1.336717367E0,-2.194144249E0,-3.680915534E-1
1.445789292E0,1.599502921E0,-1.980881691E0,-1.779594570E-1
1.455798292E0,1.964065790E0,-1.844041824E0,-7.522512227E-2
1.465839292E0,2.231682777E0,-1.992067814E0,2.841472067E-2
1.475848292E0,2.483178854E0,-2.343516350E0,8.416380733E-2
1.485858292E0,2.676413536E0,-2.748133659E0,1.715277433E-1
1.495899292E0,2.781777620E0,-3.169555187E0,2.748013735E-1
1.505908292E0,2.779012203E0,-3.551002502E0,3.911165297E-1
1.515918292E0,2.676404953E0,-3.789947271E0,5.139812827E-1
1.525940167E0,2.456290722E0,-3.844521046E0,6.273145080E-1
1.535980167E0,2.167588234E0,-3.789253712E0,6.839810610E-1
1.545990167E0,1.902963996E0,-3.664421797E0,6.385475397E-1
1.556000167E0,1.646257997E0,-3.483448982E0,4.965354800E-1
1.566009167E0,1.428042889E0,-3.298237562E0,3.416401446E-1
1.576050167E0,1.283967495E0,-3.161597490E0,2.937464118E-1
1.586059167E0,1.245115995E0,-3.258933783E0,4.197525680E-1
1.596069167E0,1.246008635E0,-3.583552837E0,6.267549396E-1
1.606079167E0,1.225262642E0,-3.922341347E0,8.186463714E-1
1.616119167E0,1.088322520E0,-4.097181797E0,9.826652408E-1
1.626129167E0,8.035326004E-1,-4.101225376E0,1.096145511E0
1.636139167E0,4.873695374E-1,-3.987127304E0,1.136839986E0
1.646179167E0,2.503404617E-1,-3.943211317E0,1.072967291E0
1.656189167E0,1.498946697E-1,-4.050141811E0,9.505426288E-1
1.666199167E0,1.483577639E-1,-4.221481323E0,7.997012138E-1
1.676208167E0,1.494696885E-1,-4.459296703E0,5.862905979E-1
1.686249167E0,1.223368794E-1,-4.670431614E0,3.758026063E-1
1.696258167E0,8.635625988E-2,-4.755568981E0,2.105342746E-1
1.706268167E0,7.972525805E-2,-4.800319672E0,1.360035688E-1
1.716278167E0,1.538213640E-1,-4.752767563E0,1.481174231E-1
1.726318167E0,3.102543652E-1,-4.547249317E0,1.795528382E-1
1.736328167E0,4.448669255E-1,-4.302776814E0,2.432262599E-1
1.746338167E0,4.028832614E-1,-3.998061419E0,2.968370318E-1
1.756348167E0,1.564180404E-1,-3.691393375E0,2.517763376E-1
1.766388167E0,3.669722751E-2,-3.723405600E0,6.601152569E-2
1.776398167E0,-9.775201976E-2,-3.498304129E0,-4.733192921E-2
1.786407167E0,-3.295226693E-1,-3.182866096E0,-6.229703128E-2
1.796448167E0,-5.019873977E-1,-3.158136368E0,-1.007312015E-1
1.806457167E0,-5.431252718E-1,-3.296041727E0,-1.388168037E-1
1.816467167E0,-5.408956409E-1,-3.422730923E0,-1.380339116E-1
1.826477167E0,-6.072072983E-1,-3.523401737E0,-1.262528896E-1
1.836517167E0,-7.835755944E-1,-3.434413195E0,-9.132765979E-2
1.846527167E0,-9.835925698E-1,-3.195414066E0,-6.641085446E-2
1.856537167E0,-1.109858632E0,-2.983937979E0,-1.068184972E-1
1.866547167E0,-1.122589350E0,-2.826657534E0,-1.585991532E-1
1.876587167E0,-1.057463408E0,-2.616963387E0,-1.302368194E-1
1.886597167E0,-9.674917459E-1,-2.348222733E0,-3.113873862E-2
1.896606167E0,-8.933137059E-1,-2.056077957E0,8.160322905E-2
1.906647167E0,-7.998141050E-1,-1.746670723E0,1.350331604E-1
1.916656167E0,-6.567008495E-1,-1.461047769E0,1.072915494E-1
1.926666167E0,-5.127383471E-1,-1.188080907E0,9.222497791E-2
1.936676167E0,-4.394613206E-1,-8.924860954E-1,1.470004171E-1
1.946716167E0,-4.580959976E-1,-6.474022865E-1,2.065609396E-1
1.956726167E0,-5.240120888E-1,-5.691276193E-1,2.279540449E-1
1.966736167E0,-5.409092903E-1,-5.745559335E-1,2.181357741E-1
1.976745167E0,-4.414570630E-1,-6.146475673E-1,1.556100994E-1
1.986786167E0,-2.587738037E-1,-7.185212374E-1,1.046944633E-1
1.996796167E0,-9.525723010E-2,-7.863619328E-1,1.337433457E-1
2.006805167E0,-1.761942916E-2,-7.278344631E-1,2.076255679E-1
2.016815167E0,-3.723607212E-2,-5.477228761E-1,2.585870922E-1
2.026855167E0,-1.164102554E-1,-2.332581878E-1,3.009901941E-1
2.036865167E0,-1.759417951E-1,6.419453770E-3,3.005444407E-1
2.046875167E0,-2.617911994E-1,3.138286769E-1,2.582902014E-1
2.056915167E0,-4.302861691E-1,3.935351372E-1,1.939415038E-1
2.066925167E0,-5.257322788E-1,2.185707986E-1,1.143662632E-1
2.076935167E0,-4.882854521E-1,6.657121330E-2,6.336106360E-2
2.086944167E0,-3.606161773E-1,-4.320295155E-2,3.162337840E-2
2.096985167E0,-2.404386401E-1,-5.317089707E-2,2.014328912E-2
2.106995167E0,-1.691583395E-1,-2.249927260E-3,-1.027959771E-2
2.117004167E0,-1.421639919E-1,-2.706419118E-2,-9.969580173E-2
2.127014167E0,-1.177172363E-1,-5.004114658E-2,-1.890200824E-1
2.137054167E0,-7.494071126E-2,-8.179832995E-2,-2.686038911E-1
2.147064167E0,-1.873869076E-2,-1.811893731E-1,-3.271090090E-1
2.157074167E0,5.554622412E-2,-2.807056606E-1,-3.187075555E-1
2.167114167E0,1.258984208E-1,-2.981965244E-1,-2.489551008E-1
2.177124167E0,1.719350219E-1,-2.127849162E-1,-1.493905783E-1
2.187134167E0,1.760823578E-1,-4.041555524E-2,-7.973160595E-2
2.197143167E0,1.560118496E-1,1.115625128E-1,-1.074573621E-1
2.207184167E0,1.012892053E-1,1.639229357E-1,-1.833145618E-1
2.217193167E0,4.135630652E-2,1.778977513E-1,-2.324264199E-1
2.227203167E0,-1.141476259E-2,1.605070382E-1,-2.184536010E-1
2.237213167E0,-4.032161087E-2,1.468976736E-1,-1.489806920E-1
2.247253167E0,-7.240924239E-2,1.630947590E-1,-8.465495706E-2
2.257263167E0,-1.029331684E-1,9.214860201E-2,-9.884336591E-2
2.267273167E0,-1.384570748E-1,-4.467741773E-2,-1.020378247E-1
2.277283167E0,-1.629306823E-1,-1.075211614E-1,-5.086256564E-2
2.287323167E0,-1.731183380E-1,-1.454925090E-1,-8.477821946E-3
2.297333167E0,-1.548187584E-1,-1.743032336E-1,-2.888264135E-4
2.307342167E0,-1.273706257E-1,-1.714826822E-1,-5.587452091E-3
2.317383167E0,-1.064862832E-1,-1.639698595E-1,-2.302830666E-2
2.327392167E0,-5.926737189E-2,-1.927232146E-1,-3.727728501E-2
2.337402167E0,3.569593653E-2,-2.396375686E-1,2.132356167E-5
2.347412167E0,1.197274551E-1,-2.733923495E-1,7.900722325E-2
2.357452167E0,1.305326521E-1,-2.782810032E-1,1.609148979E-1
2.367462167E0,9.107925743E-2,-3.232378066E-1,1.975442767E-1
2.377472167E0,3.961678967E-2,-3.313789666E-1,2.432767004E-1
2.387482167E0,-3.145232424E-2,-2.510095537E-1,3.282096982E-1
2.397522167E0,-9.074616432E-2,-1.428615004E-1,3.790413439E-1
2.407532167E0,-1.137553379E-1,-4.153726995E-2,3.668012023E-1
2.417541167E0,-9.441880882E-2,4.684299976E-2,2.933531702E-1
2.427551167E0,-4.099978879E-2,1.241798624E-1,2.011635900E-1
2.437591167E0,1.953214407E-2,1.836574972E-1,1.316978633E-1
2.447601167E0,8.579265326E-2,1.913164854E-1,7.529024780E-2
2.457611167E0,1.600753367E-1,6.538879126E-2,3.078970686E-2
2.467651167E0,2.561472952E-1,-1.287433952E-1,1.451645978E-2
2.477661167E0,3.500892222E-1,-2.600668371E-1,3.252203763E-2
2.487671167E0,4.090707898E-1,-2.635204196E-1,3.657536954E-2
2.497681167E0,4.065264761E-1,-2.271627486E-1,-4.478935897E-2
2.507721167E0,3.943025768E-1,-2.516254783E-1,-1.406314671E-1
2.517731167E0,4.203306139E-1,-3.066587746E-1,-1.746947616E-1
2.527730458E0,4.770958722E-1,-3.965151608E-1,-1.471084058E-1
2.537740458E0,5.478738546E-1,-5.046665072E-1,-1.108371764E-1
2.547780458E0,6.163900495E-1,-6.494843960E-1,-1.294143200E-1
2.557790458E0,6.700729132E-1,-7.533819079E-1,-1.536961496E-1
2.567800458E0,7.170630693E-1,-7.720935345E-1,-1.472880542E-1
2.577840458E0,7.521164417E-1,-7.507827878E-1,-1.852397025E-1
2.587850458E0,7.703759074E-1,-5.459052324E-1,-2.804394364E-1
2.597860458E0,7.092877030E-1,-1.290626675E-1,-4.483106732E-1
2.607870458E0,5.890126824E-1,3.283997178E-1,-7.000771761E-1
2.617910458E0,5.099190474E-1,7.281719446E-1,-9.665910602E-1
2.627920458E0,5.920200944E-1,9.775793552E-1,-1.184763312E0
2.637929458E0,8.932418823E-1,1.068697691E0,-1.346708655E0
2.647939458E0,1.304144740E0,1.040836692E0,-1.412622929E0
2.657979458E0,1.717842102E0,6.911185384E-1,-1.487095118E0
2.667989458E0,2.164168835E0,-4.610484466E-3,-1.616921544E0
2.677999458E0,2.563135624E0,-8.340159655E-1,-1.542364478E0
2.688009458E0,2.677678823E0,-1.521060109E0,-1.184872627E0
2.698049458E0,2.500687599E0,-2.071873426E0,-8.396744728E-1
2.708059458E0,2.218737125E0,-2.378478765E0,-7.031049132E-1
2.718068458E0,6.369947195E-1,-3.452662706E0,-1.984335929E-1
2.728109458E0,-2.339918464E-1,-1.704110026E0,4.114969075E-2
2.738119458E0,3.323104680E-1,-1.070842981E0,-5.789163113E-1
2.748128458E0,5.815078020E-1,-6.532177329E-1,-1.361668587E0
2.758138458E0,7.048608661E-1,-2.674356997E-1,-1.564527988E0
2.768178458E0,4.529095888E-1,1.917503402E-2,-7.481831312E-1
