"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.262541668E-3,3.782783661E0,3.133284302E0,8.556356964E0
8.685458333E-3,4.090992737E0,3.015928345E0,8.378526764E0
1.863445833E-2,4.253255310E0,2.998265076E0,8.239166565E0
2.858245833E-2,4.226910095E0,3.115171967E0,8.020321655E0
3.853045833E-2,4.147275696E0,2.990780640E0,7.871680756E0
4.847945833E-2,4.002227325E0,2.847378845E0,7.828121338E0
5.842745833E-2,3.895050201E0,2.831960907E0,7.632029114E0
6.837645833E-2,3.759581909E0,2.994073792E0,7.869435425E0
7.832445833E-2,3.602109375E0,2.998714142E0,7.936945038E0
8.827245833E-2,3.345991974E0,2.857108612E0,7.654781799E0
9.822145833E-2,3.121009827E0,2.789299622E0,7.847730560E0
1.081694583E-1,2.919828186E0,2.947221222E0,7.945477295E0
1.181184583E-1,2.636467438E0,2.820883942E0,8.072712708E0
1.280664583E-1,2.611918488E0,2.613864441E0,8.416996765E0
1.380144583E-1,2.664010162E0,2.611469421E0,8.539292450E0
1.479634583E-1,2.656974792E0,3.534300385E0,8.982670441E0
1.579114583E-1,2.501148834E0,3.434158630E0,9.289981384E0
1.678604583E-1,2.360291748E0,2.064656525E0,9.585317230E0
1.778084583E-1,2.283800812E0,1.299447784E0,9.872719574E0
1.877564583E-1,2.428400116E0,1.166224823E0,1.003228775E1
1.977054583E-1,2.659070435E0,1.618284760E0,9.537716217E0
2.076534583E-1,2.498753815E0,2.069895630E0,9.334588623E0
2.176024583E-1,2.316582642E0,2.518961792E0,1.018976028E1
2.275504583E-1,1.876946869E0,3.492686920E0,1.108100693E1
2.374984583E-1,1.476978607E0,3.587888947E0,1.045575714E1
2.474474583E-1,1.803150330E0,4.403842163E0,1.034753220E1
2.573954583E-1,1.435664520E0,3.429967346E0,1.060185333E1
2.673444583E-1,1.656156006E0,2.368225250E0,9.417366486E0
2.772924583E-1,1.964065704E0,1.817819824E0,9.230704651E0
2.872404583E-1,3.854484558E0,9.532177734E-1,9.718540192E0
2.971894583E-1,2.474204865E0,3.424728241E0,9.298214264E0
3.071374583E-1,1.964814148E0,3.155587921E0,9.096733246E0
3.170864583E-1,1.597927094E0,1.897753601E0,8.880433044E0
3.270344583E-1,1.368903351E0,8.214916992E-1,8.599018250E0
3.369824583E-1,1.010099487E0,1.416055298E-1,8.682843933E0
3.469314583E-1,6.887178040E-1,-3.070115662E-1,9.029073944E0
3.568794583E-1,4.569996643E-1,-5.403762817E-1,9.489965515E0
3.668284583E-1,2.710862732E-1,-5.200186157E-1,1.004156845E1
3.767764583E-1,4.546046448E-1,2.260299683E-1,1.014979340E1
3.867244583E-1,1.073567505E0,1.361867981E0,9.713750153E0
3.966734583E-1,1.412911835E0,1.778451691E0,9.404343567E0
4.066214583E-1,8.608598328E-1,1.462758179E0,9.544452209E0
4.165704583E-1,8.222401428E-1,1.730551300E0,9.055718536E0
4.265184583E-1,1.595382385E0,2.265538788E0,9.344168701E0
4.364664583E-1,1.340612183E0,2.998115387E0,8.174650726E0
4.464154583E-1,9.587562561E-1,1.980531464E0,8.430019684E0
4.563634583E-1,6.694079590E-1,1.867067413E0,8.965755615E0
4.663124583E-1,8.608598328E-1,2.101330261E0,8.796008606E0
4.762604583E-1,7.423063660E-1,9.952803040E-1,1.056952057E1
4.862084583E-1,5.807922363E-2,1.799857178E0,1.037357803E1
4.961574583E-1,-4.834945679E-2,2.315834198E0,8.388256531E0
5.061054583E-1,8.921447754E-2,1.909579010E0,7.153474274E0
5.160544583E-1,4.625381470E-1,1.640887756E0,6.051914978E0
