"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.267415270E-1,-1.130067464E-2,5.573981255E-2,1.847812906E-2
1.291567870E-1,-1.130067464E-2,5.573981255E-2,1.725643501E-2
1.315728290E-1,-1.130067464E-2,5.573981255E-2,1.725643501E-2
1.339881410E-1,-1.007897966E-2,5.390727147E-2,1.725643501E-2
1.364026200E-1,-7.635590620E-3,5.268557742E-2,1.786728203E-2
1.388178810E-1,-1.068982668E-2,5.085303262E-2,1.664558798E-2
1.412339220E-1,-8.857285604E-3,4.963133857E-2,1.542389300E-2
1.436491830E-1,-8.857285604E-3,4.779879749E-2,1.725643501E-2
1.460636620E-1,-1.007897966E-2,4.779879749E-2,1.542389300E-2
1.484789220E-1,-1.068982668E-2,4.779879749E-2,1.481304597E-2
1.508950160E-1,-9.468132630E-3,4.474456236E-2,1.420219894E-2
1.533102770E-1,-8.857285604E-3,4.474456236E-2,1.481304597E-2
1.557247560E-1,-7.024743594E-3,4.535540938E-2,1.420219894E-2
1.581400160E-1,-1.007897966E-2,4.230117425E-2,1.359135192E-2
1.605560580E-1,-1.068982668E-2,4.352286831E-2,1.359135192E-2
1.629713180E-1,-1.130067464E-2,4.230117425E-2,1.359135192E-2
1.653857970E-1,-8.857285604E-3,4.352286831E-2,1.298050396E-2
1.678011100E-1,-1.130067464E-2,4.352286831E-2,1.298050396E-2
1.702171520E-1,-1.557660475E-2,4.107947648E-2,1.236965694E-2
1.726324120E-1,-1.374406368E-2,4.107947648E-2,1.175880991E-2
1.750468910E-1,-1.374406368E-2,4.046862945E-2,1.053711493E-2
1.774621520E-1,-1.863084175E-2,3.924693540E-2,1.114796288E-2
1.798781930E-1,-1.191152167E-2,3.985778242E-2,1.053711493E-2
1.822935060E-1,-2.107422985E-2,3.924693540E-2,8.093725890E-3
1.847079850E-1,-2.596100792E-2,3.741439432E-2,8.704573847E-3
1.871232450E-1,-9.468132630E-3,4.169032723E-2,7.482878864E-3
1.895392870E-1,-3.512371704E-2,4.046862945E-2,5.650337320E-3
1.919545470E-1,-1.985253580E-2,4.535540938E-2,6.261184346E-3
1.943690270E-1,-2.290677279E-2,4.107947648E-2,6.261184346E-3
1.967842870E-1,-3.206948191E-2,4.046862945E-2,5.039489828E-3
1.992003810E-1,-2.046338283E-2,4.046862945E-2,5.039489828E-3
2.016156410E-1,-3.329117596E-2,3.924693540E-2,5.650337320E-3
2.040301200E-1,-1.985253580E-2,4.230117425E-2,3.817795310E-3
2.064453810E-1,-3.023693897E-2,3.863608837E-2,3.206948051E-3
2.088614220E-1,-2.473931387E-2,3.863608837E-2,3.817795310E-3
2.112766830E-1,-1.740914769E-2,3.863608837E-2,4.428642802E-3
2.136911620E-1,-3.145863488E-2,3.619270027E-2,3.206948051E-3
2.161064750E-1,-1.435491070E-2,3.741439432E-2,4.428642802E-3
2.185225160E-1,-2.718270384E-2,3.191677108E-2,4.428642802E-3
2.209377770E-1,-1.618745178E-2,3.436015919E-2,5.650337320E-3
2.233522560E-1,-2.046338283E-2,3.619270027E-2,6.261184346E-3
2.257675160E-1,-2.229592577E-2,3.497100621E-2,7.482878864E-3
2.281835580E-1,-1.007897966E-2,3.497100621E-2,8.704573847E-3
2.305988700E-1,-2.657185495E-2,3.313846514E-2,7.482878864E-3
2.330133500E-1,-8.246437646E-3,3.619270027E-2,9.926267900E-3
2.354286100E-1,-1.679829881E-2,3.313846514E-2,9.926267900E-3
2.378446520E-1,-1.496575773E-2,3.497100621E-2,9.315420873E-3
2.402599120E-1,-7.635590620E-3,3.436015919E-2,1.053711493E-2
2.426743910E-1,-1.924168877E-2,3.497100621E-2,1.114796288E-2
2.450896520E-1,-2.748812549E-3,3.741439432E-2,1.175880991E-2
2.475057450E-1,-1.924168877E-2,3.497100621E-2,1.298050396E-2
2.499210060E-1,-8.857285604E-3,3.924693540E-2,1.236965694E-2
2.523354850E-1,-1.068982668E-2,3.863608837E-2,1.359135192E-2
2.547507450E-1,-1.618745178E-2,3.802524135E-2,1.359135192E-2
2.571667870E-1,-4.581354558E-3,4.107947648E-2,1.359135192E-2
2.595820470E-1,-1.985253580E-2,3.802524135E-2,1.420219894E-2
2.619965270E-1,-6.413896102E-3,3.985778242E-2,1.420219894E-2
2.644118390E-1,-1.557660475E-2,3.619270027E-2,1.481304597E-2
2.668278810E-1,-1.557660475E-2,3.863608837E-2,1.420219894E-2
2.692431410E-1,-7.024743594E-3,3.924693540E-2,1.542389300E-2
2.716576200E-1,-2.107422985E-2,3.741439432E-2,1.542389300E-2
2.740728810E-1,-4.581354558E-3,3.863608837E-2,1.542389300E-2
2.764889750E-1,-1.863084175E-2,3.680354729E-2,1.481304597E-2
2.789042350E-1,-1.007897966E-2,3.680354729E-2,1.481304597E-2
2.813187140E-1,-1.007897966E-2,3.680354729E-2,1.542389300E-2
2.837339750E-1,-1.985253580E-2,3.436015919E-2,1.542389300E-2
2.861500160E-1,-5.803049076E-3,3.558185324E-2,1.603474095E-2
2.885652770E-1,-2.107422985E-2,3.436015919E-2,1.603474095E-2
2.909797560E-1,-8.246437646E-3,3.497100621E-2,1.664558798E-2
2.933950680E-1,-1.801999472E-2,3.436015919E-2,1.542389300E-2
2.958111100E-1,-1.924168877E-2,3.252761811E-2,1.603474095E-2
2.982263700E-1,-1.252236869E-2,3.313846514E-2,1.725643501E-2
3.006408500E-1,-2.657185495E-2,2.886253223E-2,1.542389300E-2
3.030561100E-1,-9.468132630E-3,3.191677108E-2,1.420219894E-2
3.054721520E-1,-2.473931387E-2,2.764083818E-2,1.420219894E-2
3.078874640E-1,-1.863084175E-2,2.825168520E-2,1.359135192E-2
3.103019430E-1,-1.557660475E-2,2.702999115E-2,1.298050396E-2
3.127172040E-1,-2.840439789E-2,2.214321308E-2,1.236965694E-2
3.151332450E-1,-1.252236869E-2,2.336490713E-2,1.481304597E-2
3.175485060E-1,-2.657185495E-2,1.969982497E-2,1.298050396E-2
3.199629850E-1,-1.679829881E-2,2.214321308E-2,1.053711493E-2
3.223782450E-1,-2.107422985E-2,2.031067200E-2,1.114796288E-2
3.247943390E-1,-2.290677279E-2,1.725643501E-2,1.053711493E-2
3.272096000E-1,-1.007897966E-2,1.603474095E-2,1.175880991E-2
3.296240790E-1,-2.779355086E-2,1.481304597E-2,1.175880991E-2
3.320393390E-1,-1.130067464E-2,1.725643501E-2,1.114796288E-2
3.344553810E-1,-2.290677279E-2,1.420219894E-2,1.236965694E-2
3.368706930E-1,-1.679829881E-2,1.664558798E-2,1.359135192E-2
3.392851720E-1,-1.313321572E-2,1.481304597E-2,1.236965694E-2
3.417004330E-1,-2.168507688E-2,1.359135192E-2,1.175880991E-2
3.441164750E-1,-6.413896102E-3,1.603474095E-2,1.236965694E-2
3.465317350E-1,-2.290677279E-2,1.359135192E-2,1.236965694E-2
3.489462140E-1,-7.635590620E-3,1.786728203E-2,1.298050396E-2
3.513614750E-1,-1.496575773E-2,1.664558798E-2,1.298050396E-2
