"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.966668300E-2,-9.290133715E-1,9.490233421E0,2.157129526E0
4.450605800E-2,-9.266205430E-1,9.483055115E0,2.169093609E0
4.932850600E-2,-9.266205430E-1,9.483055115E0,2.169093609E0
5.419361000E-2,-9.266205430E-1,9.483055115E0,2.169093609E0
5.905616200E-2,-8.967102766E-1,9.459127426E0,2.190629244E0
6.395230800E-2,-9.014959335E-1,9.462716103E0,2.181057930E0
6.878116200E-2,-8.907282352E-1,9.451948166E0,2.190629244E0
7.361241200E-2,-8.871390224E-1,9.468698502E0,2.181057930E0
7.844199500E-2,-8.943174481E-1,9.466305733E0,2.175075769E0
8.327329700E-2,-9.098708034E-1,9.491430283E0,2.181057930E0
8.810303700E-2,-8.859425783E-1,9.518947601E0,2.199003935E0
9.293433900E-2,-9.026923180E-1,9.516554832E0,2.204986095E0
9.776407900E-2,-9.170492887E-1,9.535696983E0,2.204986095E0
1.025954330E-1,-9.421738982E-1,9.535696983E0,2.194218397E0
1.074251720E-1,-9.613165259E-1,9.530911446E0,2.176272154E0
1.122564750E-1,-9.541380405E-1,9.527322769E0,2.165504456E0
1.170862660E-1,-9.541380405E-1,9.527322769E0,2.154736757E0
1.219175680E-1,-9.469595551E-1,9.518947601E0,2.149951220E0
1.267473080E-1,-9.409775138E-1,9.504590988E0,2.137987137E0
1.315786100E-1,-9.266205430E-1,9.498608589E0,2.140379906E0
1.364084020E-1,-9.242277741E-1,9.474679947E0,2.149951220E0
1.412397040E-1,-9.361918569E-1,9.474679947E0,2.181057930E0
1.460694430E-1,-9.433703423E-1,9.477072716E0,2.190629244E0
1.509007970E-1,-9.385846853E-1,9.468698502E0,2.199003935E0
1.557305370E-1,-9.517452121E-1,9.471091270E0,2.209771633E0
1.605618390E-1,-9.505487680E-1,9.479466438E0,2.208575249E0
1.653915790E-1,-9.505487680E-1,9.480662346E0,2.225325108E0
1.702229330E-1,-9.469595551E-1,9.490233421E0,2.213361025E0
1.750526720E-1,-9.421738982E-1,9.495018959E0,2.201396942E0
1.798839750E-1,-9.266205430E-1,9.509376526E0,2.234896421E0
1.847137660E-1,-9.337990284E-1,9.545269012E0,2.188236237E0
1.895450680E-1,-9.038887620E-1,9.548857689E0,2.189432621E0
1.943748080E-1,-9.014959335E-1,9.554840088E0,2.183450699E0
1.992061620E-1,-8.871390224E-1,9.571589470E0,2.201396942E0
2.040359020E-1,-8.739784956E-1,9.572786331E0,2.232503414E0
2.088672040E-1,-8.691928387E-1,9.578767776E0,2.246860504E0
2.136969430E-1,-8.512466550E-1,9.570393562E0,2.255235434E0
2.185282970E-1,-8.428717852E-1,9.556035995E0,2.221735716E0
2.233580370E-1,-8.452646136E-1,9.559625626E0,2.184647083E0
2.281893390E-1,-8.500502706E-1,9.529715538E0,2.202593327E0
2.330191310E-1,-8.608179688E-1,9.521340370E0,2.208575249E0
2.378504330E-1,-8.775677085E-1,9.527322769E0,2.238485575E0
2.426801720E-1,-8.739784956E-1,9.516554832E0,2.231307030E0
2.475115270E-1,-8.811569214E-1,9.515357971E0,2.203789711E0
2.523412660E-1,-8.787640929E-1,9.515357971E0,2.190629244E0
2.571725680E-1,-8.715856671E-1,9.493823051E0,2.190629244E0
2.620023080E-1,-8.895317912E-1,9.489037514E0,2.206182480E0
2.668336620E-1,-9.110672474E-1,9.489037514E0,2.215753794E0
2.716634020E-1,-9.038887620E-1,9.505786896E0,2.218146563E0
2.764947560E-1,-9.050851464E-1,9.496215820E0,2.232503414E0
2.813244950E-1,-9.110672474E-1,9.484251976E0,2.227717876E0
2.861557970E-1,-9.026923180E-1,9.477072716E0,2.228914261E0
2.909855370E-1,-9.026923180E-1,9.484251976E0,2.234896421E0
2.958168910E-1,-8.871390224E-1,9.487840652E0,2.254039049E0
3.006466310E-1,-9.026923180E-1,9.503394127E0,2.240878344E0
3.054779330E-1,-8.931210637E-1,9.530911446E0,2.220539331E0
3.103077250E-1,-8.703892231E-1,9.553643227E0,2.236092806E0
3.151390270E-1,-8.632107973E-1,9.562018394E0,2.263610125E0
3.199687660E-1,-8.679963946E-1,9.579964638E0,2.287538528E0
3.248001200E-1,-8.608179688E-1,9.587142944E0,2.301895380E0
3.296298600E-1,-8.584251404E-1,9.583553314E0,2.304288149E0
3.344611620E-1,-8.440681696E-1,9.563215256E0,2.289931297E0
3.392909540E-1,-8.440681696E-1,9.545269012E0,2.288734913E0
3.441222560E-1,-8.596215248E-1,9.527322769E0,2.281556368E0
3.489519950E-1,-8.668000102E-1,9.504590988E0,2.304288149E0
3.537833500E-1,-8.560323119E-1,9.483055115E0,2.305484533E0
3.586130890E-1,-8.775677085E-1,9.460323334E0,2.295913219E0
3.634443910E-1,-8.967102766E-1,9.450752258E0,2.267199516E0
3.682741830E-1,-9.110672474E-1,9.450752258E0,2.230110645E0
3.731054850E-1,-9.218349457E-1,9.468698502E0,2.222932339E0
3.779352250E-1,-9.314061999E-1,9.478269577E0,2.215753794E0
3.827665790E-1,-9.302098155E-1,9.521340370E0,2.210968018E0
3.875963180E-1,-9.326026440E-1,9.553643227E0,2.193022013E0
3.924276200E-1,-9.302098155E-1,9.589535713E0,2.185843468E0
3.972574120E-1,-9.373882413E-1,9.587142944E0,2.212164640E0
4.020887140E-1,-9.230313301E-1,9.590732574E0,2.270788670E0
4.069184540E-1,-9.110672474E-1,9.553643227E0,2.289931297E0
4.117498080E-1,-9.218349457E-1,9.533304214E0,2.307877541E0
4.165795470E-1,-8.991031051E-1,9.491430283E0,2.312663078E0
4.214108500E-1,-8.775677085E-1,9.478269577E0,2.294716835E0
4.262406410E-1,-8.584251404E-1,9.457930565E0,2.273181438E0
4.310719430E-1,-8.341978192E-1,9.483055115E0,2.261217356E0
4.359017350E-1,-8.222336769E-1,9.496215820E0,2.238485575E0
4.407330370E-1,-8.377870321E-1,9.511769295E0,2.239681959E0
4.455627770E-1,-8.428717852E-1,9.539286613E0,2.209771633E0
4.503941310E-1,-8.377870321E-1,9.562018394E0,2.169093609E0
4.552238700E-1,-8.500502706E-1,9.563215256E0,2.157129526E0
4.600551720E-1,-8.365905881E-1,9.557232857E0,2.181057930E0
